[2025-12-23T13:18:41.197+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T13:18:41.254+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T13:10:00+00:00 [queued]>
[2025-12-23T13:18:41.269+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T13:10:00+00:00 [queued]>
[2025-12-23T13:18:41.271+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T13:19:45.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490380.json to Snowflake stage
[2025-12-23T13:19:45.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490400.json to Snowflake stage
[2025-12-23T13:19:46.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490412.json to Snowflake stage
[2025-12-23T13:19:46.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490424.json to Snowflake stage
[2025-12-23T13:19:46.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490437.json to Snowflake stage
[2025-12-23T13:19:46.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490448.json to Snowflake stage
[2025-12-23T13:19:47.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490460.json to Snowflake stage
[2025-12-23T13:19:48.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490473.json to Snowflake stage
[2025-12-23T13:19:48.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490485.json to Snowflake stage
[2025-12-23T13:19:48.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490497.json to Snowflake stage
[2025-12-23T13:19:48.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490510.json to Snowflake stage
[2025-12-23T13:19:49.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490521.json to Snowflake stage
[2025-12-23T13:19:49.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490534.json to Snowflake stage
[2025-12-23T13:19:49.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490547.json to Snowflake stage
[2025-12-23T13:19:50.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490559.json to Snowflake stage
[2025-12-23T13:19:50.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490571.json to Snowflake stage
[2025-12-23T13:19:50.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488210.json to Snowflake stage
[2025-12-23T13:19:51.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488221.json to Snowflake stage
[2025-12-23T13:19:51.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488233.json to Snowflake stage
[2025-12-23T13:19:51.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488245.json to Snowflake stage
[2025-12-23T13:19:52.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488256.json to Snowflake stage
[2025-12-23T13:19:52.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488267.json to Snowflake stage
[2025-12-23T13:19:52.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488278.json to Snowflake stage
[2025-12-23T13:19:53.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488290.json to Snowflake stage
[2025-12-23T13:19:53.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488301.json to Snowflake stage
[2025-12-23T13:19:53.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488312.json to Snowflake stage
[2025-12-23T13:19:54.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488324.json to Snowflake stage
[2025-12-23T13:19:54.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488335.json to Snowflake stage
[2025-12-23T13:19:55.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488347.json to Snowflake stage
[2025-12-23T13:19:55.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488360.json to Snowflake stage
[2025-12-23T13:19:55.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488371.json to Snowflake stage
[2025-12-23T13:19:55.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488382.json to Snowflake stage
[2025-12-23T13:19:56.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488393.json to Snowflake stage
[2025-12-23T13:19:56.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488405.json to Snowflake stage
[2025-12-23T13:19:56.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488416.json to Snowflake stage
[2025-12-23T13:19:57.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488428.json to Snowflake stage
[2025-12-23T13:19:57.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488439.json to Snowflake stage
[2025-12-23T13:19:57.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488450.json to Snowflake stage
[2025-12-23T13:19:58.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488461.json to Snowflake stage
[2025-12-23T13:19:58.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488473.json to Snowflake stage
[2025-12-23T13:19:58.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488484.json to Snowflake stage
[2025-12-23T13:19:58.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488495.json to Snowflake stage
[2025-12-23T13:19:59.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488507.json to Snowflake stage
[2025-12-23T13:19:59.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488520.json to Snowflake stage
[2025-12-23T13:20:00.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488532.json to Snowflake stage
[2025-12-23T13:20:00.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488543.json to Snowflake stage
[2025-12-23T13:20:01.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488554.json to Snowflake stage
[2025-12-23T13:20:01.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488565.json to Snowflake stage
[2025-12-23T13:20:01.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488577.json to Snowflake stage
[2025-12-23T13:20:02.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488588.json to Snowflake stage
[2025-12-23T13:20:02.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488600.json to Snowflake stage
[2025-12-23T13:20:02.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488611.json to Snowflake stage
[2025-12-23T13:20:03.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488624.json to Snowflake stage
[2025-12-23T13:20:03.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488635.json to Snowflake stage
[2025-12-23T13:20:03.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488647.json to Snowflake stage
[2025-12-23T13:20:04.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488658.json to Snowflake stage
[2025-12-23T13:20:04.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488669.json to Snowflake stage
[2025-12-23T13:20:04.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488680.json to Snowflake stage
[2025-12-23T13:20:05.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488692.json to Snowflake stage
[2025-12-23T13:20:05.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488703.json to Snowflake stage
[2025-12-23T13:20:05.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488715.json to Snowflake stage
[2025-12-23T13:20:06.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488728.json to Snowflake stage
[2025-12-23T13:20:06.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488742.json to Snowflake stage
[2025-12-23T13:20:06.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488754.json to Snowflake stage
[2025-12-23T13:20:06.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488766.json to Snowflake stage
[2025-12-23T13:20:07.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488778.json to Snowflake stage
[2025-12-23T13:20:07.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488791.json to Snowflake stage
[2025-12-23T13:20:07.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488803.json to Snowflake stage
[2025-12-23T13:20:08.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488815.json to Snowflake stage
[2025-12-23T13:20:08.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488828.json to Snowflake stage
[2025-12-23T13:20:08.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488842.json to Snowflake stage
[2025-12-23T13:20:09.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488854.json to Snowflake stage
[2025-12-23T13:20:09.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488865.json to Snowflake stage
[2025-12-23T13:20:09.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488878.json to Snowflake stage
[2025-12-23T13:20:10.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488889.json to Snowflake stage
[2025-12-23T13:20:10.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488901.json to Snowflake stage
[2025-12-23T13:20:10.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488913.json to Snowflake stage
[2025-12-23T13:20:11.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488924.json to Snowflake stage
[2025-12-23T13:20:11.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488935.json to Snowflake stage
[2025-12-23T13:20:11.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488948.json to Snowflake stage
[2025-12-23T13:20:12.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488959.json to Snowflake stage
[2025-12-23T13:20:12.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488970.json to Snowflake stage
[2025-12-23T13:20:12.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488981.json to Snowflake stage
[2025-12-23T13:20:13.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488993.json to Snowflake stage
[2025-12-23T13:20:13.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489005.json to Snowflake stage
[2025-12-23T13:20:13.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489017.json to Snowflake stage
[2025-12-23T13:20:13.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489029.json to Snowflake stage
[2025-12-23T13:20:14.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489041.json to Snowflake stage
[2025-12-23T13:20:14.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489052.json to Snowflake stage
[2025-12-23T13:20:14.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489063.json to Snowflake stage
[2025-12-23T13:20:15.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489075.json to Snowflake stage
[2025-12-23T13:20:15.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489086.json to Snowflake stage
[2025-12-23T13:20:16.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489098.json to Snowflake stage
[2025-12-23T13:20:16.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489109.json to Snowflake stage
[2025-12-23T13:20:16.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489120.json to Snowflake stage
[2025-12-23T13:20:17.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489132.json to Snowflake stage
[2025-12-23T13:20:17.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489144.json to Snowflake stage
[2025-12-23T13:20:17.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489157.json to Snowflake stage
[2025-12-23T13:20:18.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489169.json to Snowflake stage
[2025-12-23T13:20:18.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489180.json to Snowflake stage
[2025-12-23T13:20:18.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489192.json to Snowflake stage
[2025-12-23T13:20:19.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489203.json to Snowflake stage
[2025-12-23T13:20:19.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489215.json to Snowflake stage
[2025-12-23T13:20:19.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489226.json to Snowflake stage
[2025-12-23T13:20:20.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489238.json to Snowflake stage
[2025-12-23T13:20:20.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489250.json to Snowflake stage
[2025-12-23T13:20:21.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489262.json to Snowflake stage
[2025-12-23T13:20:21.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489274.json to Snowflake stage
[2025-12-23T13:20:21.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489285.json to Snowflake stage
[2025-12-23T13:20:22.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489297.json to Snowflake stage
[2025-12-23T13:20:22.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489310.json to Snowflake stage
[2025-12-23T13:20:22.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489323.json to Snowflake stage
[2025-12-23T13:20:23.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489335.json to Snowflake stage
[2025-12-23T13:20:23.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489347.json to Snowflake stage
[2025-12-23T13:20:24.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489359.json to Snowflake stage
[2025-12-23T13:20:24.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489371.json to Snowflake stage
[2025-12-23T13:20:24.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489383.json to Snowflake stage
[2025-12-23T13:20:25.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489395.json to Snowflake stage
[2025-12-23T13:20:26.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489407.json to Snowflake stage
[2025-12-23T13:20:26.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489419.json to Snowflake stage
[2025-12-23T13:20:26.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489430.json to Snowflake stage
[2025-12-23T13:20:27.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489442.json to Snowflake stage
[2025-12-23T13:20:27.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489455.json to Snowflake stage
[2025-12-23T13:20:27.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489467.json to Snowflake stage
[2025-12-23T13:20:28.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489479.json to Snowflake stage
[2025-12-23T13:20:28.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489491.json to Snowflake stage
[2025-12-23T13:20:28.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489504.json to Snowflake stage
[2025-12-23T13:20:29.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489517.json to Snowflake stage
[2025-12-23T13:20:29.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489529.json to Snowflake stage
[2025-12-23T13:20:29.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489542.json to Snowflake stage
[2025-12-23T13:20:30.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489553.json to Snowflake stage
[2025-12-23T13:20:30.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489566.json to Snowflake stage
[2025-12-23T13:20:30.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489577.json to Snowflake stage
[2025-12-23T13:20:31.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489589.json to Snowflake stage
[2025-12-23T13:20:31.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489602.json to Snowflake stage
[2025-12-23T13:20:32.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489615.json to Snowflake stage
[2025-12-23T13:20:32.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489626.json to Snowflake stage
[2025-12-23T13:20:32.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489638.json to Snowflake stage
[2025-12-23T13:20:33.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489650.json to Snowflake stage
[2025-12-23T13:20:33.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489662.json to Snowflake stage
[2025-12-23T13:20:33.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489674.json to Snowflake stage
[2025-12-23T13:20:34.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489686.json to Snowflake stage
[2025-12-23T13:20:34.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489698.json to Snowflake stage
[2025-12-23T13:20:34.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489711.json to Snowflake stage
[2025-12-23T13:20:35.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489723.json to Snowflake stage
[2025-12-23T13:20:35.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489735.json to Snowflake stage
[2025-12-23T13:20:36.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489747.json to Snowflake stage
[2025-12-23T13:20:36.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489759.json to Snowflake stage
[2025-12-23T13:20:36.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489771.json to Snowflake stage
[2025-12-23T13:20:37.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489783.json to Snowflake stage
[2025-12-23T13:20:37.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489795.json to Snowflake stage
[2025-12-23T13:20:37.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489807.json to Snowflake stage
[2025-12-23T13:20:37.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489819.json to Snowflake stage
[2025-12-23T13:20:38.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489832.json to Snowflake stage
[2025-12-23T13:20:38.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489845.json to Snowflake stage
[2025-12-23T13:20:38.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489856.json to Snowflake stage
[2025-12-23T13:20:39.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489869.json to Snowflake stage
[2025-12-23T13:20:39.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489880.json to Snowflake stage
[2025-12-23T13:20:40.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489892.json to Snowflake stage
[2025-12-23T13:20:40.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489904.json to Snowflake stage
[2025-12-23T13:20:40.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489916.json to Snowflake stage
[2025-12-23T13:20:41.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489928.json to Snowflake stage
[2025-12-23T13:20:41.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489940.json to Snowflake stage
[2025-12-23T13:20:41.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489952.json to Snowflake stage
[2025-12-23T13:20:42.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489964.json to Snowflake stage
[2025-12-23T13:20:42.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489976.json to Snowflake stage
[2025-12-23T13:20:42.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489987.json to Snowflake stage
[2025-12-23T13:20:43.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489999.json to Snowflake stage
[2025-12-23T13:20:43.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490014.json to Snowflake stage
[2025-12-23T13:20:43.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490025.json to Snowflake stage
[2025-12-23T13:20:44.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490037.json to Snowflake stage
[2025-12-23T13:20:44.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490049.json to Snowflake stage
[2025-12-23T13:20:44.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490061.json to Snowflake stage
[2025-12-23T13:20:45.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490072.json to Snowflake stage
[2025-12-23T13:20:45.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490083.json to Snowflake stage
[2025-12-23T13:20:45.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490096.json to Snowflake stage
[2025-12-23T13:20:46.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490108.json to Snowflake stage
[2025-12-23T13:20:46.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490121.json to Snowflake stage
[2025-12-23T13:20:46.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490133.json to Snowflake stage
[2025-12-23T13:20:46.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490144.json to Snowflake stage
[2025-12-23T13:20:47.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490156.json to Snowflake stage
[2025-12-23T13:20:47.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490168.json to Snowflake stage
[2025-12-23T13:20:47.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490180.json to Snowflake stage
[2025-12-23T13:20:47.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490192.json to Snowflake stage
[2025-12-23T13:20:48.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490204.json to Snowflake stage
[2025-12-23T13:20:48.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490215.json to Snowflake stage
[2025-12-23T13:20:48.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490228.json to Snowflake stage
[2025-12-23T13:20:49.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490240.json to Snowflake stage
[2025-12-23T13:20:49.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490252.json to Snowflake stage
[2025-12-23T13:20:50.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490264.json to Snowflake stage
[2025-12-23T13:20:50.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490276.json to Snowflake stage
[2025-12-23T13:20:50.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490288.json to Snowflake stage
[2025-12-23T13:20:50.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490300.json to Snowflake stage
[2025-12-23T13:20:51.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490312.json to Snowflake stage
[2025-12-23T13:20:51.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490324.json to Snowflake stage
[2025-12-23T13:20:52.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490336.json to Snowflake stage
[2025-12-23T13:20:52.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490348.json to Snowflake stage
[2025-12-23T13:20:52.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490360.json to Snowflake stage
[2025-12-23T13:20:53.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490373.json to Snowflake stage
[2025-12-23T13:20:53.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490393.json to Snowflake stage
[2025-12-23T13:20:53.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490405.json to Snowflake stage
[2025-12-23T13:20:54.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490417.json to Snowflake stage
[2025-12-23T13:20:54.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490429.json to Snowflake stage
[2025-12-23T13:20:54.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490441.json to Snowflake stage
