[2025-12-26T17:14:48.961+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T17:14:58.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731176.json -> /tmp/minio_downloads/1766731176.json
[2025-12-26T17:14:58.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731193.json -> /tmp/minio_downloads/1766731193.json
[2025-12-26T17:14:58.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731210.json -> /tmp/minio_downloads/1766731210.json
[2025-12-26T17:14:58.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731226.json -> /tmp/minio_downloads/1766731226.json
[2025-12-26T17:14:58.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731243.json -> /tmp/minio_downloads/1766731243.json
[2025-12-26T17:14:58.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731259.json -> /tmp/minio_downloads/1766731259.json
[2025-12-26T17:14:58.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731275.json -> /tmp/minio_downloads/1766731275.json
[2025-12-26T17:14:58.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731290.json -> /tmp/minio_downloads/1766731290.json
[2025-12-26T17:14:58.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731307.json -> /tmp/minio_downloads/1766731307.json
[2025-12-26T17:14:58.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731324.json -> /tmp/minio_downloads/1766731324.json
[2025-12-26T17:14:58.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731342.json -> /tmp/minio_downloads/1766731342.json
[2025-12-26T17:14:58.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731357.json -> /tmp/minio_downloads/1766731357.json
[2025-12-26T17:14:58.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731371.json -> /tmp/minio_downloads/1766731371.json
[2025-12-26T17:14:58.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731388.json -> /tmp/minio_downloads/1766731388.json
[2025-12-26T17:14:58.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731402.json -> /tmp/minio_downloads/1766731402.json
[2025-12-26T17:14:58.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731418.json -> /tmp/minio_downloads/1766731418.json
[2025-12-26T17:14:58.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731451.json -> /tmp/minio_downloads/1766731451.json
[2025-12-26T17:14:58.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731463.json -> /tmp/minio_downloads/1766731463.json
[2025-12-26T17:14:58.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731476.json -> /tmp/minio_downloads/1766731476.json
[2025-12-26T17:14:58.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731489.json -> /tmp/minio_downloads/1766731489.json
[2025-12-26T17:14:58.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731501.json -> /tmp/minio_downloads/1766731501.json
[2025-12-26T17:14:58.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731514.json -> /tmp/minio_downloads/1766731514.json
[2025-12-26T17:14:58.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731527.json -> /tmp/minio_downloads/1766731527.json
[2025-12-26T17:14:58.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731539.json -> /tmp/minio_downloads/1766731539.json
[2025-12-26T17:14:58.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731551.json -> /tmp/minio_downloads/1766731551.json
[2025-12-26T17:14:58.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731563.json -> /tmp/minio_downloads/1766731563.json
[2025-12-26T17:14:58.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731576.json -> /tmp/minio_downloads/1766731576.json
[2025-12-26T17:14:58.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731588.json -> /tmp/minio_downloads/1766731588.json
[2025-12-26T17:14:58.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731600.json -> /tmp/minio_downloads/1766731600.json
[2025-12-26T17:14:58.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731613.json -> /tmp/minio_downloads/1766731613.json
[2025-12-26T17:14:59.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731625.json -> /tmp/minio_downloads/1766731625.json
[2025-12-26T17:14:59.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731637.json -> /tmp/minio_downloads/1766731637.json
[2025-12-26T17:14:59.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731649.json -> /tmp/minio_downloads/1766731649.json
[2025-12-26T17:14:59.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731662.json -> /tmp/minio_downloads/1766731662.json
[2025-12-26T17:14:59.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731673.json -> /tmp/minio_downloads/1766731673.json
[2025-12-26T17:14:59.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731687.json -> /tmp/minio_downloads/1766731687.json
[2025-12-26T17:14:59.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731699.json -> /tmp/minio_downloads/1766731699.json
[2025-12-26T17:14:59.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731711.json -> /tmp/minio_downloads/1766731711.json
[2025-12-26T17:14:59.169+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731723.json -> /tmp/minio_downloads/1766731723.json
[2025-12-26T17:14:59.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731736.json -> /tmp/minio_downloads/1766731736.json
[2025-12-26T17:14:59.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731748.json -> /tmp/minio_downloads/1766731748.json
[2025-12-26T17:14:59.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731761.json -> /tmp/minio_downloads/1766731761.json
[2025-12-26T17:14:59.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731773.json -> /tmp/minio_downloads/1766731773.json
[2025-12-26T17:14:59.266+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731785.json -> /tmp/minio_downloads/1766731785.json
[2025-12-26T17:14:59.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731797.json -> /tmp/minio_downloads/1766731797.json
[2025-12-26T17:14:59.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731809.json -> /tmp/minio_downloads/1766731809.json
[2025-12-26T17:14:59.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731822.json -> /tmp/minio_downloads/1766731822.json
[2025-12-26T17:14:59.350+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731834.json -> /tmp/minio_downloads/1766731834.json
[2025-12-26T17:14:59.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731847.json -> /tmp/minio_downloads/1766731847.json
[2025-12-26T17:14:59.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731859.json -> /tmp/minio_downloads/1766731859.json
[2025-12-26T17:14:59.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731872.json -> /tmp/minio_downloads/1766731872.json
[2025-12-26T17:14:59.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731884.json -> /tmp/minio_downloads/1766731884.json
[2025-12-26T17:14:59.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731896.json -> /tmp/minio_downloads/1766731896.json
[2025-12-26T17:14:59.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731907.json -> /tmp/minio_downloads/1766731907.json
[2025-12-26T17:14:59.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731919.json -> /tmp/minio_downloads/1766731919.json
[2025-12-26T17:14:59.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731931.json -> /tmp/minio_downloads/1766731931.json
[2025-12-26T17:14:59.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731944.json -> /tmp/minio_downloads/1766731944.json
[2025-12-26T17:14:59.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731956.json -> /tmp/minio_downloads/1766731956.json
[2025-12-26T17:14:59.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731968.json -> /tmp/minio_downloads/1766731968.json
[2025-12-26T17:14:59.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731980.json -> /tmp/minio_downloads/1766731980.json
[2025-12-26T17:14:59.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731992.json -> /tmp/minio_downloads/1766731992.json
[2025-12-26T17:14:59.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732004.json -> /tmp/minio_downloads/1766732004.json
[2025-12-26T17:14:59.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732016.json -> /tmp/minio_downloads/1766732016.json
[2025-12-26T17:14:59.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732029.json -> /tmp/minio_downloads/1766732029.json
[2025-12-26T17:14:59.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732041.json -> /tmp/minio_downloads/1766732041.json
[2025-12-26T17:14:59.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732052.json -> /tmp/minio_downloads/1766732052.json
[2025-12-26T17:14:59.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732064.json -> /tmp/minio_downloads/1766732064.json
[2025-12-26T17:14:59.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732076.json -> /tmp/minio_downloads/1766732076.json
[2025-12-26T17:14:59.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732089.json -> /tmp/minio_downloads/1766732089.json
[2025-12-26T17:14:59.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732101.json -> /tmp/minio_downloads/1766732101.json
[2025-12-26T17:14:59.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732113.json -> /tmp/minio_downloads/1766732113.json
[2025-12-26T17:14:59.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732126.json -> /tmp/minio_downloads/1766732126.json
[2025-12-26T17:14:59.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732137.json -> /tmp/minio_downloads/1766732137.json
[2025-12-26T17:14:59.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732150.json -> /tmp/minio_downloads/1766732150.json
[2025-12-26T17:14:59.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732163.json -> /tmp/minio_downloads/1766732163.json
[2025-12-26T17:14:59.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732175.json -> /tmp/minio_downloads/1766732175.json
[2025-12-26T17:14:59.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732187.json -> /tmp/minio_downloads/1766732187.json
[2025-12-26T17:14:59.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732201.json -> /tmp/minio_downloads/1766732201.json
[2025-12-26T17:14:59.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732215.json -> /tmp/minio_downloads/1766732215.json
[2025-12-26T17:14:59.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732228.json -> /tmp/minio_downloads/1766732228.json
[2025-12-26T17:14:59.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732241.json -> /tmp/minio_downloads/1766732241.json
[2025-12-26T17:15:00.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732253.json -> /tmp/minio_downloads/1766732253.json
[2025-12-26T17:15:00.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732264.json -> /tmp/minio_downloads/1766732264.json
[2025-12-26T17:15:00.064+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732276.json -> /tmp/minio_downloads/1766732276.json
[2025-12-26T17:15:00.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732289.json -> /tmp/minio_downloads/1766732289.json
[2025-12-26T17:15:00.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732302.json -> /tmp/minio_downloads/1766732302.json
[2025-12-26T17:15:00.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732313.json -> /tmp/minio_downloads/1766732313.json
[2025-12-26T17:15:00.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732325.json -> /tmp/minio_downloads/1766732325.json
[2025-12-26T17:15:00.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732337.json -> /tmp/minio_downloads/1766732337.json
[2025-12-26T17:15:00.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732350.json -> /tmp/minio_downloads/1766732350.json
[2025-12-26T17:15:00.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732362.json -> /tmp/minio_downloads/1766732362.json
[2025-12-26T17:15:00.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732374.json -> /tmp/minio_downloads/1766732374.json
[2025-12-26T17:15:00.253+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732386.json -> /tmp/minio_downloads/1766732386.json
[2025-12-26T17:15:00.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732399.json -> /tmp/minio_downloads/1766732399.json
[2025-12-26T17:15:00.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732411.json -> /tmp/minio_downloads/1766732411.json
[2025-12-26T17:15:00.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732423.json -> /tmp/minio_downloads/1766732423.json
[2025-12-26T17:15:00.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732434.json -> /tmp/minio_downloads/1766732434.json
[2025-12-26T17:15:00.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732447.json -> /tmp/minio_downloads/1766732447.json
[2025-12-26T17:15:00.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732459.json -> /tmp/minio_downloads/1766732459.json
[2025-12-26T17:15:00.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732471.json -> /tmp/minio_downloads/1766732471.json
[2025-12-26T17:15:00.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732484.json -> /tmp/minio_downloads/1766732484.json
[2025-12-26T17:15:00.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732495.json -> /tmp/minio_downloads/1766732495.json
[2025-12-26T17:15:00.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732509.json -> /tmp/minio_downloads/1766732509.json
[2025-12-26T17:15:00.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732522.json -> /tmp/minio_downloads/1766732522.json
[2025-12-26T17:15:00.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732534.json -> /tmp/minio_downloads/1766732534.json
[2025-12-26T17:15:00.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732546.json -> /tmp/minio_downloads/1766732546.json
[2025-12-26T17:15:00.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732558.json -> /tmp/minio_downloads/1766732558.json
[2025-12-26T17:15:00.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732571.json -> /tmp/minio_downloads/1766732571.json
[2025-12-26T17:15:00.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732583.json -> /tmp/minio_downloads/1766732583.json
[2025-12-26T17:15:00.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732595.json -> /tmp/minio_downloads/1766732595.json
[2025-12-26T17:15:00.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732607.json -> /tmp/minio_downloads/1766732607.json
[2025-12-26T17:15:00.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732621.json -> /tmp/minio_downloads/1766732621.json
[2025-12-26T17:15:00.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732634.json -> /tmp/minio_downloads/1766732634.json
[2025-12-26T17:15:00.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732646.json -> /tmp/minio_downloads/1766732646.json
[2025-12-26T17:15:00.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732659.json -> /tmp/minio_downloads/1766732659.json
[2025-12-26T17:15:00.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732671.json -> /tmp/minio_downloads/1766732671.json
[2025-12-26T17:15:00.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732684.json -> /tmp/minio_downloads/1766732684.json
[2025-12-26T17:15:00.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732696.json -> /tmp/minio_downloads/1766732696.json
[2025-12-26T17:15:00.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732709.json -> /tmp/minio_downloads/1766732709.json
[2025-12-26T17:15:00.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732721.json -> /tmp/minio_downloads/1766732721.json
[2025-12-26T17:15:00.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732734.json -> /tmp/minio_downloads/1766732734.json
[2025-12-26T17:15:00.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732746.json -> /tmp/minio_downloads/1766732746.json
[2025-12-26T17:15:00.928+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732758.json -> /tmp/minio_downloads/1766732758.json
[2025-12-26T17:15:00.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732770.json -> /tmp/minio_downloads/1766732770.json
[2025-12-26T17:15:00.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732781.json -> /tmp/minio_downloads/1766732781.json
[2025-12-26T17:15:00.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732794.json -> /tmp/minio_downloads/1766732794.json
[2025-12-26T17:15:01.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732805.json -> /tmp/minio_downloads/1766732805.json
[2025-12-26T17:15:01.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732818.json -> /tmp/minio_downloads/1766732818.json
[2025-12-26T17:15:01.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732831.json -> /tmp/minio_downloads/1766732831.json
[2025-12-26T17:15:01.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732847.json -> /tmp/minio_downloads/1766732847.json
[2025-12-26T17:15:01.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732859.json -> /tmp/minio_downloads/1766732859.json
[2025-12-26T17:15:01.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732872.json -> /tmp/minio_downloads/1766732872.json
[2025-12-26T17:15:01.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732884.json -> /tmp/minio_downloads/1766732884.json
[2025-12-26T17:15:01.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732895.json -> /tmp/minio_downloads/1766732895.json
[2025-12-26T17:15:01.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732908.json -> /tmp/minio_downloads/1766732908.json
[2025-12-26T17:15:01.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732920.json -> /tmp/minio_downloads/1766732920.json
[2025-12-26T17:15:01.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732933.json -> /tmp/minio_downloads/1766732933.json
[2025-12-26T17:15:01.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732948.json -> /tmp/minio_downloads/1766732948.json
[2025-12-26T17:15:01.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732963.json -> /tmp/minio_downloads/1766732963.json
[2025-12-26T17:15:01.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732975.json -> /tmp/minio_downloads/1766732975.json
[2025-12-26T17:15:01.311+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732988.json -> /tmp/minio_downloads/1766732988.json
[2025-12-26T17:15:01.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733001.json -> /tmp/minio_downloads/1766733001.json
[2025-12-26T17:15:01.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733012.json -> /tmp/minio_downloads/1766733012.json
[2025-12-26T17:15:01.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733024.json -> /tmp/minio_downloads/1766733024.json
[2025-12-26T17:15:01.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733036.json -> /tmp/minio_downloads/1766733036.json
[2025-12-26T17:15:01.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733048.json -> /tmp/minio_downloads/1766733048.json
[2025-12-26T17:15:01.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733060.json -> /tmp/minio_downloads/1766733060.json
[2025-12-26T17:15:01.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733072.json -> /tmp/minio_downloads/1766733072.json
[2025-12-26T17:15:01.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733085.json -> /tmp/minio_downloads/1766733085.json
[2025-12-26T17:15:01.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733096.json -> /tmp/minio_downloads/1766733096.json
[2025-12-26T17:15:01.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733109.json -> /tmp/minio_downloads/1766733109.json
[2025-12-26T17:15:01.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733121.json -> /tmp/minio_downloads/1766733121.json
[2025-12-26T17:15:01.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733134.json -> /tmp/minio_downloads/1766733134.json
[2025-12-26T17:15:01.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733145.json -> /tmp/minio_downloads/1766733145.json
[2025-12-26T17:15:01.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733158.json -> /tmp/minio_downloads/1766733158.json
[2025-12-26T17:15:01.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733170.json -> /tmp/minio_downloads/1766733170.json
[2025-12-26T17:15:01.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733182.json -> /tmp/minio_downloads/1766733182.json
[2025-12-26T17:15:01.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733194.json -> /tmp/minio_downloads/1766733194.json
[2025-12-26T17:15:01.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733205.json -> /tmp/minio_downloads/1766733205.json
[2025-12-26T17:15:01.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733217.json -> /tmp/minio_downloads/1766733217.json
[2025-12-26T17:15:01.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733230.json -> /tmp/minio_downloads/1766733230.json
[2025-12-26T17:15:01.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733243.json -> /tmp/minio_downloads/1766733243.json
[2025-12-26T17:15:01.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733255.json -> /tmp/minio_downloads/1766733255.json
[2025-12-26T17:15:01.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733267.json -> /tmp/minio_downloads/1766733267.json
[2025-12-26T17:15:01.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733281.json -> /tmp/minio_downloads/1766733281.json
[2025-12-26T17:15:01.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733295.json -> /tmp/minio_downloads/1766733295.json
[2025-12-26T17:15:01.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733308.json -> /tmp/minio_downloads/1766733308.json
[2025-12-26T17:15:01.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733321.json -> /tmp/minio_downloads/1766733321.json
[2025-12-26T17:15:02.020+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733334.json -> /tmp/minio_downloads/1766733334.json
[2025-12-26T17:15:02.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733347.json -> /tmp/minio_downloads/1766733347.json
[2025-12-26T17:15:02.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733361.json -> /tmp/minio_downloads/1766733361.json
[2025-12-26T17:15:02.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733375.json -> /tmp/minio_downloads/1766733375.json
[2025-12-26T17:15:02.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733387.json -> /tmp/minio_downloads/1766733387.json
[2025-12-26T17:15:02.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733402.json -> /tmp/minio_downloads/1766733402.json
[2025-12-26T17:15:02.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733415.json -> /tmp/minio_downloads/1766733415.json
[2025-12-26T17:15:02.145+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733428.json -> /tmp/minio_downloads/1766733428.json
[2025-12-26T17:15:02.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733440.json -> /tmp/minio_downloads/1766733440.json
[2025-12-26T17:15:02.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733453.json -> /tmp/minio_downloads/1766733453.json
[2025-12-26T17:15:02.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733466.json -> /tmp/minio_downloads/1766733466.json
[2025-12-26T17:15:02.216+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733478.json -> /tmp/minio_downloads/1766733478.json
[2025-12-26T17:15:02.235+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736951.json -> /tmp/minio_downloads/1766736951.json
[2025-12-26T17:15:02.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736963.json -> /tmp/minio_downloads/1766736963.json
[2025-12-26T17:15:02.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736974.json -> /tmp/minio_downloads/1766736974.json
[2025-12-26T17:15:02.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736987.json -> /tmp/minio_downloads/1766736987.json
[2025-12-26T17:15:02.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736999.json -> /tmp/minio_downloads/1766736999.json
[2025-12-26T17:15:02.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737011.json -> /tmp/minio_downloads/1766737011.json
[2025-12-26T17:15:02.346+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737023.json -> /tmp/minio_downloads/1766737023.json
[2025-12-26T17:15:02.365+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737035.json -> /tmp/minio_downloads/1766737035.json
[2025-12-26T17:15:02.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737046.json -> /tmp/minio_downloads/1766737046.json
[2025-12-26T17:15:02.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737058.json -> /tmp/minio_downloads/1766737058.json
[2025-12-26T17:15:02.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737070.json -> /tmp/minio_downloads/1766737070.json
[2025-12-26T17:15:02.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737082.json -> /tmp/minio_downloads/1766737082.json
[2025-12-26T17:15:02.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737093.json -> /tmp/minio_downloads/1766737093.json
