[2025-12-26T06:14:03.923+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:14:34.572+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729541.json -> /tmp/minio_downloads/1766729541.json
[2025-12-26T06:14:34.596+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729555.json -> /tmp/minio_downloads/1766729555.json
[2025-12-26T06:14:34.608+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729566.json -> /tmp/minio_downloads/1766729566.json
[2025-12-26T06:14:34.628+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729579.json -> /tmp/minio_downloads/1766729579.json
[2025-12-26T06:14:34.641+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729591.json -> /tmp/minio_downloads/1766729591.json
[2025-12-26T06:14:34.658+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729604.json -> /tmp/minio_downloads/1766729604.json
[2025-12-26T06:14:34.675+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729617.json -> /tmp/minio_downloads/1766729617.json
[2025-12-26T06:14:34.691+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729629.json -> /tmp/minio_downloads/1766729629.json
[2025-12-26T06:14:34.703+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729641.json -> /tmp/minio_downloads/1766729641.json
[2025-12-26T06:14:34.720+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729652.json -> /tmp/minio_downloads/1766729652.json
[2025-12-26T06:14:34.735+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728890.json -> /tmp/minio_downloads/1766728890.json
[2025-12-26T06:14:34.751+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728901.json -> /tmp/minio_downloads/1766728901.json
[2025-12-26T06:14:34.771+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728912.json -> /tmp/minio_downloads/1766728912.json
[2025-12-26T06:14:34.789+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728925.json -> /tmp/minio_downloads/1766728925.json
[2025-12-26T06:14:34.808+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728936.json -> /tmp/minio_downloads/1766728936.json
[2025-12-26T06:14:34.826+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728948.json -> /tmp/minio_downloads/1766728948.json
[2025-12-26T06:14:34.841+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728961.json -> /tmp/minio_downloads/1766728961.json
[2025-12-26T06:14:34.856+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728973.json -> /tmp/minio_downloads/1766728973.json
[2025-12-26T06:14:34.877+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728985.json -> /tmp/minio_downloads/1766728985.json
[2025-12-26T06:14:34.896+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766728996.json -> /tmp/minio_downloads/1766728996.json
[2025-12-26T06:14:34.911+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729008.json -> /tmp/minio_downloads/1766729008.json
[2025-12-26T06:14:34.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729021.json -> /tmp/minio_downloads/1766729021.json
[2025-12-26T06:14:34.941+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729033.json -> /tmp/minio_downloads/1766729033.json
[2025-12-26T06:14:34.955+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729045.json -> /tmp/minio_downloads/1766729045.json
[2025-12-26T06:14:34.967+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729059.json -> /tmp/minio_downloads/1766729059.json
[2025-12-26T06:14:34.981+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729072.json -> /tmp/minio_downloads/1766729072.json
[2025-12-26T06:14:34.995+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729084.json -> /tmp/minio_downloads/1766729084.json
[2025-12-26T06:14:35.008+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729097.json -> /tmp/minio_downloads/1766729097.json
[2025-12-26T06:14:35.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729111.json -> /tmp/minio_downloads/1766729111.json
[2025-12-26T06:14:35.044+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729124.json -> /tmp/minio_downloads/1766729124.json
[2025-12-26T06:14:35.060+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729136.json -> /tmp/minio_downloads/1766729136.json
[2025-12-26T06:14:35.074+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729149.json -> /tmp/minio_downloads/1766729149.json
[2025-12-26T06:14:35.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729161.json -> /tmp/minio_downloads/1766729161.json
[2025-12-26T06:14:35.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729173.json -> /tmp/minio_downloads/1766729173.json
[2025-12-26T06:14:35.113+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729186.json -> /tmp/minio_downloads/1766729186.json
[2025-12-26T06:14:35.126+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729200.json -> /tmp/minio_downloads/1766729200.json
[2025-12-26T06:14:35.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729213.json -> /tmp/minio_downloads/1766729213.json
[2025-12-26T06:14:35.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729227.json -> /tmp/minio_downloads/1766729227.json
[2025-12-26T06:14:35.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729240.json -> /tmp/minio_downloads/1766729240.json
[2025-12-26T06:14:35.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729252.json -> /tmp/minio_downloads/1766729252.json
[2025-12-26T06:14:35.207+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729265.json -> /tmp/minio_downloads/1766729265.json
[2025-12-26T06:14:35.223+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729278.json -> /tmp/minio_downloads/1766729278.json
[2025-12-26T06:14:35.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729290.json -> /tmp/minio_downloads/1766729290.json
[2025-12-26T06:14:35.257+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729302.json -> /tmp/minio_downloads/1766729302.json
[2025-12-26T06:14:35.276+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729315.json -> /tmp/minio_downloads/1766729315.json
[2025-12-26T06:14:35.295+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729327.json -> /tmp/minio_downloads/1766729327.json
[2025-12-26T06:14:35.319+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729340.json -> /tmp/minio_downloads/1766729340.json
[2025-12-26T06:14:35.339+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729352.json -> /tmp/minio_downloads/1766729352.json
[2025-12-26T06:14:35.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729364.json -> /tmp/minio_downloads/1766729364.json
[2025-12-26T06:14:35.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729377.json -> /tmp/minio_downloads/1766729377.json
[2025-12-26T06:14:35.401+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729390.json -> /tmp/minio_downloads/1766729390.json
[2025-12-26T06:14:35.422+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729402.json -> /tmp/minio_downloads/1766729402.json
[2025-12-26T06:14:35.445+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729415.json -> /tmp/minio_downloads/1766729415.json
[2025-12-26T06:14:35.469+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729427.json -> /tmp/minio_downloads/1766729427.json
[2025-12-26T06:14:35.496+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729439.json -> /tmp/minio_downloads/1766729439.json
[2025-12-26T06:14:35.519+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729452.json -> /tmp/minio_downloads/1766729452.json
[2025-12-26T06:14:35.542+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729464.json -> /tmp/minio_downloads/1766729464.json
[2025-12-26T06:14:35.559+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729478.json -> /tmp/minio_downloads/1766729478.json
[2025-12-26T06:14:35.574+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729490.json -> /tmp/minio_downloads/1766729490.json
[2025-12-26T06:14:35.589+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729503.json -> /tmp/minio_downloads/1766729503.json
[2025-12-26T06:14:35.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729515.json -> /tmp/minio_downloads/1766729515.json
[2025-12-26T06:14:35.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729527.json -> /tmp/minio_downloads/1766729527.json
[2025-12-26T06:14:35.639+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729539.json -> /tmp/minio_downloads/1766729539.json
[2025-12-26T06:14:35.654+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729551.json -> /tmp/minio_downloads/1766729551.json
[2025-12-26T06:14:35.668+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729564.json -> /tmp/minio_downloads/1766729564.json
[2025-12-26T06:14:35.683+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729576.json -> /tmp/minio_downloads/1766729576.json
[2025-12-26T06:14:35.696+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729589.json -> /tmp/minio_downloads/1766729589.json
[2025-12-26T06:14:35.714+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729602.json -> /tmp/minio_downloads/1766729602.json
[2025-12-26T06:14:35.729+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729614.json -> /tmp/minio_downloads/1766729614.json
[2025-12-26T06:14:35.741+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729627.json -> /tmp/minio_downloads/1766729627.json
[2025-12-26T06:14:35.754+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729639.json -> /tmp/minio_downloads/1766729639.json
[2025-12-26T06:14:35.771+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766729650.json -> /tmp/minio_downloads/1766729650.json
[2025-12-26T06:14:35.784+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728891.json -> /tmp/minio_downloads/1766728891.json
[2025-12-26T06:14:35.799+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728902.json -> /tmp/minio_downloads/1766728902.json
[2025-12-26T06:14:35.814+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728913.json -> /tmp/minio_downloads/1766728913.json
[2025-12-26T06:14:35.829+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728926.json -> /tmp/minio_downloads/1766728926.json
[2025-12-26T06:14:35.843+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728937.json -> /tmp/minio_downloads/1766728937.json
[2025-12-26T06:14:35.858+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728949.json -> /tmp/minio_downloads/1766728949.json
[2025-12-26T06:14:35.880+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728962.json -> /tmp/minio_downloads/1766728962.json
[2025-12-26T06:14:35.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728974.json -> /tmp/minio_downloads/1766728974.json
[2025-12-26T06:14:35.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728986.json -> /tmp/minio_downloads/1766728986.json
[2025-12-26T06:14:35.934+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766728998.json -> /tmp/minio_downloads/1766728998.json
[2025-12-26T06:14:35.954+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729010.json -> /tmp/minio_downloads/1766729010.json
[2025-12-26T06:14:35.974+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729022.json -> /tmp/minio_downloads/1766729022.json
[2025-12-26T06:14:36.008+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729035.json -> /tmp/minio_downloads/1766729035.json
[2025-12-26T06:14:36.030+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729047.json -> /tmp/minio_downloads/1766729047.json
[2025-12-26T06:14:36.048+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729060.json -> /tmp/minio_downloads/1766729060.json
[2025-12-26T06:14:36.065+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729073.json -> /tmp/minio_downloads/1766729073.json
[2025-12-26T06:14:36.083+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729085.json -> /tmp/minio_downloads/1766729085.json
[2025-12-26T06:14:36.101+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729098.json -> /tmp/minio_downloads/1766729098.json
[2025-12-26T06:14:36.117+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729112.json -> /tmp/minio_downloads/1766729112.json
[2025-12-26T06:14:36.132+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729125.json -> /tmp/minio_downloads/1766729125.json
[2025-12-26T06:14:36.149+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729137.json -> /tmp/minio_downloads/1766729137.json
[2025-12-26T06:14:36.164+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729150.json -> /tmp/minio_downloads/1766729150.json
[2025-12-26T06:14:36.180+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729162.json -> /tmp/minio_downloads/1766729162.json
[2025-12-26T06:14:36.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729174.json -> /tmp/minio_downloads/1766729174.json
[2025-12-26T06:14:36.207+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729188.json -> /tmp/minio_downloads/1766729188.json
[2025-12-26T06:14:36.221+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729201.json -> /tmp/minio_downloads/1766729201.json
[2025-12-26T06:14:36.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729215.json -> /tmp/minio_downloads/1766729215.json
[2025-12-26T06:14:36.251+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729228.json -> /tmp/minio_downloads/1766729228.json
[2025-12-26T06:14:36.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729241.json -> /tmp/minio_downloads/1766729241.json
[2025-12-26T06:14:36.283+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729253.json -> /tmp/minio_downloads/1766729253.json
[2025-12-26T06:14:36.298+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729267.json -> /tmp/minio_downloads/1766729267.json
[2025-12-26T06:14:36.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729279.json -> /tmp/minio_downloads/1766729279.json
[2025-12-26T06:14:36.330+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729291.json -> /tmp/minio_downloads/1766729291.json
[2025-12-26T06:14:36.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729303.json -> /tmp/minio_downloads/1766729303.json
[2025-12-26T06:14:36.365+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729316.json -> /tmp/minio_downloads/1766729316.json
[2025-12-26T06:14:36.382+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729328.json -> /tmp/minio_downloads/1766729328.json
[2025-12-26T06:14:36.401+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729341.json -> /tmp/minio_downloads/1766729341.json
[2025-12-26T06:14:36.420+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729353.json -> /tmp/minio_downloads/1766729353.json
[2025-12-26T06:14:36.437+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729365.json -> /tmp/minio_downloads/1766729365.json
[2025-12-26T06:14:36.454+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729378.json -> /tmp/minio_downloads/1766729378.json
[2025-12-26T06:14:36.470+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729391.json -> /tmp/minio_downloads/1766729391.json
[2025-12-26T06:14:36.488+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729403.json -> /tmp/minio_downloads/1766729403.json
[2025-12-26T06:14:36.504+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729416.json -> /tmp/minio_downloads/1766729416.json
[2025-12-26T06:14:36.524+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729428.json -> /tmp/minio_downloads/1766729428.json
[2025-12-26T06:14:36.549+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729441.json -> /tmp/minio_downloads/1766729441.json
[2025-12-26T06:14:36.566+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729453.json -> /tmp/minio_downloads/1766729453.json
[2025-12-26T06:14:36.580+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729466.json -> /tmp/minio_downloads/1766729466.json
[2025-12-26T06:14:36.638+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729479.json -> /tmp/minio_downloads/1766729479.json
[2025-12-26T06:14:36.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729491.json -> /tmp/minio_downloads/1766729491.json
[2025-12-26T06:14:36.678+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729504.json -> /tmp/minio_downloads/1766729504.json
[2025-12-26T06:14:36.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729516.json -> /tmp/minio_downloads/1766729516.json
[2025-12-26T06:14:36.719+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729529.json -> /tmp/minio_downloads/1766729529.json
[2025-12-26T06:14:36.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729540.json -> /tmp/minio_downloads/1766729540.json
[2025-12-26T06:14:36.747+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729552.json -> /tmp/minio_downloads/1766729552.json
[2025-12-26T06:14:36.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729565.json -> /tmp/minio_downloads/1766729565.json
[2025-12-26T06:14:36.775+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729578.json -> /tmp/minio_downloads/1766729578.json
[2025-12-26T06:14:36.905+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729590.json -> /tmp/minio_downloads/1766729590.json
[2025-12-26T06:14:36.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729603.json -> /tmp/minio_downloads/1766729603.json
[2025-12-26T06:14:37.030+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729616.json -> /tmp/minio_downloads/1766729616.json
[2025-12-26T06:14:37.055+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729628.json -> /tmp/minio_downloads/1766729628.json
[2025-12-26T06:14:37.078+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729640.json -> /tmp/minio_downloads/1766729640.json
[2025-12-26T06:14:37.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766729651.json -> /tmp/minio_downloads/1766729651.json
