[2025-12-25T14:07:00.506+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:07:00.589+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:58:00+00:00 [queued]>
[2025-12-25T14:07:00.607+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:58:00+00:00 [queued]>
[2025-12-25T14:07:00.608+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T14:08:00.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671017.json to Snowflake stage
[2025-12-25T14:08:01.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671030.json to Snowflake stage
[2025-12-25T14:08:01.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671044.json to Snowflake stage
[2025-12-25T14:08:02.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671056.json to Snowflake stage
[2025-12-25T14:08:02.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671068.json to Snowflake stage
[2025-12-25T14:08:03.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671081.json to Snowflake stage
[2025-12-25T14:08:03.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671094.json to Snowflake stage
[2025-12-25T14:08:04.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671107.json to Snowflake stage
[2025-12-25T14:08:04.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671120.json to Snowflake stage
[2025-12-25T14:08:04.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671132.json to Snowflake stage
[2025-12-25T14:08:05.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671145.json to Snowflake stage
[2025-12-25T14:08:05.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671157.json to Snowflake stage
[2025-12-25T14:08:05.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671169.json to Snowflake stage
[2025-12-25T14:08:06.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671182.json to Snowflake stage
[2025-12-25T14:08:06.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671195.json to Snowflake stage
[2025-12-25T14:08:07.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671207.json to Snowflake stage
[2025-12-25T14:08:07.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651916.json to Snowflake stage
[2025-12-25T14:08:07.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651928.json to Snowflake stage
[2025-12-25T14:08:08.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651940.json to Snowflake stage
[2025-12-25T14:08:08.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651952.json to Snowflake stage
[2025-12-25T14:08:08.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651964.json to Snowflake stage
[2025-12-25T14:08:08.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651978.json to Snowflake stage
[2025-12-25T14:08:09.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651989.json to Snowflake stage
[2025-12-25T14:08:09.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652001.json to Snowflake stage
[2025-12-25T14:08:09.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652013.json to Snowflake stage
[2025-12-25T14:08:09.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652025.json to Snowflake stage
[2025-12-25T14:08:10.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652036.json to Snowflake stage
[2025-12-25T14:08:10.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652048.json to Snowflake stage
[2025-12-25T14:08:10.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652060.json to Snowflake stage
[2025-12-25T14:08:11.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652072.json to Snowflake stage
[2025-12-25T14:08:11.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652084.json to Snowflake stage
[2025-12-25T14:08:11.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652097.json to Snowflake stage
[2025-12-25T14:08:11.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652109.json to Snowflake stage
[2025-12-25T14:08:12.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652121.json to Snowflake stage
[2025-12-25T14:08:12.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652133.json to Snowflake stage
[2025-12-25T14:08:12.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652145.json to Snowflake stage
[2025-12-25T14:08:13.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652157.json to Snowflake stage
[2025-12-25T14:08:13.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652169.json to Snowflake stage
[2025-12-25T14:08:13.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652181.json to Snowflake stage
[2025-12-25T14:08:13.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652193.json to Snowflake stage
[2025-12-25T14:08:14.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652206.json to Snowflake stage
[2025-12-25T14:08:14.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652217.json to Snowflake stage
[2025-12-25T14:08:14.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652229.json to Snowflake stage
[2025-12-25T14:08:14.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652241.json to Snowflake stage
[2025-12-25T14:08:15.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652253.json to Snowflake stage
[2025-12-25T14:08:15.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652264.json to Snowflake stage
[2025-12-25T14:08:15.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652277.json to Snowflake stage
[2025-12-25T14:08:16.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652289.json to Snowflake stage
[2025-12-25T14:08:16.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652301.json to Snowflake stage
[2025-12-25T14:08:16.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652312.json to Snowflake stage
[2025-12-25T14:08:16.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652325.json to Snowflake stage
[2025-12-25T14:08:17.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652338.json to Snowflake stage
[2025-12-25T14:08:17.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652349.json to Snowflake stage
[2025-12-25T14:08:17.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652361.json to Snowflake stage
[2025-12-25T14:08:18.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652374.json to Snowflake stage
[2025-12-25T14:08:18.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652390.json to Snowflake stage
[2025-12-25T14:08:18.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652401.json to Snowflake stage
[2025-12-25T14:08:18.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652413.json to Snowflake stage
[2025-12-25T14:08:19.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652426.json to Snowflake stage
[2025-12-25T14:08:19.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652439.json to Snowflake stage
[2025-12-25T14:08:19.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652452.json to Snowflake stage
[2025-12-25T14:08:19.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652464.json to Snowflake stage
[2025-12-25T14:08:20.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652477.json to Snowflake stage
[2025-12-25T14:08:20.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652490.json to Snowflake stage
[2025-12-25T14:08:20.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652503.json to Snowflake stage
[2025-12-25T14:08:21.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652516.json to Snowflake stage
[2025-12-25T14:08:21.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652530.json to Snowflake stage
[2025-12-25T14:08:21.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652543.json to Snowflake stage
[2025-12-25T14:08:21.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652558.json to Snowflake stage
[2025-12-25T14:08:22.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652570.json to Snowflake stage
[2025-12-25T14:08:22.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652584.json to Snowflake stage
[2025-12-25T14:08:22.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652598.json to Snowflake stage
[2025-12-25T14:08:22.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652611.json to Snowflake stage
[2025-12-25T14:08:23.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652625.json to Snowflake stage
[2025-12-25T14:08:23.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652641.json to Snowflake stage
[2025-12-25T14:08:23.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652652.json to Snowflake stage
[2025-12-25T14:08:24.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652665.json to Snowflake stage
[2025-12-25T14:08:24.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652677.json to Snowflake stage
[2025-12-25T14:08:24.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652690.json to Snowflake stage
[2025-12-25T14:08:24.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652703.json to Snowflake stage
[2025-12-25T14:08:25.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652715.json to Snowflake stage
[2025-12-25T14:08:25.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652727.json to Snowflake stage
[2025-12-25T14:08:25.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652739.json to Snowflake stage
[2025-12-25T14:08:26.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652752.json to Snowflake stage
[2025-12-25T14:08:26.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652764.json to Snowflake stage
[2025-12-25T14:08:26.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652777.json to Snowflake stage
[2025-12-25T14:08:27.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652790.json to Snowflake stage
[2025-12-25T14:08:27.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652803.json to Snowflake stage
[2025-12-25T14:08:31.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652815.json to Snowflake stage
[2025-12-25T14:08:32.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652827.json to Snowflake stage
[2025-12-25T14:08:33.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652841.json to Snowflake stage
[2025-12-25T14:08:33.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652854.json to Snowflake stage
[2025-12-25T14:08:33.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652866.json to Snowflake stage
[2025-12-25T14:08:33.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652878.json to Snowflake stage
[2025-12-25T14:08:34.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652889.json to Snowflake stage
[2025-12-25T14:08:34.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652902.json to Snowflake stage
[2025-12-25T14:08:35.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T14:08:35.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T14:08:35.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T14:08:36.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T14:08:36.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T14:08:36.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T14:08:37.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T14:08:37.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T14:08:37.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T14:08:37.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T14:08:38.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T14:08:38.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T14:08:40.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T14:08:40.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T14:08:42.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T14:08:43.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T14:08:43.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T14:08:43.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T14:08:44.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T14:08:44.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T14:08:44.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T14:08:45.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T14:08:45.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653206.json to Snowflake stage
[2025-12-25T14:08:45.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653218.json to Snowflake stage
[2025-12-25T14:08:45.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653231.json to Snowflake stage
[2025-12-25T14:08:46.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653244.json to Snowflake stage
[2025-12-25T14:08:46.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653256.json to Snowflake stage
[2025-12-25T14:08:46.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653268.json to Snowflake stage
[2025-12-25T14:08:47.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653281.json to Snowflake stage
[2025-12-25T14:08:47.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653293.json to Snowflake stage
[2025-12-25T14:08:47.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653309.json to Snowflake stage
[2025-12-25T14:08:48.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653323.json to Snowflake stage
[2025-12-25T14:08:48.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653336.json to Snowflake stage
[2025-12-25T14:08:48.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653350.json to Snowflake stage
[2025-12-25T14:08:49.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653367.json to Snowflake stage
[2025-12-25T14:08:49.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653388.json to Snowflake stage
[2025-12-25T14:08:49.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653404.json to Snowflake stage
[2025-12-25T14:08:49.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653417.json to Snowflake stage
[2025-12-25T14:08:50.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653430.json to Snowflake stage
[2025-12-25T14:08:50.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653445.json to Snowflake stage
[2025-12-25T14:08:50.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653463.json to Snowflake stage
[2025-12-25T14:08:51.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653481.json to Snowflake stage
[2025-12-25T14:08:51.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653504.json to Snowflake stage
[2025-12-25T14:08:51.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653518.json to Snowflake stage
[2025-12-25T14:08:52.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653538.json to Snowflake stage
[2025-12-25T14:08:52.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653553.json to Snowflake stage
[2025-12-25T14:08:52.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653615.json to Snowflake stage
[2025-12-25T14:08:53.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653629.json to Snowflake stage
[2025-12-25T14:08:53.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653664.json to Snowflake stage
[2025-12-25T14:08:53.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653682.json to Snowflake stage
[2025-12-25T14:08:53.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653696.json to Snowflake stage
[2025-12-25T14:08:54.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653714.json to Snowflake stage
[2025-12-25T14:08:54.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653734.json to Snowflake stage
[2025-12-25T14:08:54.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653746.json to Snowflake stage
[2025-12-25T14:08:54.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653760.json to Snowflake stage
[2025-12-25T14:08:55.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653773.json to Snowflake stage
[2025-12-25T14:08:55.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653786.json to Snowflake stage
[2025-12-25T14:08:55.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653799.json to Snowflake stage
[2025-12-25T14:08:56.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670436.json to Snowflake stage
[2025-12-25T14:08:56.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670449.json to Snowflake stage
[2025-12-25T14:08:56.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670460.json to Snowflake stage
[2025-12-25T14:08:56.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670473.json to Snowflake stage
[2025-12-25T14:08:57.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670486.json to Snowflake stage
[2025-12-25T14:08:57.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670498.json to Snowflake stage
[2025-12-25T14:08:57.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670511.json to Snowflake stage
[2025-12-25T14:08:57.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670524.json to Snowflake stage
[2025-12-25T14:08:58.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670538.json to Snowflake stage
[2025-12-25T14:08:58.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670551.json to Snowflake stage
[2025-12-25T14:08:58.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670564.json to Snowflake stage
[2025-12-25T14:08:59.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670580.json to Snowflake stage
[2025-12-25T14:08:59.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670592.json to Snowflake stage
[2025-12-25T14:08:59.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670605.json to Snowflake stage
[2025-12-25T14:08:59.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670618.json to Snowflake stage
[2025-12-25T14:09:00.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670631.json to Snowflake stage
[2025-12-25T14:09:00.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670645.json to Snowflake stage
[2025-12-25T14:09:00.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670658.json to Snowflake stage
[2025-12-25T14:09:00.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670671.json to Snowflake stage
[2025-12-25T14:09:01.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670684.json to Snowflake stage
[2025-12-25T14:09:01.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670698.json to Snowflake stage
[2025-12-25T14:09:01.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670711.json to Snowflake stage
[2025-12-25T14:09:01.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670724.json to Snowflake stage
[2025-12-25T14:09:02.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670737.json to Snowflake stage
[2025-12-25T14:09:02.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670750.json to Snowflake stage
[2025-12-25T14:09:02.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670763.json to Snowflake stage
[2025-12-25T14:09:03.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670778.json to Snowflake stage
[2025-12-25T14:09:03.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670791.json to Snowflake stage
[2025-12-25T14:09:03.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670804.json to Snowflake stage
[2025-12-25T14:09:03.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670817.json to Snowflake stage
[2025-12-25T14:09:04.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670831.json to Snowflake stage
[2025-12-25T14:09:04.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670844.json to Snowflake stage
[2025-12-25T14:09:04.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670859.json to Snowflake stage
[2025-12-25T14:09:04.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670872.json to Snowflake stage
[2025-12-25T14:09:05.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670888.json to Snowflake stage
[2025-12-25T14:09:05.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670901.json to Snowflake stage
[2025-12-25T14:09:05.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670916.json to Snowflake stage
[2025-12-25T14:09:06.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670930.json to Snowflake stage
[2025-12-25T14:09:07.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670944.json to Snowflake stage
[2025-12-25T14:09:07.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670956.json to Snowflake stage
[2025-12-25T14:09:08.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670969.json to Snowflake stage
[2025-12-25T14:09:08.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670983.json to Snowflake stage
[2025-12-25T14:09:08.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670996.json to Snowflake stage
[2025-12-25T14:09:09.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671008.json to Snowflake stage
[2025-12-25T14:09:09.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671023.json to Snowflake stage
[2025-12-25T14:09:10.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671036.json to Snowflake stage
[2025-12-25T14:09:10.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671049.json to Snowflake stage
[2025-12-25T14:09:10.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671061.json to Snowflake stage
[2025-12-25T14:09:11.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671074.json to Snowflake stage
[2025-12-25T14:09:11.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671087.json to Snowflake stage
