[2025-12-26T06:56:24.604+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:56:24.730+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:33:00+00:00 [queued]>
[2025-12-26T06:56:24.768+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:33:00+00:00 [queued]>
[2025-12-26T06:56:24.771+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-12-26T06:57:40.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729128.json to Snowflake stage
[2025-12-26T06:57:41.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729140.json to Snowflake stage
[2025-12-26T06:57:41.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729152.json to Snowflake stage
[2025-12-26T06:57:41.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729165.json to Snowflake stage
[2025-12-26T06:57:42.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729177.json to Snowflake stage
[2025-12-26T06:57:42.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729191.json to Snowflake stage
[2025-12-26T06:57:42.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729204.json to Snowflake stage
[2025-12-26T06:57:43.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729217.json to Snowflake stage
[2025-12-26T06:57:43.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729231.json to Snowflake stage
[2025-12-26T06:57:43.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729243.json to Snowflake stage
[2025-12-26T06:57:43.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729256.json to Snowflake stage
[2025-12-26T06:57:44.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729270.json to Snowflake stage
[2025-12-26T06:57:44.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729282.json to Snowflake stage
[2025-12-26T06:57:44.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729294.json to Snowflake stage
[2025-12-26T06:57:45.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729306.json to Snowflake stage
[2025-12-26T06:57:45.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729318.json to Snowflake stage
[2025-12-26T06:57:46.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729331.json to Snowflake stage
[2025-12-26T06:57:46.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729344.json to Snowflake stage
[2025-12-26T06:57:46.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729356.json to Snowflake stage
[2025-12-26T06:57:47.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729368.json to Snowflake stage
[2025-12-26T06:57:47.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729381.json to Snowflake stage
[2025-12-26T06:57:47.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729394.json to Snowflake stage
[2025-12-26T06:57:48.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729406.json to Snowflake stage
[2025-12-26T06:57:48.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729418.json to Snowflake stage
[2025-12-26T06:57:48.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729430.json to Snowflake stage
[2025-12-26T06:57:48.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729443.json to Snowflake stage
[2025-12-26T06:57:49.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729455.json to Snowflake stage
[2025-12-26T06:57:49.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729468.json to Snowflake stage
[2025-12-26T06:57:49.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729481.json to Snowflake stage
[2025-12-26T06:57:49.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729494.json to Snowflake stage
[2025-12-26T06:57:50.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729507.json to Snowflake stage
[2025-12-26T06:57:50.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729519.json to Snowflake stage
[2025-12-26T06:57:50.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729531.json to Snowflake stage
[2025-12-26T06:57:50.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729543.json to Snowflake stage
[2025-12-26T06:57:51.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729556.json to Snowflake stage
[2025-12-26T06:57:51.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729568.json to Snowflake stage
[2025-12-26T06:57:51.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729580.json to Snowflake stage
[2025-12-26T06:57:52.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729592.json to Snowflake stage
[2025-12-26T06:57:52.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729606.json to Snowflake stage
[2025-12-26T06:57:52.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729618.json to Snowflake stage
[2025-12-26T06:57:52.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729631.json to Snowflake stage
[2025-12-26T06:57:53.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729642.json to Snowflake stage
[2025-12-26T06:57:53.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729653.json to Snowflake stage
[2025-12-26T06:57:53.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729665.json to Snowflake stage
[2025-12-26T06:57:53.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729678.json to Snowflake stage
[2025-12-26T06:57:54.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729690.json to Snowflake stage
[2025-12-26T06:57:54.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729702.json to Snowflake stage
[2025-12-26T06:57:54.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729714.json to Snowflake stage
[2025-12-26T06:57:54.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729726.json to Snowflake stage
[2025-12-26T06:57:55.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729739.json to Snowflake stage
[2025-12-26T06:57:55.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729752.json to Snowflake stage
[2025-12-26T06:57:55.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729765.json to Snowflake stage
[2025-12-26T06:57:56.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729777.json to Snowflake stage
[2025-12-26T06:57:56.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729789.json to Snowflake stage
[2025-12-26T06:57:56.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729806.json to Snowflake stage
[2025-12-26T06:57:57.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729820.json to Snowflake stage
[2025-12-26T06:57:57.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729832.json to Snowflake stage
[2025-12-26T06:57:57.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729846.json to Snowflake stage
[2025-12-26T06:57:57.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729858.json to Snowflake stage
[2025-12-26T06:57:58.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729872.json to Snowflake stage
[2025-12-26T06:57:58.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729884.json to Snowflake stage
[2025-12-26T06:57:58.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729896.json to Snowflake stage
[2025-12-26T06:57:59.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729909.json to Snowflake stage
[2025-12-26T06:57:59.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729920.json to Snowflake stage
[2025-12-26T06:57:59.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729932.json to Snowflake stage
[2025-12-26T06:57:59.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729944.json to Snowflake stage
[2025-12-26T06:58:00.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729957.json to Snowflake stage
[2025-12-26T06:58:00.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729968.json to Snowflake stage
[2025-12-26T06:58:00.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729979.json to Snowflake stage
[2025-12-26T06:58:01.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729991.json to Snowflake stage
[2025-12-26T06:58:01.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730003.json to Snowflake stage
[2025-12-26T06:58:01.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730016.json to Snowflake stage
[2025-12-26T06:58:02.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730027.json to Snowflake stage
[2025-12-26T06:58:02.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730039.json to Snowflake stage
[2025-12-26T06:58:02.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730051.json to Snowflake stage
[2025-12-26T06:58:02.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730063.json to Snowflake stage
[2025-12-26T06:58:03.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730075.json to Snowflake stage
[2025-12-26T06:58:03.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730087.json to Snowflake stage
[2025-12-26T06:58:03.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730098.json to Snowflake stage
[2025-12-26T06:58:04.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730110.json to Snowflake stage
[2025-12-26T06:58:04.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730121.json to Snowflake stage
[2025-12-26T06:58:04.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730133.json to Snowflake stage
[2025-12-26T06:58:04.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730145.json to Snowflake stage
[2025-12-26T06:58:05.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730156.json to Snowflake stage
[2025-12-26T06:58:05.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730168.json to Snowflake stage
[2025-12-26T06:58:05.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730180.json to Snowflake stage
[2025-12-26T06:58:06.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730191.json to Snowflake stage
[2025-12-26T06:58:06.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730203.json to Snowflake stage
[2025-12-26T06:58:06.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730216.json to Snowflake stage
[2025-12-26T06:58:06.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730227.json to Snowflake stage
[2025-12-26T06:58:07.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730238.json to Snowflake stage
[2025-12-26T06:58:07.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730250.json to Snowflake stage
[2025-12-26T06:58:07.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730261.json to Snowflake stage
[2025-12-26T06:58:07.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730273.json to Snowflake stage
[2025-12-26T06:58:08.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730284.json to Snowflake stage
[2025-12-26T06:58:08.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730297.json to Snowflake stage
[2025-12-26T06:58:08.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730309.json to Snowflake stage
[2025-12-26T06:58:09.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730320.json to Snowflake stage
[2025-12-26T06:58:09.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730331.json to Snowflake stage
[2025-12-26T06:58:09.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730344.json to Snowflake stage
[2025-12-26T06:58:09.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730355.json to Snowflake stage
[2025-12-26T06:58:10.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730367.json to Snowflake stage
[2025-12-26T06:58:10.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730379.json to Snowflake stage
[2025-12-26T06:58:10.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730391.json to Snowflake stage
[2025-12-26T06:58:11.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730403.json to Snowflake stage
[2025-12-26T06:58:11.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730414.json to Snowflake stage
[2025-12-26T06:58:11.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730425.json to Snowflake stage
[2025-12-26T06:58:11.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730437.json to Snowflake stage
[2025-12-26T06:58:12.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730448.json to Snowflake stage
[2025-12-26T06:58:12.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730459.json to Snowflake stage
[2025-12-26T06:58:12.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730471.json to Snowflake stage
[2025-12-26T06:58:12.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730483.json to Snowflake stage
[2025-12-26T06:58:13.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730495.json to Snowflake stage
[2025-12-26T06:58:13.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730506.json to Snowflake stage
[2025-12-26T06:58:13.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730517.json to Snowflake stage
[2025-12-26T06:58:14.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730530.json to Snowflake stage
[2025-12-26T06:58:15.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730542.json to Snowflake stage
[2025-12-26T06:58:15.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730554.json to Snowflake stage
[2025-12-26T06:58:15.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730565.json to Snowflake stage
[2025-12-26T06:58:16.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730577.json to Snowflake stage
[2025-12-26T06:58:16.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730588.json to Snowflake stage
[2025-12-26T06:58:16.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730600.json to Snowflake stage
[2025-12-26T06:58:17.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730612.json to Snowflake stage
[2025-12-26T06:58:17.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730625.json to Snowflake stage
[2025-12-26T06:58:17.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730637.json to Snowflake stage
[2025-12-26T06:58:17.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730649.json to Snowflake stage
[2025-12-26T06:58:18.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730662.json to Snowflake stage
[2025-12-26T06:58:18.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730675.json to Snowflake stage
[2025-12-26T06:58:18.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730688.json to Snowflake stage
[2025-12-26T06:58:19.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730699.json to Snowflake stage
[2025-12-26T06:58:19.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730712.json to Snowflake stage
[2025-12-26T06:58:19.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730725.json to Snowflake stage
[2025-12-26T06:58:19.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730738.json to Snowflake stage
[2025-12-26T06:58:20.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730752.json to Snowflake stage
[2025-12-26T06:58:20.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730764.json to Snowflake stage
[2025-12-26T06:58:23.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730776.json to Snowflake stage
[2025-12-26T06:58:24.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730789.json to Snowflake stage
[2025-12-26T06:58:25.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730801.json to Snowflake stage
[2025-12-26T06:58:26.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730813.json to Snowflake stage
[2025-12-26T06:58:26.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730825.json to Snowflake stage
[2025-12-26T06:58:27.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730838.json to Snowflake stage
[2025-12-26T06:58:28.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730850.json to Snowflake stage
[2025-12-26T06:58:29.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730862.json to Snowflake stage
[2025-12-26T06:58:29.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730874.json to Snowflake stage
[2025-12-26T06:58:29.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730887.json to Snowflake stage
[2025-12-26T06:58:30.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730901.json to Snowflake stage
[2025-12-26T06:58:30.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728892.json to Snowflake stage
[2025-12-26T06:58:30.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728903.json to Snowflake stage
[2025-12-26T06:58:30.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728915.json to Snowflake stage
[2025-12-26T06:58:31.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728927.json to Snowflake stage
[2025-12-26T06:58:31.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728939.json to Snowflake stage
[2025-12-26T06:58:31.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728951.json to Snowflake stage
[2025-12-26T06:58:32.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728963.json to Snowflake stage
[2025-12-26T06:58:32.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728975.json to Snowflake stage
[2025-12-26T06:58:32.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728987.json to Snowflake stage
[2025-12-26T06:58:32.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728999.json to Snowflake stage
[2025-12-26T06:58:33.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729011.json to Snowflake stage
[2025-12-26T06:58:33.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729023.json to Snowflake stage
[2025-12-26T06:58:33.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729036.json to Snowflake stage
[2025-12-26T06:58:34.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729048.json to Snowflake stage
[2025-12-26T06:58:34.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729061.json to Snowflake stage
[2025-12-26T06:58:34.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729074.json to Snowflake stage
[2025-12-26T06:58:35.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729087.json to Snowflake stage
[2025-12-26T06:58:35.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729100.json to Snowflake stage
[2025-12-26T06:58:35.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729113.json to Snowflake stage
[2025-12-26T06:58:35.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729126.json to Snowflake stage
[2025-12-26T06:58:36.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729138.json to Snowflake stage
[2025-12-26T06:58:36.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729151.json to Snowflake stage
[2025-12-26T06:58:36.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729164.json to Snowflake stage
[2025-12-26T06:58:37.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729176.json to Snowflake stage
[2025-12-26T06:58:37.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729189.json to Snowflake stage
[2025-12-26T06:58:37.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729202.json to Snowflake stage
[2025-12-26T06:58:37.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729216.json to Snowflake stage
[2025-12-26T06:58:38.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729229.json to Snowflake stage
[2025-12-26T06:58:38.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729242.json to Snowflake stage
[2025-12-26T06:58:38.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729254.json to Snowflake stage
[2025-12-26T06:58:38.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729268.json to Snowflake stage
[2025-12-26T06:58:39.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729280.json to Snowflake stage
[2025-12-26T06:58:39.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729292.json to Snowflake stage
[2025-12-26T06:58:39.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729305.json to Snowflake stage
[2025-12-26T06:58:40.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729317.json to Snowflake stage
[2025-12-26T06:58:40.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729329.json to Snowflake stage
[2025-12-26T06:58:40.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729343.json to Snowflake stage
[2025-12-26T06:58:40.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729354.json to Snowflake stage
[2025-12-26T06:58:41.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729367.json to Snowflake stage
[2025-12-26T06:58:41.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729379.json to Snowflake stage
[2025-12-26T06:58:41.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729393.json to Snowflake stage
[2025-12-26T06:58:42.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729405.json to Snowflake stage
[2025-12-26T06:58:42.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729417.json to Snowflake stage
[2025-12-26T06:58:42.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729429.json to Snowflake stage
[2025-12-26T06:58:42.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729442.json to Snowflake stage
[2025-12-26T06:58:43.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729454.json to Snowflake stage
[2025-12-26T06:58:43.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729467.json to Snowflake stage
[2025-12-26T06:58:43.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729480.json to Snowflake stage
[2025-12-26T06:58:44.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729493.json to Snowflake stage
[2025-12-26T06:58:54.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729505.json to Snowflake stage
[2025-12-26T06:58:54.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729518.json to Snowflake stage
[2025-12-26T06:58:54.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729530.json to Snowflake stage
[2025-12-26T06:58:55.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729541.json to Snowflake stage
[2025-12-26T06:58:55.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729555.json to Snowflake stage
[2025-12-26T06:58:55.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729566.json to Snowflake stage
[2025-12-26T06:58:56.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729579.json to Snowflake stage
[2025-12-26T06:58:56.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729591.json to Snowflake stage
[2025-12-26T06:58:56.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729604.json to Snowflake stage
