[2025-12-25T13:49:13.798+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T13:49:27.003+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652241.json -> /tmp/minio_downloads/1766652241.json
[2025-12-25T13:49:27.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652253.json -> /tmp/minio_downloads/1766652253.json
[2025-12-25T13:49:27.051+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652264.json -> /tmp/minio_downloads/1766652264.json
[2025-12-25T13:49:27.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652277.json -> /tmp/minio_downloads/1766652277.json
[2025-12-25T13:49:27.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652289.json -> /tmp/minio_downloads/1766652289.json
[2025-12-25T13:49:27.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652301.json -> /tmp/minio_downloads/1766652301.json
[2025-12-25T13:49:27.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652312.json -> /tmp/minio_downloads/1766652312.json
[2025-12-25T13:49:27.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652325.json -> /tmp/minio_downloads/1766652325.json
[2025-12-25T13:49:27.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652338.json -> /tmp/minio_downloads/1766652338.json
[2025-12-25T13:49:27.419+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652349.json -> /tmp/minio_downloads/1766652349.json
[2025-12-25T13:49:27.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652361.json -> /tmp/minio_downloads/1766652361.json
[2025-12-25T13:49:27.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652374.json -> /tmp/minio_downloads/1766652374.json
[2025-12-25T13:49:27.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652390.json -> /tmp/minio_downloads/1766652390.json
[2025-12-25T13:49:27.592+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652401.json -> /tmp/minio_downloads/1766652401.json
[2025-12-25T13:49:27.634+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652413.json -> /tmp/minio_downloads/1766652413.json
[2025-12-25T13:49:27.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652426.json -> /tmp/minio_downloads/1766652426.json
[2025-12-25T13:49:27.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652439.json -> /tmp/minio_downloads/1766652439.json
[2025-12-25T13:49:27.738+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652452.json -> /tmp/minio_downloads/1766652452.json
[2025-12-25T13:49:27.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652464.json -> /tmp/minio_downloads/1766652464.json
[2025-12-25T13:49:27.797+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652477.json -> /tmp/minio_downloads/1766652477.json
[2025-12-25T13:49:27.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652490.json -> /tmp/minio_downloads/1766652490.json
[2025-12-25T13:49:27.885+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652503.json -> /tmp/minio_downloads/1766652503.json
[2025-12-25T13:49:27.917+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652516.json -> /tmp/minio_downloads/1766652516.json
[2025-12-25T13:49:27.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652530.json -> /tmp/minio_downloads/1766652530.json
[2025-12-25T13:49:27.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652543.json -> /tmp/minio_downloads/1766652543.json
[2025-12-25T13:49:28.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652558.json -> /tmp/minio_downloads/1766652558.json
[2025-12-25T13:49:28.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652570.json -> /tmp/minio_downloads/1766652570.json
[2025-12-25T13:49:28.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652584.json -> /tmp/minio_downloads/1766652584.json
[2025-12-25T13:49:28.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652598.json -> /tmp/minio_downloads/1766652598.json
[2025-12-25T13:49:28.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652611.json -> /tmp/minio_downloads/1766652611.json
[2025-12-25T13:49:28.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652625.json -> /tmp/minio_downloads/1766652625.json
[2025-12-25T13:49:28.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652641.json -> /tmp/minio_downloads/1766652641.json
[2025-12-25T13:49:28.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652652.json -> /tmp/minio_downloads/1766652652.json
[2025-12-25T13:49:28.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652665.json -> /tmp/minio_downloads/1766652665.json
[2025-12-25T13:49:28.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652677.json -> /tmp/minio_downloads/1766652677.json
[2025-12-25T13:49:28.317+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652690.json -> /tmp/minio_downloads/1766652690.json
[2025-12-25T13:49:28.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652703.json -> /tmp/minio_downloads/1766652703.json
[2025-12-25T13:49:28.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652715.json -> /tmp/minio_downloads/1766652715.json
[2025-12-25T13:49:28.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652727.json -> /tmp/minio_downloads/1766652727.json
[2025-12-25T13:49:28.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652739.json -> /tmp/minio_downloads/1766652739.json
[2025-12-25T13:49:28.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652752.json -> /tmp/minio_downloads/1766652752.json
[2025-12-25T13:49:28.578+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652764.json -> /tmp/minio_downloads/1766652764.json
[2025-12-25T13:49:28.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652777.json -> /tmp/minio_downloads/1766652777.json
[2025-12-25T13:49:28.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652790.json -> /tmp/minio_downloads/1766652790.json
[2025-12-25T13:49:28.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652803.json -> /tmp/minio_downloads/1766652803.json
[2025-12-25T13:49:28.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652815.json -> /tmp/minio_downloads/1766652815.json
[2025-12-25T13:49:28.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652827.json -> /tmp/minio_downloads/1766652827.json
[2025-12-25T13:49:28.844+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652841.json -> /tmp/minio_downloads/1766652841.json
[2025-12-25T13:49:28.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652854.json -> /tmp/minio_downloads/1766652854.json
[2025-12-25T13:49:28.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652866.json -> /tmp/minio_downloads/1766652866.json
[2025-12-25T13:49:28.972+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652878.json -> /tmp/minio_downloads/1766652878.json
[2025-12-25T13:49:29.016+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652889.json -> /tmp/minio_downloads/1766652889.json
[2025-12-25T13:49:29.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652902.json -> /tmp/minio_downloads/1766652902.json
[2025-12-25T13:49:29.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652919.json -> /tmp/minio_downloads/1766652919.json
[2025-12-25T13:49:29.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652930.json -> /tmp/minio_downloads/1766652930.json
[2025-12-25T13:49:29.156+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652944.json -> /tmp/minio_downloads/1766652944.json
[2025-12-25T13:49:29.189+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652958.json -> /tmp/minio_downloads/1766652958.json
[2025-12-25T13:49:29.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652969.json -> /tmp/minio_downloads/1766652969.json
[2025-12-25T13:49:29.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652980.json -> /tmp/minio_downloads/1766652980.json
[2025-12-25T13:49:29.303+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652994.json -> /tmp/minio_downloads/1766652994.json
[2025-12-25T13:49:29.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653006.json -> /tmp/minio_downloads/1766653006.json
[2025-12-25T13:49:29.369+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653020.json -> /tmp/minio_downloads/1766653020.json
[2025-12-25T13:49:29.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653032.json -> /tmp/minio_downloads/1766653032.json
[2025-12-25T13:49:29.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653046.json -> /tmp/minio_downloads/1766653046.json
[2025-12-25T13:49:29.492+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653060.json -> /tmp/minio_downloads/1766653060.json
[2025-12-25T13:49:29.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653073.json -> /tmp/minio_downloads/1766653073.json
[2025-12-25T13:49:29.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653085.json -> /tmp/minio_downloads/1766653085.json
[2025-12-25T13:49:29.600+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653097.json -> /tmp/minio_downloads/1766653097.json
[2025-12-25T13:49:29.637+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653110.json -> /tmp/minio_downloads/1766653110.json
[2025-12-25T13:49:29.670+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653125.json -> /tmp/minio_downloads/1766653125.json
[2025-12-25T13:49:29.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653137.json -> /tmp/minio_downloads/1766653137.json
[2025-12-25T13:49:29.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653149.json -> /tmp/minio_downloads/1766653149.json
[2025-12-25T13:49:29.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653161.json -> /tmp/minio_downloads/1766653161.json
[2025-12-25T13:49:29.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653177.json -> /tmp/minio_downloads/1766653177.json
[2025-12-25T13:49:29.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653191.json -> /tmp/minio_downloads/1766653191.json
[2025-12-25T13:49:30.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653206.json -> /tmp/minio_downloads/1766653206.json
[2025-12-25T13:49:30.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653218.json -> /tmp/minio_downloads/1766653218.json
[2025-12-25T13:49:30.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653231.json -> /tmp/minio_downloads/1766653231.json
[2025-12-25T13:49:30.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653244.json -> /tmp/minio_downloads/1766653244.json
[2025-12-25T13:49:30.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653256.json -> /tmp/minio_downloads/1766653256.json
[2025-12-25T13:49:30.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653268.json -> /tmp/minio_downloads/1766653268.json
[2025-12-25T13:49:30.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653281.json -> /tmp/minio_downloads/1766653281.json
[2025-12-25T13:49:30.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653293.json -> /tmp/minio_downloads/1766653293.json
[2025-12-25T13:49:30.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653309.json -> /tmp/minio_downloads/1766653309.json
[2025-12-25T13:49:30.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653323.json -> /tmp/minio_downloads/1766653323.json
[2025-12-25T13:49:30.642+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653336.json -> /tmp/minio_downloads/1766653336.json
[2025-12-25T13:49:30.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653350.json -> /tmp/minio_downloads/1766653350.json
[2025-12-25T13:49:30.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653367.json -> /tmp/minio_downloads/1766653367.json
[2025-12-25T13:49:30.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653388.json -> /tmp/minio_downloads/1766653388.json
[2025-12-25T13:49:30.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653404.json -> /tmp/minio_downloads/1766653404.json
[2025-12-25T13:49:30.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653417.json -> /tmp/minio_downloads/1766653417.json
[2025-12-25T13:49:30.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653430.json -> /tmp/minio_downloads/1766653430.json
[2025-12-25T13:49:30.871+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653445.json -> /tmp/minio_downloads/1766653445.json
[2025-12-25T13:49:30.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653463.json -> /tmp/minio_downloads/1766653463.json
[2025-12-25T13:49:30.929+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653481.json -> /tmp/minio_downloads/1766653481.json
[2025-12-25T13:49:30.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653504.json -> /tmp/minio_downloads/1766653504.json
[2025-12-25T13:49:30.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653518.json -> /tmp/minio_downloads/1766653518.json
[2025-12-25T13:49:31.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653538.json -> /tmp/minio_downloads/1766653538.json
[2025-12-25T13:49:31.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653553.json -> /tmp/minio_downloads/1766653553.json
[2025-12-25T13:49:31.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653615.json -> /tmp/minio_downloads/1766653615.json
[2025-12-25T13:49:31.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653629.json -> /tmp/minio_downloads/1766653629.json
[2025-12-25T13:49:31.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653664.json -> /tmp/minio_downloads/1766653664.json
[2025-12-25T13:49:31.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653682.json -> /tmp/minio_downloads/1766653682.json
[2025-12-25T13:49:31.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653696.json -> /tmp/minio_downloads/1766653696.json
[2025-12-25T13:49:31.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653714.json -> /tmp/minio_downloads/1766653714.json
[2025-12-25T13:49:31.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653734.json -> /tmp/minio_downloads/1766653734.json
[2025-12-25T13:49:31.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653746.json -> /tmp/minio_downloads/1766653746.json
[2025-12-25T13:49:31.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653760.json -> /tmp/minio_downloads/1766653760.json
[2025-12-25T13:49:31.434+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653773.json -> /tmp/minio_downloads/1766653773.json
[2025-12-25T13:49:31.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653786.json -> /tmp/minio_downloads/1766653786.json
[2025-12-25T13:49:31.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766653799.json -> /tmp/minio_downloads/1766653799.json
[2025-12-25T13:49:31.520+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670436.json -> /tmp/minio_downloads/1766670436.json
[2025-12-25T13:49:31.547+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670449.json -> /tmp/minio_downloads/1766670449.json
[2025-12-25T13:49:31.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670460.json -> /tmp/minio_downloads/1766670460.json
[2025-12-25T13:49:31.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670473.json -> /tmp/minio_downloads/1766670473.json
[2025-12-25T13:49:31.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670486.json -> /tmp/minio_downloads/1766670486.json
[2025-12-25T13:49:31.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670498.json -> /tmp/minio_downloads/1766670498.json
[2025-12-25T13:49:31.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670511.json -> /tmp/minio_downloads/1766670511.json
[2025-12-25T13:49:31.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670524.json -> /tmp/minio_downloads/1766670524.json
[2025-12-25T13:49:31.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670538.json -> /tmp/minio_downloads/1766670538.json
[2025-12-25T13:49:31.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766670551.json -> /tmp/minio_downloads/1766670551.json
[2025-12-25T13:49:31.899+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651915.json -> /tmp/minio_downloads/1766651915.json
[2025-12-25T13:49:31.947+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651927.json -> /tmp/minio_downloads/1766651927.json
[2025-12-25T13:49:32.048+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651939.json -> /tmp/minio_downloads/1766651939.json
[2025-12-25T13:49:32.099+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651951.json -> /tmp/minio_downloads/1766651951.json
[2025-12-25T13:49:32.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651963.json -> /tmp/minio_downloads/1766651963.json
[2025-12-25T13:49:32.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651977.json -> /tmp/minio_downloads/1766651977.json
[2025-12-25T13:49:32.244+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766651988.json -> /tmp/minio_downloads/1766651988.json
[2025-12-25T13:49:32.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652000.json -> /tmp/minio_downloads/1766652000.json
[2025-12-25T13:49:32.339+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652012.json -> /tmp/minio_downloads/1766652012.json
[2025-12-25T13:49:32.366+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652024.json -> /tmp/minio_downloads/1766652024.json
[2025-12-25T13:49:32.428+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652035.json -> /tmp/minio_downloads/1766652035.json
[2025-12-25T13:49:32.461+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652047.json -> /tmp/minio_downloads/1766652047.json
[2025-12-25T13:49:32.495+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652059.json -> /tmp/minio_downloads/1766652059.json
[2025-12-25T13:49:32.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652071.json -> /tmp/minio_downloads/1766652071.json
[2025-12-25T13:49:32.559+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652083.json -> /tmp/minio_downloads/1766652083.json
[2025-12-25T13:49:32.607+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652096.json -> /tmp/minio_downloads/1766652096.json
[2025-12-25T13:49:32.654+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652107.json -> /tmp/minio_downloads/1766652107.json
[2025-12-25T13:49:32.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652119.json -> /tmp/minio_downloads/1766652119.json
[2025-12-25T13:49:32.752+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652131.json -> /tmp/minio_downloads/1766652131.json
[2025-12-25T13:49:32.787+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652144.json -> /tmp/minio_downloads/1766652144.json
[2025-12-25T13:49:32.821+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652156.json -> /tmp/minio_downloads/1766652156.json
[2025-12-25T13:49:32.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652168.json -> /tmp/minio_downloads/1766652168.json
[2025-12-25T13:49:32.886+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652180.json -> /tmp/minio_downloads/1766652180.json
[2025-12-25T13:49:32.926+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652191.json -> /tmp/minio_downloads/1766652191.json
[2025-12-25T13:49:32.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652205.json -> /tmp/minio_downloads/1766652205.json
[2025-12-25T13:49:32.991+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652216.json -> /tmp/minio_downloads/1766652216.json
[2025-12-25T13:49:33.023+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652228.json -> /tmp/minio_downloads/1766652228.json
[2025-12-25T13:49:33.057+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652240.json -> /tmp/minio_downloads/1766652240.json
[2025-12-25T13:49:33.094+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652251.json -> /tmp/minio_downloads/1766652251.json
[2025-12-25T13:49:33.123+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652263.json -> /tmp/minio_downloads/1766652263.json
[2025-12-25T13:49:33.149+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652276.json -> /tmp/minio_downloads/1766652276.json
[2025-12-25T13:49:33.250+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652288.json -> /tmp/minio_downloads/1766652288.json
[2025-12-25T13:49:33.286+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652300.json -> /tmp/minio_downloads/1766652300.json
[2025-12-25T13:49:33.316+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652311.json -> /tmp/minio_downloads/1766652311.json
[2025-12-25T13:49:33.355+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652323.json -> /tmp/minio_downloads/1766652323.json
[2025-12-25T13:49:33.392+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652336.json -> /tmp/minio_downloads/1766652336.json
[2025-12-25T13:49:33.431+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652348.json -> /tmp/minio_downloads/1766652348.json
[2025-12-25T13:49:33.466+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652360.json -> /tmp/minio_downloads/1766652360.json
[2025-12-25T13:49:33.497+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652372.json -> /tmp/minio_downloads/1766652372.json
[2025-12-25T13:49:33.523+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652386.json -> /tmp/minio_downloads/1766652386.json
[2025-12-25T13:49:33.548+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652400.json -> /tmp/minio_downloads/1766652400.json
[2025-12-25T13:49:33.602+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652412.json -> /tmp/minio_downloads/1766652412.json
[2025-12-25T13:49:33.656+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652425.json -> /tmp/minio_downloads/1766652425.json
[2025-12-25T13:49:33.699+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652438.json -> /tmp/minio_downloads/1766652438.json
[2025-12-25T13:49:33.733+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652451.json -> /tmp/minio_downloads/1766652451.json
[2025-12-25T13:49:33.768+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652462.json -> /tmp/minio_downloads/1766652462.json
[2025-12-25T13:49:33.816+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652476.json -> /tmp/minio_downloads/1766652476.json
[2025-12-25T13:49:33.876+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652489.json -> /tmp/minio_downloads/1766652489.json
[2025-12-25T13:49:33.932+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652502.json -> /tmp/minio_downloads/1766652502.json
[2025-12-25T13:49:33.981+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652515.json -> /tmp/minio_downloads/1766652515.json
[2025-12-25T13:49:34.034+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652529.json -> /tmp/minio_downloads/1766652529.json
[2025-12-25T13:49:34.157+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652542.json -> /tmp/minio_downloads/1766652542.json
[2025-12-25T13:49:34.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652556.json -> /tmp/minio_downloads/1766652556.json
[2025-12-25T13:49:34.306+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652569.json -> /tmp/minio_downloads/1766652569.json
[2025-12-25T13:49:34.328+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652582.json -> /tmp/minio_downloads/1766652582.json
[2025-12-25T13:49:34.392+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652596.json -> /tmp/minio_downloads/1766652596.json
[2025-12-25T13:49:34.548+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652610.json -> /tmp/minio_downloads/1766652610.json
[2025-12-25T13:49:34.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652623.json -> /tmp/minio_downloads/1766652623.json
[2025-12-25T13:49:34.677+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652640.json -> /tmp/minio_downloads/1766652640.json
[2025-12-25T13:49:34.733+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652651.json -> /tmp/minio_downloads/1766652651.json
[2025-12-25T13:49:34.795+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652664.json -> /tmp/minio_downloads/1766652664.json
[2025-12-25T13:49:34.825+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652676.json -> /tmp/minio_downloads/1766652676.json
[2025-12-25T13:49:34.860+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652689.json -> /tmp/minio_downloads/1766652689.json
[2025-12-25T13:49:34.915+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652702.json -> /tmp/minio_downloads/1766652702.json
[2025-12-25T13:49:34.992+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652714.json -> /tmp/minio_downloads/1766652714.json
[2025-12-25T13:49:35.030+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652726.json -> /tmp/minio_downloads/1766652726.json
[2025-12-25T13:49:35.055+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652738.json -> /tmp/minio_downloads/1766652738.json
[2025-12-25T13:49:35.080+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652751.json -> /tmp/minio_downloads/1766652751.json
[2025-12-25T13:49:35.102+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652763.json -> /tmp/minio_downloads/1766652763.json
[2025-12-25T13:49:35.127+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652775.json -> /tmp/minio_downloads/1766652775.json
[2025-12-25T13:49:35.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652789.json -> /tmp/minio_downloads/1766652789.json
