[2025-12-26T06:31:02.062+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:31:18.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729270.json -> /tmp/minio_downloads/1766729270.json
[2025-12-26T06:31:18.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729282.json -> /tmp/minio_downloads/1766729282.json
[2025-12-26T06:31:18.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729294.json -> /tmp/minio_downloads/1766729294.json
[2025-12-26T06:31:18.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729306.json -> /tmp/minio_downloads/1766729306.json
[2025-12-26T06:31:19.000+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729318.json -> /tmp/minio_downloads/1766729318.json
[2025-12-26T06:31:19.014+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729331.json -> /tmp/minio_downloads/1766729331.json
[2025-12-26T06:31:19.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729344.json -> /tmp/minio_downloads/1766729344.json
[2025-12-26T06:31:19.043+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729356.json -> /tmp/minio_downloads/1766729356.json
[2025-12-26T06:31:19.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729368.json -> /tmp/minio_downloads/1766729368.json
[2025-12-26T06:31:19.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729381.json -> /tmp/minio_downloads/1766729381.json
[2025-12-26T06:31:19.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729394.json -> /tmp/minio_downloads/1766729394.json
[2025-12-26T06:31:19.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729406.json -> /tmp/minio_downloads/1766729406.json
[2025-12-26T06:31:19.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729418.json -> /tmp/minio_downloads/1766729418.json
[2025-12-26T06:31:19.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729430.json -> /tmp/minio_downloads/1766729430.json
[2025-12-26T06:31:19.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729443.json -> /tmp/minio_downloads/1766729443.json
[2025-12-26T06:31:19.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729455.json -> /tmp/minio_downloads/1766729455.json
[2025-12-26T06:31:19.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729468.json -> /tmp/minio_downloads/1766729468.json
[2025-12-26T06:31:19.261+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729481.json -> /tmp/minio_downloads/1766729481.json
[2025-12-26T06:31:19.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729494.json -> /tmp/minio_downloads/1766729494.json
[2025-12-26T06:31:19.361+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729507.json -> /tmp/minio_downloads/1766729507.json
[2025-12-26T06:31:19.392+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729519.json -> /tmp/minio_downloads/1766729519.json
[2025-12-26T06:31:19.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729531.json -> /tmp/minio_downloads/1766729531.json
[2025-12-26T06:31:19.436+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729543.json -> /tmp/minio_downloads/1766729543.json
[2025-12-26T06:31:19.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729556.json -> /tmp/minio_downloads/1766729556.json
[2025-12-26T06:31:19.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729568.json -> /tmp/minio_downloads/1766729568.json
[2025-12-26T06:31:19.515+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729580.json -> /tmp/minio_downloads/1766729580.json
[2025-12-26T06:31:19.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729592.json -> /tmp/minio_downloads/1766729592.json
[2025-12-26T06:31:19.559+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729606.json -> /tmp/minio_downloads/1766729606.json
[2025-12-26T06:31:19.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729618.json -> /tmp/minio_downloads/1766729618.json
[2025-12-26T06:31:19.600+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729631.json -> /tmp/minio_downloads/1766729631.json
[2025-12-26T06:31:19.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729642.json -> /tmp/minio_downloads/1766729642.json
[2025-12-26T06:31:19.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729653.json -> /tmp/minio_downloads/1766729653.json
[2025-12-26T06:31:19.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729665.json -> /tmp/minio_downloads/1766729665.json
[2025-12-26T06:31:19.663+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729678.json -> /tmp/minio_downloads/1766729678.json
[2025-12-26T06:31:19.680+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729690.json -> /tmp/minio_downloads/1766729690.json
[2025-12-26T06:31:19.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729702.json -> /tmp/minio_downloads/1766729702.json
[2025-12-26T06:31:19.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729714.json -> /tmp/minio_downloads/1766729714.json
[2025-12-26T06:31:19.728+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729726.json -> /tmp/minio_downloads/1766729726.json
[2025-12-26T06:31:19.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729739.json -> /tmp/minio_downloads/1766729739.json
[2025-12-26T06:31:19.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729752.json -> /tmp/minio_downloads/1766729752.json
[2025-12-26T06:31:19.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729765.json -> /tmp/minio_downloads/1766729765.json
[2025-12-26T06:31:19.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729777.json -> /tmp/minio_downloads/1766729777.json
[2025-12-26T06:31:19.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729789.json -> /tmp/minio_downloads/1766729789.json
[2025-12-26T06:31:19.819+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729806.json -> /tmp/minio_downloads/1766729806.json
[2025-12-26T06:31:19.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729820.json -> /tmp/minio_downloads/1766729820.json
[2025-12-26T06:31:19.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729832.json -> /tmp/minio_downloads/1766729832.json
[2025-12-26T06:31:19.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729846.json -> /tmp/minio_downloads/1766729846.json
[2025-12-26T06:31:19.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729858.json -> /tmp/minio_downloads/1766729858.json
[2025-12-26T06:31:19.908+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729872.json -> /tmp/minio_downloads/1766729872.json
[2025-12-26T06:31:19.931+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729884.json -> /tmp/minio_downloads/1766729884.json
[2025-12-26T06:31:19.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729896.json -> /tmp/minio_downloads/1766729896.json
[2025-12-26T06:31:19.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729909.json -> /tmp/minio_downloads/1766729909.json
[2025-12-26T06:31:20.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729920.json -> /tmp/minio_downloads/1766729920.json
[2025-12-26T06:31:20.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729932.json -> /tmp/minio_downloads/1766729932.json
[2025-12-26T06:31:20.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729944.json -> /tmp/minio_downloads/1766729944.json
[2025-12-26T06:31:20.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729957.json -> /tmp/minio_downloads/1766729957.json
[2025-12-26T06:31:20.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729968.json -> /tmp/minio_downloads/1766729968.json
[2025-12-26T06:31:20.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729979.json -> /tmp/minio_downloads/1766729979.json
[2025-12-26T06:31:21.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766729991.json -> /tmp/minio_downloads/1766729991.json
[2025-12-26T06:31:21.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730003.json -> /tmp/minio_downloads/1766730003.json
[2025-12-26T06:31:21.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730016.json -> /tmp/minio_downloads/1766730016.json
[2025-12-26T06:31:21.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730027.json -> /tmp/minio_downloads/1766730027.json
[2025-12-26T06:31:21.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730039.json -> /tmp/minio_downloads/1766730039.json
[2025-12-26T06:31:21.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730051.json -> /tmp/minio_downloads/1766730051.json
[2025-12-26T06:31:21.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730063.json -> /tmp/minio_downloads/1766730063.json
[2025-12-26T06:31:21.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730075.json -> /tmp/minio_downloads/1766730075.json
[2025-12-26T06:31:21.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730087.json -> /tmp/minio_downloads/1766730087.json
[2025-12-26T06:31:21.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730098.json -> /tmp/minio_downloads/1766730098.json
[2025-12-26T06:31:21.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730110.json -> /tmp/minio_downloads/1766730110.json
[2025-12-26T06:31:21.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730121.json -> /tmp/minio_downloads/1766730121.json
[2025-12-26T06:31:21.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730133.json -> /tmp/minio_downloads/1766730133.json
[2025-12-26T06:31:21.340+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730145.json -> /tmp/minio_downloads/1766730145.json
[2025-12-26T06:31:21.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730156.json -> /tmp/minio_downloads/1766730156.json
[2025-12-26T06:31:21.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730168.json -> /tmp/minio_downloads/1766730168.json
[2025-12-26T06:31:21.388+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730180.json -> /tmp/minio_downloads/1766730180.json
[2025-12-26T06:31:21.405+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730191.json -> /tmp/minio_downloads/1766730191.json
[2025-12-26T06:31:21.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730203.json -> /tmp/minio_downloads/1766730203.json
[2025-12-26T06:31:21.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730216.json -> /tmp/minio_downloads/1766730216.json
[2025-12-26T06:31:21.453+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730227.json -> /tmp/minio_downloads/1766730227.json
[2025-12-26T06:31:21.470+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730238.json -> /tmp/minio_downloads/1766730238.json
[2025-12-26T06:31:21.485+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730250.json -> /tmp/minio_downloads/1766730250.json
[2025-12-26T06:31:21.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730261.json -> /tmp/minio_downloads/1766730261.json
[2025-12-26T06:31:21.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730273.json -> /tmp/minio_downloads/1766730273.json
[2025-12-26T06:31:21.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730284.json -> /tmp/minio_downloads/1766730284.json
[2025-12-26T06:31:21.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730297.json -> /tmp/minio_downloads/1766730297.json
[2025-12-26T06:31:21.570+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730309.json -> /tmp/minio_downloads/1766730309.json
[2025-12-26T06:31:21.592+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730320.json -> /tmp/minio_downloads/1766730320.json
[2025-12-26T06:31:21.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730331.json -> /tmp/minio_downloads/1766730331.json
[2025-12-26T06:31:21.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730344.json -> /tmp/minio_downloads/1766730344.json
[2025-12-26T06:31:21.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730355.json -> /tmp/minio_downloads/1766730355.json
[2025-12-26T06:31:21.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730367.json -> /tmp/minio_downloads/1766730367.json
[2025-12-26T06:31:21.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730379.json -> /tmp/minio_downloads/1766730379.json
[2025-12-26T06:31:21.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730391.json -> /tmp/minio_downloads/1766730391.json
[2025-12-26T06:31:21.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730403.json -> /tmp/minio_downloads/1766730403.json
[2025-12-26T06:31:21.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730414.json -> /tmp/minio_downloads/1766730414.json
[2025-12-26T06:31:21.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730425.json -> /tmp/minio_downloads/1766730425.json
[2025-12-26T06:31:21.848+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730437.json -> /tmp/minio_downloads/1766730437.json
[2025-12-26T06:31:21.872+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730448.json -> /tmp/minio_downloads/1766730448.json
[2025-12-26T06:31:21.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730459.json -> /tmp/minio_downloads/1766730459.json
[2025-12-26T06:31:21.914+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730471.json -> /tmp/minio_downloads/1766730471.json
[2025-12-26T06:31:21.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730483.json -> /tmp/minio_downloads/1766730483.json
[2025-12-26T06:31:21.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730495.json -> /tmp/minio_downloads/1766730495.json
[2025-12-26T06:31:21.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730506.json -> /tmp/minio_downloads/1766730506.json
[2025-12-26T06:31:22.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730517.json -> /tmp/minio_downloads/1766730517.json
[2025-12-26T06:31:22.026+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730530.json -> /tmp/minio_downloads/1766730530.json
[2025-12-26T06:31:22.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730542.json -> /tmp/minio_downloads/1766730542.json
[2025-12-26T06:31:22.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730554.json -> /tmp/minio_downloads/1766730554.json
[2025-12-26T06:31:22.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730565.json -> /tmp/minio_downloads/1766730565.json
[2025-12-26T06:31:22.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730577.json -> /tmp/minio_downloads/1766730577.json
[2025-12-26T06:31:22.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730588.json -> /tmp/minio_downloads/1766730588.json
[2025-12-26T06:31:22.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730600.json -> /tmp/minio_downloads/1766730600.json
[2025-12-26T06:31:22.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730612.json -> /tmp/minio_downloads/1766730612.json
[2025-12-26T06:31:22.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730625.json -> /tmp/minio_downloads/1766730625.json
[2025-12-26T06:31:22.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730637.json -> /tmp/minio_downloads/1766730637.json
[2025-12-26T06:31:22.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730649.json -> /tmp/minio_downloads/1766730649.json
[2025-12-26T06:31:22.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766730662.json -> /tmp/minio_downloads/1766730662.json
[2025-12-26T06:31:22.491+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728892.json -> /tmp/minio_downloads/1766728892.json
[2025-12-26T06:31:22.513+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728903.json -> /tmp/minio_downloads/1766728903.json
[2025-12-26T06:31:22.534+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728915.json -> /tmp/minio_downloads/1766728915.json
[2025-12-26T06:31:22.552+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728927.json -> /tmp/minio_downloads/1766728927.json
[2025-12-26T06:31:22.570+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728939.json -> /tmp/minio_downloads/1766728939.json
[2025-12-26T06:31:22.590+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728951.json -> /tmp/minio_downloads/1766728951.json
[2025-12-26T06:31:22.609+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728963.json -> /tmp/minio_downloads/1766728963.json
[2025-12-26T06:31:23.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728975.json -> /tmp/minio_downloads/1766728975.json
[2025-12-26T06:31:23.335+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728987.json -> /tmp/minio_downloads/1766728987.json
[2025-12-26T06:31:23.360+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766728999.json -> /tmp/minio_downloads/1766728999.json
[2025-12-26T06:31:23.479+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729011.json -> /tmp/minio_downloads/1766729011.json
[2025-12-26T06:31:23.628+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729023.json -> /tmp/minio_downloads/1766729023.json
[2025-12-26T06:31:23.691+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729036.json -> /tmp/minio_downloads/1766729036.json
[2025-12-26T06:31:23.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729048.json -> /tmp/minio_downloads/1766729048.json
[2025-12-26T06:31:23.742+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729061.json -> /tmp/minio_downloads/1766729061.json
[2025-12-26T06:31:23.764+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729074.json -> /tmp/minio_downloads/1766729074.json
[2025-12-26T06:31:23.792+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729087.json -> /tmp/minio_downloads/1766729087.json
[2025-12-26T06:31:23.818+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729100.json -> /tmp/minio_downloads/1766729100.json
[2025-12-26T06:31:23.836+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729113.json -> /tmp/minio_downloads/1766729113.json
[2025-12-26T06:31:23.866+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729126.json -> /tmp/minio_downloads/1766729126.json
[2025-12-26T06:31:23.888+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729138.json -> /tmp/minio_downloads/1766729138.json
[2025-12-26T06:31:23.902+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729151.json -> /tmp/minio_downloads/1766729151.json
[2025-12-26T06:31:23.929+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729164.json -> /tmp/minio_downloads/1766729164.json
[2025-12-26T06:31:23.950+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729176.json -> /tmp/minio_downloads/1766729176.json
[2025-12-26T06:31:23.976+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729189.json -> /tmp/minio_downloads/1766729189.json
[2025-12-26T06:31:23.995+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729202.json -> /tmp/minio_downloads/1766729202.json
[2025-12-26T06:31:24.022+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729216.json -> /tmp/minio_downloads/1766729216.json
[2025-12-26T06:31:24.043+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729229.json -> /tmp/minio_downloads/1766729229.json
[2025-12-26T06:31:24.061+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729242.json -> /tmp/minio_downloads/1766729242.json
[2025-12-26T06:31:24.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729254.json -> /tmp/minio_downloads/1766729254.json
[2025-12-26T06:31:24.099+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729268.json -> /tmp/minio_downloads/1766729268.json
[2025-12-26T06:31:24.120+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729280.json -> /tmp/minio_downloads/1766729280.json
[2025-12-26T06:31:24.137+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729292.json -> /tmp/minio_downloads/1766729292.json
[2025-12-26T06:31:24.159+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729305.json -> /tmp/minio_downloads/1766729305.json
[2025-12-26T06:31:24.181+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729317.json -> /tmp/minio_downloads/1766729317.json
[2025-12-26T06:31:24.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729329.json -> /tmp/minio_downloads/1766729329.json
[2025-12-26T06:31:24.222+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729343.json -> /tmp/minio_downloads/1766729343.json
[2025-12-26T06:31:24.244+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729354.json -> /tmp/minio_downloads/1766729354.json
[2025-12-26T06:31:24.262+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729367.json -> /tmp/minio_downloads/1766729367.json
[2025-12-26T06:31:24.279+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729379.json -> /tmp/minio_downloads/1766729379.json
[2025-12-26T06:31:24.294+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729393.json -> /tmp/minio_downloads/1766729393.json
[2025-12-26T06:31:24.310+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729405.json -> /tmp/minio_downloads/1766729405.json
[2025-12-26T06:31:24.327+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729417.json -> /tmp/minio_downloads/1766729417.json
[2025-12-26T06:31:24.341+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729429.json -> /tmp/minio_downloads/1766729429.json
[2025-12-26T06:31:24.360+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729442.json -> /tmp/minio_downloads/1766729442.json
[2025-12-26T06:31:24.377+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729454.json -> /tmp/minio_downloads/1766729454.json
[2025-12-26T06:31:24.396+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729467.json -> /tmp/minio_downloads/1766729467.json
[2025-12-26T06:31:24.410+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729480.json -> /tmp/minio_downloads/1766729480.json
[2025-12-26T06:31:24.429+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729493.json -> /tmp/minio_downloads/1766729493.json
[2025-12-26T06:31:24.446+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729505.json -> /tmp/minio_downloads/1766729505.json
[2025-12-26T06:31:24.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729518.json -> /tmp/minio_downloads/1766729518.json
[2025-12-26T06:31:24.481+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729530.json -> /tmp/minio_downloads/1766729530.json
[2025-12-26T06:31:24.501+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729541.json -> /tmp/minio_downloads/1766729541.json
[2025-12-26T06:31:24.518+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729555.json -> /tmp/minio_downloads/1766729555.json
[2025-12-26T06:31:24.537+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729566.json -> /tmp/minio_downloads/1766729566.json
[2025-12-26T06:31:24.552+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729579.json -> /tmp/minio_downloads/1766729579.json
[2025-12-26T06:31:24.569+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729591.json -> /tmp/minio_downloads/1766729591.json
[2025-12-26T06:31:24.584+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729604.json -> /tmp/minio_downloads/1766729604.json
[2025-12-26T06:31:24.600+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729617.json -> /tmp/minio_downloads/1766729617.json
[2025-12-26T06:31:24.618+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729629.json -> /tmp/minio_downloads/1766729629.json
[2025-12-26T06:31:24.636+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729641.json -> /tmp/minio_downloads/1766729641.json
[2025-12-26T06:31:24.682+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729652.json -> /tmp/minio_downloads/1766729652.json
[2025-12-26T06:31:24.703+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729664.json -> /tmp/minio_downloads/1766729664.json
[2025-12-26T06:31:24.727+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729676.json -> /tmp/minio_downloads/1766729676.json
[2025-12-26T06:31:24.744+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729689.json -> /tmp/minio_downloads/1766729689.json
[2025-12-26T06:31:24.772+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729701.json -> /tmp/minio_downloads/1766729701.json
[2025-12-26T06:31:24.849+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729713.json -> /tmp/minio_downloads/1766729713.json
[2025-12-26T06:31:24.898+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729725.json -> /tmp/minio_downloads/1766729725.json
[2025-12-26T06:31:25.023+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729738.json -> /tmp/minio_downloads/1766729738.json
[2025-12-26T06:31:25.064+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729750.json -> /tmp/minio_downloads/1766729750.json
[2025-12-26T06:31:25.105+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729764.json -> /tmp/minio_downloads/1766729764.json
[2025-12-26T06:31:25.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729776.json -> /tmp/minio_downloads/1766729776.json
[2025-12-26T06:31:25.166+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729788.json -> /tmp/minio_downloads/1766729788.json
[2025-12-26T06:31:25.209+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729805.json -> /tmp/minio_downloads/1766729805.json
[2025-12-26T06:31:25.247+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729818.json -> /tmp/minio_downloads/1766729818.json
[2025-12-26T06:31:25.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766729831.json -> /tmp/minio_downloads/1766729831.json
