[2025-12-26T09:10:27.645+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T09:10:38.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731176.json -> /tmp/minio_downloads/1766731176.json
[2025-12-26T09:10:38.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731193.json -> /tmp/minio_downloads/1766731193.json
[2025-12-26T09:10:38.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731210.json -> /tmp/minio_downloads/1766731210.json
[2025-12-26T09:10:38.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731226.json -> /tmp/minio_downloads/1766731226.json
[2025-12-26T09:10:38.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731243.json -> /tmp/minio_downloads/1766731243.json
[2025-12-26T09:10:38.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731259.json -> /tmp/minio_downloads/1766731259.json
[2025-12-26T09:10:39.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731275.json -> /tmp/minio_downloads/1766731275.json
[2025-12-26T09:10:39.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731290.json -> /tmp/minio_downloads/1766731290.json
[2025-12-26T09:10:39.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731307.json -> /tmp/minio_downloads/1766731307.json
[2025-12-26T09:10:39.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731324.json -> /tmp/minio_downloads/1766731324.json
[2025-12-26T09:10:39.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731342.json -> /tmp/minio_downloads/1766731342.json
[2025-12-26T09:10:39.110+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731357.json -> /tmp/minio_downloads/1766731357.json
[2025-12-26T09:10:39.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731371.json -> /tmp/minio_downloads/1766731371.json
[2025-12-26T09:10:39.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731388.json -> /tmp/minio_downloads/1766731388.json
[2025-12-26T09:10:39.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731402.json -> /tmp/minio_downloads/1766731402.json
[2025-12-26T09:10:39.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731418.json -> /tmp/minio_downloads/1766731418.json
[2025-12-26T09:10:39.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731451.json -> /tmp/minio_downloads/1766731451.json
[2025-12-26T09:10:39.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731463.json -> /tmp/minio_downloads/1766731463.json
[2025-12-26T09:10:39.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731476.json -> /tmp/minio_downloads/1766731476.json
[2025-12-26T09:10:39.268+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731489.json -> /tmp/minio_downloads/1766731489.json
[2025-12-26T09:10:39.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731501.json -> /tmp/minio_downloads/1766731501.json
[2025-12-26T09:10:39.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731514.json -> /tmp/minio_downloads/1766731514.json
[2025-12-26T09:10:39.338+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731527.json -> /tmp/minio_downloads/1766731527.json
[2025-12-26T09:10:39.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731539.json -> /tmp/minio_downloads/1766731539.json
[2025-12-26T09:10:39.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731551.json -> /tmp/minio_downloads/1766731551.json
[2025-12-26T09:10:39.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731563.json -> /tmp/minio_downloads/1766731563.json
[2025-12-26T09:10:39.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731576.json -> /tmp/minio_downloads/1766731576.json
[2025-12-26T09:10:39.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731588.json -> /tmp/minio_downloads/1766731588.json
[2025-12-26T09:10:39.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731600.json -> /tmp/minio_downloads/1766731600.json
[2025-12-26T09:10:39.482+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731613.json -> /tmp/minio_downloads/1766731613.json
[2025-12-26T09:10:39.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731625.json -> /tmp/minio_downloads/1766731625.json
[2025-12-26T09:10:39.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731637.json -> /tmp/minio_downloads/1766731637.json
[2025-12-26T09:10:39.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731649.json -> /tmp/minio_downloads/1766731649.json
[2025-12-26T09:10:39.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731662.json -> /tmp/minio_downloads/1766731662.json
[2025-12-26T09:10:39.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731673.json -> /tmp/minio_downloads/1766731673.json
[2025-12-26T09:10:39.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731687.json -> /tmp/minio_downloads/1766731687.json
[2025-12-26T09:10:39.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731699.json -> /tmp/minio_downloads/1766731699.json
[2025-12-26T09:10:39.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731711.json -> /tmp/minio_downloads/1766731711.json
[2025-12-26T09:10:39.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731723.json -> /tmp/minio_downloads/1766731723.json
[2025-12-26T09:10:39.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731736.json -> /tmp/minio_downloads/1766731736.json
[2025-12-26T09:10:39.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731748.json -> /tmp/minio_downloads/1766731748.json
[2025-12-26T09:10:39.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731761.json -> /tmp/minio_downloads/1766731761.json
[2025-12-26T09:10:39.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731773.json -> /tmp/minio_downloads/1766731773.json
[2025-12-26T09:10:39.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731785.json -> /tmp/minio_downloads/1766731785.json
[2025-12-26T09:10:39.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731797.json -> /tmp/minio_downloads/1766731797.json
[2025-12-26T09:10:39.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731809.json -> /tmp/minio_downloads/1766731809.json
[2025-12-26T09:10:39.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731822.json -> /tmp/minio_downloads/1766731822.json
[2025-12-26T09:10:39.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731834.json -> /tmp/minio_downloads/1766731834.json
[2025-12-26T09:10:39.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731847.json -> /tmp/minio_downloads/1766731847.json
[2025-12-26T09:10:39.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731859.json -> /tmp/minio_downloads/1766731859.json
[2025-12-26T09:10:39.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731872.json -> /tmp/minio_downloads/1766731872.json
[2025-12-26T09:10:39.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731884.json -> /tmp/minio_downloads/1766731884.json
[2025-12-26T09:10:39.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731896.json -> /tmp/minio_downloads/1766731896.json
[2025-12-26T09:10:39.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731907.json -> /tmp/minio_downloads/1766731907.json
[2025-12-26T09:10:40.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731919.json -> /tmp/minio_downloads/1766731919.json
[2025-12-26T09:10:40.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731931.json -> /tmp/minio_downloads/1766731931.json
[2025-12-26T09:10:40.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731944.json -> /tmp/minio_downloads/1766731944.json
[2025-12-26T09:10:40.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731956.json -> /tmp/minio_downloads/1766731956.json
[2025-12-26T09:10:40.094+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731968.json -> /tmp/minio_downloads/1766731968.json
[2025-12-26T09:10:40.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731980.json -> /tmp/minio_downloads/1766731980.json
[2025-12-26T09:10:40.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731992.json -> /tmp/minio_downloads/1766731992.json
[2025-12-26T09:10:40.150+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732004.json -> /tmp/minio_downloads/1766732004.json
[2025-12-26T09:10:40.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732016.json -> /tmp/minio_downloads/1766732016.json
[2025-12-26T09:10:40.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732029.json -> /tmp/minio_downloads/1766732029.json
[2025-12-26T09:10:40.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732041.json -> /tmp/minio_downloads/1766732041.json
[2025-12-26T09:10:40.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732052.json -> /tmp/minio_downloads/1766732052.json
[2025-12-26T09:10:40.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732064.json -> /tmp/minio_downloads/1766732064.json
[2025-12-26T09:10:40.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732076.json -> /tmp/minio_downloads/1766732076.json
[2025-12-26T09:10:40.280+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732089.json -> /tmp/minio_downloads/1766732089.json
[2025-12-26T09:10:40.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732101.json -> /tmp/minio_downloads/1766732101.json
[2025-12-26T09:10:40.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732113.json -> /tmp/minio_downloads/1766732113.json
[2025-12-26T09:10:40.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732126.json -> /tmp/minio_downloads/1766732126.json
[2025-12-26T09:10:40.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732137.json -> /tmp/minio_downloads/1766732137.json
[2025-12-26T09:10:40.374+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732150.json -> /tmp/minio_downloads/1766732150.json
[2025-12-26T09:10:40.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732163.json -> /tmp/minio_downloads/1766732163.json
[2025-12-26T09:10:40.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732175.json -> /tmp/minio_downloads/1766732175.json
[2025-12-26T09:10:40.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732187.json -> /tmp/minio_downloads/1766732187.json
[2025-12-26T09:10:40.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732201.json -> /tmp/minio_downloads/1766732201.json
[2025-12-26T09:10:40.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732215.json -> /tmp/minio_downloads/1766732215.json
[2025-12-26T09:10:40.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732228.json -> /tmp/minio_downloads/1766732228.json
[2025-12-26T09:10:40.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732241.json -> /tmp/minio_downloads/1766732241.json
[2025-12-26T09:10:40.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732253.json -> /tmp/minio_downloads/1766732253.json
[2025-12-26T09:10:40.569+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732264.json -> /tmp/minio_downloads/1766732264.json
[2025-12-26T09:10:40.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732276.json -> /tmp/minio_downloads/1766732276.json
[2025-12-26T09:10:40.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732289.json -> /tmp/minio_downloads/1766732289.json
[2025-12-26T09:10:40.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732302.json -> /tmp/minio_downloads/1766732302.json
[2025-12-26T09:10:40.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732313.json -> /tmp/minio_downloads/1766732313.json
[2025-12-26T09:10:40.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732325.json -> /tmp/minio_downloads/1766732325.json
[2025-12-26T09:10:40.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732337.json -> /tmp/minio_downloads/1766732337.json
[2025-12-26T09:10:40.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732350.json -> /tmp/minio_downloads/1766732350.json
[2025-12-26T09:10:40.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732362.json -> /tmp/minio_downloads/1766732362.json
[2025-12-26T09:10:40.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732374.json -> /tmp/minio_downloads/1766732374.json
[2025-12-26T09:10:40.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732386.json -> /tmp/minio_downloads/1766732386.json
[2025-12-26T09:10:40.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732399.json -> /tmp/minio_downloads/1766732399.json
[2025-12-26T09:10:40.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732411.json -> /tmp/minio_downloads/1766732411.json
[2025-12-26T09:10:40.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732423.json -> /tmp/minio_downloads/1766732423.json
[2025-12-26T09:10:40.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732434.json -> /tmp/minio_downloads/1766732434.json
[2025-12-26T09:10:40.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732447.json -> /tmp/minio_downloads/1766732447.json
[2025-12-26T09:10:40.904+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732459.json -> /tmp/minio_downloads/1766732459.json
[2025-12-26T09:10:40.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732471.json -> /tmp/minio_downloads/1766732471.json
[2025-12-26T09:10:40.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732484.json -> /tmp/minio_downloads/1766732484.json
[2025-12-26T09:10:40.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732495.json -> /tmp/minio_downloads/1766732495.json
[2025-12-26T09:10:40.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732509.json -> /tmp/minio_downloads/1766732509.json
[2025-12-26T09:10:41.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732522.json -> /tmp/minio_downloads/1766732522.json
[2025-12-26T09:10:41.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732534.json -> /tmp/minio_downloads/1766732534.json
[2025-12-26T09:10:41.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732546.json -> /tmp/minio_downloads/1766732546.json
[2025-12-26T09:10:41.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732558.json -> /tmp/minio_downloads/1766732558.json
[2025-12-26T09:10:41.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732571.json -> /tmp/minio_downloads/1766732571.json
[2025-12-26T09:10:41.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732583.json -> /tmp/minio_downloads/1766732583.json
[2025-12-26T09:10:41.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732595.json -> /tmp/minio_downloads/1766732595.json
[2025-12-26T09:10:41.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732607.json -> /tmp/minio_downloads/1766732607.json
[2025-12-26T09:10:41.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732621.json -> /tmp/minio_downloads/1766732621.json
[2025-12-26T09:10:41.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732634.json -> /tmp/minio_downloads/1766732634.json
[2025-12-26T09:10:41.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732646.json -> /tmp/minio_downloads/1766732646.json
[2025-12-26T09:10:41.254+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732659.json -> /tmp/minio_downloads/1766732659.json
[2025-12-26T09:10:41.276+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732671.json -> /tmp/minio_downloads/1766732671.json
[2025-12-26T09:10:41.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732684.json -> /tmp/minio_downloads/1766732684.json
[2025-12-26T09:10:41.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732696.json -> /tmp/minio_downloads/1766732696.json
[2025-12-26T09:10:41.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732709.json -> /tmp/minio_downloads/1766732709.json
[2025-12-26T09:10:41.364+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732721.json -> /tmp/minio_downloads/1766732721.json
[2025-12-26T09:10:41.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732734.json -> /tmp/minio_downloads/1766732734.json
[2025-12-26T09:10:41.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732746.json -> /tmp/minio_downloads/1766732746.json
[2025-12-26T09:10:41.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732758.json -> /tmp/minio_downloads/1766732758.json
[2025-12-26T09:10:41.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732770.json -> /tmp/minio_downloads/1766732770.json
[2025-12-26T09:10:41.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732781.json -> /tmp/minio_downloads/1766732781.json
[2025-12-26T09:10:41.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732794.json -> /tmp/minio_downloads/1766732794.json
[2025-12-26T09:10:41.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732805.json -> /tmp/minio_downloads/1766732805.json
[2025-12-26T09:10:41.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732818.json -> /tmp/minio_downloads/1766732818.json
[2025-12-26T09:10:41.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732831.json -> /tmp/minio_downloads/1766732831.json
[2025-12-26T09:10:41.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732847.json -> /tmp/minio_downloads/1766732847.json
[2025-12-26T09:10:41.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732859.json -> /tmp/minio_downloads/1766732859.json
[2025-12-26T09:10:41.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732872.json -> /tmp/minio_downloads/1766732872.json
[2025-12-26T09:10:41.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732884.json -> /tmp/minio_downloads/1766732884.json
[2025-12-26T09:10:41.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732895.json -> /tmp/minio_downloads/1766732895.json
[2025-12-26T09:10:41.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732908.json -> /tmp/minio_downloads/1766732908.json
[2025-12-26T09:10:41.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732920.json -> /tmp/minio_downloads/1766732920.json
[2025-12-26T09:10:41.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732933.json -> /tmp/minio_downloads/1766732933.json
[2025-12-26T09:10:41.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732948.json -> /tmp/minio_downloads/1766732948.json
[2025-12-26T09:10:41.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732963.json -> /tmp/minio_downloads/1766732963.json
[2025-12-26T09:10:41.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732975.json -> /tmp/minio_downloads/1766732975.json
[2025-12-26T09:10:41.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732988.json -> /tmp/minio_downloads/1766732988.json
[2025-12-26T09:10:41.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733001.json -> /tmp/minio_downloads/1766733001.json
[2025-12-26T09:10:41.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733012.json -> /tmp/minio_downloads/1766733012.json
[2025-12-26T09:10:41.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733024.json -> /tmp/minio_downloads/1766733024.json
[2025-12-26T09:10:41.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733036.json -> /tmp/minio_downloads/1766733036.json
[2025-12-26T09:10:42.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733048.json -> /tmp/minio_downloads/1766733048.json
[2025-12-26T09:10:42.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733060.json -> /tmp/minio_downloads/1766733060.json
[2025-12-26T09:10:42.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733072.json -> /tmp/minio_downloads/1766733072.json
[2025-12-26T09:10:42.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733085.json -> /tmp/minio_downloads/1766733085.json
[2025-12-26T09:10:42.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733096.json -> /tmp/minio_downloads/1766733096.json
[2025-12-26T09:10:42.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733109.json -> /tmp/minio_downloads/1766733109.json
[2025-12-26T09:10:42.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733121.json -> /tmp/minio_downloads/1766733121.json
[2025-12-26T09:10:42.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733134.json -> /tmp/minio_downloads/1766733134.json
[2025-12-26T09:10:42.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733145.json -> /tmp/minio_downloads/1766733145.json
[2025-12-26T09:10:42.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733158.json -> /tmp/minio_downloads/1766733158.json
[2025-12-26T09:10:42.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733170.json -> /tmp/minio_downloads/1766733170.json
[2025-12-26T09:10:42.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733182.json -> /tmp/minio_downloads/1766733182.json
[2025-12-26T09:10:42.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733194.json -> /tmp/minio_downloads/1766733194.json
[2025-12-26T09:10:42.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733205.json -> /tmp/minio_downloads/1766733205.json
[2025-12-26T09:10:42.346+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733217.json -> /tmp/minio_downloads/1766733217.json
[2025-12-26T09:10:42.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733230.json -> /tmp/minio_downloads/1766733230.json
[2025-12-26T09:10:42.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733243.json -> /tmp/minio_downloads/1766733243.json
[2025-12-26T09:10:42.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733255.json -> /tmp/minio_downloads/1766733255.json
[2025-12-26T09:10:42.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733267.json -> /tmp/minio_downloads/1766733267.json
[2025-12-26T09:10:42.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733281.json -> /tmp/minio_downloads/1766733281.json
[2025-12-26T09:10:42.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733295.json -> /tmp/minio_downloads/1766733295.json
[2025-12-26T09:10:42.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733308.json -> /tmp/minio_downloads/1766733308.json
[2025-12-26T09:10:42.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733321.json -> /tmp/minio_downloads/1766733321.json
[2025-12-26T09:10:42.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733334.json -> /tmp/minio_downloads/1766733334.json
[2025-12-26T09:10:42.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733347.json -> /tmp/minio_downloads/1766733347.json
[2025-12-26T09:10:42.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733361.json -> /tmp/minio_downloads/1766733361.json
[2025-12-26T09:10:42.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733375.json -> /tmp/minio_downloads/1766733375.json
[2025-12-26T09:10:42.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733387.json -> /tmp/minio_downloads/1766733387.json
[2025-12-26T09:10:42.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733402.json -> /tmp/minio_downloads/1766733402.json
[2025-12-26T09:10:42.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733415.json -> /tmp/minio_downloads/1766733415.json
[2025-12-26T09:10:42.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733428.json -> /tmp/minio_downloads/1766733428.json
[2025-12-26T09:10:42.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733440.json -> /tmp/minio_downloads/1766733440.json
[2025-12-26T09:10:42.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733453.json -> /tmp/minio_downloads/1766733453.json
[2025-12-26T09:10:42.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733466.json -> /tmp/minio_downloads/1766733466.json
[2025-12-26T09:10:42.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733478.json -> /tmp/minio_downloads/1766733478.json
[2025-12-26T09:10:42.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736951.json -> /tmp/minio_downloads/1766736951.json
[2025-12-26T09:10:42.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736963.json -> /tmp/minio_downloads/1766736963.json
[2025-12-26T09:10:42.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736974.json -> /tmp/minio_downloads/1766736974.json
[2025-12-26T09:10:42.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736987.json -> /tmp/minio_downloads/1766736987.json
[2025-12-26T09:10:42.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736999.json -> /tmp/minio_downloads/1766736999.json
[2025-12-26T09:10:42.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737011.json -> /tmp/minio_downloads/1766737011.json
[2025-12-26T09:10:42.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737023.json -> /tmp/minio_downloads/1766737023.json
[2025-12-26T09:10:42.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737035.json -> /tmp/minio_downloads/1766737035.json
[2025-12-26T09:10:42.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737046.json -> /tmp/minio_downloads/1766737046.json
[2025-12-26T09:10:42.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737058.json -> /tmp/minio_downloads/1766737058.json
[2025-12-26T09:10:43.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737070.json -> /tmp/minio_downloads/1766737070.json
[2025-12-26T09:10:43.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737082.json -> /tmp/minio_downloads/1766737082.json
[2025-12-26T09:10:43.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737093.json -> /tmp/minio_downloads/1766737093.json
