[2025-12-23T11:43:27.410+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T11:43:27.468+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T11:37:00+00:00 [queued]>
[2025-12-23T11:43:27.481+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T11:37:00+00:00 [queued]>
[2025-12-23T11:43:27.483+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T11:44:22.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488635.json to Snowflake stage
[2025-12-23T11:44:23.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488647.json to Snowflake stage
[2025-12-23T11:44:23.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488658.json to Snowflake stage
[2025-12-23T11:44:24.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488669.json to Snowflake stage
[2025-12-23T11:44:24.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488680.json to Snowflake stage
[2025-12-23T11:44:24.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488692.json to Snowflake stage
[2025-12-23T11:44:25.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488703.json to Snowflake stage
[2025-12-23T11:44:25.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488715.json to Snowflake stage
[2025-12-23T11:44:25.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488728.json to Snowflake stage
[2025-12-23T11:44:25.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488742.json to Snowflake stage
[2025-12-23T11:44:26.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488754.json to Snowflake stage
[2025-12-23T11:44:26.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488766.json to Snowflake stage
[2025-12-23T11:44:26.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488778.json to Snowflake stage
[2025-12-23T11:44:26.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488791.json to Snowflake stage
[2025-12-23T11:44:27.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488803.json to Snowflake stage
[2025-12-23T11:44:27.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488815.json to Snowflake stage
[2025-12-23T11:44:27.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488828.json to Snowflake stage
[2025-12-23T11:44:27.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488842.json to Snowflake stage
[2025-12-23T11:44:28.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488854.json to Snowflake stage
[2025-12-23T11:44:28.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488865.json to Snowflake stage
[2025-12-23T11:44:28.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488878.json to Snowflake stage
[2025-12-23T11:44:28.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488889.json to Snowflake stage
[2025-12-23T11:44:29.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488901.json to Snowflake stage
[2025-12-23T11:44:29.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488913.json to Snowflake stage
[2025-12-23T11:44:29.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488924.json to Snowflake stage
[2025-12-23T11:44:29.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488935.json to Snowflake stage
[2025-12-23T11:44:30.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488948.json to Snowflake stage
[2025-12-23T11:44:30.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488959.json to Snowflake stage
[2025-12-23T11:44:30.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488970.json to Snowflake stage
[2025-12-23T11:44:31.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488981.json to Snowflake stage
[2025-12-23T11:44:31.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488993.json to Snowflake stage
[2025-12-23T11:44:31.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489005.json to Snowflake stage
[2025-12-23T11:44:31.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489017.json to Snowflake stage
[2025-12-23T11:44:32.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489029.json to Snowflake stage
[2025-12-23T11:44:32.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489041.json to Snowflake stage
[2025-12-23T11:44:32.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489052.json to Snowflake stage
[2025-12-23T11:44:33.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489063.json to Snowflake stage
[2025-12-23T11:44:33.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489075.json to Snowflake stage
[2025-12-23T11:44:33.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489086.json to Snowflake stage
[2025-12-23T11:44:33.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489098.json to Snowflake stage
[2025-12-23T11:44:34.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489109.json to Snowflake stage
[2025-12-23T11:44:34.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489120.json to Snowflake stage
[2025-12-23T11:44:34.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489132.json to Snowflake stage
[2025-12-23T11:44:34.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489144.json to Snowflake stage
[2025-12-23T11:44:35.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489157.json to Snowflake stage
[2025-12-23T11:44:35.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489169.json to Snowflake stage
[2025-12-23T11:44:35.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489180.json to Snowflake stage
[2025-12-23T11:44:36.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489192.json to Snowflake stage
[2025-12-23T11:44:36.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489203.json to Snowflake stage
[2025-12-23T11:44:36.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489215.json to Snowflake stage
[2025-12-23T11:44:36.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489226.json to Snowflake stage
[2025-12-23T11:44:37.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489238.json to Snowflake stage
[2025-12-23T11:44:37.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489250.json to Snowflake stage
[2025-12-23T11:44:37.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489262.json to Snowflake stage
[2025-12-23T11:44:37.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489274.json to Snowflake stage
[2025-12-23T11:44:38.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489285.json to Snowflake stage
[2025-12-23T11:44:38.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489297.json to Snowflake stage
[2025-12-23T11:44:38.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489310.json to Snowflake stage
[2025-12-23T11:44:38.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489323.json to Snowflake stage
[2025-12-23T11:44:39.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489335.json to Snowflake stage
[2025-12-23T11:44:39.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489347.json to Snowflake stage
[2025-12-23T11:44:39.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489359.json to Snowflake stage
[2025-12-23T11:44:40.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489371.json to Snowflake stage
[2025-12-23T11:44:40.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489383.json to Snowflake stage
[2025-12-23T11:44:40.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489395.json to Snowflake stage
[2025-12-23T11:44:40.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489407.json to Snowflake stage
[2025-12-23T11:44:41.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489419.json to Snowflake stage
[2025-12-23T11:44:41.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489430.json to Snowflake stage
[2025-12-23T11:44:41.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489442.json to Snowflake stage
[2025-12-23T11:44:42.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489455.json to Snowflake stage
[2025-12-23T11:44:42.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489467.json to Snowflake stage
[2025-12-23T11:44:42.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489479.json to Snowflake stage
[2025-12-23T11:44:42.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489491.json to Snowflake stage
[2025-12-23T11:44:43.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489504.json to Snowflake stage
[2025-12-23T11:44:43.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489517.json to Snowflake stage
[2025-12-23T11:44:43.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489529.json to Snowflake stage
[2025-12-23T11:44:44.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489542.json to Snowflake stage
[2025-12-23T11:44:44.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489553.json to Snowflake stage
[2025-12-23T11:44:44.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489566.json to Snowflake stage
[2025-12-23T11:44:45.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489577.json to Snowflake stage
[2025-12-23T11:44:45.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489589.json to Snowflake stage
[2025-12-23T11:44:45.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489602.json to Snowflake stage
[2025-12-23T11:44:46.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489615.json to Snowflake stage
[2025-12-23T11:44:46.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489626.json to Snowflake stage
[2025-12-23T11:44:46.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489638.json to Snowflake stage
[2025-12-23T11:44:46.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489650.json to Snowflake stage
[2025-12-23T11:44:47.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489662.json to Snowflake stage
[2025-12-23T11:44:47.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489674.json to Snowflake stage
[2025-12-23T11:44:47.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489686.json to Snowflake stage
[2025-12-23T11:44:48.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489698.json to Snowflake stage
[2025-12-23T11:44:48.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489711.json to Snowflake stage
[2025-12-23T11:44:48.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489723.json to Snowflake stage
[2025-12-23T11:44:49.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489735.json to Snowflake stage
[2025-12-23T11:44:49.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489747.json to Snowflake stage
[2025-12-23T11:44:50.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489759.json to Snowflake stage
[2025-12-23T11:44:50.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489771.json to Snowflake stage
[2025-12-23T11:44:51.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489783.json to Snowflake stage
[2025-12-23T11:44:51.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489795.json to Snowflake stage
[2025-12-23T11:44:51.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489807.json to Snowflake stage
[2025-12-23T11:44:52.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489819.json to Snowflake stage
[2025-12-23T11:44:52.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489832.json to Snowflake stage
[2025-12-23T11:44:53.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489845.json to Snowflake stage
[2025-12-23T11:44:53.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489856.json to Snowflake stage
[2025-12-23T11:44:53.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489869.json to Snowflake stage
[2025-12-23T11:44:54.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489880.json to Snowflake stage
[2025-12-23T11:44:54.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489892.json to Snowflake stage
[2025-12-23T11:44:55.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489904.json to Snowflake stage
[2025-12-23T11:44:55.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489916.json to Snowflake stage
[2025-12-23T11:44:56.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489928.json to Snowflake stage
[2025-12-23T11:44:56.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488209.json to Snowflake stage
[2025-12-23T11:44:56.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488220.json to Snowflake stage
[2025-12-23T11:44:57.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488232.json to Snowflake stage
[2025-12-23T11:44:57.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488244.json to Snowflake stage
[2025-12-23T11:44:57.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488255.json to Snowflake stage
[2025-12-23T11:44:58.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488266.json to Snowflake stage
[2025-12-23T11:44:58.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488277.json to Snowflake stage
[2025-12-23T11:44:58.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488289.json to Snowflake stage
[2025-12-23T11:44:58.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488300.json to Snowflake stage
[2025-12-23T11:44:59.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488311.json to Snowflake stage
[2025-12-23T11:44:59.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488322.json to Snowflake stage
[2025-12-23T11:44:59.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488334.json to Snowflake stage
[2025-12-23T11:44:59.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488346.json to Snowflake stage
[2025-12-23T11:45:00.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488358.json to Snowflake stage
[2025-12-23T11:45:00.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488370.json to Snowflake stage
[2025-12-23T11:45:00.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488381.json to Snowflake stage
[2025-12-23T11:45:00.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488392.json to Snowflake stage
[2025-12-23T11:45:01.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488404.json to Snowflake stage
[2025-12-23T11:45:01.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488415.json to Snowflake stage
[2025-12-23T11:45:01.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488427.json to Snowflake stage
[2025-12-23T11:45:02.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488438.json to Snowflake stage
[2025-12-23T11:45:02.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488449.json to Snowflake stage
[2025-12-23T11:45:02.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488460.json to Snowflake stage
[2025-12-23T11:45:02.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488471.json to Snowflake stage
[2025-12-23T11:45:03.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488483.json to Snowflake stage
[2025-12-23T11:45:03.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488494.json to Snowflake stage
[2025-12-23T11:45:03.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488505.json to Snowflake stage
[2025-12-23T11:45:04.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488519.json to Snowflake stage
[2025-12-23T11:45:04.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488531.json to Snowflake stage
[2025-12-23T11:45:04.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488542.json to Snowflake stage
[2025-12-23T11:45:04.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488553.json to Snowflake stage
[2025-12-23T11:45:05.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488564.json to Snowflake stage
[2025-12-23T11:45:05.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488575.json to Snowflake stage
[2025-12-23T11:45:05.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488587.json to Snowflake stage
[2025-12-23T11:45:05.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488599.json to Snowflake stage
[2025-12-23T11:45:06.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488610.json to Snowflake stage
[2025-12-23T11:45:06.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488622.json to Snowflake stage
[2025-12-23T11:45:06.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488634.json to Snowflake stage
[2025-12-23T11:45:07.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488646.json to Snowflake stage
[2025-12-23T11:45:07.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488657.json to Snowflake stage
[2025-12-23T11:45:07.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488668.json to Snowflake stage
[2025-12-23T11:45:07.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488679.json to Snowflake stage
[2025-12-23T11:45:08.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488691.json to Snowflake stage
[2025-12-23T11:45:08.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488702.json to Snowflake stage
[2025-12-23T11:45:08.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488714.json to Snowflake stage
[2025-12-23T11:45:08.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488727.json to Snowflake stage
[2025-12-23T11:45:09.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488741.json to Snowflake stage
[2025-12-23T11:45:09.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488753.json to Snowflake stage
[2025-12-23T11:45:09.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488765.json to Snowflake stage
[2025-12-23T11:45:10.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488776.json to Snowflake stage
[2025-12-23T11:45:10.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488790.json to Snowflake stage
[2025-12-23T11:45:10.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488802.json to Snowflake stage
[2025-12-23T11:45:10.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488814.json to Snowflake stage
[2025-12-23T11:45:11.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488827.json to Snowflake stage
[2025-12-23T11:45:11.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488840.json to Snowflake stage
[2025-12-23T11:45:11.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488852.json to Snowflake stage
[2025-12-23T11:45:11.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488864.json to Snowflake stage
[2025-12-23T11:45:12.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488876.json to Snowflake stage
[2025-12-23T11:45:12.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488888.json to Snowflake stage
[2025-12-23T11:45:12.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488900.json to Snowflake stage
[2025-12-23T11:45:12.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488912.json to Snowflake stage
[2025-12-23T11:45:13.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488923.json to Snowflake stage
[2025-12-23T11:45:13.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488934.json to Snowflake stage
[2025-12-23T11:45:13.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488947.json to Snowflake stage
[2025-12-23T11:45:13.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488958.json to Snowflake stage
[2025-12-23T11:45:14.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488969.json to Snowflake stage
[2025-12-23T11:45:14.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488980.json to Snowflake stage
[2025-12-23T11:45:14.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488992.json to Snowflake stage
[2025-12-23T11:45:14.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489004.json to Snowflake stage
[2025-12-23T11:45:15.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489016.json to Snowflake stage
[2025-12-23T11:45:15.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489028.json to Snowflake stage
[2025-12-23T11:45:16.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489040.json to Snowflake stage
[2025-12-23T11:45:16.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489051.json to Snowflake stage
[2025-12-23T11:45:16.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489062.json to Snowflake stage
[2025-12-23T11:45:16.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489074.json to Snowflake stage
[2025-12-23T11:45:17.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489085.json to Snowflake stage
[2025-12-23T11:45:17.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489097.json to Snowflake stage
[2025-12-23T11:45:17.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489108.json to Snowflake stage
[2025-12-23T11:45:17.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489119.json to Snowflake stage
[2025-12-23T11:45:18.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489131.json to Snowflake stage
[2025-12-23T11:45:18.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489143.json to Snowflake stage
[2025-12-23T11:45:18.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489156.json to Snowflake stage
[2025-12-23T11:45:18.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489168.json to Snowflake stage
[2025-12-23T11:45:19.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489179.json to Snowflake stage
[2025-12-23T11:45:19.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489191.json to Snowflake stage
[2025-12-23T11:45:19.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489202.json to Snowflake stage
[2025-12-23T11:45:19.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489214.json to Snowflake stage
[2025-12-23T11:45:20.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489225.json to Snowflake stage
[2025-12-23T11:45:20.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489237.json to Snowflake stage
[2025-12-23T11:45:20.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489249.json to Snowflake stage
[2025-12-23T11:45:20.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489261.json to Snowflake stage
[2025-12-23T11:45:21.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489273.json to Snowflake stage
[2025-12-23T11:45:21.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489284.json to Snowflake stage
[2025-12-23T11:45:21.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489296.json to Snowflake stage
[2025-12-23T11:45:22.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489308.json to Snowflake stage
