[2025-12-23T15:11:01.003+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T15:11:06.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490307.json -> /tmp/minio_downloads/1766490307.json
[2025-12-23T15:11:06.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490319.json -> /tmp/minio_downloads/1766490319.json
[2025-12-23T15:11:06.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490331.json -> /tmp/minio_downloads/1766490331.json
[2025-12-23T15:11:06.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490343.json -> /tmp/minio_downloads/1766490343.json
[2025-12-23T15:11:06.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490355.json -> /tmp/minio_downloads/1766490355.json
[2025-12-23T15:11:06.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490368.json -> /tmp/minio_downloads/1766490368.json
[2025-12-23T15:11:06.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490380.json -> /tmp/minio_downloads/1766490380.json
[2025-12-23T15:11:06.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490400.json -> /tmp/minio_downloads/1766490400.json
[2025-12-23T15:11:06.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490412.json -> /tmp/minio_downloads/1766490412.json
[2025-12-23T15:11:06.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490424.json -> /tmp/minio_downloads/1766490424.json
[2025-12-23T15:11:06.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490437.json -> /tmp/minio_downloads/1766490437.json
[2025-12-23T15:11:06.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490448.json -> /tmp/minio_downloads/1766490448.json
[2025-12-23T15:11:06.848+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490460.json -> /tmp/minio_downloads/1766490460.json
[2025-12-23T15:11:06.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490473.json -> /tmp/minio_downloads/1766490473.json
[2025-12-23T15:11:06.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490485.json -> /tmp/minio_downloads/1766490485.json
[2025-12-23T15:11:06.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490497.json -> /tmp/minio_downloads/1766490497.json
[2025-12-23T15:11:06.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490510.json -> /tmp/minio_downloads/1766490510.json
[2025-12-23T15:11:06.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490521.json -> /tmp/minio_downloads/1766490521.json
[2025-12-23T15:11:06.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490534.json -> /tmp/minio_downloads/1766490534.json
[2025-12-23T15:11:06.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490547.json -> /tmp/minio_downloads/1766490547.json
[2025-12-23T15:11:06.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490559.json -> /tmp/minio_downloads/1766490559.json
[2025-12-23T15:11:07.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490571.json -> /tmp/minio_downloads/1766490571.json
[2025-12-23T15:11:07.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488210.json -> /tmp/minio_downloads/1766488210.json
[2025-12-23T15:11:07.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488221.json -> /tmp/minio_downloads/1766488221.json
[2025-12-23T15:11:07.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488233.json -> /tmp/minio_downloads/1766488233.json
[2025-12-23T15:11:07.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488245.json -> /tmp/minio_downloads/1766488245.json
[2025-12-23T15:11:07.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488256.json -> /tmp/minio_downloads/1766488256.json
[2025-12-23T15:11:07.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488267.json -> /tmp/minio_downloads/1766488267.json
[2025-12-23T15:11:07.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488278.json -> /tmp/minio_downloads/1766488278.json
[2025-12-23T15:11:07.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488290.json -> /tmp/minio_downloads/1766488290.json
[2025-12-23T15:11:07.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488301.json -> /tmp/minio_downloads/1766488301.json
[2025-12-23T15:11:07.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488312.json -> /tmp/minio_downloads/1766488312.json
[2025-12-23T15:11:07.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488324.json -> /tmp/minio_downloads/1766488324.json
[2025-12-23T15:11:07.225+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488335.json -> /tmp/minio_downloads/1766488335.json
[2025-12-23T15:11:07.244+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488347.json -> /tmp/minio_downloads/1766488347.json
[2025-12-23T15:11:07.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488360.json -> /tmp/minio_downloads/1766488360.json
[2025-12-23T15:11:07.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488371.json -> /tmp/minio_downloads/1766488371.json
[2025-12-23T15:11:07.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488382.json -> /tmp/minio_downloads/1766488382.json
[2025-12-23T15:11:07.326+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488393.json -> /tmp/minio_downloads/1766488393.json
[2025-12-23T15:11:07.343+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488405.json -> /tmp/minio_downloads/1766488405.json
[2025-12-23T15:11:07.361+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488416.json -> /tmp/minio_downloads/1766488416.json
[2025-12-23T15:11:07.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488428.json -> /tmp/minio_downloads/1766488428.json
[2025-12-23T15:11:07.396+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488439.json -> /tmp/minio_downloads/1766488439.json
[2025-12-23T15:11:07.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488450.json -> /tmp/minio_downloads/1766488450.json
[2025-12-23T15:11:07.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488461.json -> /tmp/minio_downloads/1766488461.json
[2025-12-23T15:11:07.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488473.json -> /tmp/minio_downloads/1766488473.json
[2025-12-23T15:11:07.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488484.json -> /tmp/minio_downloads/1766488484.json
[2025-12-23T15:11:07.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488495.json -> /tmp/minio_downloads/1766488495.json
[2025-12-23T15:11:07.499+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488507.json -> /tmp/minio_downloads/1766488507.json
[2025-12-23T15:11:07.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488520.json -> /tmp/minio_downloads/1766488520.json
[2025-12-23T15:11:07.533+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488532.json -> /tmp/minio_downloads/1766488532.json
[2025-12-23T15:11:07.550+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488543.json -> /tmp/minio_downloads/1766488543.json
[2025-12-23T15:11:07.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488554.json -> /tmp/minio_downloads/1766488554.json
[2025-12-23T15:11:07.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488565.json -> /tmp/minio_downloads/1766488565.json
[2025-12-23T15:11:07.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488577.json -> /tmp/minio_downloads/1766488577.json
[2025-12-23T15:11:07.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488588.json -> /tmp/minio_downloads/1766488588.json
[2025-12-23T15:11:07.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488600.json -> /tmp/minio_downloads/1766488600.json
[2025-12-23T15:11:07.658+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488611.json -> /tmp/minio_downloads/1766488611.json
[2025-12-23T15:11:07.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488624.json -> /tmp/minio_downloads/1766488624.json
[2025-12-23T15:11:07.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488635.json -> /tmp/minio_downloads/1766488635.json
[2025-12-23T15:11:07.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488647.json -> /tmp/minio_downloads/1766488647.json
[2025-12-23T15:11:07.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488658.json -> /tmp/minio_downloads/1766488658.json
[2025-12-23T15:11:07.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488669.json -> /tmp/minio_downloads/1766488669.json
[2025-12-23T15:11:07.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488680.json -> /tmp/minio_downloads/1766488680.json
[2025-12-23T15:11:07.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488692.json -> /tmp/minio_downloads/1766488692.json
[2025-12-23T15:11:07.796+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488703.json -> /tmp/minio_downloads/1766488703.json
[2025-12-23T15:11:07.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488715.json -> /tmp/minio_downloads/1766488715.json
[2025-12-23T15:11:07.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488728.json -> /tmp/minio_downloads/1766488728.json
[2025-12-23T15:11:07.848+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488742.json -> /tmp/minio_downloads/1766488742.json
[2025-12-23T15:11:07.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488754.json -> /tmp/minio_downloads/1766488754.json
[2025-12-23T15:11:07.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488766.json -> /tmp/minio_downloads/1766488766.json
[2025-12-23T15:11:07.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488778.json -> /tmp/minio_downloads/1766488778.json
[2025-12-23T15:11:07.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488791.json -> /tmp/minio_downloads/1766488791.json
[2025-12-23T15:11:07.937+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488803.json -> /tmp/minio_downloads/1766488803.json
[2025-12-23T15:11:07.955+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488815.json -> /tmp/minio_downloads/1766488815.json
[2025-12-23T15:11:07.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488828.json -> /tmp/minio_downloads/1766488828.json
[2025-12-23T15:11:07.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488842.json -> /tmp/minio_downloads/1766488842.json
[2025-12-23T15:11:08.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488854.json -> /tmp/minio_downloads/1766488854.json
[2025-12-23T15:11:08.025+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488865.json -> /tmp/minio_downloads/1766488865.json
[2025-12-23T15:11:08.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488878.json -> /tmp/minio_downloads/1766488878.json
[2025-12-23T15:11:08.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488889.json -> /tmp/minio_downloads/1766488889.json
[2025-12-23T15:11:08.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488901.json -> /tmp/minio_downloads/1766488901.json
[2025-12-23T15:11:08.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488913.json -> /tmp/minio_downloads/1766488913.json
[2025-12-23T15:11:08.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488924.json -> /tmp/minio_downloads/1766488924.json
[2025-12-23T15:11:08.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488935.json -> /tmp/minio_downloads/1766488935.json
[2025-12-23T15:11:08.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488948.json -> /tmp/minio_downloads/1766488948.json
[2025-12-23T15:11:08.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488959.json -> /tmp/minio_downloads/1766488959.json
[2025-12-23T15:11:08.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488970.json -> /tmp/minio_downloads/1766488970.json
[2025-12-23T15:11:08.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488981.json -> /tmp/minio_downloads/1766488981.json
[2025-12-23T15:11:08.245+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488993.json -> /tmp/minio_downloads/1766488993.json
[2025-12-23T15:11:08.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489005.json -> /tmp/minio_downloads/1766489005.json
[2025-12-23T15:11:08.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489017.json -> /tmp/minio_downloads/1766489017.json
[2025-12-23T15:11:08.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489029.json -> /tmp/minio_downloads/1766489029.json
[2025-12-23T15:11:08.326+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489041.json -> /tmp/minio_downloads/1766489041.json
[2025-12-23T15:11:08.343+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489052.json -> /tmp/minio_downloads/1766489052.json
[2025-12-23T15:11:08.359+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489063.json -> /tmp/minio_downloads/1766489063.json
[2025-12-23T15:11:08.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489075.json -> /tmp/minio_downloads/1766489075.json
[2025-12-23T15:11:08.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489086.json -> /tmp/minio_downloads/1766489086.json
[2025-12-23T15:11:08.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489098.json -> /tmp/minio_downloads/1766489098.json
[2025-12-23T15:11:08.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489109.json -> /tmp/minio_downloads/1766489109.json
[2025-12-23T15:11:08.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489120.json -> /tmp/minio_downloads/1766489120.json
[2025-12-23T15:11:08.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489132.json -> /tmp/minio_downloads/1766489132.json
[2025-12-23T15:11:08.484+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489144.json -> /tmp/minio_downloads/1766489144.json
[2025-12-23T15:11:08.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489157.json -> /tmp/minio_downloads/1766489157.json
[2025-12-23T15:11:08.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489169.json -> /tmp/minio_downloads/1766489169.json
[2025-12-23T15:11:08.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489180.json -> /tmp/minio_downloads/1766489180.json
[2025-12-23T15:11:08.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489192.json -> /tmp/minio_downloads/1766489192.json
[2025-12-23T15:11:08.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489203.json -> /tmp/minio_downloads/1766489203.json
[2025-12-23T15:11:08.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489215.json -> /tmp/minio_downloads/1766489215.json
[2025-12-23T15:11:08.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489226.json -> /tmp/minio_downloads/1766489226.json
[2025-12-23T15:11:08.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489238.json -> /tmp/minio_downloads/1766489238.json
[2025-12-23T15:11:08.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489250.json -> /tmp/minio_downloads/1766489250.json
[2025-12-23T15:11:08.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489262.json -> /tmp/minio_downloads/1766489262.json
[2025-12-23T15:11:08.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489274.json -> /tmp/minio_downloads/1766489274.json
[2025-12-23T15:11:08.758+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489285.json -> /tmp/minio_downloads/1766489285.json
[2025-12-23T15:11:08.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489297.json -> /tmp/minio_downloads/1766489297.json
[2025-12-23T15:11:08.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489310.json -> /tmp/minio_downloads/1766489310.json
[2025-12-23T15:11:08.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489323.json -> /tmp/minio_downloads/1766489323.json
[2025-12-23T15:11:08.829+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489335.json -> /tmp/minio_downloads/1766489335.json
[2025-12-23T15:11:08.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489347.json -> /tmp/minio_downloads/1766489347.json
[2025-12-23T15:11:08.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489359.json -> /tmp/minio_downloads/1766489359.json
[2025-12-23T15:11:08.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489371.json -> /tmp/minio_downloads/1766489371.json
[2025-12-23T15:11:08.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489383.json -> /tmp/minio_downloads/1766489383.json
[2025-12-23T15:11:08.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489395.json -> /tmp/minio_downloads/1766489395.json
[2025-12-23T15:11:08.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489407.json -> /tmp/minio_downloads/1766489407.json
[2025-12-23T15:11:08.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489419.json -> /tmp/minio_downloads/1766489419.json
[2025-12-23T15:11:08.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489430.json -> /tmp/minio_downloads/1766489430.json
[2025-12-23T15:11:09.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489442.json -> /tmp/minio_downloads/1766489442.json
[2025-12-23T15:11:09.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489455.json -> /tmp/minio_downloads/1766489455.json
[2025-12-23T15:11:09.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489467.json -> /tmp/minio_downloads/1766489467.json
[2025-12-23T15:11:09.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489479.json -> /tmp/minio_downloads/1766489479.json
[2025-12-23T15:11:09.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489491.json -> /tmp/minio_downloads/1766489491.json
[2025-12-23T15:11:09.470+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489504.json -> /tmp/minio_downloads/1766489504.json
[2025-12-23T15:11:09.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489517.json -> /tmp/minio_downloads/1766489517.json
[2025-12-23T15:11:09.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489529.json -> /tmp/minio_downloads/1766489529.json
[2025-12-23T15:11:09.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489542.json -> /tmp/minio_downloads/1766489542.json
[2025-12-23T15:11:09.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489553.json -> /tmp/minio_downloads/1766489553.json
[2025-12-23T15:11:09.592+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489566.json -> /tmp/minio_downloads/1766489566.json
[2025-12-23T15:11:09.620+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489577.json -> /tmp/minio_downloads/1766489577.json
[2025-12-23T15:11:09.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489589.json -> /tmp/minio_downloads/1766489589.json
[2025-12-23T15:11:09.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489602.json -> /tmp/minio_downloads/1766489602.json
[2025-12-23T15:11:09.700+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489615.json -> /tmp/minio_downloads/1766489615.json
[2025-12-23T15:11:09.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489626.json -> /tmp/minio_downloads/1766489626.json
[2025-12-23T15:11:09.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489638.json -> /tmp/minio_downloads/1766489638.json
[2025-12-23T15:11:09.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489650.json -> /tmp/minio_downloads/1766489650.json
[2025-12-23T15:11:09.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489662.json -> /tmp/minio_downloads/1766489662.json
[2025-12-23T15:11:09.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489674.json -> /tmp/minio_downloads/1766489674.json
[2025-12-23T15:11:09.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489686.json -> /tmp/minio_downloads/1766489686.json
[2025-12-23T15:11:09.860+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489698.json -> /tmp/minio_downloads/1766489698.json
[2025-12-23T15:11:09.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489711.json -> /tmp/minio_downloads/1766489711.json
[2025-12-23T15:11:09.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489723.json -> /tmp/minio_downloads/1766489723.json
[2025-12-23T15:11:09.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489735.json -> /tmp/minio_downloads/1766489735.json
[2025-12-23T15:11:10.014+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489747.json -> /tmp/minio_downloads/1766489747.json
[2025-12-23T15:11:10.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489759.json -> /tmp/minio_downloads/1766489759.json
[2025-12-23T15:11:10.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489771.json -> /tmp/minio_downloads/1766489771.json
[2025-12-23T15:11:10.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489783.json -> /tmp/minio_downloads/1766489783.json
[2025-12-23T15:11:10.098+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489795.json -> /tmp/minio_downloads/1766489795.json
[2025-12-23T15:11:10.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489807.json -> /tmp/minio_downloads/1766489807.json
[2025-12-23T15:11:10.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489819.json -> /tmp/minio_downloads/1766489819.json
[2025-12-23T15:11:10.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489832.json -> /tmp/minio_downloads/1766489832.json
[2025-12-23T15:11:10.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489845.json -> /tmp/minio_downloads/1766489845.json
[2025-12-23T15:11:10.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489856.json -> /tmp/minio_downloads/1766489856.json
[2025-12-23T15:11:10.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489869.json -> /tmp/minio_downloads/1766489869.json
[2025-12-23T15:11:10.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489880.json -> /tmp/minio_downloads/1766489880.json
[2025-12-23T15:11:10.257+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489892.json -> /tmp/minio_downloads/1766489892.json
[2025-12-23T15:11:10.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489904.json -> /tmp/minio_downloads/1766489904.json
[2025-12-23T15:11:10.290+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489916.json -> /tmp/minio_downloads/1766489916.json
[2025-12-23T15:11:10.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489928.json -> /tmp/minio_downloads/1766489928.json
[2025-12-23T15:11:10.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489940.json -> /tmp/minio_downloads/1766489940.json
[2025-12-23T15:11:10.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489952.json -> /tmp/minio_downloads/1766489952.json
[2025-12-23T15:11:10.361+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489964.json -> /tmp/minio_downloads/1766489964.json
[2025-12-23T15:11:10.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489976.json -> /tmp/minio_downloads/1766489976.json
[2025-12-23T15:11:10.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489987.json -> /tmp/minio_downloads/1766489987.json
[2025-12-23T15:11:10.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489999.json -> /tmp/minio_downloads/1766489999.json
[2025-12-23T15:11:10.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490014.json -> /tmp/minio_downloads/1766490014.json
[2025-12-23T15:11:10.453+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490025.json -> /tmp/minio_downloads/1766490025.json
[2025-12-23T15:11:10.470+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490037.json -> /tmp/minio_downloads/1766490037.json
[2025-12-23T15:11:10.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490049.json -> /tmp/minio_downloads/1766490049.json
[2025-12-23T15:11:10.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490061.json -> /tmp/minio_downloads/1766490061.json
[2025-12-23T15:11:10.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490072.json -> /tmp/minio_downloads/1766490072.json
[2025-12-23T15:11:10.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490083.json -> /tmp/minio_downloads/1766490083.json
[2025-12-23T15:11:10.559+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490096.json -> /tmp/minio_downloads/1766490096.json
[2025-12-23T15:11:10.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490108.json -> /tmp/minio_downloads/1766490108.json
[2025-12-23T15:11:10.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490121.json -> /tmp/minio_downloads/1766490121.json
[2025-12-23T15:11:10.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490133.json -> /tmp/minio_downloads/1766490133.json
[2025-12-23T15:11:10.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490144.json -> /tmp/minio_downloads/1766490144.json
[2025-12-23T15:11:10.648+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490156.json -> /tmp/minio_downloads/1766490156.json
[2025-12-23T15:11:10.664+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490168.json -> /tmp/minio_downloads/1766490168.json
[2025-12-23T15:11:10.680+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490180.json -> /tmp/minio_downloads/1766490180.json
[2025-12-23T15:11:10.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490192.json -> /tmp/minio_downloads/1766490192.json
[2025-12-23T15:11:10.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490204.json -> /tmp/minio_downloads/1766490204.json
[2025-12-23T15:11:10.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490215.json -> /tmp/minio_downloads/1766490215.json
[2025-12-23T15:11:10.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490228.json -> /tmp/minio_downloads/1766490228.json
