[2025-12-23T08:11:19.970+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:11:20.051+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.067+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T08:12:30.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471572.json to Snowflake stage
[2025-12-23T08:12:30.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471584.json to Snowflake stage
[2025-12-23T08:12:30.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471596.json to Snowflake stage
[2025-12-23T08:12:30.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471609.json to Snowflake stage
[2025-12-23T08:12:31.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471621.json to Snowflake stage
[2025-12-23T08:12:31.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471675.json to Snowflake stage
[2025-12-23T08:12:31.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471688.json to Snowflake stage
[2025-12-23T08:12:31.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471700.json to Snowflake stage
[2025-12-23T08:12:32.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471713.json to Snowflake stage
[2025-12-23T08:12:32.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471725.json to Snowflake stage
[2025-12-23T08:12:32.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471737.json to Snowflake stage
[2025-12-23T08:12:32.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471750.json to Snowflake stage
[2025-12-23T08:12:33.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471762.json to Snowflake stage
[2025-12-23T08:12:33.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471775.json to Snowflake stage
[2025-12-23T08:12:33.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471787.json to Snowflake stage
[2025-12-23T08:12:33.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471800.json to Snowflake stage
[2025-12-23T08:12:34.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471812.json to Snowflake stage
[2025-12-23T08:12:34.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471825.json to Snowflake stage
[2025-12-23T08:12:35.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471837.json to Snowflake stage
[2025-12-23T08:12:35.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471850.json to Snowflake stage
[2025-12-23T08:12:35.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471863.json to Snowflake stage
[2025-12-23T08:12:35.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471875.json to Snowflake stage
[2025-12-23T08:12:36.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471888.json to Snowflake stage
[2025-12-23T08:12:36.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471900.json to Snowflake stage
[2025-12-23T08:12:36.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471913.json to Snowflake stage
[2025-12-23T08:12:37.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471926.json to Snowflake stage
[2025-12-23T08:12:39.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471938.json to Snowflake stage
[2025-12-23T08:12:46.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471951.json to Snowflake stage
[2025-12-23T08:12:49.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471964.json to Snowflake stage
[2025-12-23T08:12:49.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471978.json to Snowflake stage
[2025-12-23T08:12:50.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471991.json to Snowflake stage
[2025-12-23T08:12:50.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472005.json to Snowflake stage
[2025-12-23T08:12:50.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472018.json to Snowflake stage
[2025-12-23T08:12:50.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472031.json to Snowflake stage
[2025-12-23T08:12:51.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472044.json to Snowflake stage
[2025-12-23T08:12:51.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472057.json to Snowflake stage
[2025-12-23T08:12:51.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472068.json to Snowflake stage
[2025-12-23T08:12:51.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472080.json to Snowflake stage
[2025-12-23T08:12:52.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472093.json to Snowflake stage
[2025-12-23T08:12:52.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472105.json to Snowflake stage
[2025-12-23T08:12:52.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472116.json to Snowflake stage
[2025-12-23T08:12:52.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472128.json to Snowflake stage
[2025-12-23T08:12:53.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472139.json to Snowflake stage
[2025-12-23T08:12:53.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472150.json to Snowflake stage
[2025-12-23T08:12:53.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472162.json to Snowflake stage
[2025-12-23T08:12:54.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472174.json to Snowflake stage
[2025-12-23T08:12:54.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472185.json to Snowflake stage
[2025-12-23T08:12:54.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472197.json to Snowflake stage
[2025-12-23T08:12:54.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472208.json to Snowflake stage
[2025-12-23T08:12:55.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472220.json to Snowflake stage
[2025-12-23T08:12:55.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472231.json to Snowflake stage
[2025-12-23T08:12:55.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472243.json to Snowflake stage
[2025-12-23T08:12:55.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472255.json to Snowflake stage
[2025-12-23T08:12:56.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472267.json to Snowflake stage
[2025-12-23T08:12:56.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472278.json to Snowflake stage
[2025-12-23T08:12:56.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472290.json to Snowflake stage
[2025-12-23T08:12:56.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472302.json to Snowflake stage
[2025-12-23T08:12:57.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472314.json to Snowflake stage
[2025-12-23T08:12:57.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472326.json to Snowflake stage
[2025-12-23T08:12:57.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472338.json to Snowflake stage
[2025-12-23T08:12:57.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472350.json to Snowflake stage
[2025-12-23T08:12:58.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472361.json to Snowflake stage
[2025-12-23T08:12:58.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472373.json to Snowflake stage
[2025-12-23T08:12:59.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472385.json to Snowflake stage
[2025-12-23T08:12:59.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472396.json to Snowflake stage
[2025-12-23T08:12:59.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472408.json to Snowflake stage
[2025-12-23T08:12:59.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472419.json to Snowflake stage
[2025-12-23T08:13:00.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472431.json to Snowflake stage
[2025-12-23T08:13:00.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472442.json to Snowflake stage
[2025-12-23T08:13:01.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472454.json to Snowflake stage
[2025-12-23T08:13:01.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472465.json to Snowflake stage
[2025-12-23T08:13:02.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472477.json to Snowflake stage
[2025-12-23T08:13:03.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472488.json to Snowflake stage
[2025-12-23T08:13:03.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472500.json to Snowflake stage
[2025-12-23T08:13:04.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472511.json to Snowflake stage
[2025-12-23T08:13:04.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472523.json to Snowflake stage
[2025-12-23T08:13:05.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472535.json to Snowflake stage
[2025-12-23T08:13:05.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472547.json to Snowflake stage
[2025-12-23T08:13:05.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472558.json to Snowflake stage
[2025-12-23T08:13:06.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472570.json to Snowflake stage
[2025-12-23T08:13:07.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472581.json to Snowflake stage
[2025-12-23T08:13:07.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472593.json to Snowflake stage
[2025-12-23T08:13:07.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472605.json to Snowflake stage
[2025-12-23T08:13:07.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472617.json to Snowflake stage
[2025-12-23T08:13:08.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472628.json to Snowflake stage
[2025-12-23T08:13:08.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472640.json to Snowflake stage
[2025-12-23T08:13:08.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472651.json to Snowflake stage
[2025-12-23T08:13:08.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472663.json to Snowflake stage
[2025-12-23T08:13:09.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472674.json to Snowflake stage
[2025-12-23T08:13:09.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472686.json to Snowflake stage
[2025-12-23T08:13:09.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472697.json to Snowflake stage
[2025-12-23T08:13:09.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472708.json to Snowflake stage
[2025-12-23T08:13:10.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472719.json to Snowflake stage
[2025-12-23T08:13:10.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472730.json to Snowflake stage
[2025-12-23T08:13:10.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472743.json to Snowflake stage
[2025-12-23T08:13:10.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472757.json to Snowflake stage
[2025-12-23T08:13:11.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472768.json to Snowflake stage
[2025-12-23T08:13:11.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472780.json to Snowflake stage
[2025-12-23T08:13:11.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472794.json to Snowflake stage
[2025-12-23T08:13:11.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472805.json to Snowflake stage
[2025-12-23T08:13:12.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472817.json to Snowflake stage
[2025-12-23T08:13:12.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472828.json to Snowflake stage
[2025-12-23T08:13:12.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472840.json to Snowflake stage
[2025-12-23T08:13:13.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472852.json to Snowflake stage
[2025-12-23T08:13:13.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472863.json to Snowflake stage
[2025-12-23T08:13:13.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472875.json to Snowflake stage
[2025-12-23T08:13:13.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472886.json to Snowflake stage
[2025-12-23T08:13:14.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471094.json to Snowflake stage
[2025-12-23T08:13:14.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471106.json to Snowflake stage
[2025-12-23T08:13:14.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471118.json to Snowflake stage
[2025-12-23T08:13:14.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471130.json to Snowflake stage
[2025-12-23T08:13:15.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471142.json to Snowflake stage
[2025-12-23T08:13:15.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471154.json to Snowflake stage
[2025-12-23T08:13:16.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471166.json to Snowflake stage
[2025-12-23T08:13:16.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471178.json to Snowflake stage
[2025-12-23T08:13:17.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471191.json to Snowflake stage
[2025-12-23T08:13:17.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471203.json to Snowflake stage
[2025-12-23T08:13:18.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471215.json to Snowflake stage
[2025-12-23T08:13:18.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471228.json to Snowflake stage
[2025-12-23T08:13:18.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471240.json to Snowflake stage
[2025-12-23T08:13:19.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471253.json to Snowflake stage
[2025-12-23T08:13:19.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471266.json to Snowflake stage
[2025-12-23T08:13:20.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471278.json to Snowflake stage
[2025-12-23T08:13:21.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471290.json to Snowflake stage
[2025-12-23T08:13:21.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471304.json to Snowflake stage
[2025-12-23T08:13:22.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471316.json to Snowflake stage
[2025-12-23T08:13:22.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471329.json to Snowflake stage
[2025-12-23T08:13:22.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471342.json to Snowflake stage
[2025-12-23T08:13:23.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471355.json to Snowflake stage
[2025-12-23T08:13:24.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471367.json to Snowflake stage
[2025-12-23T08:13:24.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471380.json to Snowflake stage
[2025-12-23T08:13:24.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471393.json to Snowflake stage
[2025-12-23T08:13:24.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471406.json to Snowflake stage
[2025-12-23T08:13:25.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471418.json to Snowflake stage
[2025-12-23T08:13:25.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471431.json to Snowflake stage
[2025-12-23T08:13:26.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471443.json to Snowflake stage
[2025-12-23T08:13:26.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471456.json to Snowflake stage
[2025-12-23T08:13:27.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471469.json to Snowflake stage
[2025-12-23T08:13:28.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471481.json to Snowflake stage
[2025-12-23T08:13:28.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471493.json to Snowflake stage
[2025-12-23T08:13:28.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471506.json to Snowflake stage
[2025-12-23T08:13:29.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471519.json to Snowflake stage
[2025-12-23T08:13:29.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471532.json to Snowflake stage
[2025-12-23T08:13:29.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471545.json to Snowflake stage
[2025-12-23T08:13:29.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471558.json to Snowflake stage
[2025-12-23T08:13:30.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471570.json to Snowflake stage
[2025-12-23T08:13:30.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471583.json to Snowflake stage
[2025-12-23T08:13:30.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471595.json to Snowflake stage
[2025-12-23T08:13:30.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471607.json to Snowflake stage
[2025-12-23T08:13:31.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471620.json to Snowflake stage
[2025-12-23T08:13:31.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471674.json to Snowflake stage
[2025-12-23T08:13:31.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471687.json to Snowflake stage
[2025-12-23T08:13:31.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471699.json to Snowflake stage
[2025-12-23T08:13:32.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471711.json to Snowflake stage
[2025-12-23T08:13:32.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471724.json to Snowflake stage
[2025-12-23T08:13:32.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471736.json to Snowflake stage
[2025-12-23T08:13:33.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471748.json to Snowflake stage
[2025-12-23T08:13:33.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471761.json to Snowflake stage
[2025-12-23T08:13:33.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471774.json to Snowflake stage
[2025-12-23T08:13:33.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471786.json to Snowflake stage
[2025-12-23T08:13:34.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471799.json to Snowflake stage
[2025-12-23T08:13:34.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471811.json to Snowflake stage
[2025-12-23T08:13:34.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471823.json to Snowflake stage
[2025-12-23T08:13:35.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471836.json to Snowflake stage
[2025-12-23T08:13:35.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471849.json to Snowflake stage
[2025-12-23T08:13:36.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471862.json to Snowflake stage
[2025-12-23T08:13:36.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471874.json to Snowflake stage
[2025-12-23T08:13:37.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471886.json to Snowflake stage
[2025-12-23T08:13:37.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471899.json to Snowflake stage
[2025-12-23T08:13:37.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471912.json to Snowflake stage
[2025-12-23T08:13:38.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471925.json to Snowflake stage
[2025-12-23T08:13:38.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471937.json to Snowflake stage
[2025-12-23T08:13:38.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471949.json to Snowflake stage
[2025-12-23T08:13:38.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471963.json to Snowflake stage
[2025-12-23T08:13:39.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471976.json to Snowflake stage
[2025-12-23T08:13:39.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471989.json to Snowflake stage
[2025-12-23T08:13:39.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472004.json to Snowflake stage
[2025-12-23T08:13:39.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472017.json to Snowflake stage
[2025-12-23T08:13:40.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472030.json to Snowflake stage
[2025-12-23T08:13:40.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472043.json to Snowflake stage
[2025-12-23T08:13:40.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472055.json to Snowflake stage
[2025-12-23T08:13:40.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472067.json to Snowflake stage
[2025-12-23T08:13:41.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472079.json to Snowflake stage
[2025-12-23T08:13:41.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472092.json to Snowflake stage
[2025-12-23T08:13:42.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472104.json to Snowflake stage
[2025-12-23T08:13:42.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472115.json to Snowflake stage
[2025-12-23T08:13:43.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472127.json to Snowflake stage
[2025-12-23T08:13:43.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472138.json to Snowflake stage
[2025-12-23T08:13:44.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472149.json to Snowflake stage
[2025-12-23T08:13:44.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472161.json to Snowflake stage
[2025-12-23T08:13:44.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472173.json to Snowflake stage
[2025-12-23T08:13:45.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472184.json to Snowflake stage
[2025-12-23T08:13:45.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472196.json to Snowflake stage
[2025-12-23T08:13:46.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472207.json to Snowflake stage
[2025-12-23T08:13:46.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472219.json to Snowflake stage
[2025-12-23T08:13:46.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472230.json to Snowflake stage
[2025-12-23T08:13:47.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472242.json to Snowflake stage
[2025-12-23T08:13:47.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472254.json to Snowflake stage
[2025-12-23T08:13:47.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472266.json to Snowflake stage
[2025-12-23T08:13:47.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472277.json to Snowflake stage
[2025-12-23T08:13:48.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472289.json to Snowflake stage
[2025-12-23T08:13:48.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472301.json to Snowflake stage
[2025-12-23T08:13:48.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472313.json to Snowflake stage
[2025-12-23T08:13:49.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472325.json to Snowflake stage
