[2025-12-23T07:55:35.271+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T07:55:40.980+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471495.json -> /tmp/minio_downloads/1766471495.json
[2025-12-23T07:55:40.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471507.json -> /tmp/minio_downloads/1766471507.json
[2025-12-23T07:55:41.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471520.json -> /tmp/minio_downloads/1766471520.json
[2025-12-23T07:55:41.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471533.json -> /tmp/minio_downloads/1766471533.json
[2025-12-23T07:55:41.051+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471546.json -> /tmp/minio_downloads/1766471546.json
[2025-12-23T07:55:41.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471559.json -> /tmp/minio_downloads/1766471559.json
[2025-12-23T07:55:41.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471572.json -> /tmp/minio_downloads/1766471572.json
[2025-12-23T07:55:41.096+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471584.json -> /tmp/minio_downloads/1766471584.json
[2025-12-23T07:55:41.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471596.json -> /tmp/minio_downloads/1766471596.json
[2025-12-23T07:55:41.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471609.json -> /tmp/minio_downloads/1766471609.json
[2025-12-23T07:55:41.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471621.json -> /tmp/minio_downloads/1766471621.json
[2025-12-23T07:55:41.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471675.json -> /tmp/minio_downloads/1766471675.json
[2025-12-23T07:55:41.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471688.json -> /tmp/minio_downloads/1766471688.json
[2025-12-23T07:55:41.184+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471700.json -> /tmp/minio_downloads/1766471700.json
[2025-12-23T07:55:41.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471713.json -> /tmp/minio_downloads/1766471713.json
[2025-12-23T07:55:41.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471725.json -> /tmp/minio_downloads/1766471725.json
[2025-12-23T07:55:41.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471737.json -> /tmp/minio_downloads/1766471737.json
[2025-12-23T07:55:41.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471750.json -> /tmp/minio_downloads/1766471750.json
[2025-12-23T07:55:41.274+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471762.json -> /tmp/minio_downloads/1766471762.json
[2025-12-23T07:55:41.322+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471775.json -> /tmp/minio_downloads/1766471775.json
[2025-12-23T07:55:41.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471787.json -> /tmp/minio_downloads/1766471787.json
[2025-12-23T07:55:41.369+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471800.json -> /tmp/minio_downloads/1766471800.json
[2025-12-23T07:55:41.400+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471812.json -> /tmp/minio_downloads/1766471812.json
[2025-12-23T07:55:41.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471825.json -> /tmp/minio_downloads/1766471825.json
[2025-12-23T07:55:41.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471837.json -> /tmp/minio_downloads/1766471837.json
[2025-12-23T07:55:41.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471850.json -> /tmp/minio_downloads/1766471850.json
[2025-12-23T07:55:41.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471863.json -> /tmp/minio_downloads/1766471863.json
[2025-12-23T07:55:41.496+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471875.json -> /tmp/minio_downloads/1766471875.json
[2025-12-23T07:55:41.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471888.json -> /tmp/minio_downloads/1766471888.json
[2025-12-23T07:55:41.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471900.json -> /tmp/minio_downloads/1766471900.json
[2025-12-23T07:55:41.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471913.json -> /tmp/minio_downloads/1766471913.json
[2025-12-23T07:55:41.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471926.json -> /tmp/minio_downloads/1766471926.json
[2025-12-23T07:55:41.573+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471938.json -> /tmp/minio_downloads/1766471938.json
[2025-12-23T07:55:41.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471951.json -> /tmp/minio_downloads/1766471951.json
[2025-12-23T07:55:41.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471964.json -> /tmp/minio_downloads/1766471964.json
[2025-12-23T07:55:41.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471978.json -> /tmp/minio_downloads/1766471978.json
[2025-12-23T07:55:41.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471991.json -> /tmp/minio_downloads/1766471991.json
[2025-12-23T07:55:41.653+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472005.json -> /tmp/minio_downloads/1766472005.json
[2025-12-23T07:55:41.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472018.json -> /tmp/minio_downloads/1766472018.json
[2025-12-23T07:55:41.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472031.json -> /tmp/minio_downloads/1766472031.json
[2025-12-23T07:55:41.700+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472044.json -> /tmp/minio_downloads/1766472044.json
[2025-12-23T07:55:41.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472057.json -> /tmp/minio_downloads/1766472057.json
[2025-12-23T07:55:41.731+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472068.json -> /tmp/minio_downloads/1766472068.json
[2025-12-23T07:55:41.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472080.json -> /tmp/minio_downloads/1766472080.json
[2025-12-23T07:55:41.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472093.json -> /tmp/minio_downloads/1766472093.json
[2025-12-23T07:55:41.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472105.json -> /tmp/minio_downloads/1766472105.json
[2025-12-23T07:55:41.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472116.json -> /tmp/minio_downloads/1766472116.json
[2025-12-23T07:55:41.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472128.json -> /tmp/minio_downloads/1766472128.json
[2025-12-23T07:55:41.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472139.json -> /tmp/minio_downloads/1766472139.json
[2025-12-23T07:55:41.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472150.json -> /tmp/minio_downloads/1766472150.json
[2025-12-23T07:55:41.893+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472162.json -> /tmp/minio_downloads/1766472162.json
[2025-12-23T07:55:41.908+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472174.json -> /tmp/minio_downloads/1766472174.json
[2025-12-23T07:55:41.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472185.json -> /tmp/minio_downloads/1766472185.json
[2025-12-23T07:55:41.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472197.json -> /tmp/minio_downloads/1766472197.json
[2025-12-23T07:55:41.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472208.json -> /tmp/minio_downloads/1766472208.json
[2025-12-23T07:55:41.981+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472220.json -> /tmp/minio_downloads/1766472220.json
[2025-12-23T07:55:41.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472231.json -> /tmp/minio_downloads/1766472231.json
[2025-12-23T07:55:42.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472243.json -> /tmp/minio_downloads/1766472243.json
[2025-12-23T07:55:42.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472255.json -> /tmp/minio_downloads/1766472255.json
[2025-12-23T07:55:42.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472267.json -> /tmp/minio_downloads/1766472267.json
[2025-12-23T07:55:42.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472278.json -> /tmp/minio_downloads/1766472278.json
[2025-12-23T07:55:42.083+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472290.json -> /tmp/minio_downloads/1766472290.json
[2025-12-23T07:55:42.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472302.json -> /tmp/minio_downloads/1766472302.json
[2025-12-23T07:55:42.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472314.json -> /tmp/minio_downloads/1766472314.json
[2025-12-23T07:55:42.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472326.json -> /tmp/minio_downloads/1766472326.json
[2025-12-23T07:55:42.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472338.json -> /tmp/minio_downloads/1766472338.json
[2025-12-23T07:55:42.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472350.json -> /tmp/minio_downloads/1766472350.json
[2025-12-23T07:55:42.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472361.json -> /tmp/minio_downloads/1766472361.json
[2025-12-23T07:55:42.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472373.json -> /tmp/minio_downloads/1766472373.json
[2025-12-23T07:55:42.243+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472385.json -> /tmp/minio_downloads/1766472385.json
[2025-12-23T07:55:42.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472396.json -> /tmp/minio_downloads/1766472396.json
[2025-12-23T07:55:42.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472408.json -> /tmp/minio_downloads/1766472408.json
[2025-12-23T07:55:42.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472419.json -> /tmp/minio_downloads/1766472419.json
[2025-12-23T07:55:42.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472431.json -> /tmp/minio_downloads/1766472431.json
[2025-12-23T07:55:42.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472442.json -> /tmp/minio_downloads/1766472442.json
[2025-12-23T07:55:42.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472454.json -> /tmp/minio_downloads/1766472454.json
[2025-12-23T07:55:42.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472465.json -> /tmp/minio_downloads/1766472465.json
[2025-12-23T07:55:42.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472477.json -> /tmp/minio_downloads/1766472477.json
[2025-12-23T07:55:42.798+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472488.json -> /tmp/minio_downloads/1766472488.json
[2025-12-23T07:55:42.861+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472500.json -> /tmp/minio_downloads/1766472500.json
[2025-12-23T07:55:42.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472511.json -> /tmp/minio_downloads/1766472511.json
[2025-12-23T07:55:42.916+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472523.json -> /tmp/minio_downloads/1766472523.json
[2025-12-23T07:55:42.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472535.json -> /tmp/minio_downloads/1766472535.json
[2025-12-23T07:55:42.955+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472547.json -> /tmp/minio_downloads/1766472547.json
[2025-12-23T07:55:42.974+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472558.json -> /tmp/minio_downloads/1766472558.json
[2025-12-23T07:55:42.991+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472570.json -> /tmp/minio_downloads/1766472570.json
[2025-12-23T07:55:43.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472581.json -> /tmp/minio_downloads/1766472581.json
[2025-12-23T07:55:43.026+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472593.json -> /tmp/minio_downloads/1766472593.json
[2025-12-23T07:55:43.044+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472605.json -> /tmp/minio_downloads/1766472605.json
[2025-12-23T07:55:43.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472617.json -> /tmp/minio_downloads/1766472617.json
[2025-12-23T07:55:43.076+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472628.json -> /tmp/minio_downloads/1766472628.json
[2025-12-23T07:55:43.091+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472640.json -> /tmp/minio_downloads/1766472640.json
[2025-12-23T07:55:43.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472651.json -> /tmp/minio_downloads/1766472651.json
[2025-12-23T07:55:43.122+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472663.json -> /tmp/minio_downloads/1766472663.json
[2025-12-23T07:55:43.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472674.json -> /tmp/minio_downloads/1766472674.json
[2025-12-23T07:55:43.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472686.json -> /tmp/minio_downloads/1766472686.json
[2025-12-23T07:55:43.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472697.json -> /tmp/minio_downloads/1766472697.json
[2025-12-23T07:55:43.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472708.json -> /tmp/minio_downloads/1766472708.json
[2025-12-23T07:55:43.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472719.json -> /tmp/minio_downloads/1766472719.json
[2025-12-23T07:55:43.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472730.json -> /tmp/minio_downloads/1766472730.json
[2025-12-23T07:55:43.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472743.json -> /tmp/minio_downloads/1766472743.json
[2025-12-23T07:55:43.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472757.json -> /tmp/minio_downloads/1766472757.json
[2025-12-23T07:55:43.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472768.json -> /tmp/minio_downloads/1766472768.json
[2025-12-23T07:55:43.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472780.json -> /tmp/minio_downloads/1766472780.json
[2025-12-23T07:55:43.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472794.json -> /tmp/minio_downloads/1766472794.json
[2025-12-23T07:55:43.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472805.json -> /tmp/minio_downloads/1766472805.json
[2025-12-23T07:55:43.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472817.json -> /tmp/minio_downloads/1766472817.json
[2025-12-23T07:55:43.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472828.json -> /tmp/minio_downloads/1766472828.json
[2025-12-23T07:55:43.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472840.json -> /tmp/minio_downloads/1766472840.json
[2025-12-23T07:55:43.365+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472852.json -> /tmp/minio_downloads/1766472852.json
[2025-12-23T07:55:43.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472863.json -> /tmp/minio_downloads/1766472863.json
[2025-12-23T07:55:43.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472875.json -> /tmp/minio_downloads/1766472875.json
[2025-12-23T07:55:43.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472886.json -> /tmp/minio_downloads/1766472886.json
[2025-12-23T07:55:43.429+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471094.json -> /tmp/minio_downloads/1766471094.json
[2025-12-23T07:55:43.452+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471106.json -> /tmp/minio_downloads/1766471106.json
[2025-12-23T07:55:43.483+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471118.json -> /tmp/minio_downloads/1766471118.json
[2025-12-23T07:55:43.498+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471130.json -> /tmp/minio_downloads/1766471130.json
[2025-12-23T07:55:43.515+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471142.json -> /tmp/minio_downloads/1766471142.json
[2025-12-23T07:55:43.530+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471154.json -> /tmp/minio_downloads/1766471154.json
[2025-12-23T07:55:43.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471166.json -> /tmp/minio_downloads/1766471166.json
[2025-12-23T07:55:43.561+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471178.json -> /tmp/minio_downloads/1766471178.json
[2025-12-23T07:55:43.576+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471191.json -> /tmp/minio_downloads/1766471191.json
[2025-12-23T07:55:43.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471203.json -> /tmp/minio_downloads/1766471203.json
[2025-12-23T07:55:43.622+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471215.json -> /tmp/minio_downloads/1766471215.json
[2025-12-23T07:55:43.642+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471228.json -> /tmp/minio_downloads/1766471228.json
[2025-12-23T07:55:43.658+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471240.json -> /tmp/minio_downloads/1766471240.json
[2025-12-23T07:55:43.682+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471253.json -> /tmp/minio_downloads/1766471253.json
[2025-12-23T07:55:43.704+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471266.json -> /tmp/minio_downloads/1766471266.json
[2025-12-23T07:55:43.758+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471278.json -> /tmp/minio_downloads/1766471278.json
[2025-12-23T07:55:43.806+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471290.json -> /tmp/minio_downloads/1766471290.json
[2025-12-23T07:55:43.836+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471304.json -> /tmp/minio_downloads/1766471304.json
[2025-12-23T07:55:43.852+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471316.json -> /tmp/minio_downloads/1766471316.json
[2025-12-23T07:55:43.870+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471329.json -> /tmp/minio_downloads/1766471329.json
[2025-12-23T07:55:43.891+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471342.json -> /tmp/minio_downloads/1766471342.json
[2025-12-23T07:55:44.003+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471355.json -> /tmp/minio_downloads/1766471355.json
[2025-12-23T07:55:44.021+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471367.json -> /tmp/minio_downloads/1766471367.json
[2025-12-23T07:55:44.055+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471380.json -> /tmp/minio_downloads/1766471380.json
[2025-12-23T07:55:44.078+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471393.json -> /tmp/minio_downloads/1766471393.json
[2025-12-23T07:55:44.116+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471406.json -> /tmp/minio_downloads/1766471406.json
[2025-12-23T07:55:44.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471418.json -> /tmp/minio_downloads/1766471418.json
[2025-12-23T07:55:44.153+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471431.json -> /tmp/minio_downloads/1766471431.json
[2025-12-23T07:55:44.187+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471443.json -> /tmp/minio_downloads/1766471443.json
[2025-12-23T07:55:44.211+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471456.json -> /tmp/minio_downloads/1766471456.json
[2025-12-23T07:55:44.238+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471469.json -> /tmp/minio_downloads/1766471469.json
[2025-12-23T07:55:44.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471481.json -> /tmp/minio_downloads/1766471481.json
[2025-12-23T07:55:44.273+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471493.json -> /tmp/minio_downloads/1766471493.json
[2025-12-23T07:55:44.291+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471506.json -> /tmp/minio_downloads/1766471506.json
[2025-12-23T07:55:44.310+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471519.json -> /tmp/minio_downloads/1766471519.json
[2025-12-23T07:55:44.324+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471532.json -> /tmp/minio_downloads/1766471532.json
[2025-12-23T07:55:44.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471545.json -> /tmp/minio_downloads/1766471545.json
[2025-12-23T07:55:44.368+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471558.json -> /tmp/minio_downloads/1766471558.json
[2025-12-23T07:55:44.387+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471570.json -> /tmp/minio_downloads/1766471570.json
[2025-12-23T07:55:44.434+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471583.json -> /tmp/minio_downloads/1766471583.json
[2025-12-23T07:55:44.453+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471595.json -> /tmp/minio_downloads/1766471595.json
[2025-12-23T07:55:44.474+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471607.json -> /tmp/minio_downloads/1766471607.json
[2025-12-23T07:55:44.498+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471620.json -> /tmp/minio_downloads/1766471620.json
[2025-12-23T07:55:44.519+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471674.json -> /tmp/minio_downloads/1766471674.json
[2025-12-23T07:55:44.542+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471687.json -> /tmp/minio_downloads/1766471687.json
[2025-12-23T07:55:44.570+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471699.json -> /tmp/minio_downloads/1766471699.json
[2025-12-23T07:55:44.673+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471711.json -> /tmp/minio_downloads/1766471711.json
[2025-12-23T07:55:44.699+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471724.json -> /tmp/minio_downloads/1766471724.json
[2025-12-23T07:55:44.724+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471736.json -> /tmp/minio_downloads/1766471736.json
[2025-12-23T07:55:44.747+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471748.json -> /tmp/minio_downloads/1766471748.json
[2025-12-23T07:55:44.768+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471761.json -> /tmp/minio_downloads/1766471761.json
[2025-12-23T07:55:44.788+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471774.json -> /tmp/minio_downloads/1766471774.json
[2025-12-23T07:55:44.807+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471786.json -> /tmp/minio_downloads/1766471786.json
[2025-12-23T07:55:44.837+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471799.json -> /tmp/minio_downloads/1766471799.json
[2025-12-23T07:55:44.866+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471811.json -> /tmp/minio_downloads/1766471811.json
[2025-12-23T07:55:44.888+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471823.json -> /tmp/minio_downloads/1766471823.json
[2025-12-23T07:55:44.907+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471836.json -> /tmp/minio_downloads/1766471836.json
[2025-12-23T07:55:44.921+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471849.json -> /tmp/minio_downloads/1766471849.json
[2025-12-23T07:55:44.935+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471862.json -> /tmp/minio_downloads/1766471862.json
[2025-12-23T07:55:44.950+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471874.json -> /tmp/minio_downloads/1766471874.json
[2025-12-23T07:55:44.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471886.json -> /tmp/minio_downloads/1766471886.json
[2025-12-23T07:55:44.989+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471899.json -> /tmp/minio_downloads/1766471899.json
[2025-12-23T07:55:45.002+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471912.json -> /tmp/minio_downloads/1766471912.json
[2025-12-23T07:55:45.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471925.json -> /tmp/minio_downloads/1766471925.json
[2025-12-23T07:55:45.035+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471937.json -> /tmp/minio_downloads/1766471937.json
[2025-12-23T07:55:45.061+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471949.json -> /tmp/minio_downloads/1766471949.json
[2025-12-23T07:55:45.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471963.json -> /tmp/minio_downloads/1766471963.json
[2025-12-23T07:55:45.106+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471976.json -> /tmp/minio_downloads/1766471976.json
[2025-12-23T07:55:45.122+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471989.json -> /tmp/minio_downloads/1766471989.json
[2025-12-23T07:55:45.138+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472004.json -> /tmp/minio_downloads/1766472004.json
[2025-12-23T07:55:45.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472017.json -> /tmp/minio_downloads/1766472017.json
[2025-12-23T07:55:45.175+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472030.json -> /tmp/minio_downloads/1766472030.json
[2025-12-23T07:55:45.192+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472043.json -> /tmp/minio_downloads/1766472043.json
[2025-12-23T07:55:45.208+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472055.json -> /tmp/minio_downloads/1766472055.json
[2025-12-23T07:55:45.223+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472067.json -> /tmp/minio_downloads/1766472067.json
[2025-12-23T07:55:45.245+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472079.json -> /tmp/minio_downloads/1766472079.json
[2025-12-23T07:55:45.271+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472092.json -> /tmp/minio_downloads/1766472092.json
[2025-12-23T07:55:45.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472104.json -> /tmp/minio_downloads/1766472104.json
[2025-12-23T07:55:45.302+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472115.json -> /tmp/minio_downloads/1766472115.json
