[2025-12-25T13:55:58.210+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T13:55:58.338+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:47:00+00:00 [queued]>
[2025-12-25T13:55:58.358+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:47:00+00:00 [queued]>
[2025-12-25T13:55:58.360+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T13:56:56.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652312.json to Snowflake stage
[2025-12-25T13:56:56.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652325.json to Snowflake stage
[2025-12-25T13:56:56.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652338.json to Snowflake stage
[2025-12-25T13:56:56.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652349.json to Snowflake stage
[2025-12-25T13:56:57.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652361.json to Snowflake stage
[2025-12-25T13:56:57.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652374.json to Snowflake stage
[2025-12-25T13:56:58.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652390.json to Snowflake stage
[2025-12-25T13:56:58.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652401.json to Snowflake stage
[2025-12-25T13:56:58.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652413.json to Snowflake stage
[2025-12-25T13:56:59.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652426.json to Snowflake stage
[2025-12-25T13:56:59.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652439.json to Snowflake stage
[2025-12-25T13:56:59.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652452.json to Snowflake stage
[2025-12-25T13:56:59.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652464.json to Snowflake stage
[2025-12-25T13:57:00.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652477.json to Snowflake stage
[2025-12-25T13:57:00.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652490.json to Snowflake stage
[2025-12-25T13:57:00.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652503.json to Snowflake stage
[2025-12-25T13:57:01.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652516.json to Snowflake stage
[2025-12-25T13:57:01.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652530.json to Snowflake stage
[2025-12-25T13:57:01.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652543.json to Snowflake stage
[2025-12-25T13:57:01.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652558.json to Snowflake stage
[2025-12-25T13:57:02.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652570.json to Snowflake stage
[2025-12-25T13:57:02.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652584.json to Snowflake stage
[2025-12-25T13:57:02.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652598.json to Snowflake stage
[2025-12-25T13:57:02.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652611.json to Snowflake stage
[2025-12-25T13:57:03.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652625.json to Snowflake stage
[2025-12-25T13:57:03.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652641.json to Snowflake stage
[2025-12-25T13:57:03.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652652.json to Snowflake stage
[2025-12-25T13:57:03.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652665.json to Snowflake stage
[2025-12-25T13:57:04.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652677.json to Snowflake stage
[2025-12-25T13:57:04.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652690.json to Snowflake stage
[2025-12-25T13:57:04.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652703.json to Snowflake stage
[2025-12-25T13:57:05.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652715.json to Snowflake stage
[2025-12-25T13:57:05.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652727.json to Snowflake stage
[2025-12-25T13:57:05.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652739.json to Snowflake stage
[2025-12-25T13:57:05.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652752.json to Snowflake stage
[2025-12-25T13:57:06.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652764.json to Snowflake stage
[2025-12-25T13:57:06.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652777.json to Snowflake stage
[2025-12-25T13:57:06.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652790.json to Snowflake stage
[2025-12-25T13:57:06.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652803.json to Snowflake stage
[2025-12-25T13:57:07.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652815.json to Snowflake stage
[2025-12-25T13:57:07.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652827.json to Snowflake stage
[2025-12-25T13:57:07.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652841.json to Snowflake stage
[2025-12-25T13:57:08.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652854.json to Snowflake stage
[2025-12-25T13:57:08.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652866.json to Snowflake stage
[2025-12-25T13:57:08.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652878.json to Snowflake stage
[2025-12-25T13:57:08.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652889.json to Snowflake stage
[2025-12-25T13:57:09.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652902.json to Snowflake stage
[2025-12-25T13:57:09.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T13:57:09.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T13:57:09.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T13:57:10.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T13:57:10.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T13:57:10.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T13:57:10.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T13:57:11.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T13:57:11.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T13:57:11.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T13:57:12.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T13:57:12.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T13:57:12.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T13:57:12.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T13:57:13.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T13:57:13.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T13:57:13.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T13:57:13.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T13:57:14.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T13:57:14.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T13:57:14.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T13:57:15.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T13:57:15.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653206.json to Snowflake stage
[2025-12-25T13:57:15.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653218.json to Snowflake stage
[2025-12-25T13:57:15.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653231.json to Snowflake stage
[2025-12-25T13:57:16.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653244.json to Snowflake stage
[2025-12-25T13:57:16.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653256.json to Snowflake stage
[2025-12-25T13:57:16.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653268.json to Snowflake stage
[2025-12-25T13:57:17.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653281.json to Snowflake stage
[2025-12-25T13:57:17.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653293.json to Snowflake stage
[2025-12-25T13:57:17.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653309.json to Snowflake stage
[2025-12-25T13:57:17.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653323.json to Snowflake stage
[2025-12-25T13:57:18.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653336.json to Snowflake stage
[2025-12-25T13:57:18.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653350.json to Snowflake stage
[2025-12-25T13:57:18.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653367.json to Snowflake stage
[2025-12-25T13:57:18.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653388.json to Snowflake stage
[2025-12-25T13:57:19.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653404.json to Snowflake stage
[2025-12-25T13:57:19.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653417.json to Snowflake stage
[2025-12-25T13:57:19.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653430.json to Snowflake stage
[2025-12-25T13:57:20.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653445.json to Snowflake stage
[2025-12-25T13:57:20.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653463.json to Snowflake stage
[2025-12-25T13:57:20.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653481.json to Snowflake stage
[2025-12-25T13:57:20.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653504.json to Snowflake stage
[2025-12-25T13:57:21.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653518.json to Snowflake stage
[2025-12-25T13:57:21.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653538.json to Snowflake stage
[2025-12-25T13:57:21.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653553.json to Snowflake stage
[2025-12-25T13:57:21.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653615.json to Snowflake stage
[2025-12-25T13:57:22.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653629.json to Snowflake stage
[2025-12-25T13:57:22.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653664.json to Snowflake stage
[2025-12-25T13:57:22.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653682.json to Snowflake stage
[2025-12-25T13:57:22.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653696.json to Snowflake stage
[2025-12-25T13:57:23.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653714.json to Snowflake stage
[2025-12-25T13:57:23.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653734.json to Snowflake stage
[2025-12-25T13:57:23.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653746.json to Snowflake stage
[2025-12-25T13:57:24.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653760.json to Snowflake stage
[2025-12-25T13:57:24.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653773.json to Snowflake stage
[2025-12-25T13:57:24.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653786.json to Snowflake stage
[2025-12-25T13:57:24.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653799.json to Snowflake stage
[2025-12-25T13:57:25.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670436.json to Snowflake stage
[2025-12-25T13:57:25.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670449.json to Snowflake stage
[2025-12-25T13:57:26.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670460.json to Snowflake stage
[2025-12-25T13:57:26.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670473.json to Snowflake stage
[2025-12-25T13:57:27.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670486.json to Snowflake stage
[2025-12-25T13:57:27.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670498.json to Snowflake stage
[2025-12-25T13:57:27.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670511.json to Snowflake stage
[2025-12-25T13:57:28.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670524.json to Snowflake stage
[2025-12-25T13:57:28.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670538.json to Snowflake stage
[2025-12-25T13:57:29.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670551.json to Snowflake stage
[2025-12-25T13:57:29.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T13:57:29.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T13:57:29.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T13:57:30.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T13:57:30.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T13:57:30.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T13:57:31.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T13:57:31.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T13:57:31.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T13:57:31.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T13:57:32.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T13:57:32.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T13:57:32.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T13:57:32.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T13:57:33.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T13:57:33.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T13:57:33.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T13:57:34.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T13:57:34.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T13:57:34.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T13:57:34.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T13:57:35.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T13:57:35.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T13:57:35.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T13:57:35.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T13:57:36.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T13:57:36.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T13:57:36.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T13:57:37.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T13:57:37.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T13:57:37.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T13:57:37.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T13:57:38.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T13:57:38.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T13:57:38.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T13:57:39.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T13:57:39.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
[2025-12-25T13:57:39.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652360.json to Snowflake stage
[2025-12-25T13:57:39.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652372.json to Snowflake stage
[2025-12-25T13:57:40.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652386.json to Snowflake stage
[2025-12-25T13:57:40.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652400.json to Snowflake stage
[2025-12-25T13:57:40.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652412.json to Snowflake stage
[2025-12-25T13:57:41.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652425.json to Snowflake stage
[2025-12-25T13:57:41.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652438.json to Snowflake stage
[2025-12-25T13:57:41.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652451.json to Snowflake stage
[2025-12-25T13:57:41.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652462.json to Snowflake stage
[2025-12-25T13:57:42.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652476.json to Snowflake stage
[2025-12-25T13:57:42.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652489.json to Snowflake stage
[2025-12-25T13:57:42.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652502.json to Snowflake stage
[2025-12-25T13:57:42.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652515.json to Snowflake stage
[2025-12-25T13:57:43.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652529.json to Snowflake stage
[2025-12-25T13:57:43.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652542.json to Snowflake stage
[2025-12-25T13:57:43.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652556.json to Snowflake stage
[2025-12-25T13:57:43.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652569.json to Snowflake stage
[2025-12-25T13:57:44.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652582.json to Snowflake stage
[2025-12-25T13:57:44.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652596.json to Snowflake stage
[2025-12-25T13:57:44.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652610.json to Snowflake stage
[2025-12-25T13:57:45.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652623.json to Snowflake stage
[2025-12-25T13:57:45.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652640.json to Snowflake stage
[2025-12-25T13:57:45.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652651.json to Snowflake stage
[2025-12-25T13:57:45.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652664.json to Snowflake stage
[2025-12-25T13:57:46.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652676.json to Snowflake stage
[2025-12-25T13:57:46.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652689.json to Snowflake stage
[2025-12-25T13:57:46.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652702.json to Snowflake stage
[2025-12-25T13:57:47.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652714.json to Snowflake stage
[2025-12-25T13:57:47.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652726.json to Snowflake stage
[2025-12-25T13:57:47.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652738.json to Snowflake stage
[2025-12-25T13:57:47.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652751.json to Snowflake stage
[2025-12-25T13:57:48.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652763.json to Snowflake stage
[2025-12-25T13:57:48.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652775.json to Snowflake stage
[2025-12-25T13:57:48.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652789.json to Snowflake stage
[2025-12-25T13:57:48.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652802.json to Snowflake stage
[2025-12-25T13:57:49.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652814.json to Snowflake stage
[2025-12-25T13:57:49.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652826.json to Snowflake stage
[2025-12-25T13:57:49.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652839.json to Snowflake stage
[2025-12-25T13:57:50.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652853.json to Snowflake stage
[2025-12-25T13:57:50.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652865.json to Snowflake stage
[2025-12-25T13:57:50.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652877.json to Snowflake stage
[2025-12-25T13:57:50.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652888.json to Snowflake stage
[2025-12-25T13:57:51.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652901.json to Snowflake stage
[2025-12-25T13:57:51.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652918.json to Snowflake stage
[2025-12-25T13:57:52.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652929.json to Snowflake stage
[2025-12-25T13:57:52.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652942.json to Snowflake stage
[2025-12-25T13:57:52.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652956.json to Snowflake stage
[2025-12-25T13:57:52.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652968.json to Snowflake stage
[2025-12-25T13:57:53.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652979.json to Snowflake stage
[2025-12-25T13:57:53.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652992.json to Snowflake stage
[2025-12-25T13:57:53.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653005.json to Snowflake stage
[2025-12-25T13:57:53.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653018.json to Snowflake stage
