[2025-12-23T08:10:48.855+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:10:57.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471495.json -> /tmp/minio_downloads/1766471495.json
[2025-12-23T08:10:57.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471507.json -> /tmp/minio_downloads/1766471507.json
[2025-12-23T08:10:57.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471520.json -> /tmp/minio_downloads/1766471520.json
[2025-12-23T08:10:57.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471533.json -> /tmp/minio_downloads/1766471533.json
[2025-12-23T08:10:57.837+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471546.json -> /tmp/minio_downloads/1766471546.json
[2025-12-23T08:10:57.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471559.json -> /tmp/minio_downloads/1766471559.json
[2025-12-23T08:10:57.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471572.json -> /tmp/minio_downloads/1766471572.json
[2025-12-23T08:10:57.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471584.json -> /tmp/minio_downloads/1766471584.json
[2025-12-23T08:10:57.898+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471596.json -> /tmp/minio_downloads/1766471596.json
[2025-12-23T08:10:57.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471609.json -> /tmp/minio_downloads/1766471609.json
[2025-12-23T08:10:57.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471621.json -> /tmp/minio_downloads/1766471621.json
[2025-12-23T08:10:57.941+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471675.json -> /tmp/minio_downloads/1766471675.json
[2025-12-23T08:10:57.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471688.json -> /tmp/minio_downloads/1766471688.json
[2025-12-23T08:10:57.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471700.json -> /tmp/minio_downloads/1766471700.json
[2025-12-23T08:10:57.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471713.json -> /tmp/minio_downloads/1766471713.json
[2025-12-23T08:10:58.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471725.json -> /tmp/minio_downloads/1766471725.json
[2025-12-23T08:10:58.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471737.json -> /tmp/minio_downloads/1766471737.json
[2025-12-23T08:10:58.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471750.json -> /tmp/minio_downloads/1766471750.json
[2025-12-23T08:10:58.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471762.json -> /tmp/minio_downloads/1766471762.json
[2025-12-23T08:10:58.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471775.json -> /tmp/minio_downloads/1766471775.json
[2025-12-23T08:10:58.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471787.json -> /tmp/minio_downloads/1766471787.json
[2025-12-23T08:10:58.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471800.json -> /tmp/minio_downloads/1766471800.json
[2025-12-23T08:10:58.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471812.json -> /tmp/minio_downloads/1766471812.json
[2025-12-23T08:10:58.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471825.json -> /tmp/minio_downloads/1766471825.json
[2025-12-23T08:10:58.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471837.json -> /tmp/minio_downloads/1766471837.json
[2025-12-23T08:10:58.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471850.json -> /tmp/minio_downloads/1766471850.json
[2025-12-23T08:10:58.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471863.json -> /tmp/minio_downloads/1766471863.json
[2025-12-23T08:10:58.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471875.json -> /tmp/minio_downloads/1766471875.json
[2025-12-23T08:10:58.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471888.json -> /tmp/minio_downloads/1766471888.json
[2025-12-23T08:10:58.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471900.json -> /tmp/minio_downloads/1766471900.json
[2025-12-23T08:10:58.244+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471913.json -> /tmp/minio_downloads/1766471913.json
[2025-12-23T08:10:58.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471926.json -> /tmp/minio_downloads/1766471926.json
[2025-12-23T08:10:58.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471938.json -> /tmp/minio_downloads/1766471938.json
[2025-12-23T08:10:58.290+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471951.json -> /tmp/minio_downloads/1766471951.json
[2025-12-23T08:10:58.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471964.json -> /tmp/minio_downloads/1766471964.json
[2025-12-23T08:10:58.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471978.json -> /tmp/minio_downloads/1766471978.json
[2025-12-23T08:10:58.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471991.json -> /tmp/minio_downloads/1766471991.json
[2025-12-23T08:10:58.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472005.json -> /tmp/minio_downloads/1766472005.json
[2025-12-23T08:10:58.359+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472018.json -> /tmp/minio_downloads/1766472018.json
[2025-12-23T08:10:58.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472031.json -> /tmp/minio_downloads/1766472031.json
[2025-12-23T08:10:58.392+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472044.json -> /tmp/minio_downloads/1766472044.json
[2025-12-23T08:10:58.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472057.json -> /tmp/minio_downloads/1766472057.json
[2025-12-23T08:10:58.426+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472068.json -> /tmp/minio_downloads/1766472068.json
[2025-12-23T08:10:58.441+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472080.json -> /tmp/minio_downloads/1766472080.json
[2025-12-23T08:10:58.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472093.json -> /tmp/minio_downloads/1766472093.json
[2025-12-23T08:10:58.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472105.json -> /tmp/minio_downloads/1766472105.json
[2025-12-23T08:10:58.486+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472116.json -> /tmp/minio_downloads/1766472116.json
[2025-12-23T08:10:58.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472128.json -> /tmp/minio_downloads/1766472128.json
[2025-12-23T08:10:58.515+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472139.json -> /tmp/minio_downloads/1766472139.json
[2025-12-23T08:10:58.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472150.json -> /tmp/minio_downloads/1766472150.json
[2025-12-23T08:10:58.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472162.json -> /tmp/minio_downloads/1766472162.json
[2025-12-23T08:10:58.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472174.json -> /tmp/minio_downloads/1766472174.json
[2025-12-23T08:10:58.573+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472185.json -> /tmp/minio_downloads/1766472185.json
[2025-12-23T08:10:58.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472197.json -> /tmp/minio_downloads/1766472197.json
[2025-12-23T08:10:58.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472208.json -> /tmp/minio_downloads/1766472208.json
[2025-12-23T08:10:58.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472220.json -> /tmp/minio_downloads/1766472220.json
[2025-12-23T08:10:58.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472231.json -> /tmp/minio_downloads/1766472231.json
[2025-12-23T08:10:58.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472243.json -> /tmp/minio_downloads/1766472243.json
[2025-12-23T08:10:58.655+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472255.json -> /tmp/minio_downloads/1766472255.json
[2025-12-23T08:10:58.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472267.json -> /tmp/minio_downloads/1766472267.json
[2025-12-23T08:10:58.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472278.json -> /tmp/minio_downloads/1766472278.json
[2025-12-23T08:10:58.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472290.json -> /tmp/minio_downloads/1766472290.json
[2025-12-23T08:10:58.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472302.json -> /tmp/minio_downloads/1766472302.json
[2025-12-23T08:10:58.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472314.json -> /tmp/minio_downloads/1766472314.json
[2025-12-23T08:10:58.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472326.json -> /tmp/minio_downloads/1766472326.json
[2025-12-23T08:10:58.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472338.json -> /tmp/minio_downloads/1766472338.json
[2025-12-23T08:10:58.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472350.json -> /tmp/minio_downloads/1766472350.json
[2025-12-23T08:10:58.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472361.json -> /tmp/minio_downloads/1766472361.json
[2025-12-23T08:10:58.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472373.json -> /tmp/minio_downloads/1766472373.json
[2025-12-23T08:10:58.809+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472385.json -> /tmp/minio_downloads/1766472385.json
[2025-12-23T08:10:58.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472396.json -> /tmp/minio_downloads/1766472396.json
[2025-12-23T08:10:58.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472408.json -> /tmp/minio_downloads/1766472408.json
[2025-12-23T08:10:58.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472419.json -> /tmp/minio_downloads/1766472419.json
[2025-12-23T08:10:58.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472431.json -> /tmp/minio_downloads/1766472431.json
[2025-12-23T08:10:58.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472442.json -> /tmp/minio_downloads/1766472442.json
[2025-12-23T08:10:58.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472454.json -> /tmp/minio_downloads/1766472454.json
[2025-12-23T08:10:58.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472465.json -> /tmp/minio_downloads/1766472465.json
[2025-12-23T08:10:58.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472477.json -> /tmp/minio_downloads/1766472477.json
[2025-12-23T08:10:58.934+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472488.json -> /tmp/minio_downloads/1766472488.json
[2025-12-23T08:10:58.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472500.json -> /tmp/minio_downloads/1766472500.json
[2025-12-23T08:10:58.964+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472511.json -> /tmp/minio_downloads/1766472511.json
[2025-12-23T08:10:58.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472523.json -> /tmp/minio_downloads/1766472523.json
[2025-12-23T08:10:58.993+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472535.json -> /tmp/minio_downloads/1766472535.json
[2025-12-23T08:10:59.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472547.json -> /tmp/minio_downloads/1766472547.json
[2025-12-23T08:10:59.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472558.json -> /tmp/minio_downloads/1766472558.json
[2025-12-23T08:10:59.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472570.json -> /tmp/minio_downloads/1766472570.json
[2025-12-23T08:10:59.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472581.json -> /tmp/minio_downloads/1766472581.json
[2025-12-23T08:10:59.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472593.json -> /tmp/minio_downloads/1766472593.json
[2025-12-23T08:10:59.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472605.json -> /tmp/minio_downloads/1766472605.json
[2025-12-23T08:10:59.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472617.json -> /tmp/minio_downloads/1766472617.json
[2025-12-23T08:10:59.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472628.json -> /tmp/minio_downloads/1766472628.json
[2025-12-23T08:10:59.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472640.json -> /tmp/minio_downloads/1766472640.json
[2025-12-23T08:10:59.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472651.json -> /tmp/minio_downloads/1766472651.json
[2025-12-23T08:10:59.147+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472663.json -> /tmp/minio_downloads/1766472663.json
[2025-12-23T08:10:59.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472674.json -> /tmp/minio_downloads/1766472674.json
[2025-12-23T08:10:59.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472686.json -> /tmp/minio_downloads/1766472686.json
[2025-12-23T08:10:59.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472697.json -> /tmp/minio_downloads/1766472697.json
[2025-12-23T08:10:59.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472708.json -> /tmp/minio_downloads/1766472708.json
[2025-12-23T08:10:59.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472719.json -> /tmp/minio_downloads/1766472719.json
[2025-12-23T08:10:59.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472730.json -> /tmp/minio_downloads/1766472730.json
[2025-12-23T08:10:59.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472743.json -> /tmp/minio_downloads/1766472743.json
[2025-12-23T08:10:59.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472757.json -> /tmp/minio_downloads/1766472757.json
[2025-12-23T08:10:59.337+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472768.json -> /tmp/minio_downloads/1766472768.json
[2025-12-23T08:10:59.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472780.json -> /tmp/minio_downloads/1766472780.json
[2025-12-23T08:10:59.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472794.json -> /tmp/minio_downloads/1766472794.json
[2025-12-23T08:10:59.392+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472805.json -> /tmp/minio_downloads/1766472805.json
[2025-12-23T08:10:59.412+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472817.json -> /tmp/minio_downloads/1766472817.json
[2025-12-23T08:10:59.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472828.json -> /tmp/minio_downloads/1766472828.json
[2025-12-23T08:10:59.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472840.json -> /tmp/minio_downloads/1766472840.json
[2025-12-23T08:10:59.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472852.json -> /tmp/minio_downloads/1766472852.json
[2025-12-23T08:10:59.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472863.json -> /tmp/minio_downloads/1766472863.json
[2025-12-23T08:10:59.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472875.json -> /tmp/minio_downloads/1766472875.json
[2025-12-23T08:10:59.526+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472886.json -> /tmp/minio_downloads/1766472886.json
[2025-12-23T08:10:59.542+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471094.json -> /tmp/minio_downloads/1766471094.json
[2025-12-23T08:10:59.561+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471106.json -> /tmp/minio_downloads/1766471106.json
[2025-12-23T08:10:59.577+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471118.json -> /tmp/minio_downloads/1766471118.json
[2025-12-23T08:10:59.604+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471130.json -> /tmp/minio_downloads/1766471130.json
[2025-12-23T08:10:59.622+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471142.json -> /tmp/minio_downloads/1766471142.json
[2025-12-23T08:10:59.639+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471154.json -> /tmp/minio_downloads/1766471154.json
[2025-12-23T08:10:59.654+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471166.json -> /tmp/minio_downloads/1766471166.json
[2025-12-23T08:10:59.672+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471178.json -> /tmp/minio_downloads/1766471178.json
[2025-12-23T08:10:59.687+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471191.json -> /tmp/minio_downloads/1766471191.json
[2025-12-23T08:10:59.706+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471203.json -> /tmp/minio_downloads/1766471203.json
[2025-12-23T08:10:59.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471215.json -> /tmp/minio_downloads/1766471215.json
[2025-12-23T08:10:59.738+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471228.json -> /tmp/minio_downloads/1766471228.json
[2025-12-23T08:10:59.754+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471240.json -> /tmp/minio_downloads/1766471240.json
[2025-12-23T08:10:59.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471253.json -> /tmp/minio_downloads/1766471253.json
[2025-12-23T08:10:59.784+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471266.json -> /tmp/minio_downloads/1766471266.json
[2025-12-23T08:10:59.800+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471278.json -> /tmp/minio_downloads/1766471278.json
[2025-12-23T08:10:59.817+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471290.json -> /tmp/minio_downloads/1766471290.json
[2025-12-23T08:10:59.831+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471304.json -> /tmp/minio_downloads/1766471304.json
[2025-12-23T08:10:59.847+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471316.json -> /tmp/minio_downloads/1766471316.json
[2025-12-23T08:10:59.864+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471329.json -> /tmp/minio_downloads/1766471329.json
[2025-12-23T08:10:59.881+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471342.json -> /tmp/minio_downloads/1766471342.json
[2025-12-23T08:10:59.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471355.json -> /tmp/minio_downloads/1766471355.json
[2025-12-23T08:10:59.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471367.json -> /tmp/minio_downloads/1766471367.json
[2025-12-23T08:10:59.931+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471380.json -> /tmp/minio_downloads/1766471380.json
[2025-12-23T08:10:59.944+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471393.json -> /tmp/minio_downloads/1766471393.json
[2025-12-23T08:10:59.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471406.json -> /tmp/minio_downloads/1766471406.json
[2025-12-23T08:10:59.973+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471418.json -> /tmp/minio_downloads/1766471418.json
[2025-12-23T08:10:59.995+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471431.json -> /tmp/minio_downloads/1766471431.json
[2025-12-23T08:11:00.091+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471443.json -> /tmp/minio_downloads/1766471443.json
[2025-12-23T08:11:00.118+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471456.json -> /tmp/minio_downloads/1766471456.json
[2025-12-23T08:11:00.159+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471469.json -> /tmp/minio_downloads/1766471469.json
[2025-12-23T08:11:00.395+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471481.json -> /tmp/minio_downloads/1766471481.json
[2025-12-23T08:11:00.409+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471493.json -> /tmp/minio_downloads/1766471493.json
[2025-12-23T08:11:00.524+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471506.json -> /tmp/minio_downloads/1766471506.json
[2025-12-23T08:11:00.653+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471519.json -> /tmp/minio_downloads/1766471519.json
[2025-12-23T08:11:00.851+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471532.json -> /tmp/minio_downloads/1766471532.json
[2025-12-23T08:11:00.951+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471545.json -> /tmp/minio_downloads/1766471545.json
[2025-12-23T08:11:01.232+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471558.json -> /tmp/minio_downloads/1766471558.json
[2025-12-23T08:11:01.245+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471570.json -> /tmp/minio_downloads/1766471570.json
[2025-12-23T08:11:01.333+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471583.json -> /tmp/minio_downloads/1766471583.json
[2025-12-23T08:11:01.345+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471595.json -> /tmp/minio_downloads/1766471595.json
[2025-12-23T08:11:01.502+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471607.json -> /tmp/minio_downloads/1766471607.json
[2025-12-23T08:11:01.559+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471620.json -> /tmp/minio_downloads/1766471620.json
[2025-12-23T08:11:01.697+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471674.json -> /tmp/minio_downloads/1766471674.json
[2025-12-23T08:11:01.748+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471687.json -> /tmp/minio_downloads/1766471687.json
[2025-12-23T08:11:01.770+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471699.json -> /tmp/minio_downloads/1766471699.json
[2025-12-23T08:11:01.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471711.json -> /tmp/minio_downloads/1766471711.json
[2025-12-23T08:11:01.802+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471724.json -> /tmp/minio_downloads/1766471724.json
[2025-12-23T08:11:01.825+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471736.json -> /tmp/minio_downloads/1766471736.json
[2025-12-23T08:11:01.843+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471748.json -> /tmp/minio_downloads/1766471748.json
[2025-12-23T08:11:01.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471761.json -> /tmp/minio_downloads/1766471761.json
[2025-12-23T08:11:01.873+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471774.json -> /tmp/minio_downloads/1766471774.json
[2025-12-23T08:11:01.885+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471786.json -> /tmp/minio_downloads/1766471786.json
[2025-12-23T08:11:01.900+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471799.json -> /tmp/minio_downloads/1766471799.json
[2025-12-23T08:11:01.917+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471811.json -> /tmp/minio_downloads/1766471811.json
[2025-12-23T08:11:01.929+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471823.json -> /tmp/minio_downloads/1766471823.json
[2025-12-23T08:11:01.948+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471836.json -> /tmp/minio_downloads/1766471836.json
[2025-12-23T08:11:01.963+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471849.json -> /tmp/minio_downloads/1766471849.json
[2025-12-23T08:11:01.984+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471862.json -> /tmp/minio_downloads/1766471862.json
[2025-12-23T08:11:02.004+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471874.json -> /tmp/minio_downloads/1766471874.json
[2025-12-23T08:11:02.020+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471886.json -> /tmp/minio_downloads/1766471886.json
[2025-12-23T08:11:02.039+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471899.json -> /tmp/minio_downloads/1766471899.json
[2025-12-23T08:11:02.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471912.json -> /tmp/minio_downloads/1766471912.json
[2025-12-23T08:11:02.104+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471925.json -> /tmp/minio_downloads/1766471925.json
[2025-12-23T08:11:02.120+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471937.json -> /tmp/minio_downloads/1766471937.json
[2025-12-23T08:11:02.134+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471949.json -> /tmp/minio_downloads/1766471949.json
[2025-12-23T08:11:02.149+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471963.json -> /tmp/minio_downloads/1766471963.json
[2025-12-23T08:11:02.164+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471976.json -> /tmp/minio_downloads/1766471976.json
[2025-12-23T08:11:02.178+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471989.json -> /tmp/minio_downloads/1766471989.json
[2025-12-23T08:11:02.193+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472004.json -> /tmp/minio_downloads/1766472004.json
[2025-12-23T08:11:02.208+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472017.json -> /tmp/minio_downloads/1766472017.json
[2025-12-23T08:11:02.224+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472030.json -> /tmp/minio_downloads/1766472030.json
[2025-12-23T08:11:02.240+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472043.json -> /tmp/minio_downloads/1766472043.json
[2025-12-23T08:11:02.255+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472055.json -> /tmp/minio_downloads/1766472055.json
[2025-12-23T08:11:02.271+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472067.json -> /tmp/minio_downloads/1766472067.json
[2025-12-23T08:11:02.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472079.json -> /tmp/minio_downloads/1766472079.json
[2025-12-23T08:11:02.303+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472092.json -> /tmp/minio_downloads/1766472092.json
[2025-12-23T08:11:02.322+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472104.json -> /tmp/minio_downloads/1766472104.json
[2025-12-23T08:11:02.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472115.json -> /tmp/minio_downloads/1766472115.json
