[2025-12-25T13:50:07.518+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T13:50:07.608+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T09:20:00+00:00 [queued]>
[2025-12-25T13:50:07.628+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T09:20:00+00:00 [queued]>
[2025-12-25T13:50:07.629+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T13:51:09.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652452.json to Snowflake stage
[2025-12-25T13:51:09.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652464.json to Snowflake stage
[2025-12-25T13:51:10.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652477.json to Snowflake stage
[2025-12-25T13:51:10.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652490.json to Snowflake stage
[2025-12-25T13:51:10.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652503.json to Snowflake stage
[2025-12-25T13:51:11.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652516.json to Snowflake stage
[2025-12-25T13:51:11.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652530.json to Snowflake stage
[2025-12-25T13:51:11.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652543.json to Snowflake stage
[2025-12-25T13:51:11.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652558.json to Snowflake stage
[2025-12-25T13:51:12.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652570.json to Snowflake stage
[2025-12-25T13:51:12.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652584.json to Snowflake stage
[2025-12-25T13:51:12.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652598.json to Snowflake stage
[2025-12-25T13:51:13.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652611.json to Snowflake stage
[2025-12-25T13:51:13.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652625.json to Snowflake stage
[2025-12-25T13:51:13.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652641.json to Snowflake stage
[2025-12-25T13:51:13.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652652.json to Snowflake stage
[2025-12-25T13:51:14.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652665.json to Snowflake stage
[2025-12-25T13:51:14.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652677.json to Snowflake stage
[2025-12-25T13:51:15.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652690.json to Snowflake stage
[2025-12-25T13:51:15.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652703.json to Snowflake stage
[2025-12-25T13:51:15.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652715.json to Snowflake stage
[2025-12-25T13:51:15.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652727.json to Snowflake stage
[2025-12-25T13:51:16.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652739.json to Snowflake stage
[2025-12-25T13:51:16.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652752.json to Snowflake stage
[2025-12-25T13:51:16.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652764.json to Snowflake stage
[2025-12-25T13:51:17.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652777.json to Snowflake stage
[2025-12-25T13:51:17.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652790.json to Snowflake stage
[2025-12-25T13:51:17.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652803.json to Snowflake stage
[2025-12-25T13:51:17.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652815.json to Snowflake stage
[2025-12-25T13:51:18.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652827.json to Snowflake stage
[2025-12-25T13:51:18.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652841.json to Snowflake stage
[2025-12-25T13:51:18.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652854.json to Snowflake stage
[2025-12-25T13:51:18.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652866.json to Snowflake stage
[2025-12-25T13:51:19.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652878.json to Snowflake stage
[2025-12-25T13:51:19.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652889.json to Snowflake stage
[2025-12-25T13:51:19.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652902.json to Snowflake stage
[2025-12-25T13:51:19.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T13:51:20.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T13:51:20.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T13:51:20.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T13:51:21.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T13:51:21.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T13:51:21.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T13:51:21.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T13:51:22.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T13:51:22.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T13:51:22.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T13:51:22.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T13:51:23.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T13:51:23.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T13:51:23.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T13:51:24.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T13:51:24.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T13:51:24.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T13:51:24.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T13:51:25.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T13:51:25.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T13:51:25.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T13:51:26.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653206.json to Snowflake stage
[2025-12-25T13:51:26.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653218.json to Snowflake stage
[2025-12-25T13:51:26.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653231.json to Snowflake stage
[2025-12-25T13:51:26.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653244.json to Snowflake stage
[2025-12-25T13:51:27.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653256.json to Snowflake stage
[2025-12-25T13:51:27.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653268.json to Snowflake stage
[2025-12-25T13:51:28.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653281.json to Snowflake stage
[2025-12-25T13:51:28.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653293.json to Snowflake stage
[2025-12-25T13:51:28.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653309.json to Snowflake stage
[2025-12-25T13:51:28.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653323.json to Snowflake stage
[2025-12-25T13:51:29.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653336.json to Snowflake stage
[2025-12-25T13:51:29.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653350.json to Snowflake stage
[2025-12-25T13:51:29.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653367.json to Snowflake stage
[2025-12-25T13:51:30.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653388.json to Snowflake stage
[2025-12-25T13:51:30.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653404.json to Snowflake stage
[2025-12-25T13:51:30.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653417.json to Snowflake stage
[2025-12-25T13:51:30.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653430.json to Snowflake stage
[2025-12-25T13:51:31.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653445.json to Snowflake stage
[2025-12-25T13:51:31.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653463.json to Snowflake stage
[2025-12-25T13:51:31.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653481.json to Snowflake stage
[2025-12-25T13:51:32.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653504.json to Snowflake stage
[2025-12-25T13:51:32.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653518.json to Snowflake stage
[2025-12-25T13:51:32.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653538.json to Snowflake stage
[2025-12-25T13:51:32.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653553.json to Snowflake stage
[2025-12-25T13:51:33.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653615.json to Snowflake stage
[2025-12-25T13:51:33.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653629.json to Snowflake stage
[2025-12-25T13:51:33.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653664.json to Snowflake stage
[2025-12-25T13:51:33.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653682.json to Snowflake stage
[2025-12-25T13:51:34.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653696.json to Snowflake stage
[2025-12-25T13:51:34.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653714.json to Snowflake stage
[2025-12-25T13:51:34.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653734.json to Snowflake stage
[2025-12-25T13:51:35.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653746.json to Snowflake stage
[2025-12-25T13:51:35.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653760.json to Snowflake stage
[2025-12-25T13:51:35.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653773.json to Snowflake stage
[2025-12-25T13:51:35.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653786.json to Snowflake stage
[2025-12-25T13:51:36.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653799.json to Snowflake stage
[2025-12-25T13:51:36.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T13:51:36.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T13:51:37.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T13:51:37.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T13:51:37.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T13:51:37.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T13:51:38.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T13:51:38.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T13:51:38.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T13:51:38.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T13:51:39.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T13:51:39.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T13:51:39.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T13:51:40.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T13:51:40.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T13:51:41.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T13:51:41.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T13:51:41.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T13:51:41.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T13:51:42.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T13:51:42.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T13:51:42.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T13:51:43.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T13:51:43.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T13:51:44.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T13:51:44.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T13:51:44.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T13:51:44.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T13:51:45.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T13:51:45.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T13:51:45.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T13:51:45.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T13:51:46.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T13:51:46.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T13:51:46.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T13:51:46.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T13:51:47.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
[2025-12-25T13:51:47.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652360.json to Snowflake stage
[2025-12-25T13:51:47.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652372.json to Snowflake stage
[2025-12-25T13:51:48.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652386.json to Snowflake stage
[2025-12-25T13:51:48.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652400.json to Snowflake stage
[2025-12-25T13:51:48.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652412.json to Snowflake stage
[2025-12-25T13:51:49.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652425.json to Snowflake stage
[2025-12-25T13:51:49.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652438.json to Snowflake stage
[2025-12-25T13:51:49.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652451.json to Snowflake stage
[2025-12-25T13:51:49.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652462.json to Snowflake stage
[2025-12-25T13:51:50.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652476.json to Snowflake stage
[2025-12-25T13:51:50.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652489.json to Snowflake stage
[2025-12-25T13:51:50.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652502.json to Snowflake stage
[2025-12-25T13:51:50.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652515.json to Snowflake stage
[2025-12-25T13:51:51.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652529.json to Snowflake stage
[2025-12-25T13:51:51.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652542.json to Snowflake stage
[2025-12-25T13:51:51.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652556.json to Snowflake stage
[2025-12-25T13:51:51.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652569.json to Snowflake stage
[2025-12-25T13:51:52.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652582.json to Snowflake stage
[2025-12-25T13:51:52.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652596.json to Snowflake stage
[2025-12-25T13:51:52.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652610.json to Snowflake stage
[2025-12-25T13:51:53.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652623.json to Snowflake stage
[2025-12-25T13:51:53.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652640.json to Snowflake stage
[2025-12-25T13:51:53.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652651.json to Snowflake stage
[2025-12-25T13:51:53.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652664.json to Snowflake stage
[2025-12-25T13:51:54.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652676.json to Snowflake stage
[2025-12-25T13:51:54.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652689.json to Snowflake stage
[2025-12-25T13:51:54.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652702.json to Snowflake stage
[2025-12-25T13:51:55.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652714.json to Snowflake stage
[2025-12-25T13:51:55.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652726.json to Snowflake stage
[2025-12-25T13:51:55.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652738.json to Snowflake stage
[2025-12-25T13:51:56.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652751.json to Snowflake stage
[2025-12-25T13:51:56.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652763.json to Snowflake stage
[2025-12-25T13:51:56.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652775.json to Snowflake stage
[2025-12-25T13:51:56.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652789.json to Snowflake stage
[2025-12-25T13:51:57.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652802.json to Snowflake stage
[2025-12-25T13:51:57.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652814.json to Snowflake stage
[2025-12-25T13:51:57.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652826.json to Snowflake stage
[2025-12-25T13:51:58.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652839.json to Snowflake stage
[2025-12-25T13:51:58.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652853.json to Snowflake stage
[2025-12-25T13:51:58.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652865.json to Snowflake stage
[2025-12-25T13:51:58.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652877.json to Snowflake stage
[2025-12-25T13:51:59.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652888.json to Snowflake stage
[2025-12-25T13:51:59.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652901.json to Snowflake stage
[2025-12-25T13:51:59.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652918.json to Snowflake stage
[2025-12-25T13:51:59.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652929.json to Snowflake stage
[2025-12-25T13:52:00.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652942.json to Snowflake stage
[2025-12-25T13:52:00.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652956.json to Snowflake stage
[2025-12-25T13:52:00.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652968.json to Snowflake stage
[2025-12-25T13:52:01.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652979.json to Snowflake stage
[2025-12-25T13:52:01.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652992.json to Snowflake stage
[2025-12-25T13:52:01.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653005.json to Snowflake stage
[2025-12-25T13:52:01.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653018.json to Snowflake stage
[2025-12-25T13:52:02.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653031.json to Snowflake stage
[2025-12-25T13:52:02.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653045.json to Snowflake stage
[2025-12-25T13:52:02.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653058.json to Snowflake stage
[2025-12-25T13:52:02.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653071.json to Snowflake stage
[2025-12-25T13:52:03.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653084.json to Snowflake stage
[2025-12-25T13:52:03.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653096.json to Snowflake stage
[2025-12-25T13:52:06.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653108.json to Snowflake stage
[2025-12-25T13:52:06.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653123.json to Snowflake stage
[2025-12-25T13:52:06.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653136.json to Snowflake stage
[2025-12-25T13:52:06.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653148.json to Snowflake stage
[2025-12-25T13:52:07.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653160.json to Snowflake stage
[2025-12-25T13:52:07.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653175.json to Snowflake stage
[2025-12-25T13:52:07.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653190.json to Snowflake stage
[2025-12-25T13:52:07.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653205.json to Snowflake stage
[2025-12-25T13:52:08.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653217.json to Snowflake stage
[2025-12-25T13:52:08.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653229.json to Snowflake stage
[2025-12-25T13:52:08.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653243.json to Snowflake stage
[2025-12-25T13:52:09.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653254.json to Snowflake stage
[2025-12-25T13:52:09.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653267.json to Snowflake stage
[2025-12-25T13:52:09.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653280.json to Snowflake stage
[2025-12-25T13:52:09.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653292.json to Snowflake stage
