[2025-12-23T12:25:10.230+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T12:25:19.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490307.json -> /tmp/minio_downloads/1766490307.json
[2025-12-23T12:25:19.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490319.json -> /tmp/minio_downloads/1766490319.json
[2025-12-23T12:25:19.216+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490331.json -> /tmp/minio_downloads/1766490331.json
[2025-12-23T12:25:19.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490343.json -> /tmp/minio_downloads/1766490343.json
[2025-12-23T12:25:19.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490355.json -> /tmp/minio_downloads/1766490355.json
[2025-12-23T12:25:19.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490368.json -> /tmp/minio_downloads/1766490368.json
[2025-12-23T12:25:19.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490380.json -> /tmp/minio_downloads/1766490380.json
[2025-12-23T12:25:19.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490400.json -> /tmp/minio_downloads/1766490400.json
[2025-12-23T12:25:19.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490412.json -> /tmp/minio_downloads/1766490412.json
[2025-12-23T12:25:19.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490424.json -> /tmp/minio_downloads/1766490424.json
[2025-12-23T12:25:19.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490437.json -> /tmp/minio_downloads/1766490437.json
[2025-12-23T12:25:19.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490448.json -> /tmp/minio_downloads/1766490448.json
[2025-12-23T12:25:19.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490460.json -> /tmp/minio_downloads/1766490460.json
[2025-12-23T12:25:19.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490473.json -> /tmp/minio_downloads/1766490473.json
[2025-12-23T12:25:19.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490485.json -> /tmp/minio_downloads/1766490485.json
[2025-12-23T12:25:19.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490497.json -> /tmp/minio_downloads/1766490497.json
[2025-12-23T12:25:20.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490510.json -> /tmp/minio_downloads/1766490510.json
[2025-12-23T12:25:20.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490521.json -> /tmp/minio_downloads/1766490521.json
[2025-12-23T12:25:20.101+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490534.json -> /tmp/minio_downloads/1766490534.json
[2025-12-23T12:25:20.138+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490547.json -> /tmp/minio_downloads/1766490547.json
[2025-12-23T12:25:20.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490559.json -> /tmp/minio_downloads/1766490559.json
[2025-12-23T12:25:20.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490571.json -> /tmp/minio_downloads/1766490571.json
[2025-12-23T12:25:20.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488210.json -> /tmp/minio_downloads/1766488210.json
[2025-12-23T12:25:20.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488221.json -> /tmp/minio_downloads/1766488221.json
[2025-12-23T12:25:20.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488233.json -> /tmp/minio_downloads/1766488233.json
[2025-12-23T12:25:20.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488245.json -> /tmp/minio_downloads/1766488245.json
[2025-12-23T12:25:20.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488256.json -> /tmp/minio_downloads/1766488256.json
[2025-12-23T12:25:20.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488267.json -> /tmp/minio_downloads/1766488267.json
[2025-12-23T12:25:20.388+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488278.json -> /tmp/minio_downloads/1766488278.json
[2025-12-23T12:25:20.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488290.json -> /tmp/minio_downloads/1766488290.json
[2025-12-23T12:25:20.430+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488301.json -> /tmp/minio_downloads/1766488301.json
[2025-12-23T12:25:20.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488312.json -> /tmp/minio_downloads/1766488312.json
[2025-12-23T12:25:20.479+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488324.json -> /tmp/minio_downloads/1766488324.json
[2025-12-23T12:25:20.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488335.json -> /tmp/minio_downloads/1766488335.json
[2025-12-23T12:25:20.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488347.json -> /tmp/minio_downloads/1766488347.json
[2025-12-23T12:25:20.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488360.json -> /tmp/minio_downloads/1766488360.json
[2025-12-23T12:25:20.584+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488371.json -> /tmp/minio_downloads/1766488371.json
[2025-12-23T12:25:20.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488382.json -> /tmp/minio_downloads/1766488382.json
[2025-12-23T12:25:20.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488393.json -> /tmp/minio_downloads/1766488393.json
[2025-12-23T12:25:20.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488405.json -> /tmp/minio_downloads/1766488405.json
[2025-12-23T12:25:20.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488416.json -> /tmp/minio_downloads/1766488416.json
[2025-12-23T12:25:21.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488428.json -> /tmp/minio_downloads/1766488428.json
[2025-12-23T12:25:21.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488439.json -> /tmp/minio_downloads/1766488439.json
[2025-12-23T12:25:21.131+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488450.json -> /tmp/minio_downloads/1766488450.json
[2025-12-23T12:25:21.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488461.json -> /tmp/minio_downloads/1766488461.json
[2025-12-23T12:25:21.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488473.json -> /tmp/minio_downloads/1766488473.json
[2025-12-23T12:25:21.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488484.json -> /tmp/minio_downloads/1766488484.json
[2025-12-23T12:25:21.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488495.json -> /tmp/minio_downloads/1766488495.json
[2025-12-23T12:25:21.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488507.json -> /tmp/minio_downloads/1766488507.json
[2025-12-23T12:25:21.587+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488520.json -> /tmp/minio_downloads/1766488520.json
[2025-12-23T12:25:21.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488532.json -> /tmp/minio_downloads/1766488532.json
[2025-12-23T12:25:21.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488543.json -> /tmp/minio_downloads/1766488543.json
[2025-12-23T12:25:21.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488554.json -> /tmp/minio_downloads/1766488554.json
[2025-12-23T12:25:21.782+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488565.json -> /tmp/minio_downloads/1766488565.json
[2025-12-23T12:25:21.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488577.json -> /tmp/minio_downloads/1766488577.json
[2025-12-23T12:25:21.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488588.json -> /tmp/minio_downloads/1766488588.json
[2025-12-23T12:25:22.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488600.json -> /tmp/minio_downloads/1766488600.json
[2025-12-23T12:25:22.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488611.json -> /tmp/minio_downloads/1766488611.json
[2025-12-23T12:25:22.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488624.json -> /tmp/minio_downloads/1766488624.json
[2025-12-23T12:25:22.370+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488635.json -> /tmp/minio_downloads/1766488635.json
[2025-12-23T12:25:22.503+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488647.json -> /tmp/minio_downloads/1766488647.json
[2025-12-23T12:25:22.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488658.json -> /tmp/minio_downloads/1766488658.json
[2025-12-23T12:25:22.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488669.json -> /tmp/minio_downloads/1766488669.json
[2025-12-23T12:25:22.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488680.json -> /tmp/minio_downloads/1766488680.json
[2025-12-23T12:25:22.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488692.json -> /tmp/minio_downloads/1766488692.json
[2025-12-23T12:25:22.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488703.json -> /tmp/minio_downloads/1766488703.json
[2025-12-23T12:25:22.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488715.json -> /tmp/minio_downloads/1766488715.json
[2025-12-23T12:25:22.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488728.json -> /tmp/minio_downloads/1766488728.json
[2025-12-23T12:25:22.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488742.json -> /tmp/minio_downloads/1766488742.json
[2025-12-23T12:25:22.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488754.json -> /tmp/minio_downloads/1766488754.json
[2025-12-23T12:25:22.861+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488766.json -> /tmp/minio_downloads/1766488766.json
[2025-12-23T12:25:22.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488778.json -> /tmp/minio_downloads/1766488778.json
[2025-12-23T12:25:22.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488791.json -> /tmp/minio_downloads/1766488791.json
[2025-12-23T12:25:22.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488803.json -> /tmp/minio_downloads/1766488803.json
[2025-12-23T12:25:22.948+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488815.json -> /tmp/minio_downloads/1766488815.json
[2025-12-23T12:25:22.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488828.json -> /tmp/minio_downloads/1766488828.json
[2025-12-23T12:25:22.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488842.json -> /tmp/minio_downloads/1766488842.json
[2025-12-23T12:25:23.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488854.json -> /tmp/minio_downloads/1766488854.json
[2025-12-23T12:25:23.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488865.json -> /tmp/minio_downloads/1766488865.json
[2025-12-23T12:25:23.061+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488878.json -> /tmp/minio_downloads/1766488878.json
[2025-12-23T12:25:23.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488889.json -> /tmp/minio_downloads/1766488889.json
[2025-12-23T12:25:23.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488901.json -> /tmp/minio_downloads/1766488901.json
[2025-12-23T12:25:23.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488913.json -> /tmp/minio_downloads/1766488913.json
[2025-12-23T12:25:23.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488924.json -> /tmp/minio_downloads/1766488924.json
[2025-12-23T12:25:23.169+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488935.json -> /tmp/minio_downloads/1766488935.json
[2025-12-23T12:25:23.189+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488948.json -> /tmp/minio_downloads/1766488948.json
[2025-12-23T12:25:23.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488959.json -> /tmp/minio_downloads/1766488959.json
[2025-12-23T12:25:23.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488970.json -> /tmp/minio_downloads/1766488970.json
[2025-12-23T12:25:23.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488981.json -> /tmp/minio_downloads/1766488981.json
[2025-12-23T12:25:23.284+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766488993.json -> /tmp/minio_downloads/1766488993.json
[2025-12-23T12:25:23.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489005.json -> /tmp/minio_downloads/1766489005.json
[2025-12-23T12:25:23.330+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489017.json -> /tmp/minio_downloads/1766489017.json
[2025-12-23T12:25:23.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489029.json -> /tmp/minio_downloads/1766489029.json
[2025-12-23T12:25:23.374+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489041.json -> /tmp/minio_downloads/1766489041.json
[2025-12-23T12:25:23.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489052.json -> /tmp/minio_downloads/1766489052.json
[2025-12-23T12:25:23.421+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489063.json -> /tmp/minio_downloads/1766489063.json
[2025-12-23T12:25:23.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489075.json -> /tmp/minio_downloads/1766489075.json
[2025-12-23T12:25:23.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489086.json -> /tmp/minio_downloads/1766489086.json
[2025-12-23T12:25:23.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489098.json -> /tmp/minio_downloads/1766489098.json
[2025-12-23T12:25:23.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489109.json -> /tmp/minio_downloads/1766489109.json
[2025-12-23T12:25:23.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489120.json -> /tmp/minio_downloads/1766489120.json
[2025-12-23T12:25:23.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489132.json -> /tmp/minio_downloads/1766489132.json
[2025-12-23T12:25:23.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489144.json -> /tmp/minio_downloads/1766489144.json
[2025-12-23T12:25:23.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489157.json -> /tmp/minio_downloads/1766489157.json
[2025-12-23T12:25:23.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489169.json -> /tmp/minio_downloads/1766489169.json
[2025-12-23T12:25:23.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489180.json -> /tmp/minio_downloads/1766489180.json
[2025-12-23T12:25:23.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489192.json -> /tmp/minio_downloads/1766489192.json
[2025-12-23T12:25:23.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489203.json -> /tmp/minio_downloads/1766489203.json
[2025-12-23T12:25:23.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489215.json -> /tmp/minio_downloads/1766489215.json
[2025-12-23T12:25:23.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489226.json -> /tmp/minio_downloads/1766489226.json
[2025-12-23T12:25:23.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489238.json -> /tmp/minio_downloads/1766489238.json
[2025-12-23T12:25:23.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489250.json -> /tmp/minio_downloads/1766489250.json
[2025-12-23T12:25:23.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489262.json -> /tmp/minio_downloads/1766489262.json
[2025-12-23T12:25:23.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489274.json -> /tmp/minio_downloads/1766489274.json
[2025-12-23T12:25:23.833+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489285.json -> /tmp/minio_downloads/1766489285.json
[2025-12-23T12:25:23.853+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489297.json -> /tmp/minio_downloads/1766489297.json
[2025-12-23T12:25:23.874+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489310.json -> /tmp/minio_downloads/1766489310.json
[2025-12-23T12:25:23.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489323.json -> /tmp/minio_downloads/1766489323.json
[2025-12-23T12:25:23.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489335.json -> /tmp/minio_downloads/1766489335.json
[2025-12-23T12:25:23.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489347.json -> /tmp/minio_downloads/1766489347.json
[2025-12-23T12:25:23.955+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489359.json -> /tmp/minio_downloads/1766489359.json
[2025-12-23T12:25:23.976+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489371.json -> /tmp/minio_downloads/1766489371.json
[2025-12-23T12:25:23.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489383.json -> /tmp/minio_downloads/1766489383.json
[2025-12-23T12:25:24.014+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489395.json -> /tmp/minio_downloads/1766489395.json
[2025-12-23T12:25:24.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489407.json -> /tmp/minio_downloads/1766489407.json
[2025-12-23T12:25:24.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489419.json -> /tmp/minio_downloads/1766489419.json
[2025-12-23T12:25:24.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489430.json -> /tmp/minio_downloads/1766489430.json
[2025-12-23T12:25:24.098+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489442.json -> /tmp/minio_downloads/1766489442.json
[2025-12-23T12:25:24.119+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489455.json -> /tmp/minio_downloads/1766489455.json
[2025-12-23T12:25:24.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489467.json -> /tmp/minio_downloads/1766489467.json
[2025-12-23T12:25:24.159+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489479.json -> /tmp/minio_downloads/1766489479.json
[2025-12-23T12:25:24.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489491.json -> /tmp/minio_downloads/1766489491.json
[2025-12-23T12:25:24.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489504.json -> /tmp/minio_downloads/1766489504.json
[2025-12-23T12:25:24.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489517.json -> /tmp/minio_downloads/1766489517.json
[2025-12-23T12:25:24.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489529.json -> /tmp/minio_downloads/1766489529.json
[2025-12-23T12:25:24.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489542.json -> /tmp/minio_downloads/1766489542.json
[2025-12-23T12:25:24.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489553.json -> /tmp/minio_downloads/1766489553.json
[2025-12-23T12:25:24.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489566.json -> /tmp/minio_downloads/1766489566.json
[2025-12-23T12:25:24.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489577.json -> /tmp/minio_downloads/1766489577.json
[2025-12-23T12:25:24.363+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489589.json -> /tmp/minio_downloads/1766489589.json
[2025-12-23T12:25:24.385+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489602.json -> /tmp/minio_downloads/1766489602.json
[2025-12-23T12:25:24.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489615.json -> /tmp/minio_downloads/1766489615.json
[2025-12-23T12:25:24.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489626.json -> /tmp/minio_downloads/1766489626.json
[2025-12-23T12:25:24.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489638.json -> /tmp/minio_downloads/1766489638.json
[2025-12-23T12:25:24.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489650.json -> /tmp/minio_downloads/1766489650.json
[2025-12-23T12:25:24.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489662.json -> /tmp/minio_downloads/1766489662.json
[2025-12-23T12:25:24.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489674.json -> /tmp/minio_downloads/1766489674.json
[2025-12-23T12:25:24.552+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489686.json -> /tmp/minio_downloads/1766489686.json
[2025-12-23T12:25:24.573+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489698.json -> /tmp/minio_downloads/1766489698.json
[2025-12-23T12:25:24.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489711.json -> /tmp/minio_downloads/1766489711.json
[2025-12-23T12:25:24.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489723.json -> /tmp/minio_downloads/1766489723.json
[2025-12-23T12:25:24.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489735.json -> /tmp/minio_downloads/1766489735.json
[2025-12-23T12:25:24.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489747.json -> /tmp/minio_downloads/1766489747.json
[2025-12-23T12:25:24.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489759.json -> /tmp/minio_downloads/1766489759.json
[2025-12-23T12:25:24.718+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489771.json -> /tmp/minio_downloads/1766489771.json
[2025-12-23T12:25:24.739+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489783.json -> /tmp/minio_downloads/1766489783.json
[2025-12-23T12:25:24.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489795.json -> /tmp/minio_downloads/1766489795.json
[2025-12-23T12:25:24.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489807.json -> /tmp/minio_downloads/1766489807.json
[2025-12-23T12:25:24.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489819.json -> /tmp/minio_downloads/1766489819.json
[2025-12-23T12:25:24.867+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489832.json -> /tmp/minio_downloads/1766489832.json
[2025-12-23T12:25:24.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489845.json -> /tmp/minio_downloads/1766489845.json
[2025-12-23T12:25:24.921+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489856.json -> /tmp/minio_downloads/1766489856.json
[2025-12-23T12:25:24.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489869.json -> /tmp/minio_downloads/1766489869.json
[2025-12-23T12:25:24.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489880.json -> /tmp/minio_downloads/1766489880.json
[2025-12-23T12:25:24.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489892.json -> /tmp/minio_downloads/1766489892.json
[2025-12-23T12:25:25.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489904.json -> /tmp/minio_downloads/1766489904.json
[2025-12-23T12:25:25.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489916.json -> /tmp/minio_downloads/1766489916.json
[2025-12-23T12:25:25.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489928.json -> /tmp/minio_downloads/1766489928.json
[2025-12-23T12:25:25.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489940.json -> /tmp/minio_downloads/1766489940.json
[2025-12-23T12:25:25.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489952.json -> /tmp/minio_downloads/1766489952.json
[2025-12-23T12:25:25.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489964.json -> /tmp/minio_downloads/1766489964.json
[2025-12-23T12:25:25.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489976.json -> /tmp/minio_downloads/1766489976.json
[2025-12-23T12:25:25.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489987.json -> /tmp/minio_downloads/1766489987.json
[2025-12-23T12:25:25.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766489999.json -> /tmp/minio_downloads/1766489999.json
[2025-12-23T12:25:25.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490014.json -> /tmp/minio_downloads/1766490014.json
[2025-12-23T12:25:25.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490025.json -> /tmp/minio_downloads/1766490025.json
[2025-12-23T12:25:25.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490037.json -> /tmp/minio_downloads/1766490037.json
[2025-12-23T12:25:25.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490049.json -> /tmp/minio_downloads/1766490049.json
[2025-12-23T12:25:25.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490061.json -> /tmp/minio_downloads/1766490061.json
[2025-12-23T12:25:25.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490072.json -> /tmp/minio_downloads/1766490072.json
[2025-12-23T12:25:25.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490083.json -> /tmp/minio_downloads/1766490083.json
[2025-12-23T12:25:25.347+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490096.json -> /tmp/minio_downloads/1766490096.json
[2025-12-23T12:25:25.370+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490108.json -> /tmp/minio_downloads/1766490108.json
[2025-12-23T12:25:25.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490121.json -> /tmp/minio_downloads/1766490121.json
[2025-12-23T12:25:25.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490133.json -> /tmp/minio_downloads/1766490133.json
[2025-12-23T12:25:25.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490144.json -> /tmp/minio_downloads/1766490144.json
[2025-12-23T12:25:25.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490156.json -> /tmp/minio_downloads/1766490156.json
[2025-12-23T12:25:25.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490168.json -> /tmp/minio_downloads/1766490168.json
[2025-12-23T12:25:25.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490180.json -> /tmp/minio_downloads/1766490180.json
[2025-12-23T12:25:25.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490192.json -> /tmp/minio_downloads/1766490192.json
[2025-12-23T12:25:25.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490204.json -> /tmp/minio_downloads/1766490204.json
[2025-12-23T12:25:25.573+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490215.json -> /tmp/minio_downloads/1766490215.json
[2025-12-23T12:25:25.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766490228.json -> /tmp/minio_downloads/1766490228.json
