[2025-12-24T13:58:26.053+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:58:34.479+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584255.json -> /tmp/minio_downloads/1766584255.json
[2025-12-24T13:58:34.499+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584268.json -> /tmp/minio_downloads/1766584268.json
[2025-12-24T13:58:34.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584282.json -> /tmp/minio_downloads/1766584282.json
[2025-12-24T13:58:34.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584295.json -> /tmp/minio_downloads/1766584295.json
[2025-12-24T13:58:34.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584309.json -> /tmp/minio_downloads/1766584309.json
[2025-12-24T13:58:34.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584323.json -> /tmp/minio_downloads/1766584323.json
[2025-12-24T13:58:34.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584336.json -> /tmp/minio_downloads/1766584336.json
[2025-12-24T13:58:34.635+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584352.json -> /tmp/minio_downloads/1766584352.json
[2025-12-24T13:58:34.655+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584366.json -> /tmp/minio_downloads/1766584366.json
[2025-12-24T13:58:34.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584380.json -> /tmp/minio_downloads/1766584380.json
[2025-12-24T13:58:34.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584393.json -> /tmp/minio_downloads/1766584393.json
[2025-12-24T13:58:34.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584406.json -> /tmp/minio_downloads/1766584406.json
[2025-12-24T13:58:34.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584419.json -> /tmp/minio_downloads/1766584419.json
[2025-12-24T13:58:34.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584432.json -> /tmp/minio_downloads/1766584432.json
[2025-12-24T13:58:34.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584445.json -> /tmp/minio_downloads/1766584445.json
[2025-12-24T13:58:34.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584458.json -> /tmp/minio_downloads/1766584458.json
[2025-12-24T13:58:34.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584471.json -> /tmp/minio_downloads/1766584471.json
[2025-12-24T13:58:34.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584484.json -> /tmp/minio_downloads/1766584484.json
[2025-12-24T13:58:34.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584497.json -> /tmp/minio_downloads/1766584497.json
[2025-12-24T13:58:34.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584510.json -> /tmp/minio_downloads/1766584510.json
[2025-12-24T13:58:34.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584523.json -> /tmp/minio_downloads/1766584523.json
[2025-12-24T13:58:34.893+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584536.json -> /tmp/minio_downloads/1766584536.json
[2025-12-24T13:58:34.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584548.json -> /tmp/minio_downloads/1766584548.json
[2025-12-24T13:58:34.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584562.json -> /tmp/minio_downloads/1766584562.json
[2025-12-24T13:58:34.945+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584575.json -> /tmp/minio_downloads/1766584575.json
[2025-12-24T13:58:34.963+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584588.json -> /tmp/minio_downloads/1766584588.json
[2025-12-24T13:58:34.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584602.json -> /tmp/minio_downloads/1766584602.json
[2025-12-24T13:58:34.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584615.json -> /tmp/minio_downloads/1766584615.json
[2025-12-24T13:58:35.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584627.json -> /tmp/minio_downloads/1766584627.json
[2025-12-24T13:58:35.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583264.json -> /tmp/minio_downloads/1766583264.json
[2025-12-24T13:58:35.177+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583277.json -> /tmp/minio_downloads/1766583277.json
[2025-12-24T13:58:35.206+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583291.json -> /tmp/minio_downloads/1766583291.json
[2025-12-24T13:58:35.230+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583304.json -> /tmp/minio_downloads/1766583304.json
[2025-12-24T13:58:35.256+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583316.json -> /tmp/minio_downloads/1766583316.json
[2025-12-24T13:58:35.279+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583330.json -> /tmp/minio_downloads/1766583330.json
[2025-12-24T13:58:35.304+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583343.json -> /tmp/minio_downloads/1766583343.json
[2025-12-24T13:58:35.326+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583356.json -> /tmp/minio_downloads/1766583356.json
[2025-12-24T13:58:35.353+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583370.json -> /tmp/minio_downloads/1766583370.json
[2025-12-24T13:58:35.377+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583383.json -> /tmp/minio_downloads/1766583383.json
[2025-12-24T13:58:35.400+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583396.json -> /tmp/minio_downloads/1766583396.json
[2025-12-24T13:58:35.427+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583410.json -> /tmp/minio_downloads/1766583410.json
[2025-12-24T13:58:35.451+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583425.json -> /tmp/minio_downloads/1766583425.json
[2025-12-24T13:58:35.471+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583438.json -> /tmp/minio_downloads/1766583438.json
[2025-12-24T13:58:35.495+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583451.json -> /tmp/minio_downloads/1766583451.json
[2025-12-24T13:58:35.521+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583463.json -> /tmp/minio_downloads/1766583463.json
[2025-12-24T13:58:35.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583476.json -> /tmp/minio_downloads/1766583476.json
[2025-12-24T13:58:35.571+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583489.json -> /tmp/minio_downloads/1766583489.json
[2025-12-24T13:58:35.600+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583502.json -> /tmp/minio_downloads/1766583502.json
[2025-12-24T13:58:35.628+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583515.json -> /tmp/minio_downloads/1766583515.json
[2025-12-24T13:58:35.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583528.json -> /tmp/minio_downloads/1766583528.json
[2025-12-24T13:58:35.674+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583542.json -> /tmp/minio_downloads/1766583542.json
[2025-12-24T13:58:35.695+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583555.json -> /tmp/minio_downloads/1766583555.json
[2025-12-24T13:58:35.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583568.json -> /tmp/minio_downloads/1766583568.json
[2025-12-24T13:58:35.735+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583583.json -> /tmp/minio_downloads/1766583583.json
[2025-12-24T13:58:35.753+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583597.json -> /tmp/minio_downloads/1766583597.json
[2025-12-24T13:58:35.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583611.json -> /tmp/minio_downloads/1766583611.json
[2025-12-24T13:58:35.787+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583625.json -> /tmp/minio_downloads/1766583625.json
[2025-12-24T13:58:35.807+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583638.json -> /tmp/minio_downloads/1766583638.json
[2025-12-24T13:58:35.835+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583652.json -> /tmp/minio_downloads/1766583652.json
[2025-12-24T13:58:35.855+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583664.json -> /tmp/minio_downloads/1766583664.json
[2025-12-24T13:58:35.874+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583678.json -> /tmp/minio_downloads/1766583678.json
[2025-12-24T13:58:35.897+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583692.json -> /tmp/minio_downloads/1766583692.json
[2025-12-24T13:58:35.921+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583705.json -> /tmp/minio_downloads/1766583705.json
[2025-12-24T13:58:35.940+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583718.json -> /tmp/minio_downloads/1766583718.json
[2025-12-24T13:58:35.954+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583732.json -> /tmp/minio_downloads/1766583732.json
[2025-12-24T13:58:35.971+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583745.json -> /tmp/minio_downloads/1766583745.json
[2025-12-24T13:58:35.987+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583759.json -> /tmp/minio_downloads/1766583759.json
[2025-12-24T13:58:36.002+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583773.json -> /tmp/minio_downloads/1766583773.json
[2025-12-24T13:58:36.019+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583787.json -> /tmp/minio_downloads/1766583787.json
[2025-12-24T13:58:36.038+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583800.json -> /tmp/minio_downloads/1766583800.json
[2025-12-24T13:58:36.054+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583814.json -> /tmp/minio_downloads/1766583814.json
[2025-12-24T13:58:36.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583828.json -> /tmp/minio_downloads/1766583828.json
[2025-12-24T13:58:36.086+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583841.json -> /tmp/minio_downloads/1766583841.json
[2025-12-24T13:58:36.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583855.json -> /tmp/minio_downloads/1766583855.json
[2025-12-24T13:58:36.118+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583867.json -> /tmp/minio_downloads/1766583867.json
[2025-12-24T13:58:36.135+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583880.json -> /tmp/minio_downloads/1766583880.json
[2025-12-24T13:58:36.154+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583892.json -> /tmp/minio_downloads/1766583892.json
[2025-12-24T13:58:36.170+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583904.json -> /tmp/minio_downloads/1766583904.json
[2025-12-24T13:58:36.185+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583918.json -> /tmp/minio_downloads/1766583918.json
[2025-12-24T13:58:36.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583932.json -> /tmp/minio_downloads/1766583932.json
[2025-12-24T13:58:36.223+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583945.json -> /tmp/minio_downloads/1766583945.json
[2025-12-24T13:58:36.241+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583958.json -> /tmp/minio_downloads/1766583958.json
[2025-12-24T13:58:36.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583972.json -> /tmp/minio_downloads/1766583972.json
[2025-12-24T13:58:36.278+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583986.json -> /tmp/minio_downloads/1766583986.json
[2025-12-24T13:58:36.300+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583998.json -> /tmp/minio_downloads/1766583998.json
[2025-12-24T13:58:36.319+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584011.json -> /tmp/minio_downloads/1766584011.json
[2025-12-24T13:58:36.337+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584025.json -> /tmp/minio_downloads/1766584025.json
[2025-12-24T13:58:36.354+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584039.json -> /tmp/minio_downloads/1766584039.json
[2025-12-24T13:58:36.370+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584053.json -> /tmp/minio_downloads/1766584053.json
[2025-12-24T13:58:36.388+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584066.json -> /tmp/minio_downloads/1766584066.json
[2025-12-24T13:58:36.407+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584079.json -> /tmp/minio_downloads/1766584079.json
[2025-12-24T13:58:36.437+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584093.json -> /tmp/minio_downloads/1766584093.json
[2025-12-24T13:58:36.464+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584105.json -> /tmp/minio_downloads/1766584105.json
[2025-12-24T13:58:36.486+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584120.json -> /tmp/minio_downloads/1766584120.json
[2025-12-24T13:58:36.506+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584133.json -> /tmp/minio_downloads/1766584133.json
[2025-12-24T13:58:36.527+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584146.json -> /tmp/minio_downloads/1766584146.json
[2025-12-24T13:58:36.547+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584159.json -> /tmp/minio_downloads/1766584159.json
[2025-12-24T13:58:36.567+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584172.json -> /tmp/minio_downloads/1766584172.json
[2025-12-24T13:58:36.590+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584187.json -> /tmp/minio_downloads/1766584187.json
[2025-12-24T13:58:36.605+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584201.json -> /tmp/minio_downloads/1766584201.json
[2025-12-24T13:58:36.620+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584214.json -> /tmp/minio_downloads/1766584214.json
[2025-12-24T13:58:36.635+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584228.json -> /tmp/minio_downloads/1766584228.json
[2025-12-24T13:58:36.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584241.json -> /tmp/minio_downloads/1766584241.json
[2025-12-24T13:58:36.667+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584254.json -> /tmp/minio_downloads/1766584254.json
[2025-12-24T13:58:36.685+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584266.json -> /tmp/minio_downloads/1766584266.json
[2025-12-24T13:58:36.704+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584280.json -> /tmp/minio_downloads/1766584280.json
[2025-12-24T13:58:36.721+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584294.json -> /tmp/minio_downloads/1766584294.json
[2025-12-24T13:58:36.741+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584307.json -> /tmp/minio_downloads/1766584307.json
[2025-12-24T13:58:36.758+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584321.json -> /tmp/minio_downloads/1766584321.json
[2025-12-24T13:58:36.775+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584335.json -> /tmp/minio_downloads/1766584335.json
[2025-12-24T13:58:36.793+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584350.json -> /tmp/minio_downloads/1766584350.json
[2025-12-24T13:58:36.813+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584364.json -> /tmp/minio_downloads/1766584364.json
[2025-12-24T13:58:36.842+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584378.json -> /tmp/minio_downloads/1766584378.json
[2025-12-24T13:58:36.860+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584391.json -> /tmp/minio_downloads/1766584391.json
[2025-12-24T13:58:36.878+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584404.json -> /tmp/minio_downloads/1766584404.json
[2025-12-24T13:58:36.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584417.json -> /tmp/minio_downloads/1766584417.json
[2025-12-24T13:58:36.916+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584430.json -> /tmp/minio_downloads/1766584430.json
[2025-12-24T13:58:36.933+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584443.json -> /tmp/minio_downloads/1766584443.json
[2025-12-24T13:58:36.954+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584457.json -> /tmp/minio_downloads/1766584457.json
[2025-12-24T13:58:36.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584469.json -> /tmp/minio_downloads/1766584469.json
[2025-12-24T13:58:36.989+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584483.json -> /tmp/minio_downloads/1766584483.json
[2025-12-24T13:58:37.006+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584496.json -> /tmp/minio_downloads/1766584496.json
[2025-12-24T13:58:37.020+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584508.json -> /tmp/minio_downloads/1766584508.json
[2025-12-24T13:58:37.036+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584521.json -> /tmp/minio_downloads/1766584521.json
[2025-12-24T13:58:37.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584535.json -> /tmp/minio_downloads/1766584535.json
[2025-12-24T13:58:37.066+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584547.json -> /tmp/minio_downloads/1766584547.json
[2025-12-24T13:58:37.083+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584560.json -> /tmp/minio_downloads/1766584560.json
[2025-12-24T13:58:37.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584573.json -> /tmp/minio_downloads/1766584573.json
[2025-12-24T13:58:37.113+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584586.json -> /tmp/minio_downloads/1766584586.json
[2025-12-24T13:58:37.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584601.json -> /tmp/minio_downloads/1766584601.json
[2025-12-24T13:58:37.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584614.json -> /tmp/minio_downloads/1766584614.json
[2025-12-24T13:58:37.161+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584626.json -> /tmp/minio_downloads/1766584626.json
[2025-12-24T13:58:37.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583260.json -> /tmp/minio_downloads/1766583260.json
[2025-12-24T13:58:37.192+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583275.json -> /tmp/minio_downloads/1766583275.json
[2025-12-24T13:58:37.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583288.json -> /tmp/minio_downloads/1766583288.json
[2025-12-24T13:58:37.227+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583301.json -> /tmp/minio_downloads/1766583301.json
[2025-12-24T13:58:37.245+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583314.json -> /tmp/minio_downloads/1766583314.json
[2025-12-24T13:58:37.264+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583327.json -> /tmp/minio_downloads/1766583327.json
[2025-12-24T13:58:37.281+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583341.json -> /tmp/minio_downloads/1766583341.json
[2025-12-24T13:58:37.301+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583354.json -> /tmp/minio_downloads/1766583354.json
[2025-12-24T13:58:37.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583366.json -> /tmp/minio_downloads/1766583366.json
[2025-12-24T13:58:37.341+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583380.json -> /tmp/minio_downloads/1766583380.json
[2025-12-24T13:58:37.359+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583393.json -> /tmp/minio_downloads/1766583393.json
[2025-12-24T13:58:37.374+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583407.json -> /tmp/minio_downloads/1766583407.json
[2025-12-24T13:58:37.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583420.json -> /tmp/minio_downloads/1766583420.json
[2025-12-24T13:58:37.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583436.json -> /tmp/minio_downloads/1766583436.json
[2025-12-24T13:58:37.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583448.json -> /tmp/minio_downloads/1766583448.json
[2025-12-24T13:58:37.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583461.json -> /tmp/minio_downloads/1766583461.json
[2025-12-24T13:58:37.465+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583473.json -> /tmp/minio_downloads/1766583473.json
[2025-12-24T13:58:37.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583487.json -> /tmp/minio_downloads/1766583487.json
[2025-12-24T13:58:37.498+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583499.json -> /tmp/minio_downloads/1766583499.json
[2025-12-24T13:58:37.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583513.json -> /tmp/minio_downloads/1766583513.json
[2025-12-24T13:58:37.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583525.json -> /tmp/minio_downloads/1766583525.json
[2025-12-24T13:58:37.548+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583539.json -> /tmp/minio_downloads/1766583539.json
[2025-12-24T13:58:37.564+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583552.json -> /tmp/minio_downloads/1766583552.json
[2025-12-24T13:58:37.583+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583565.json -> /tmp/minio_downloads/1766583565.json
[2025-12-24T13:58:37.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583579.json -> /tmp/minio_downloads/1766583579.json
[2025-12-24T13:58:37.626+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583593.json -> /tmp/minio_downloads/1766583593.json
[2025-12-24T13:58:37.644+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583608.json -> /tmp/minio_downloads/1766583608.json
[2025-12-24T13:58:37.665+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583622.json -> /tmp/minio_downloads/1766583622.json
[2025-12-24T13:58:37.682+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583635.json -> /tmp/minio_downloads/1766583635.json
[2025-12-24T13:58:37.701+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583649.json -> /tmp/minio_downloads/1766583649.json
[2025-12-24T13:58:37.721+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583662.json -> /tmp/minio_downloads/1766583662.json
[2025-12-24T13:58:37.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583675.json -> /tmp/minio_downloads/1766583675.json
[2025-12-24T13:58:37.761+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583689.json -> /tmp/minio_downloads/1766583689.json
[2025-12-24T13:58:37.782+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583703.json -> /tmp/minio_downloads/1766583703.json
[2025-12-24T13:58:37.802+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583715.json -> /tmp/minio_downloads/1766583715.json
[2025-12-24T13:58:37.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583729.json -> /tmp/minio_downloads/1766583729.json
[2025-12-24T13:58:37.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583743.json -> /tmp/minio_downloads/1766583743.json
[2025-12-24T13:58:37.874+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583756.json -> /tmp/minio_downloads/1766583756.json
[2025-12-24T13:58:37.900+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583770.json -> /tmp/minio_downloads/1766583770.json
[2025-12-24T13:58:37.922+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583784.json -> /tmp/minio_downloads/1766583784.json
[2025-12-24T13:58:37.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583797.json -> /tmp/minio_downloads/1766583797.json
[2025-12-24T13:58:37.971+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583810.json -> /tmp/minio_downloads/1766583810.json
[2025-12-24T13:58:37.995+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583824.json -> /tmp/minio_downloads/1766583824.json
[2025-12-24T13:58:38.014+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583838.json -> /tmp/minio_downloads/1766583838.json
[2025-12-24T13:58:38.035+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583852.json -> /tmp/minio_downloads/1766583852.json
[2025-12-24T13:58:38.057+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583864.json -> /tmp/minio_downloads/1766583864.json
[2025-12-24T13:58:38.085+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583877.json -> /tmp/minio_downloads/1766583877.json
[2025-12-24T13:58:38.105+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583890.json -> /tmp/minio_downloads/1766583890.json
[2025-12-24T13:58:38.127+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583902.json -> /tmp/minio_downloads/1766583902.json
[2025-12-24T13:58:38.151+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583915.json -> /tmp/minio_downloads/1766583915.json
[2025-12-24T13:58:38.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583929.json -> /tmp/minio_downloads/1766583929.json
[2025-12-24T13:58:38.197+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583942.json -> /tmp/minio_downloads/1766583942.json
[2025-12-24T13:58:38.216+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583955.json -> /tmp/minio_downloads/1766583955.json
[2025-12-24T13:58:38.244+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583969.json -> /tmp/minio_downloads/1766583969.json
[2025-12-24T13:58:38.270+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583983.json -> /tmp/minio_downloads/1766583983.json
[2025-12-24T13:58:38.299+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583995.json -> /tmp/minio_downloads/1766583995.json
[2025-12-24T13:58:38.336+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584008.json -> /tmp/minio_downloads/1766584008.json
[2025-12-24T13:58:38.362+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584022.json -> /tmp/minio_downloads/1766584022.json
[2025-12-24T13:58:38.393+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584036.json -> /tmp/minio_downloads/1766584036.json
[2025-12-24T13:58:38.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584049.json -> /tmp/minio_downloads/1766584049.json
