[2025-12-24T13:48:32.349+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:48:38.797+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583918.json -> /tmp/minio_downloads/1766583918.json
[2025-12-24T13:48:38.818+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583932.json -> /tmp/minio_downloads/1766583932.json
[2025-12-24T13:48:38.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583945.json -> /tmp/minio_downloads/1766583945.json
[2025-12-24T13:48:38.942+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583958.json -> /tmp/minio_downloads/1766583958.json
[2025-12-24T13:48:38.968+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583972.json -> /tmp/minio_downloads/1766583972.json
[2025-12-24T13:48:38.992+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583986.json -> /tmp/minio_downloads/1766583986.json
[2025-12-24T13:48:39.012+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583998.json -> /tmp/minio_downloads/1766583998.json
[2025-12-24T13:48:39.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584011.json -> /tmp/minio_downloads/1766584011.json
[2025-12-24T13:48:39.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584025.json -> /tmp/minio_downloads/1766584025.json
[2025-12-24T13:48:39.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584039.json -> /tmp/minio_downloads/1766584039.json
[2025-12-24T13:48:39.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584053.json -> /tmp/minio_downloads/1766584053.json
[2025-12-24T13:48:39.109+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584066.json -> /tmp/minio_downloads/1766584066.json
[2025-12-24T13:48:39.133+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584079.json -> /tmp/minio_downloads/1766584079.json
[2025-12-24T13:48:39.162+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584093.json -> /tmp/minio_downloads/1766584093.json
[2025-12-24T13:48:39.181+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766584105.json -> /tmp/minio_downloads/1766584105.json
[2025-12-24T13:48:39.202+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583260.json -> /tmp/minio_downloads/1766583260.json
[2025-12-24T13:48:39.224+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583275.json -> /tmp/minio_downloads/1766583275.json
[2025-12-24T13:48:39.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583288.json -> /tmp/minio_downloads/1766583288.json
[2025-12-24T13:48:39.285+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583301.json -> /tmp/minio_downloads/1766583301.json
[2025-12-24T13:48:39.316+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583314.json -> /tmp/minio_downloads/1766583314.json
[2025-12-24T13:48:39.342+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583327.json -> /tmp/minio_downloads/1766583327.json
[2025-12-24T13:48:39.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583341.json -> /tmp/minio_downloads/1766583341.json
[2025-12-24T13:48:39.389+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583354.json -> /tmp/minio_downloads/1766583354.json
[2025-12-24T13:48:39.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583366.json -> /tmp/minio_downloads/1766583366.json
[2025-12-24T13:48:39.442+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583380.json -> /tmp/minio_downloads/1766583380.json
[2025-12-24T13:48:39.468+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583393.json -> /tmp/minio_downloads/1766583393.json
[2025-12-24T13:48:39.492+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583407.json -> /tmp/minio_downloads/1766583407.json
[2025-12-24T13:48:39.517+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583420.json -> /tmp/minio_downloads/1766583420.json
[2025-12-24T13:48:39.540+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583436.json -> /tmp/minio_downloads/1766583436.json
[2025-12-24T13:48:39.562+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583448.json -> /tmp/minio_downloads/1766583448.json
[2025-12-24T13:48:39.586+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583461.json -> /tmp/minio_downloads/1766583461.json
[2025-12-24T13:48:39.618+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583473.json -> /tmp/minio_downloads/1766583473.json
[2025-12-24T13:48:39.645+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583487.json -> /tmp/minio_downloads/1766583487.json
[2025-12-24T13:48:39.665+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583499.json -> /tmp/minio_downloads/1766583499.json
[2025-12-24T13:48:39.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583513.json -> /tmp/minio_downloads/1766583513.json
[2025-12-24T13:48:39.703+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583525.json -> /tmp/minio_downloads/1766583525.json
[2025-12-24T13:48:39.721+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583539.json -> /tmp/minio_downloads/1766583539.json
[2025-12-24T13:48:39.741+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583552.json -> /tmp/minio_downloads/1766583552.json
[2025-12-24T13:48:39.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583565.json -> /tmp/minio_downloads/1766583565.json
[2025-12-24T13:48:39.782+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583579.json -> /tmp/minio_downloads/1766583579.json
[2025-12-24T13:48:39.801+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583593.json -> /tmp/minio_downloads/1766583593.json
[2025-12-24T13:48:39.821+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583608.json -> /tmp/minio_downloads/1766583608.json
[2025-12-24T13:48:39.839+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583622.json -> /tmp/minio_downloads/1766583622.json
[2025-12-24T13:48:39.862+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583635.json -> /tmp/minio_downloads/1766583635.json
[2025-12-24T13:48:39.880+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583649.json -> /tmp/minio_downloads/1766583649.json
[2025-12-24T13:48:39.900+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583662.json -> /tmp/minio_downloads/1766583662.json
[2025-12-24T13:48:39.924+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583675.json -> /tmp/minio_downloads/1766583675.json
[2025-12-24T13:48:39.944+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583689.json -> /tmp/minio_downloads/1766583689.json
[2025-12-24T13:48:39.961+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583703.json -> /tmp/minio_downloads/1766583703.json
[2025-12-24T13:48:39.979+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583715.json -> /tmp/minio_downloads/1766583715.json
[2025-12-24T13:48:39.996+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583729.json -> /tmp/minio_downloads/1766583729.json
[2025-12-24T13:48:40.015+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583743.json -> /tmp/minio_downloads/1766583743.json
[2025-12-24T13:48:40.035+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583756.json -> /tmp/minio_downloads/1766583756.json
[2025-12-24T13:48:40.054+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583770.json -> /tmp/minio_downloads/1766583770.json
[2025-12-24T13:48:40.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583784.json -> /tmp/minio_downloads/1766583784.json
[2025-12-24T13:48:40.093+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583797.json -> /tmp/minio_downloads/1766583797.json
[2025-12-24T13:48:40.114+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583810.json -> /tmp/minio_downloads/1766583810.json
[2025-12-24T13:48:40.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583824.json -> /tmp/minio_downloads/1766583824.json
[2025-12-24T13:48:40.154+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583838.json -> /tmp/minio_downloads/1766583838.json
[2025-12-24T13:48:40.177+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583852.json -> /tmp/minio_downloads/1766583852.json
[2025-12-24T13:48:40.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583864.json -> /tmp/minio_downloads/1766583864.json
[2025-12-24T13:48:40.229+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583877.json -> /tmp/minio_downloads/1766583877.json
[2025-12-24T13:48:40.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583890.json -> /tmp/minio_downloads/1766583890.json
[2025-12-24T13:48:40.285+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583902.json -> /tmp/minio_downloads/1766583902.json
[2025-12-24T13:48:40.311+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583915.json -> /tmp/minio_downloads/1766583915.json
[2025-12-24T13:48:40.339+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583929.json -> /tmp/minio_downloads/1766583929.json
[2025-12-24T13:48:40.364+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583942.json -> /tmp/minio_downloads/1766583942.json
[2025-12-24T13:48:40.391+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583955.json -> /tmp/minio_downloads/1766583955.json
[2025-12-24T13:48:40.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583969.json -> /tmp/minio_downloads/1766583969.json
[2025-12-24T13:48:40.438+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583983.json -> /tmp/minio_downloads/1766583983.json
[2025-12-24T13:48:40.459+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583995.json -> /tmp/minio_downloads/1766583995.json
[2025-12-24T13:48:40.482+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584008.json -> /tmp/minio_downloads/1766584008.json
[2025-12-24T13:48:40.498+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584022.json -> /tmp/minio_downloads/1766584022.json
[2025-12-24T13:48:40.515+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584036.json -> /tmp/minio_downloads/1766584036.json
[2025-12-24T13:48:40.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584049.json -> /tmp/minio_downloads/1766584049.json
[2025-12-24T13:48:40.550+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584063.json -> /tmp/minio_downloads/1766584063.json
[2025-12-24T13:48:40.567+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584077.json -> /tmp/minio_downloads/1766584077.json
[2025-12-24T13:48:40.584+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584090.json -> /tmp/minio_downloads/1766584090.json
[2025-12-24T13:48:40.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584103.json -> /tmp/minio_downloads/1766584103.json
[2025-12-24T13:48:40.623+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583262.json -> /tmp/minio_downloads/1766583262.json
[2025-12-24T13:48:40.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583276.json -> /tmp/minio_downloads/1766583276.json
[2025-12-24T13:48:40.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583289.json -> /tmp/minio_downloads/1766583289.json
[2025-12-24T13:48:40.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583302.json -> /tmp/minio_downloads/1766583302.json
[2025-12-24T13:48:40.698+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583315.json -> /tmp/minio_downloads/1766583315.json
[2025-12-24T13:48:40.717+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583329.json -> /tmp/minio_downloads/1766583329.json
[2025-12-24T13:48:40.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583342.json -> /tmp/minio_downloads/1766583342.json
[2025-12-24T13:48:40.752+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583355.json -> /tmp/minio_downloads/1766583355.json
[2025-12-24T13:48:40.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583368.json -> /tmp/minio_downloads/1766583368.json
[2025-12-24T13:48:40.790+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583381.json -> /tmp/minio_downloads/1766583381.json
[2025-12-24T13:48:40.808+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583394.json -> /tmp/minio_downloads/1766583394.json
[2025-12-24T13:48:40.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583408.json -> /tmp/minio_downloads/1766583408.json
[2025-12-24T13:48:40.844+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583422.json -> /tmp/minio_downloads/1766583422.json
[2025-12-24T13:48:40.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583437.json -> /tmp/minio_downloads/1766583437.json
[2025-12-24T13:48:40.880+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583449.json -> /tmp/minio_downloads/1766583449.json
[2025-12-24T13:48:40.900+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583462.json -> /tmp/minio_downloads/1766583462.json
[2025-12-24T13:48:40.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583474.json -> /tmp/minio_downloads/1766583474.json
[2025-12-24T13:48:40.935+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583488.json -> /tmp/minio_downloads/1766583488.json
[2025-12-24T13:48:40.955+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583501.json -> /tmp/minio_downloads/1766583501.json
[2025-12-24T13:48:40.972+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583514.json -> /tmp/minio_downloads/1766583514.json
[2025-12-24T13:48:40.990+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583527.json -> /tmp/minio_downloads/1766583527.json
[2025-12-24T13:48:41.008+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583541.json -> /tmp/minio_downloads/1766583541.json
[2025-12-24T13:48:41.027+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583553.json -> /tmp/minio_downloads/1766583553.json
[2025-12-24T13:48:41.046+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583567.json -> /tmp/minio_downloads/1766583567.json
[2025-12-24T13:48:41.064+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583582.json -> /tmp/minio_downloads/1766583582.json
[2025-12-24T13:48:41.082+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583595.json -> /tmp/minio_downloads/1766583595.json
[2025-12-24T13:48:41.101+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583609.json -> /tmp/minio_downloads/1766583609.json
[2025-12-24T13:48:41.124+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583623.json -> /tmp/minio_downloads/1766583623.json
[2025-12-24T13:48:41.166+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583637.json -> /tmp/minio_downloads/1766583637.json
[2025-12-24T13:48:41.189+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583650.json -> /tmp/minio_downloads/1766583650.json
[2025-12-24T13:48:41.218+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583663.json -> /tmp/minio_downloads/1766583663.json
[2025-12-24T13:48:41.243+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583677.json -> /tmp/minio_downloads/1766583677.json
[2025-12-24T13:48:41.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583690.json -> /tmp/minio_downloads/1766583690.json
[2025-12-24T13:48:41.283+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583704.json -> /tmp/minio_downloads/1766583704.json
[2025-12-24T13:48:41.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583717.json -> /tmp/minio_downloads/1766583717.json
[2025-12-24T13:48:41.324+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583730.json -> /tmp/minio_downloads/1766583730.json
[2025-12-24T13:48:41.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583744.json -> /tmp/minio_downloads/1766583744.json
[2025-12-24T13:48:41.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583758.json -> /tmp/minio_downloads/1766583758.json
[2025-12-24T13:48:41.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583771.json -> /tmp/minio_downloads/1766583771.json
[2025-12-24T13:48:41.404+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583785.json -> /tmp/minio_downloads/1766583785.json
[2025-12-24T13:48:41.494+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583798.json -> /tmp/minio_downloads/1766583798.json
[2025-12-24T13:48:41.511+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583812.json -> /tmp/minio_downloads/1766583812.json
[2025-12-24T13:48:41.531+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583826.json -> /tmp/minio_downloads/1766583826.json
[2025-12-24T13:48:41.552+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583840.json -> /tmp/minio_downloads/1766583840.json
[2025-12-24T13:48:41.573+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583853.json -> /tmp/minio_downloads/1766583853.json
[2025-12-24T13:48:41.589+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583866.json -> /tmp/minio_downloads/1766583866.json
[2025-12-24T13:48:41.608+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583879.json -> /tmp/minio_downloads/1766583879.json
[2025-12-24T13:48:41.627+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583891.json -> /tmp/minio_downloads/1766583891.json
[2025-12-24T13:48:41.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583903.json -> /tmp/minio_downloads/1766583903.json
[2025-12-24T13:48:41.666+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583917.json -> /tmp/minio_downloads/1766583917.json
[2025-12-24T13:48:41.685+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583930.json -> /tmp/minio_downloads/1766583930.json
[2025-12-24T13:48:41.704+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583943.json -> /tmp/minio_downloads/1766583943.json
[2025-12-24T13:48:41.723+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583957.json -> /tmp/minio_downloads/1766583957.json
[2025-12-24T13:48:41.747+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583970.json -> /tmp/minio_downloads/1766583970.json
[2025-12-24T13:48:41.769+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583984.json -> /tmp/minio_downloads/1766583984.json
[2025-12-24T13:48:41.792+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583997.json -> /tmp/minio_downloads/1766583997.json
[2025-12-24T13:48:41.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584009.json -> /tmp/minio_downloads/1766584009.json
[2025-12-24T13:48:41.832+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584024.json -> /tmp/minio_downloads/1766584024.json
[2025-12-24T13:48:41.852+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584037.json -> /tmp/minio_downloads/1766584037.json
[2025-12-24T13:48:41.872+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584051.json -> /tmp/minio_downloads/1766584051.json
[2025-12-24T13:48:41.892+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584064.json -> /tmp/minio_downloads/1766584064.json
[2025-12-24T13:48:41.914+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584078.json -> /tmp/minio_downloads/1766584078.json
[2025-12-24T13:48:41.935+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584091.json -> /tmp/minio_downloads/1766584091.json
[2025-12-24T13:48:41.958+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584104.json -> /tmp/minio_downloads/1766584104.json
