[2025-12-24T13:46:54.807+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:47:02.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583341.json -> /tmp/minio_downloads/1766583341.json
[2025-12-24T13:47:02.979+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583354.json -> /tmp/minio_downloads/1766583354.json
[2025-12-24T13:47:02.998+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583366.json -> /tmp/minio_downloads/1766583366.json
[2025-12-24T13:47:03.018+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583380.json -> /tmp/minio_downloads/1766583380.json
[2025-12-24T13:47:03.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583393.json -> /tmp/minio_downloads/1766583393.json
[2025-12-24T13:47:03.080+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583407.json -> /tmp/minio_downloads/1766583407.json
[2025-12-24T13:47:03.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583420.json -> /tmp/minio_downloads/1766583420.json
[2025-12-24T13:47:03.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583436.json -> /tmp/minio_downloads/1766583436.json
[2025-12-24T13:47:03.140+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583448.json -> /tmp/minio_downloads/1766583448.json
[2025-12-24T13:47:03.159+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583461.json -> /tmp/minio_downloads/1766583461.json
[2025-12-24T13:47:03.181+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583473.json -> /tmp/minio_downloads/1766583473.json
[2025-12-24T13:47:03.206+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583487.json -> /tmp/minio_downloads/1766583487.json
[2025-12-24T13:47:03.223+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583499.json -> /tmp/minio_downloads/1766583499.json
[2025-12-24T13:47:03.253+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583513.json -> /tmp/minio_downloads/1766583513.json
[2025-12-24T13:47:03.278+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583525.json -> /tmp/minio_downloads/1766583525.json
[2025-12-24T13:47:03.300+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583539.json -> /tmp/minio_downloads/1766583539.json
[2025-12-24T13:47:03.316+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583552.json -> /tmp/minio_downloads/1766583552.json
[2025-12-24T13:47:03.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583565.json -> /tmp/minio_downloads/1766583565.json
[2025-12-24T13:47:03.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583579.json -> /tmp/minio_downloads/1766583579.json
[2025-12-24T13:47:03.377+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583593.json -> /tmp/minio_downloads/1766583593.json
[2025-12-24T13:47:03.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583608.json -> /tmp/minio_downloads/1766583608.json
[2025-12-24T13:47:03.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583622.json -> /tmp/minio_downloads/1766583622.json
[2025-12-24T13:47:03.432+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583635.json -> /tmp/minio_downloads/1766583635.json
[2025-12-24T13:47:03.449+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583649.json -> /tmp/minio_downloads/1766583649.json
[2025-12-24T13:47:03.467+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583662.json -> /tmp/minio_downloads/1766583662.json
[2025-12-24T13:47:03.488+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583675.json -> /tmp/minio_downloads/1766583675.json
[2025-12-24T13:47:03.510+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583689.json -> /tmp/minio_downloads/1766583689.json
[2025-12-24T13:47:03.533+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583703.json -> /tmp/minio_downloads/1766583703.json
[2025-12-24T13:47:03.557+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583715.json -> /tmp/minio_downloads/1766583715.json
[2025-12-24T13:47:03.578+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583729.json -> /tmp/minio_downloads/1766583729.json
[2025-12-24T13:47:03.597+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583743.json -> /tmp/minio_downloads/1766583743.json
[2025-12-24T13:47:03.618+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583756.json -> /tmp/minio_downloads/1766583756.json
[2025-12-24T13:47:03.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583770.json -> /tmp/minio_downloads/1766583770.json
[2025-12-24T13:47:03.664+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583784.json -> /tmp/minio_downloads/1766583784.json
[2025-12-24T13:47:03.685+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583797.json -> /tmp/minio_downloads/1766583797.json
[2025-12-24T13:47:03.703+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583810.json -> /tmp/minio_downloads/1766583810.json
[2025-12-24T13:47:03.722+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583824.json -> /tmp/minio_downloads/1766583824.json
[2025-12-24T13:47:03.741+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583838.json -> /tmp/minio_downloads/1766583838.json
[2025-12-24T13:47:03.767+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583852.json -> /tmp/minio_downloads/1766583852.json
[2025-12-24T13:47:03.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583864.json -> /tmp/minio_downloads/1766583864.json
[2025-12-24T13:47:03.805+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583877.json -> /tmp/minio_downloads/1766583877.json
[2025-12-24T13:47:03.824+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583890.json -> /tmp/minio_downloads/1766583890.json
[2025-12-24T13:47:03.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583902.json -> /tmp/minio_downloads/1766583902.json
[2025-12-24T13:47:03.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583915.json -> /tmp/minio_downloads/1766583915.json
[2025-12-24T13:47:03.883+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583929.json -> /tmp/minio_downloads/1766583929.json
[2025-12-24T13:47:03.902+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583942.json -> /tmp/minio_downloads/1766583942.json
[2025-12-24T13:47:03.921+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583955.json -> /tmp/minio_downloads/1766583955.json
[2025-12-24T13:47:03.939+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583969.json -> /tmp/minio_downloads/1766583969.json
[2025-12-24T13:47:03.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583983.json -> /tmp/minio_downloads/1766583983.json
[2025-12-24T13:47:03.976+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583995.json -> /tmp/minio_downloads/1766583995.json
[2025-12-24T13:47:03.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766584008.json -> /tmp/minio_downloads/1766584008.json
[2025-12-24T13:47:04.011+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583262.json -> /tmp/minio_downloads/1766583262.json
[2025-12-24T13:47:04.028+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583276.json -> /tmp/minio_downloads/1766583276.json
[2025-12-24T13:47:04.047+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583289.json -> /tmp/minio_downloads/1766583289.json
[2025-12-24T13:47:04.063+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583302.json -> /tmp/minio_downloads/1766583302.json
[2025-12-24T13:47:04.082+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583315.json -> /tmp/minio_downloads/1766583315.json
[2025-12-24T13:47:04.099+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583329.json -> /tmp/minio_downloads/1766583329.json
[2025-12-24T13:47:04.119+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583342.json -> /tmp/minio_downloads/1766583342.json
[2025-12-24T13:47:04.137+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583355.json -> /tmp/minio_downloads/1766583355.json
[2025-12-24T13:47:04.155+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583368.json -> /tmp/minio_downloads/1766583368.json
[2025-12-24T13:47:04.171+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583381.json -> /tmp/minio_downloads/1766583381.json
[2025-12-24T13:47:04.188+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583394.json -> /tmp/minio_downloads/1766583394.json
[2025-12-24T13:47:04.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583408.json -> /tmp/minio_downloads/1766583408.json
[2025-12-24T13:47:04.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583422.json -> /tmp/minio_downloads/1766583422.json
[2025-12-24T13:47:04.241+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583437.json -> /tmp/minio_downloads/1766583437.json
[2025-12-24T13:47:04.260+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583449.json -> /tmp/minio_downloads/1766583449.json
[2025-12-24T13:47:04.281+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583462.json -> /tmp/minio_downloads/1766583462.json
[2025-12-24T13:47:04.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583474.json -> /tmp/minio_downloads/1766583474.json
[2025-12-24T13:47:04.327+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583488.json -> /tmp/minio_downloads/1766583488.json
[2025-12-24T13:47:04.345+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583501.json -> /tmp/minio_downloads/1766583501.json
[2025-12-24T13:47:04.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583514.json -> /tmp/minio_downloads/1766583514.json
[2025-12-24T13:47:04.384+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583527.json -> /tmp/minio_downloads/1766583527.json
[2025-12-24T13:47:04.404+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583541.json -> /tmp/minio_downloads/1766583541.json
[2025-12-24T13:47:04.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583553.json -> /tmp/minio_downloads/1766583553.json
[2025-12-24T13:47:04.444+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583567.json -> /tmp/minio_downloads/1766583567.json
[2025-12-24T13:47:04.462+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583582.json -> /tmp/minio_downloads/1766583582.json
[2025-12-24T13:47:04.480+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583595.json -> /tmp/minio_downloads/1766583595.json
[2025-12-24T13:47:04.502+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583609.json -> /tmp/minio_downloads/1766583609.json
[2025-12-24T13:47:04.519+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583623.json -> /tmp/minio_downloads/1766583623.json
[2025-12-24T13:47:04.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583637.json -> /tmp/minio_downloads/1766583637.json
[2025-12-24T13:47:04.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583650.json -> /tmp/minio_downloads/1766583650.json
[2025-12-24T13:47:04.571+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583663.json -> /tmp/minio_downloads/1766583663.json
[2025-12-24T13:47:04.588+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583677.json -> /tmp/minio_downloads/1766583677.json
[2025-12-24T13:47:04.606+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583690.json -> /tmp/minio_downloads/1766583690.json
[2025-12-24T13:47:04.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583704.json -> /tmp/minio_downloads/1766583704.json
[2025-12-24T13:47:04.643+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583717.json -> /tmp/minio_downloads/1766583717.json
[2025-12-24T13:47:04.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583730.json -> /tmp/minio_downloads/1766583730.json
[2025-12-24T13:47:04.677+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583744.json -> /tmp/minio_downloads/1766583744.json
[2025-12-24T13:47:04.694+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583758.json -> /tmp/minio_downloads/1766583758.json
[2025-12-24T13:47:04.712+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583771.json -> /tmp/minio_downloads/1766583771.json
[2025-12-24T13:47:04.728+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583785.json -> /tmp/minio_downloads/1766583785.json
[2025-12-24T13:47:04.745+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583798.json -> /tmp/minio_downloads/1766583798.json
[2025-12-24T13:47:04.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583812.json -> /tmp/minio_downloads/1766583812.json
[2025-12-24T13:47:04.780+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583826.json -> /tmp/minio_downloads/1766583826.json
[2025-12-24T13:47:04.796+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583840.json -> /tmp/minio_downloads/1766583840.json
[2025-12-24T13:47:04.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583853.json -> /tmp/minio_downloads/1766583853.json
[2025-12-24T13:47:04.831+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583866.json -> /tmp/minio_downloads/1766583866.json
[2025-12-24T13:47:04.848+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583879.json -> /tmp/minio_downloads/1766583879.json
[2025-12-24T13:47:04.866+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583891.json -> /tmp/minio_downloads/1766583891.json
[2025-12-24T13:47:04.883+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583903.json -> /tmp/minio_downloads/1766583903.json
[2025-12-24T13:47:04.901+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583917.json -> /tmp/minio_downloads/1766583917.json
[2025-12-24T13:47:04.921+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583930.json -> /tmp/minio_downloads/1766583930.json
[2025-12-24T13:47:04.941+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583943.json -> /tmp/minio_downloads/1766583943.json
[2025-12-24T13:47:04.963+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583957.json -> /tmp/minio_downloads/1766583957.json
[2025-12-24T13:47:04.983+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583970.json -> /tmp/minio_downloads/1766583970.json
[2025-12-24T13:47:05.002+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583984.json -> /tmp/minio_downloads/1766583984.json
[2025-12-24T13:47:05.021+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583997.json -> /tmp/minio_downloads/1766583997.json
[2025-12-24T13:47:05.039+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766584009.json -> /tmp/minio_downloads/1766584009.json
[2025-12-24T13:47:05.041+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1766583258.json', '/tmp/minio_downloads/1766583273.json', '/tmp/minio_downloads/1766583286.json', '/tmp/minio_downloads/1766583299.json', '/tmp/minio_downloads/1766583313.json', '/tmp/minio_downloads/1766583326.json', '/tmp/minio_downloads/1766583339.json', '/tmp/minio_downloads/1766583352.json', '/tmp/minio_downloads/1766583365.json', '/tmp/minio_downloads/1766583378.json', '/tmp/minio_downloads/1766583391.json', '/tmp/minio_downloads/1766583405.json', '/tmp/minio_downloads/1766583419.json', '/tmp/minio_downloads/1766583434.json', '/tmp/minio_downloads/1766583447.json', '/tmp/minio_downloads/1766583459.json', '/tmp/minio_downloads/1766583472.json', '/tmp/minio_downloads/1766583485.json', '/tmp/minio_downloads/1766583498.json', '/tmp/minio_downloads/1766583511.json', '/tmp/minio_downloads/1766583524.json', '/tmp/minio_downloads/1766583538.json', '/tmp/minio_downloads/1766583551.json', '/tmp/minio_downloads/1766583564.json', '/tmp/minio_downloads/1766583577.json', '/tmp/minio_downloads/1766583592.json', '/tmp/minio_downloads/1766583607.json', '/tmp/minio_downloads/1766583621.json', '/tmp/minio_downloads/1766583634.json', '/tmp/minio_downloads/1766583648.json', '/tmp/minio_downloads/1766583660.json', '/tmp/minio_downloads/1766583674.json', '/tmp/minio_downloads/1766583687.json', '/tmp/minio_downloads/1766583701.json', '/tmp/minio_downloads/1766583714.json', '/tmp/minio_downloads/1766583727.json', '/tmp/minio_downloads/1766583741.json', '/tmp/minio_downloads/1766583755.json', '/tmp/minio_downloads/1766583768.json', '/tmp/minio_downloads/1766583782.json', '/tmp/minio_downloads/1766583795.json', '/tmp/minio_downloads/1766583809.json', '/tmp/minio_downloads/1766583822.json', '/tmp/minio_downloads/1766583837.json', '/tmp/minio_downloads/1766583850.json', '/tmp/minio_downloads/1766583863.json', '/tmp/minio_downloads/1766583876.json', '/tmp/minio_downloads/1766583888.json', '/tmp/minio_downloads/1766583901.json', '/tmp/minio_downloads/1766583914.json', '/tmp/minio_downloads/1766583927.json', '/tmp/minio_downloads/1766583940.json', '/tmp/minio_downloads/1766583954.json', '/tmp/minio_downloads/1766583967.json', '/tmp/minio_downloads/1766583981.json', '/tmp/minio_downloads/1766583994.json', '/tmp/minio_downloads/1766584007.json', '/tmp/minio_downloads/1766583266.json', '/tmp/minio_downloads/1766583278.json', '/tmp/minio_downloads/1766583292.json', '/tmp/minio_downloads/1766583305.json', '/tmp/minio_downloads/1766583318.json', '/tmp/minio_downloads/1766583332.json', '/tmp/minio_downloads/1766583345.json', '/tmp/minio_downloads/1766583358.json', '/tmp/minio_downloads/1766583371.json', '/tmp/minio_downloads/1766583384.json', '/tmp/minio_downloads/1766583398.json', '/tmp/minio_downloads/1766583411.json', '/tmp/minio_downloads/1766583426.json', '/tmp/minio_downloads/1766583439.json', '/tmp/minio_downloads/1766583452.json', '/tmp/minio_downloads/1766583464.json', '/tmp/minio_downloads/1766583477.json', '/tmp/minio_downloads/1766583491.json', '/tmp/minio_downloads/1766583503.json', '/tmp/minio_downloads/1766583517.json', '/tmp/minio_downloads/1766583530.json', '/tmp/minio_downloads/1766583543.json', '/tmp/minio_downloads/1766583556.json', '/tmp/minio_downloads/1766583570.json', '/tmp/minio_downloads/1766583584.json', '/tmp/minio_downloads/1766583599.json', '/tmp/minio_downloads/1766583613.json', '/tmp/minio_downloads/1766583626.json', '/tmp/minio_downloads/1766583640.json', '/tmp/minio_downloads/1766583653.json', '/tmp/minio_downloads/1766583666.json', '/tmp/minio_downloads/1766583680.json', '/tmp/minio_downloads/1766583694.json', '/tmp/minio_downloads/1766583707.json', '/tmp/minio_downloads/1766583720.json', '/tmp/minio_downloads/1766583734.json', '/tmp/minio_downloads/1766583747.json', '/tmp/minio_downloads/1766583761.json', '/tmp/minio_downloads/1766583774.json', '/tmp/minio_downloads/1766583788.json', '/tmp/minio_downloads/1766583801.json', '/tmp/minio_downloads/1766583815.json', '/tmp/minio_downloads/1766583829.json', '/tmp/minio_downloads/1766583843.json', '/tmp/minio_downloads/1766583856.json', '/tmp/minio_downloads/1766583868.json', '/tmp/minio_downloads/1766583881.json', '/tmp/minio_downloads/1766583893.json', '/tmp/minio_downloads/1766583906.json', '/tmp/minio_downloads/1766583920.json', '/tmp/minio_downloads/1766583933.json', '/tmp/minio_downloads/1766583947.json', '/tmp/minio_downloads/1766583960.json', '/tmp/minio_downloads/1766583974.json', '/tmp/minio_downloads/1766583987.json', '/tmp/minio_downloads/1766583999.json', '/tmp/minio_downloads/1766584012.json', '/tmp/minio_downloads/1766583264.json', '/tmp/minio_downloads/1766583277.json', '/tmp/minio_downloads/1766583291.json', '/tmp/minio_downloads/1766583304.json', '/tmp/minio_downloads/1766583316.json', '/tmp/minio_downloads/1766583330.json', '/tmp/minio_downloads/1766583343.json', '/tmp/minio_downloads/1766583356.json', '/tmp/minio_downloads/1766583370.json', '/tmp/minio_downloads/1766583383.json', '/tmp/minio_downloads/1766583396.json', '/tmp/minio_downloads/1766583410.json', '/tmp/minio_downloads/1766583425.json', '/tmp/minio_downloads/1766583438.json', '/tmp/minio_downloads/1766583451.json', '/tmp/minio_downloads/1766583463.json', '/tmp/minio_downloads/1766583476.json', '/tmp/minio_downloads/1766583489.json', '/tmp/minio_downloads/1766583502.json', '/tmp/minio_downloads/1766583515.json', '/tmp/minio_downloads/1766583528.json', '/tmp/minio_downloads/1766583542.json', '/tmp/minio_downloads/1766583555.json', '/tmp/minio_downloads/1766583568.json', '/tmp/minio_downloads/1766583583.json', '/tmp/minio_downloads/1766583597.json', '/tmp/minio_downloads/1766583611.json', '/tmp/minio_downloads/1766583625.json', '/tmp/minio_downloads/1766583638.json', '/tmp/minio_downloads/1766583652.json', '/tmp/minio_downloads/1766583664.json', '/tmp/minio_downloads/1766583678.json', '/tmp/minio_downloads/1766583692.json', '/tmp/minio_downloads/1766583705.json', '/tmp/minio_downloads/1766583718.json', '/tmp/minio_downloads/1766583732.json', '/tmp/minio_downloads/1766583745.json', '/tmp/minio_downloads/1766583759.json', '/tmp/minio_downloads/1766583773.json', '/tmp/minio_downloads/1766583787.json', '/tmp/minio_downloads/1766583800.json', '/tmp/minio_downloads/1766583814.json', '/tmp/minio_downloads/1766583828.json', '/tmp/minio_downloads/1766583841.json', '/tmp/minio_downloads/1766583855.json', '/tmp/minio_downloads/1766583867.json', '/tmp/minio_downloads/1766583880.json', '/tmp/minio_downloads/1766583892.json', '/tmp/minio_downloads/1766583904.json', '/tmp/minio_downloads/1766583918.json', '/tmp/minio_downloads/1766583932.json', '/tmp/minio_downloads/1766583945.json', '/tmp/minio_downloads/1766583958.json', '/tmp/minio_downloads/1766583972.json', '/tmp/minio_downloads/1766583986.json', '/tmp/minio_downloads/1766583998.json', '/tmp/minio_downloads/1766584011.json', '/tmp/minio_downloads/1766583260.json', '/tmp/minio_downloads/1766583275.json', '/tmp/minio_downloads/1766583288.json', '/tmp/minio_downloads/1766583301.json', '/tmp/minio_downloads/1766583314.json', '/tmp/minio_downloads/1766583327.json', '/tmp/minio_downloads/1766583341.json', '/tmp/minio_downloads/1766583354.json', '/tmp/minio_downloads/1766583366.json', '/tmp/minio_downloads/1766583380.json', '/tmp/minio_downloads/1766583393.json', '/tmp/minio_downloads/1766583407.json', '/tmp/minio_downloads/1766583420.json', '/tmp/minio_downloads/1766583436.json', '/tmp/minio_downloads/1766583448.json', '/tmp/minio_downloads/1766583461.json', '/tmp/minio_downloads/1766583473.json', '/tmp/minio_downloads/1766583487.json', '/tmp/minio_downloads/1766583499.json', '/tmp/minio_downloads/1766583513.json', '/tmp/minio_downloads/1766583525.json', '/tmp/minio_downloads/1766583539.json', '/tmp/minio_downloads/1766583552.json', '/tmp/minio_downloads/1766583565.json', '/tmp/minio_downloads/1766583579.json', '/tmp/minio_downloads/1766583593.json', '/tmp/minio_downloads/1766583608.json', '/tmp/minio_downloads/1766583622.json', '/tmp/minio_downloads/1766583635.json', '/tmp/minio_downloads/1766583649.json', '/tmp/minio_downloads/1766583662.json', '/tmp/minio_downloads/1766583675.json', '/tmp/minio_downloads/1766583689.json', '/tmp/minio_downloads/1766583703.json', '/tmp/minio_downloads/1766583715.json', '/tmp/minio_downloads/1766583729.json', '/tmp/minio_downloads/1766583743.json', '/tmp/minio_downloads/1766583756.json', '/tmp/minio_downloads/1766583770.json', '/tmp/minio_downloads/1766583784.json', '/tmp/minio_downloads/1766583797.json', '/tmp/minio_downloads/1766583810.json', '/tmp/minio_downloads/1766583824.json', '/tmp/minio_downloads/1766583838.json', '/tmp/minio_downloads/1766583852.json', '/tmp/minio_downloads/1766583864.json', '/tmp/minio_downloads/1766583877.json', '/tmp/minio_downloads/1766583890.json', '/tmp/minio_downloads/1766583902.json', '/tmp/minio_downloads/1766583915.json', '/tmp/minio_downloads/1766583929.json', '/tmp/minio_downloads/1766583942.json', '/tmp/minio_downloads/1766583955.json', '/tmp/minio_downloads/1766583969.json', '/tmp/minio_downloads/1766583983.json', '/tmp/minio_downloads/1766583995.json', '/tmp/minio_downloads/1766584008.json', '/tmp/minio_downloads/1766583262.json', '/tmp/minio_downloads/1766583276.json', '/tmp/minio_downloads/1766583289.json', '/tmp/minio_downloads/1766583302.json', '/tmp/minio_downloads/1766583315.json', '/tmp/minio_downloads/1766583329.json', '/tmp/minio_downloads/1766583342.json', '/tmp/minio_downloads/1766583355.json', '/tmp/minio_downloads/1766583368.json', '/tmp/minio_downloads/1766583381.json', '/tmp/minio_downloads/1766583394.json', '/tmp/minio_downloads/1766583408.json', '/tmp/minio_downloads/1766583422.json', '/tmp/minio_downloads/1766583437.json', '/tmp/minio_downloads/1766583449.json', '/tmp/minio_downloads/1766583462.json', '/tmp/minio_downloads/1766583474.json', '/tmp/minio_downloads/1766583488.json', '/tmp/minio_downloads/1766583501.json', '/tmp/minio_downloads/1766583514.json', '/tmp/minio_downloads/1766583527.json', '/tmp/minio_downloads/1766583541.json', '/tmp/minio_downloads/1766583553.json', '/tmp/minio_downloads/1766583567.json', '/tmp/minio_downloads/1766583582.json', '/tmp/minio_downloads/1766583595.json', '/tmp/minio_downloads/1766583609.json', '/tmp/minio_downloads/1766583623.json', '/tmp/minio_downloads/1766583637.json', '/tmp/minio_downloads/1766583650.json', '/tmp/minio_downloads/1766583663.json', '/tmp/minio_downloads/1766583677.json', '/tmp/minio_downloads/1766583690.json', '/tmp/minio_downloads/1766583704.json', '/tmp/minio_downloads/1766583717.json', '/tmp/minio_downloads/1766583730.json', '/tmp/minio_downloads/1766583744.json', '/tmp/minio_downloads/1766583758.json', '/tmp/minio_downloads/1766583771.json', '/tmp/minio_downloads/1766583785.json', '/tmp/minio_downloads/1766583798.json', '/tmp/minio_downloads/1766583812.json', '/tmp/minio_downloads/1766583826.json', '/tmp/minio_downloads/1766583840.json', '/tmp/minio_downloads/1766583853.json', '/tmp/minio_downloads/1766583866.json', '/tmp/minio_downloads/1766583879.json', '/tmp/minio_downloads/1766583891.json', '/tmp/minio_downloads/1766583903.json', '/tmp/minio_downloads/1766583917.json', '/tmp/minio_downloads/1766583930.json', '/tmp/minio_downloads/1766583943.json', '/tmp/minio_downloads/1766583957.json', '/tmp/minio_downloads/1766583970.json', '/tmp/minio_downloads/1766583984.json', '/tmp/minio_downloads/1766583997.json', '/tmp/minio_downloads/1766584009.json']
[2025-12-24T13:47:05.046+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-24T13:47:05.134+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2025-12-24T13:45:00+00:00, execution_date=20251224T134500, start_date=20251224T134654, end_date=20251224T134705
[2025-12-24T13:47:05.242+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-24T13:47:05.292+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-24T13:47:05.300+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
