[2025-12-23T08:04:25.557+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:04:47.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471495.json -> /tmp/minio_downloads/1766471495.json
[2025-12-23T08:04:47.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471507.json -> /tmp/minio_downloads/1766471507.json
[2025-12-23T08:04:47.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471520.json -> /tmp/minio_downloads/1766471520.json
[2025-12-23T08:04:47.652+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471533.json -> /tmp/minio_downloads/1766471533.json
[2025-12-23T08:04:47.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471546.json -> /tmp/minio_downloads/1766471546.json
[2025-12-23T08:04:47.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471559.json -> /tmp/minio_downloads/1766471559.json
[2025-12-23T08:04:47.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471572.json -> /tmp/minio_downloads/1766471572.json
[2025-12-23T08:04:47.802+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471584.json -> /tmp/minio_downloads/1766471584.json
[2025-12-23T08:04:47.819+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471596.json -> /tmp/minio_downloads/1766471596.json
[2025-12-23T08:04:47.837+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471609.json -> /tmp/minio_downloads/1766471609.json
[2025-12-23T08:04:47.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471621.json -> /tmp/minio_downloads/1766471621.json
[2025-12-23T08:04:47.874+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471675.json -> /tmp/minio_downloads/1766471675.json
[2025-12-23T08:04:47.895+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471688.json -> /tmp/minio_downloads/1766471688.json
[2025-12-23T08:04:47.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471700.json -> /tmp/minio_downloads/1766471700.json
[2025-12-23T08:04:47.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471713.json -> /tmp/minio_downloads/1766471713.json
[2025-12-23T08:04:47.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471725.json -> /tmp/minio_downloads/1766471725.json
[2025-12-23T08:04:47.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471737.json -> /tmp/minio_downloads/1766471737.json
[2025-12-23T08:04:48.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471750.json -> /tmp/minio_downloads/1766471750.json
[2025-12-23T08:04:48.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471762.json -> /tmp/minio_downloads/1766471762.json
[2025-12-23T08:04:48.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471775.json -> /tmp/minio_downloads/1766471775.json
[2025-12-23T08:04:48.105+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471787.json -> /tmp/minio_downloads/1766471787.json
[2025-12-23T08:04:48.131+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471800.json -> /tmp/minio_downloads/1766471800.json
[2025-12-23T08:04:48.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471812.json -> /tmp/minio_downloads/1766471812.json
[2025-12-23T08:04:48.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471825.json -> /tmp/minio_downloads/1766471825.json
[2025-12-23T08:04:48.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471837.json -> /tmp/minio_downloads/1766471837.json
[2025-12-23T08:04:48.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471850.json -> /tmp/minio_downloads/1766471850.json
[2025-12-23T08:04:48.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471863.json -> /tmp/minio_downloads/1766471863.json
[2025-12-23T08:04:48.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471875.json -> /tmp/minio_downloads/1766471875.json
[2025-12-23T08:04:48.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471888.json -> /tmp/minio_downloads/1766471888.json
[2025-12-23T08:04:48.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471900.json -> /tmp/minio_downloads/1766471900.json
[2025-12-23T08:04:48.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471913.json -> /tmp/minio_downloads/1766471913.json
[2025-12-23T08:04:48.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471926.json -> /tmp/minio_downloads/1766471926.json
[2025-12-23T08:04:48.498+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471938.json -> /tmp/minio_downloads/1766471938.json
[2025-12-23T08:04:48.521+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471951.json -> /tmp/minio_downloads/1766471951.json
[2025-12-23T08:04:48.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471964.json -> /tmp/minio_downloads/1766471964.json
[2025-12-23T08:04:48.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471978.json -> /tmp/minio_downloads/1766471978.json
[2025-12-23T08:04:48.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471991.json -> /tmp/minio_downloads/1766471991.json
[2025-12-23T08:04:48.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472005.json -> /tmp/minio_downloads/1766472005.json
[2025-12-23T08:04:48.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472018.json -> /tmp/minio_downloads/1766472018.json
[2025-12-23T08:04:48.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472031.json -> /tmp/minio_downloads/1766472031.json
[2025-12-23T08:04:48.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472044.json -> /tmp/minio_downloads/1766472044.json
[2025-12-23T08:04:48.720+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472057.json -> /tmp/minio_downloads/1766472057.json
[2025-12-23T08:04:48.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472068.json -> /tmp/minio_downloads/1766472068.json
[2025-12-23T08:04:48.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472080.json -> /tmp/minio_downloads/1766472080.json
[2025-12-23T08:04:48.786+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472093.json -> /tmp/minio_downloads/1766472093.json
[2025-12-23T08:04:48.809+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472105.json -> /tmp/minio_downloads/1766472105.json
[2025-12-23T08:04:48.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472116.json -> /tmp/minio_downloads/1766472116.json
[2025-12-23T08:04:48.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472128.json -> /tmp/minio_downloads/1766472128.json
[2025-12-23T08:04:48.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472139.json -> /tmp/minio_downloads/1766472139.json
[2025-12-23T08:04:48.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472150.json -> /tmp/minio_downloads/1766472150.json
[2025-12-23T08:04:48.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472162.json -> /tmp/minio_downloads/1766472162.json
[2025-12-23T08:04:48.908+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472174.json -> /tmp/minio_downloads/1766472174.json
[2025-12-23T08:04:48.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472185.json -> /tmp/minio_downloads/1766472185.json
[2025-12-23T08:04:48.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472197.json -> /tmp/minio_downloads/1766472197.json
[2025-12-23T08:04:48.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472208.json -> /tmp/minio_downloads/1766472208.json
[2025-12-23T08:04:48.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472220.json -> /tmp/minio_downloads/1766472220.json
[2025-12-23T08:04:48.991+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472231.json -> /tmp/minio_downloads/1766472231.json
[2025-12-23T08:04:49.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472243.json -> /tmp/minio_downloads/1766472243.json
[2025-12-23T08:04:49.026+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472255.json -> /tmp/minio_downloads/1766472255.json
[2025-12-23T08:04:49.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472267.json -> /tmp/minio_downloads/1766472267.json
[2025-12-23T08:04:49.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472278.json -> /tmp/minio_downloads/1766472278.json
[2025-12-23T08:04:49.073+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472290.json -> /tmp/minio_downloads/1766472290.json
[2025-12-23T08:04:49.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472302.json -> /tmp/minio_downloads/1766472302.json
[2025-12-23T08:04:49.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472314.json -> /tmp/minio_downloads/1766472314.json
[2025-12-23T08:04:49.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472326.json -> /tmp/minio_downloads/1766472326.json
[2025-12-23T08:04:49.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472338.json -> /tmp/minio_downloads/1766472338.json
[2025-12-23T08:04:49.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472350.json -> /tmp/minio_downloads/1766472350.json
[2025-12-23T08:04:49.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472361.json -> /tmp/minio_downloads/1766472361.json
[2025-12-23T08:04:49.182+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472373.json -> /tmp/minio_downloads/1766472373.json
[2025-12-23T08:04:49.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472385.json -> /tmp/minio_downloads/1766472385.json
[2025-12-23T08:04:49.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472396.json -> /tmp/minio_downloads/1766472396.json
[2025-12-23T08:04:49.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472408.json -> /tmp/minio_downloads/1766472408.json
[2025-12-23T08:04:49.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472419.json -> /tmp/minio_downloads/1766472419.json
[2025-12-23T08:04:49.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472431.json -> /tmp/minio_downloads/1766472431.json
[2025-12-23T08:04:49.322+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472442.json -> /tmp/minio_downloads/1766472442.json
[2025-12-23T08:04:49.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472454.json -> /tmp/minio_downloads/1766472454.json
[2025-12-23T08:04:49.374+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472465.json -> /tmp/minio_downloads/1766472465.json
[2025-12-23T08:04:49.413+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472477.json -> /tmp/minio_downloads/1766472477.json
[2025-12-23T08:04:49.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472488.json -> /tmp/minio_downloads/1766472488.json
[2025-12-23T08:04:49.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472500.json -> /tmp/minio_downloads/1766472500.json
[2025-12-23T08:04:49.486+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472511.json -> /tmp/minio_downloads/1766472511.json
[2025-12-23T08:04:49.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472523.json -> /tmp/minio_downloads/1766472523.json
[2025-12-23T08:04:49.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472535.json -> /tmp/minio_downloads/1766472535.json
[2025-12-23T08:04:49.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472547.json -> /tmp/minio_downloads/1766472547.json
[2025-12-23T08:04:49.562+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472558.json -> /tmp/minio_downloads/1766472558.json
[2025-12-23T08:04:49.578+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472570.json -> /tmp/minio_downloads/1766472570.json
[2025-12-23T08:04:49.597+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472581.json -> /tmp/minio_downloads/1766472581.json
[2025-12-23T08:04:49.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472593.json -> /tmp/minio_downloads/1766472593.json
[2025-12-23T08:04:49.652+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472605.json -> /tmp/minio_downloads/1766472605.json
[2025-12-23T08:04:49.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472617.json -> /tmp/minio_downloads/1766472617.json
[2025-12-23T08:04:49.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472628.json -> /tmp/minio_downloads/1766472628.json
[2025-12-23T08:04:49.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472640.json -> /tmp/minio_downloads/1766472640.json
[2025-12-23T08:04:49.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472651.json -> /tmp/minio_downloads/1766472651.json
[2025-12-23T08:04:49.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472663.json -> /tmp/minio_downloads/1766472663.json
[2025-12-23T08:04:49.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472674.json -> /tmp/minio_downloads/1766472674.json
[2025-12-23T08:04:49.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472686.json -> /tmp/minio_downloads/1766472686.json
[2025-12-23T08:04:49.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472697.json -> /tmp/minio_downloads/1766472697.json
[2025-12-23T08:04:49.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472708.json -> /tmp/minio_downloads/1766472708.json
[2025-12-23T08:04:49.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472719.json -> /tmp/minio_downloads/1766472719.json
[2025-12-23T08:04:49.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472730.json -> /tmp/minio_downloads/1766472730.json
[2025-12-23T08:04:49.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472743.json -> /tmp/minio_downloads/1766472743.json
[2025-12-23T08:04:49.929+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472757.json -> /tmp/minio_downloads/1766472757.json
[2025-12-23T08:04:49.959+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472768.json -> /tmp/minio_downloads/1766472768.json
[2025-12-23T08:04:49.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472780.json -> /tmp/minio_downloads/1766472780.json
[2025-12-23T08:04:50.002+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472794.json -> /tmp/minio_downloads/1766472794.json
[2025-12-23T08:04:50.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472805.json -> /tmp/minio_downloads/1766472805.json
[2025-12-23T08:04:50.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472817.json -> /tmp/minio_downloads/1766472817.json
[2025-12-23T08:04:50.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472828.json -> /tmp/minio_downloads/1766472828.json
[2025-12-23T08:04:50.071+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472840.json -> /tmp/minio_downloads/1766472840.json
[2025-12-23T08:04:50.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472852.json -> /tmp/minio_downloads/1766472852.json
[2025-12-23T08:04:50.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472863.json -> /tmp/minio_downloads/1766472863.json
[2025-12-23T08:04:50.118+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472875.json -> /tmp/minio_downloads/1766472875.json
[2025-12-23T08:04:50.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472886.json -> /tmp/minio_downloads/1766472886.json
[2025-12-23T08:04:50.148+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471094.json -> /tmp/minio_downloads/1766471094.json
[2025-12-23T08:04:50.166+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471106.json -> /tmp/minio_downloads/1766471106.json
[2025-12-23T08:04:50.182+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471118.json -> /tmp/minio_downloads/1766471118.json
[2025-12-23T08:04:50.198+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471130.json -> /tmp/minio_downloads/1766471130.json
[2025-12-23T08:04:50.213+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471142.json -> /tmp/minio_downloads/1766471142.json
[2025-12-23T08:04:50.230+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471154.json -> /tmp/minio_downloads/1766471154.json
[2025-12-23T08:04:50.245+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471166.json -> /tmp/minio_downloads/1766471166.json
[2025-12-23T08:04:50.260+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471178.json -> /tmp/minio_downloads/1766471178.json
[2025-12-23T08:04:50.277+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471191.json -> /tmp/minio_downloads/1766471191.json
[2025-12-23T08:04:50.291+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471203.json -> /tmp/minio_downloads/1766471203.json
[2025-12-23T08:04:50.304+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471215.json -> /tmp/minio_downloads/1766471215.json
[2025-12-23T08:04:50.318+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471228.json -> /tmp/minio_downloads/1766471228.json
[2025-12-23T08:04:50.334+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471240.json -> /tmp/minio_downloads/1766471240.json
[2025-12-23T08:04:50.352+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471253.json -> /tmp/minio_downloads/1766471253.json
[2025-12-23T08:04:50.367+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471266.json -> /tmp/minio_downloads/1766471266.json
[2025-12-23T08:04:50.381+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471278.json -> /tmp/minio_downloads/1766471278.json
[2025-12-23T08:04:50.395+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471290.json -> /tmp/minio_downloads/1766471290.json
[2025-12-23T08:04:50.410+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471304.json -> /tmp/minio_downloads/1766471304.json
[2025-12-23T08:04:50.425+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471316.json -> /tmp/minio_downloads/1766471316.json
[2025-12-23T08:04:50.442+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471329.json -> /tmp/minio_downloads/1766471329.json
[2025-12-23T08:04:50.459+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471342.json -> /tmp/minio_downloads/1766471342.json
[2025-12-23T08:04:50.475+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471355.json -> /tmp/minio_downloads/1766471355.json
[2025-12-23T08:04:50.491+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471367.json -> /tmp/minio_downloads/1766471367.json
[2025-12-23T08:04:50.516+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471380.json -> /tmp/minio_downloads/1766471380.json
[2025-12-23T08:04:50.549+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471393.json -> /tmp/minio_downloads/1766471393.json
[2025-12-23T08:04:50.572+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471406.json -> /tmp/minio_downloads/1766471406.json
[2025-12-23T08:04:50.597+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471418.json -> /tmp/minio_downloads/1766471418.json
[2025-12-23T08:04:50.623+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471431.json -> /tmp/minio_downloads/1766471431.json
[2025-12-23T08:04:50.645+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471443.json -> /tmp/minio_downloads/1766471443.json
[2025-12-23T08:04:50.662+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471456.json -> /tmp/minio_downloads/1766471456.json
[2025-12-23T08:04:50.677+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471469.json -> /tmp/minio_downloads/1766471469.json
[2025-12-23T08:04:50.692+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471481.json -> /tmp/minio_downloads/1766471481.json
[2025-12-23T08:04:50.712+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471493.json -> /tmp/minio_downloads/1766471493.json
[2025-12-23T08:04:50.731+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471506.json -> /tmp/minio_downloads/1766471506.json
[2025-12-23T08:04:50.750+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471519.json -> /tmp/minio_downloads/1766471519.json
[2025-12-23T08:04:50.770+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471532.json -> /tmp/minio_downloads/1766471532.json
[2025-12-23T08:04:50.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471545.json -> /tmp/minio_downloads/1766471545.json
[2025-12-23T08:04:50.802+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471558.json -> /tmp/minio_downloads/1766471558.json
[2025-12-23T08:04:50.816+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471570.json -> /tmp/minio_downloads/1766471570.json
[2025-12-23T08:04:50.847+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471583.json -> /tmp/minio_downloads/1766471583.json
[2025-12-23T08:04:50.867+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471595.json -> /tmp/minio_downloads/1766471595.json
[2025-12-23T08:04:50.892+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471607.json -> /tmp/minio_downloads/1766471607.json
[2025-12-23T08:04:50.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471620.json -> /tmp/minio_downloads/1766471620.json
[2025-12-23T08:04:50.932+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471674.json -> /tmp/minio_downloads/1766471674.json
[2025-12-23T08:04:50.953+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471687.json -> /tmp/minio_downloads/1766471687.json
[2025-12-23T08:04:50.974+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471699.json -> /tmp/minio_downloads/1766471699.json
[2025-12-23T08:04:50.993+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471711.json -> /tmp/minio_downloads/1766471711.json
[2025-12-23T08:04:51.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471724.json -> /tmp/minio_downloads/1766471724.json
[2025-12-23T08:04:51.023+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471736.json -> /tmp/minio_downloads/1766471736.json
[2025-12-23T08:04:51.045+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471748.json -> /tmp/minio_downloads/1766471748.json
[2025-12-23T08:04:51.061+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471761.json -> /tmp/minio_downloads/1766471761.json
[2025-12-23T08:04:51.076+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471774.json -> /tmp/minio_downloads/1766471774.json
[2025-12-23T08:04:51.090+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471786.json -> /tmp/minio_downloads/1766471786.json
[2025-12-23T08:04:51.109+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471799.json -> /tmp/minio_downloads/1766471799.json
[2025-12-23T08:04:51.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471811.json -> /tmp/minio_downloads/1766471811.json
[2025-12-23T08:04:51.145+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471823.json -> /tmp/minio_downloads/1766471823.json
[2025-12-23T08:04:51.160+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471836.json -> /tmp/minio_downloads/1766471836.json
[2025-12-23T08:04:51.185+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471849.json -> /tmp/minio_downloads/1766471849.json
[2025-12-23T08:04:51.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471862.json -> /tmp/minio_downloads/1766471862.json
[2025-12-23T08:04:51.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471874.json -> /tmp/minio_downloads/1766471874.json
[2025-12-23T08:04:51.234+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471886.json -> /tmp/minio_downloads/1766471886.json
[2025-12-23T08:04:51.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471899.json -> /tmp/minio_downloads/1766471899.json
[2025-12-23T08:04:51.263+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471912.json -> /tmp/minio_downloads/1766471912.json
[2025-12-23T08:04:51.283+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471925.json -> /tmp/minio_downloads/1766471925.json
[2025-12-23T08:04:51.302+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471937.json -> /tmp/minio_downloads/1766471937.json
[2025-12-23T08:04:51.317+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471949.json -> /tmp/minio_downloads/1766471949.json
[2025-12-23T08:04:51.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471963.json -> /tmp/minio_downloads/1766471963.json
[2025-12-23T08:04:51.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471976.json -> /tmp/minio_downloads/1766471976.json
[2025-12-23T08:04:51.372+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471989.json -> /tmp/minio_downloads/1766471989.json
[2025-12-23T08:04:51.393+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472004.json -> /tmp/minio_downloads/1766472004.json
[2025-12-23T08:04:51.415+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472017.json -> /tmp/minio_downloads/1766472017.json
[2025-12-23T08:04:51.434+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472030.json -> /tmp/minio_downloads/1766472030.json
[2025-12-23T08:04:51.457+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472043.json -> /tmp/minio_downloads/1766472043.json
[2025-12-23T08:04:51.476+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472055.json -> /tmp/minio_downloads/1766472055.json
[2025-12-23T08:04:51.497+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472067.json -> /tmp/minio_downloads/1766472067.json
[2025-12-23T08:04:51.514+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472079.json -> /tmp/minio_downloads/1766472079.json
[2025-12-23T08:04:51.534+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472092.json -> /tmp/minio_downloads/1766472092.json
[2025-12-23T08:04:51.549+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472104.json -> /tmp/minio_downloads/1766472104.json
[2025-12-23T08:04:51.568+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472115.json -> /tmp/minio_downloads/1766472115.json
