[2025-12-25T09:13:30.582+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T09:13:30.669+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:56:00+00:00 [queued]>
[2025-12-25T09:13:30.684+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:56:00+00:00 [queued]>
[2025-12-25T09:13:30.685+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T09:14:38.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652889.json to Snowflake stage
[2025-12-25T09:14:38.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652902.json to Snowflake stage
[2025-12-25T09:14:39.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T09:14:39.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T09:14:39.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T09:14:40.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T09:14:40.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T09:14:40.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T09:14:41.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T09:14:41.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T09:14:41.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T09:14:41.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T09:14:42.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T09:14:42.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T09:14:42.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T09:14:44.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T09:14:45.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T09:14:45.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T09:14:45.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T09:14:45.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T09:14:46.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T09:14:46.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T09:14:46.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T09:14:47.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T09:14:47.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653206.json to Snowflake stage
[2025-12-25T09:14:48.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653218.json to Snowflake stage
[2025-12-25T09:14:48.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653231.json to Snowflake stage
[2025-12-25T09:14:49.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T09:14:49.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T09:14:49.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T09:14:50.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T09:14:50.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T09:14:50.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T09:14:51.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T09:14:51.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T09:14:51.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T09:14:52.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T09:14:52.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T09:14:52.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T09:14:53.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T09:14:53.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T09:14:53.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T09:14:54.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T09:14:54.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T09:14:54.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T09:14:54.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T09:14:55.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T09:14:55.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T09:14:55.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T09:14:55.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T09:14:56.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T09:14:56.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T09:14:56.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T09:14:57.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T09:14:57.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T09:14:57.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T09:14:57.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T09:14:58.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T09:14:58.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T09:14:59.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T09:14:59.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T09:14:59.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T09:15:00.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T09:15:00.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
[2025-12-25T09:15:00.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652360.json to Snowflake stage
[2025-12-25T09:15:01.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652372.json to Snowflake stage
[2025-12-25T09:15:01.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652386.json to Snowflake stage
[2025-12-25T09:15:01.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652400.json to Snowflake stage
[2025-12-25T09:15:02.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652412.json to Snowflake stage
[2025-12-25T09:15:02.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652425.json to Snowflake stage
[2025-12-25T09:15:02.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652438.json to Snowflake stage
[2025-12-25T09:15:03.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652451.json to Snowflake stage
[2025-12-25T09:15:03.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652462.json to Snowflake stage
[2025-12-25T09:15:03.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652476.json to Snowflake stage
[2025-12-25T09:15:04.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652489.json to Snowflake stage
[2025-12-25T09:15:04.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652502.json to Snowflake stage
[2025-12-25T09:15:04.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652515.json to Snowflake stage
[2025-12-25T09:15:05.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652529.json to Snowflake stage
[2025-12-25T09:15:05.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652542.json to Snowflake stage
[2025-12-25T09:15:05.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652556.json to Snowflake stage
[2025-12-25T09:15:06.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652569.json to Snowflake stage
[2025-12-25T09:15:06.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652582.json to Snowflake stage
[2025-12-25T09:15:07.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652596.json to Snowflake stage
[2025-12-25T09:15:08.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652610.json to Snowflake stage
[2025-12-25T09:15:08.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652623.json to Snowflake stage
[2025-12-25T09:15:09.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652640.json to Snowflake stage
[2025-12-25T09:15:09.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652651.json to Snowflake stage
[2025-12-25T09:15:10.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652664.json to Snowflake stage
[2025-12-25T09:15:10.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652676.json to Snowflake stage
[2025-12-25T09:15:11.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652689.json to Snowflake stage
[2025-12-25T09:15:11.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652702.json to Snowflake stage
[2025-12-25T09:15:11.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652714.json to Snowflake stage
[2025-12-25T09:15:12.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652726.json to Snowflake stage
[2025-12-25T09:15:13.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652738.json to Snowflake stage
[2025-12-25T09:15:14.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652751.json to Snowflake stage
[2025-12-25T09:15:14.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652763.json to Snowflake stage
[2025-12-25T09:15:15.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652775.json to Snowflake stage
[2025-12-25T09:15:15.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652789.json to Snowflake stage
[2025-12-25T09:15:15.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652802.json to Snowflake stage
[2025-12-25T09:15:16.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652814.json to Snowflake stage
[2025-12-25T09:15:17.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652826.json to Snowflake stage
[2025-12-25T09:15:17.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652839.json to Snowflake stage
[2025-12-25T09:15:18.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652853.json to Snowflake stage
[2025-12-25T09:15:18.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652865.json to Snowflake stage
[2025-12-25T09:15:19.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652877.json to Snowflake stage
[2025-12-25T09:15:19.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652888.json to Snowflake stage
[2025-12-25T09:15:19.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652901.json to Snowflake stage
[2025-12-25T09:15:20.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652918.json to Snowflake stage
[2025-12-25T09:15:21.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652929.json to Snowflake stage
[2025-12-25T09:15:21.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652942.json to Snowflake stage
[2025-12-25T09:15:21.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652956.json to Snowflake stage
[2025-12-25T09:15:22.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652968.json to Snowflake stage
[2025-12-25T09:15:28.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652979.json to Snowflake stage
[2025-12-25T09:15:28.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652992.json to Snowflake stage
[2025-12-25T09:15:29.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653005.json to Snowflake stage
[2025-12-25T09:15:29.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653018.json to Snowflake stage
[2025-12-25T09:15:29.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653031.json to Snowflake stage
[2025-12-25T09:15:30.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653045.json to Snowflake stage
[2025-12-25T09:15:30.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653058.json to Snowflake stage
[2025-12-25T09:15:30.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653071.json to Snowflake stage
[2025-12-25T09:15:31.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653084.json to Snowflake stage
[2025-12-25T09:15:31.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653096.json to Snowflake stage
[2025-12-25T09:15:31.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653108.json to Snowflake stage
[2025-12-25T09:15:32.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653123.json to Snowflake stage
[2025-12-25T09:15:32.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653136.json to Snowflake stage
[2025-12-25T09:15:32.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653148.json to Snowflake stage
[2025-12-25T09:15:32.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653160.json to Snowflake stage
[2025-12-25T09:15:33.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653175.json to Snowflake stage
[2025-12-25T09:15:33.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653190.json to Snowflake stage
[2025-12-25T09:15:34.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653205.json to Snowflake stage
[2025-12-25T09:15:34.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653217.json to Snowflake stage
[2025-12-25T09:15:35.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653229.json to Snowflake stage
[2025-12-25T09:15:35.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651913.json to Snowflake stage
[2025-12-25T09:15:35.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651924.json to Snowflake stage
[2025-12-25T09:15:36.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651937.json to Snowflake stage
[2025-12-25T09:15:36.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651948.json to Snowflake stage
[2025-12-25T09:15:36.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651960.json to Snowflake stage
[2025-12-25T09:15:37.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651973.json to Snowflake stage
[2025-12-25T09:15:37.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651986.json to Snowflake stage
[2025-12-25T09:15:37.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651998.json to Snowflake stage
[2025-12-25T09:15:38.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652009.json to Snowflake stage
[2025-12-25T09:15:38.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652021.json to Snowflake stage
[2025-12-25T09:15:39.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652033.json to Snowflake stage
[2025-12-25T09:15:39.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652045.json to Snowflake stage
[2025-12-25T09:15:39.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652057.json to Snowflake stage
[2025-12-25T09:15:40.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652069.json to Snowflake stage
[2025-12-25T09:15:40.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652080.json to Snowflake stage
[2025-12-25T09:15:40.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652092.json to Snowflake stage
[2025-12-25T09:15:40.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652105.json to Snowflake stage
[2025-12-25T09:15:41.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652117.json to Snowflake stage
[2025-12-25T09:15:41.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652129.json to Snowflake stage
[2025-12-25T09:15:42.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652141.json to Snowflake stage
[2025-12-25T09:15:42.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652154.json to Snowflake stage
[2025-12-25T09:15:42.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652166.json to Snowflake stage
[2025-12-25T09:15:42.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652177.json to Snowflake stage
[2025-12-25T09:15:43.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652189.json to Snowflake stage
[2025-12-25T09:15:43.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652202.json to Snowflake stage
[2025-12-25T09:15:43.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652214.json to Snowflake stage
[2025-12-25T09:15:44.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652225.json to Snowflake stage
[2025-12-25T09:15:44.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652238.json to Snowflake stage
[2025-12-25T09:15:44.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652249.json to Snowflake stage
[2025-12-25T09:15:45.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652261.json to Snowflake stage
[2025-12-25T09:15:45.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652274.json to Snowflake stage
[2025-12-25T09:15:45.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652286.json to Snowflake stage
[2025-12-25T09:15:46.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652297.json to Snowflake stage
[2025-12-25T09:15:46.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652309.json to Snowflake stage
[2025-12-25T09:15:46.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652320.json to Snowflake stage
[2025-12-25T09:15:47.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652334.json to Snowflake stage
[2025-12-25T09:15:47.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652346.json to Snowflake stage
[2025-12-25T09:15:47.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652357.json to Snowflake stage
[2025-12-25T09:15:48.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652370.json to Snowflake stage
[2025-12-25T09:15:48.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652383.json to Snowflake stage
[2025-12-25T09:15:48.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652398.json to Snowflake stage
[2025-12-25T09:15:48.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652410.json to Snowflake stage
[2025-12-25T09:15:49.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652422.json to Snowflake stage
[2025-12-25T09:15:49.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652435.json to Snowflake stage
[2025-12-25T09:15:49.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652448.json to Snowflake stage
[2025-12-25T09:15:49.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652460.json to Snowflake stage
[2025-12-25T09:15:50.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652473.json to Snowflake stage
[2025-12-25T09:15:50.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652486.json to Snowflake stage
[2025-12-25T09:15:51.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652500.json to Snowflake stage
[2025-12-25T09:15:51.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652512.json to Snowflake stage
[2025-12-25T09:15:51.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652526.json to Snowflake stage
[2025-12-25T09:15:52.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652539.json to Snowflake stage
[2025-12-25T09:15:52.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652553.json to Snowflake stage
[2025-12-25T09:15:52.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652567.json to Snowflake stage
[2025-12-25T09:15:52.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652579.json to Snowflake stage
[2025-12-25T09:15:53.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652594.json to Snowflake stage
[2025-12-25T09:15:53.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652606.json to Snowflake stage
[2025-12-25T09:15:53.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652620.json to Snowflake stage
[2025-12-25T09:15:54.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652634.json to Snowflake stage
[2025-12-25T09:15:54.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652649.json to Snowflake stage
[2025-12-25T09:15:54.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652661.json to Snowflake stage
[2025-12-25T09:15:55.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652673.json to Snowflake stage
[2025-12-25T09:15:55.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652686.json to Snowflake stage
[2025-12-25T09:15:56.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652699.json to Snowflake stage
[2025-12-25T09:15:56.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652712.json to Snowflake stage
[2025-12-25T09:15:56.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652724.json to Snowflake stage
[2025-12-25T09:15:57.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652735.json to Snowflake stage
[2025-12-25T09:15:57.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652748.json to Snowflake stage
[2025-12-25T09:15:57.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652760.json to Snowflake stage
[2025-12-25T09:15:58.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652773.json to Snowflake stage
[2025-12-25T09:15:58.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652786.json to Snowflake stage
[2025-12-25T09:15:59.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652799.json to Snowflake stage
