[2025-12-25T15:17:24.200+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T15:17:28.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675560.json -> /tmp/minio_downloads/1766675560.json
[2025-12-25T15:17:28.221+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675596.json -> /tmp/minio_downloads/1766675596.json
[2025-12-25T15:17:28.236+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675628.json -> /tmp/minio_downloads/1766675628.json
[2025-12-25T15:17:28.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675691.json -> /tmp/minio_downloads/1766675691.json
[2025-12-25T15:17:28.270+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675704.json -> /tmp/minio_downloads/1766675704.json
[2025-12-25T15:17:28.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675718.json -> /tmp/minio_downloads/1766675718.json
[2025-12-25T15:17:28.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675729.json -> /tmp/minio_downloads/1766675729.json
[2025-12-25T15:17:28.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675741.json -> /tmp/minio_downloads/1766675741.json
[2025-12-25T15:17:28.334+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675753.json -> /tmp/minio_downloads/1766675753.json
[2025-12-25T15:17:28.347+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675765.json -> /tmp/minio_downloads/1766675765.json
[2025-12-25T15:17:28.366+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675778.json -> /tmp/minio_downloads/1766675778.json
[2025-12-25T15:17:28.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675790.json -> /tmp/minio_downloads/1766675790.json
[2025-12-25T15:17:28.401+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675803.json -> /tmp/minio_downloads/1766675803.json
[2025-12-25T15:17:28.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675815.json -> /tmp/minio_downloads/1766675815.json
[2025-12-25T15:17:28.432+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675827.json -> /tmp/minio_downloads/1766675827.json
[2025-12-25T15:17:28.448+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675839.json -> /tmp/minio_downloads/1766675839.json
[2025-12-25T15:17:28.450+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1766675270.json', '/tmp/minio_downloads/1766675282.json', '/tmp/minio_downloads/1766675294.json', '/tmp/minio_downloads/1766675306.json', '/tmp/minio_downloads/1766675318.json', '/tmp/minio_downloads/1766675330.json', '/tmp/minio_downloads/1766675342.json', '/tmp/minio_downloads/1766675354.json', '/tmp/minio_downloads/1766675366.json', '/tmp/minio_downloads/1766675378.json', '/tmp/minio_downloads/1766675390.json', '/tmp/minio_downloads/1766675404.json', '/tmp/minio_downloads/1766675416.json', '/tmp/minio_downloads/1766675428.json', '/tmp/minio_downloads/1766675442.json', '/tmp/minio_downloads/1766675456.json', '/tmp/minio_downloads/1766675469.json', '/tmp/minio_downloads/1766675481.json', '/tmp/minio_downloads/1766675493.json', '/tmp/minio_downloads/1766675505.json', '/tmp/minio_downloads/1766675517.json', '/tmp/minio_downloads/1766675530.json', '/tmp/minio_downloads/1766675543.json', '/tmp/minio_downloads/1766675557.json', '/tmp/minio_downloads/1766675638.json', '/tmp/minio_downloads/1766675701.json', '/tmp/minio_downloads/1766675715.json', '/tmp/minio_downloads/1766675727.json', '/tmp/minio_downloads/1766675739.json', '/tmp/minio_downloads/1766675751.json', '/tmp/minio_downloads/1766675763.json', '/tmp/minio_downloads/1766675775.json', '/tmp/minio_downloads/1766675788.json', '/tmp/minio_downloads/1766675800.json', '/tmp/minio_downloads/1766675813.json', '/tmp/minio_downloads/1766675825.json', '/tmp/minio_downloads/1766675837.json', '/tmp/minio_downloads/1766675275.json', '/tmp/minio_downloads/1766675287.json', '/tmp/minio_downloads/1766675299.json', '/tmp/minio_downloads/1766675311.json', '/tmp/minio_downloads/1766675323.json', '/tmp/minio_downloads/1766675335.json', '/tmp/minio_downloads/1766675347.json', '/tmp/minio_downloads/1766675359.json', '/tmp/minio_downloads/1766675371.json', '/tmp/minio_downloads/1766675382.json', '/tmp/minio_downloads/1766675396.json', '/tmp/minio_downloads/1766675409.json', '/tmp/minio_downloads/1766675421.json', '/tmp/minio_downloads/1766675434.json', '/tmp/minio_downloads/1766675448.json', '/tmp/minio_downloads/1766675461.json', '/tmp/minio_downloads/1766675474.json', '/tmp/minio_downloads/1766675486.json', '/tmp/minio_downloads/1766675498.json', '/tmp/minio_downloads/1766675510.json', '/tmp/minio_downloads/1766675523.json', '/tmp/minio_downloads/1766675536.json', '/tmp/minio_downloads/1766675550.json', '/tmp/minio_downloads/1766675563.json', '/tmp/minio_downloads/1766675598.json', '/tmp/minio_downloads/1766675630.json', '/tmp/minio_downloads/1766675694.json', '/tmp/minio_downloads/1766675708.json', '/tmp/minio_downloads/1766675720.json', '/tmp/minio_downloads/1766675732.json', '/tmp/minio_downloads/1766675743.json', '/tmp/minio_downloads/1766675756.json', '/tmp/minio_downloads/1766675768.json', '/tmp/minio_downloads/1766675781.json', '/tmp/minio_downloads/1766675793.json', '/tmp/minio_downloads/1766675806.json', '/tmp/minio_downloads/1766675817.json', '/tmp/minio_downloads/1766675830.json', '/tmp/minio_downloads/1766675841.json', '/tmp/minio_downloads/1766675274.json', '/tmp/minio_downloads/1766675286.json', '/tmp/minio_downloads/1766675298.json', '/tmp/minio_downloads/1766675309.json', '/tmp/minio_downloads/1766675322.json', '/tmp/minio_downloads/1766675334.json', '/tmp/minio_downloads/1766675346.json', '/tmp/minio_downloads/1766675358.json', '/tmp/minio_downloads/1766675370.json', '/tmp/minio_downloads/1766675381.json', '/tmp/minio_downloads/1766675395.json', '/tmp/minio_downloads/1766675408.json', '/tmp/minio_downloads/1766675420.json', '/tmp/minio_downloads/1766675433.json', '/tmp/minio_downloads/1766675446.json', '/tmp/minio_downloads/1766675460.json', '/tmp/minio_downloads/1766675473.json', '/tmp/minio_downloads/1766675485.json', '/tmp/minio_downloads/1766675497.json', '/tmp/minio_downloads/1766675509.json', '/tmp/minio_downloads/1766675521.json', '/tmp/minio_downloads/1766675534.json', '/tmp/minio_downloads/1766675546.json', '/tmp/minio_downloads/1766675561.json', '/tmp/minio_downloads/1766675597.json', '/tmp/minio_downloads/1766675629.json', '/tmp/minio_downloads/1766675692.json', '/tmp/minio_downloads/1766675706.json', '/tmp/minio_downloads/1766675719.json', '/tmp/minio_downloads/1766675731.json', '/tmp/minio_downloads/1766675742.json', '/tmp/minio_downloads/1766675754.json', '/tmp/minio_downloads/1766675767.json', '/tmp/minio_downloads/1766675779.json', '/tmp/minio_downloads/1766675792.json', '/tmp/minio_downloads/1766675804.json', '/tmp/minio_downloads/1766675816.json', '/tmp/minio_downloads/1766675828.json', '/tmp/minio_downloads/1766675840.json', '/tmp/minio_downloads/1766675271.json', '/tmp/minio_downloads/1766675284.json', '/tmp/minio_downloads/1766675295.json', '/tmp/minio_downloads/1766675307.json', '/tmp/minio_downloads/1766675319.json', '/tmp/minio_downloads/1766675331.json', '/tmp/minio_downloads/1766675343.json', '/tmp/minio_downloads/1766675356.json', '/tmp/minio_downloads/1766675368.json', '/tmp/minio_downloads/1766675379.json', '/tmp/minio_downloads/1766675392.json', '/tmp/minio_downloads/1766675405.json', '/tmp/minio_downloads/1766675418.json', '/tmp/minio_downloads/1766675430.json', '/tmp/minio_downloads/1766675443.json', '/tmp/minio_downloads/1766675457.json', '/tmp/minio_downloads/1766675470.json', '/tmp/minio_downloads/1766675482.json', '/tmp/minio_downloads/1766675495.json', '/tmp/minio_downloads/1766675506.json', '/tmp/minio_downloads/1766675519.json', '/tmp/minio_downloads/1766675532.json', '/tmp/minio_downloads/1766675544.json', '/tmp/minio_downloads/1766675558.json', '/tmp/minio_downloads/1766675595.json', '/tmp/minio_downloads/1766675627.json', '/tmp/minio_downloads/1766675639.json', '/tmp/minio_downloads/1766675703.json', '/tmp/minio_downloads/1766675717.json', '/tmp/minio_downloads/1766675728.json', '/tmp/minio_downloads/1766675740.json', '/tmp/minio_downloads/1766675752.json', '/tmp/minio_downloads/1766675764.json', '/tmp/minio_downloads/1766675777.json', '/tmp/minio_downloads/1766675789.json', '/tmp/minio_downloads/1766675802.json', '/tmp/minio_downloads/1766675814.json', '/tmp/minio_downloads/1766675826.json', '/tmp/minio_downloads/1766675838.json', '/tmp/minio_downloads/1766675273.json', '/tmp/minio_downloads/1766675285.json', '/tmp/minio_downloads/1766675296.json', '/tmp/minio_downloads/1766675308.json', '/tmp/minio_downloads/1766675320.json', '/tmp/minio_downloads/1766675332.json', '/tmp/minio_downloads/1766675345.json', '/tmp/minio_downloads/1766675357.json', '/tmp/minio_downloads/1766675369.json', '/tmp/minio_downloads/1766675380.json', '/tmp/minio_downloads/1766675394.json', '/tmp/minio_downloads/1766675407.json', '/tmp/minio_downloads/1766675419.json', '/tmp/minio_downloads/1766675431.json', '/tmp/minio_downloads/1766675445.json', '/tmp/minio_downloads/1766675458.json', '/tmp/minio_downloads/1766675471.json', '/tmp/minio_downloads/1766675484.json', '/tmp/minio_downloads/1766675496.json', '/tmp/minio_downloads/1766675507.json', '/tmp/minio_downloads/1766675520.json', '/tmp/minio_downloads/1766675533.json', '/tmp/minio_downloads/1766675545.json', '/tmp/minio_downloads/1766675560.json', '/tmp/minio_downloads/1766675596.json', '/tmp/minio_downloads/1766675628.json', '/tmp/minio_downloads/1766675691.json', '/tmp/minio_downloads/1766675704.json', '/tmp/minio_downloads/1766675718.json', '/tmp/minio_downloads/1766675729.json', '/tmp/minio_downloads/1766675741.json', '/tmp/minio_downloads/1766675753.json', '/tmp/minio_downloads/1766675765.json', '/tmp/minio_downloads/1766675778.json', '/tmp/minio_downloads/1766675790.json', '/tmp/minio_downloads/1766675803.json', '/tmp/minio_downloads/1766675815.json', '/tmp/minio_downloads/1766675827.json', '/tmp/minio_downloads/1766675839.json']
[2025-12-25T15:17:28.452+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-25T15:17:28.731+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2025-12-25T15:15:00+00:00, execution_date=20251225T151500, start_date=20251225T151724, end_date=20251225T151728
[2025-12-25T15:17:28.831+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-25T15:17:28.922+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-25T15:17:28.943+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
