[2025-12-23T08:05:25.267+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:05:25.363+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:54:00+00:00 [queued]>
[2025-12-23T08:05:25.381+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:54:00+00:00 [queued]>
[2025-12-23T08:05:25.382+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T08:06:28.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471572.json to Snowflake stage
[2025-12-23T08:06:28.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471584.json to Snowflake stage
[2025-12-23T08:06:28.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471596.json to Snowflake stage
[2025-12-23T08:06:28.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471609.json to Snowflake stage
[2025-12-23T08:06:29.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471621.json to Snowflake stage
[2025-12-23T08:06:29.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471675.json to Snowflake stage
[2025-12-23T08:06:29.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471688.json to Snowflake stage
[2025-12-23T08:06:29.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471700.json to Snowflake stage
[2025-12-23T08:06:30.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471713.json to Snowflake stage
[2025-12-23T08:06:30.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471725.json to Snowflake stage
[2025-12-23T08:06:30.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471737.json to Snowflake stage
[2025-12-23T08:06:31.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471750.json to Snowflake stage
[2025-12-23T08:06:31.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471762.json to Snowflake stage
[2025-12-23T08:06:31.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471775.json to Snowflake stage
[2025-12-23T08:06:31.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471787.json to Snowflake stage
[2025-12-23T08:06:32.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471800.json to Snowflake stage
[2025-12-23T08:06:32.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471812.json to Snowflake stage
[2025-12-23T08:06:33.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471825.json to Snowflake stage
[2025-12-23T08:06:33.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471837.json to Snowflake stage
[2025-12-23T08:06:33.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471850.json to Snowflake stage
[2025-12-23T08:06:33.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471863.json to Snowflake stage
[2025-12-23T08:06:34.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471875.json to Snowflake stage
[2025-12-23T08:06:34.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471888.json to Snowflake stage
[2025-12-23T08:06:34.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471900.json to Snowflake stage
[2025-12-23T08:06:34.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471913.json to Snowflake stage
[2025-12-23T08:06:35.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471926.json to Snowflake stage
[2025-12-23T08:06:35.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471938.json to Snowflake stage
[2025-12-23T08:06:35.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471951.json to Snowflake stage
[2025-12-23T08:06:35.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471964.json to Snowflake stage
[2025-12-23T08:06:36.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471978.json to Snowflake stage
[2025-12-23T08:06:36.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471991.json to Snowflake stage
[2025-12-23T08:06:36.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472005.json to Snowflake stage
[2025-12-23T08:06:36.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472018.json to Snowflake stage
[2025-12-23T08:06:37.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472031.json to Snowflake stage
[2025-12-23T08:06:37.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472044.json to Snowflake stage
[2025-12-23T08:06:37.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472057.json to Snowflake stage
[2025-12-23T08:06:38.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472068.json to Snowflake stage
[2025-12-23T08:06:38.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472080.json to Snowflake stage
[2025-12-23T08:06:38.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472093.json to Snowflake stage
[2025-12-23T08:06:38.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472105.json to Snowflake stage
[2025-12-23T08:06:39.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472116.json to Snowflake stage
[2025-12-23T08:06:39.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472128.json to Snowflake stage
[2025-12-23T08:06:39.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472139.json to Snowflake stage
[2025-12-23T08:06:39.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472150.json to Snowflake stage
[2025-12-23T08:06:40.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472162.json to Snowflake stage
[2025-12-23T08:06:40.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472174.json to Snowflake stage
[2025-12-23T08:06:40.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472185.json to Snowflake stage
[2025-12-23T08:06:40.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472197.json to Snowflake stage
[2025-12-23T08:06:41.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472208.json to Snowflake stage
[2025-12-23T08:06:41.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472220.json to Snowflake stage
[2025-12-23T08:06:41.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472231.json to Snowflake stage
[2025-12-23T08:06:42.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472243.json to Snowflake stage
[2025-12-23T08:06:42.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472255.json to Snowflake stage
[2025-12-23T08:06:42.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472267.json to Snowflake stage
[2025-12-23T08:06:42.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472278.json to Snowflake stage
[2025-12-23T08:06:43.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472290.json to Snowflake stage
[2025-12-23T08:06:43.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472302.json to Snowflake stage
[2025-12-23T08:06:43.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472314.json to Snowflake stage
[2025-12-23T08:06:44.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472326.json to Snowflake stage
[2025-12-23T08:06:44.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472338.json to Snowflake stage
[2025-12-23T08:06:44.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472350.json to Snowflake stage
[2025-12-23T08:06:44.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472361.json to Snowflake stage
[2025-12-23T08:06:45.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472373.json to Snowflake stage
[2025-12-23T08:06:45.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472385.json to Snowflake stage
[2025-12-23T08:06:45.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472396.json to Snowflake stage
[2025-12-23T08:06:45.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472408.json to Snowflake stage
[2025-12-23T08:06:46.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472419.json to Snowflake stage
[2025-12-23T08:06:46.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472431.json to Snowflake stage
[2025-12-23T08:06:46.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472442.json to Snowflake stage
[2025-12-23T08:06:46.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472454.json to Snowflake stage
[2025-12-23T08:06:47.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472465.json to Snowflake stage
[2025-12-23T08:06:47.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472477.json to Snowflake stage
[2025-12-23T08:06:47.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472488.json to Snowflake stage
[2025-12-23T08:06:47.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472500.json to Snowflake stage
[2025-12-23T08:06:48.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472511.json to Snowflake stage
[2025-12-23T08:06:48.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472523.json to Snowflake stage
[2025-12-23T08:06:48.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472535.json to Snowflake stage
[2025-12-23T08:06:49.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472547.json to Snowflake stage
[2025-12-23T08:06:49.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472558.json to Snowflake stage
[2025-12-23T08:06:50.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472570.json to Snowflake stage
[2025-12-23T08:06:51.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472581.json to Snowflake stage
[2025-12-23T08:06:51.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472593.json to Snowflake stage
[2025-12-23T08:06:52.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472605.json to Snowflake stage
[2025-12-23T08:06:52.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472617.json to Snowflake stage
[2025-12-23T08:06:53.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472628.json to Snowflake stage
[2025-12-23T08:06:53.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472640.json to Snowflake stage
[2025-12-23T08:06:54.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472651.json to Snowflake stage
[2025-12-23T08:06:55.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472663.json to Snowflake stage
[2025-12-23T08:06:55.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472674.json to Snowflake stage
[2025-12-23T08:06:55.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472686.json to Snowflake stage
[2025-12-23T08:06:56.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472697.json to Snowflake stage
[2025-12-23T08:06:57.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472708.json to Snowflake stage
[2025-12-23T08:06:57.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472719.json to Snowflake stage
[2025-12-23T08:06:58.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472730.json to Snowflake stage
[2025-12-23T08:06:58.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472743.json to Snowflake stage
[2025-12-23T08:06:59.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472757.json to Snowflake stage
[2025-12-23T08:06:59.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472768.json to Snowflake stage
[2025-12-23T08:07:00.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472780.json to Snowflake stage
[2025-12-23T08:07:03.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472794.json to Snowflake stage
[2025-12-23T08:07:04.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472805.json to Snowflake stage
[2025-12-23T08:07:06.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472817.json to Snowflake stage
[2025-12-23T08:07:06.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472828.json to Snowflake stage
[2025-12-23T08:07:07.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472840.json to Snowflake stage
[2025-12-23T08:07:08.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472852.json to Snowflake stage
[2025-12-23T08:07:09.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472863.json to Snowflake stage
[2025-12-23T08:07:10.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472875.json to Snowflake stage
[2025-12-23T08:07:10.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472886.json to Snowflake stage
[2025-12-23T08:07:10.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471094.json to Snowflake stage
[2025-12-23T08:07:10.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471106.json to Snowflake stage
[2025-12-23T08:07:11.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471118.json to Snowflake stage
[2025-12-23T08:07:11.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471130.json to Snowflake stage
[2025-12-23T08:07:11.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471142.json to Snowflake stage
[2025-12-23T08:07:12.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471154.json to Snowflake stage
[2025-12-23T08:07:12.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471166.json to Snowflake stage
[2025-12-23T08:07:12.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471178.json to Snowflake stage
[2025-12-23T08:07:12.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471191.json to Snowflake stage
[2025-12-23T08:07:13.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471203.json to Snowflake stage
[2025-12-23T08:07:13.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471215.json to Snowflake stage
[2025-12-23T08:07:14.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471228.json to Snowflake stage
[2025-12-23T08:07:14.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471240.json to Snowflake stage
[2025-12-23T08:07:14.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471253.json to Snowflake stage
[2025-12-23T08:07:15.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471266.json to Snowflake stage
[2025-12-23T08:07:15.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471278.json to Snowflake stage
[2025-12-23T08:07:15.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471290.json to Snowflake stage
[2025-12-23T08:07:15.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471304.json to Snowflake stage
[2025-12-23T08:07:16.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471316.json to Snowflake stage
[2025-12-23T08:07:16.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471329.json to Snowflake stage
[2025-12-23T08:07:17.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471342.json to Snowflake stage
[2025-12-23T08:07:17.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471355.json to Snowflake stage
[2025-12-23T08:07:18.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471367.json to Snowflake stage
[2025-12-23T08:07:18.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471380.json to Snowflake stage
[2025-12-23T08:07:19.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471393.json to Snowflake stage
[2025-12-23T08:07:19.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471406.json to Snowflake stage
[2025-12-23T08:07:20.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471418.json to Snowflake stage
[2025-12-23T08:07:20.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471431.json to Snowflake stage
[2025-12-23T08:07:21.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471443.json to Snowflake stage
[2025-12-23T08:07:21.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471456.json to Snowflake stage
[2025-12-23T08:07:21.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471469.json to Snowflake stage
[2025-12-23T08:07:22.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471481.json to Snowflake stage
[2025-12-23T08:07:22.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471493.json to Snowflake stage
[2025-12-23T08:07:22.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471506.json to Snowflake stage
[2025-12-23T08:07:22.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471519.json to Snowflake stage
[2025-12-23T08:07:23.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471532.json to Snowflake stage
[2025-12-23T08:07:23.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471545.json to Snowflake stage
[2025-12-23T08:07:23.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471558.json to Snowflake stage
[2025-12-23T08:07:23.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471570.json to Snowflake stage
[2025-12-23T08:07:24.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471583.json to Snowflake stage
[2025-12-23T08:07:24.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471595.json to Snowflake stage
[2025-12-23T08:07:24.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471607.json to Snowflake stage
[2025-12-23T08:07:25.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471620.json to Snowflake stage
[2025-12-23T08:07:25.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471674.json to Snowflake stage
[2025-12-23T08:07:25.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471687.json to Snowflake stage
[2025-12-23T08:07:25.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471699.json to Snowflake stage
[2025-12-23T08:07:26.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471711.json to Snowflake stage
[2025-12-23T08:07:26.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471724.json to Snowflake stage
[2025-12-23T08:07:26.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471736.json to Snowflake stage
[2025-12-23T08:07:26.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471748.json to Snowflake stage
[2025-12-23T08:07:27.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471761.json to Snowflake stage
[2025-12-23T08:07:27.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471774.json to Snowflake stage
[2025-12-23T08:07:27.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471786.json to Snowflake stage
[2025-12-23T08:07:27.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471799.json to Snowflake stage
[2025-12-23T08:07:28.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471811.json to Snowflake stage
[2025-12-23T08:07:28.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471823.json to Snowflake stage
[2025-12-23T08:07:29.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471836.json to Snowflake stage
[2025-12-23T08:07:29.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471849.json to Snowflake stage
[2025-12-23T08:07:30.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471862.json to Snowflake stage
[2025-12-23T08:07:30.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471874.json to Snowflake stage
[2025-12-23T08:07:30.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471886.json to Snowflake stage
[2025-12-23T08:07:31.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471899.json to Snowflake stage
[2025-12-23T08:07:31.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471912.json to Snowflake stage
[2025-12-23T08:07:31.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471925.json to Snowflake stage
[2025-12-23T08:07:32.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471937.json to Snowflake stage
[2025-12-23T08:07:32.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471949.json to Snowflake stage
[2025-12-23T08:07:32.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471963.json to Snowflake stage
[2025-12-23T08:07:33.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471976.json to Snowflake stage
[2025-12-23T08:07:33.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471989.json to Snowflake stage
[2025-12-23T08:07:33.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472004.json to Snowflake stage
[2025-12-23T08:07:33.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472017.json to Snowflake stage
[2025-12-23T08:07:34.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472030.json to Snowflake stage
[2025-12-23T08:07:34.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472043.json to Snowflake stage
[2025-12-23T08:07:34.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472055.json to Snowflake stage
[2025-12-23T08:07:34.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472067.json to Snowflake stage
[2025-12-23T08:07:35.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472079.json to Snowflake stage
[2025-12-23T08:07:35.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472092.json to Snowflake stage
[2025-12-23T08:07:35.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472104.json to Snowflake stage
[2025-12-23T08:07:35.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472115.json to Snowflake stage
[2025-12-23T08:07:36.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472127.json to Snowflake stage
[2025-12-23T08:07:36.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472138.json to Snowflake stage
[2025-12-23T08:07:36.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472149.json to Snowflake stage
[2025-12-23T08:07:37.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472161.json to Snowflake stage
[2025-12-23T08:07:37.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472173.json to Snowflake stage
[2025-12-23T08:07:37.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472184.json to Snowflake stage
[2025-12-23T08:07:37.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472196.json to Snowflake stage
[2025-12-23T08:07:38.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472207.json to Snowflake stage
[2025-12-23T08:07:38.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472219.json to Snowflake stage
[2025-12-23T08:07:38.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472230.json to Snowflake stage
[2025-12-23T08:07:38.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472242.json to Snowflake stage
[2025-12-23T08:07:39.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472254.json to Snowflake stage
[2025-12-23T08:07:39.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472266.json to Snowflake stage
[2025-12-23T08:07:39.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472277.json to Snowflake stage
[2025-12-23T08:07:39.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472289.json to Snowflake stage
[2025-12-23T08:07:40.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472301.json to Snowflake stage
[2025-12-23T08:07:40.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472313.json to Snowflake stage
[2025-12-23T08:07:44.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472325.json to Snowflake stage
