[2025-12-25T14:20:21.275+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:20:27.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670937.json -> /tmp/minio_downloads/1766670937.json
[2025-12-25T14:20:27.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670951.json -> /tmp/minio_downloads/1766670951.json
[2025-12-25T14:20:27.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670964.json -> /tmp/minio_downloads/1766670964.json
[2025-12-25T14:20:27.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670977.json -> /tmp/minio_downloads/1766670977.json
[2025-12-25T14:20:27.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670990.json -> /tmp/minio_downloads/1766670990.json
[2025-12-25T14:20:27.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671003.json -> /tmp/minio_downloads/1766671003.json
[2025-12-25T14:20:27.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671017.json -> /tmp/minio_downloads/1766671017.json
[2025-12-25T14:20:27.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671030.json -> /tmp/minio_downloads/1766671030.json
[2025-12-25T14:20:27.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671044.json -> /tmp/minio_downloads/1766671044.json
[2025-12-25T14:20:27.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671056.json -> /tmp/minio_downloads/1766671056.json
[2025-12-25T14:20:27.207+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671068.json -> /tmp/minio_downloads/1766671068.json
[2025-12-25T14:20:27.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671081.json -> /tmp/minio_downloads/1766671081.json
[2025-12-25T14:20:27.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671094.json -> /tmp/minio_downloads/1766671094.json
[2025-12-25T14:20:27.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671107.json -> /tmp/minio_downloads/1766671107.json
[2025-12-25T14:20:27.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671120.json -> /tmp/minio_downloads/1766671120.json
[2025-12-25T14:20:27.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671132.json -> /tmp/minio_downloads/1766671132.json
[2025-12-25T14:20:27.311+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671145.json -> /tmp/minio_downloads/1766671145.json
[2025-12-25T14:20:27.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671157.json -> /tmp/minio_downloads/1766671157.json
[2025-12-25T14:20:27.348+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671169.json -> /tmp/minio_downloads/1766671169.json
[2025-12-25T14:20:27.365+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671182.json -> /tmp/minio_downloads/1766671182.json
[2025-12-25T14:20:27.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671195.json -> /tmp/minio_downloads/1766671195.json
[2025-12-25T14:20:27.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671207.json -> /tmp/minio_downloads/1766671207.json
[2025-12-25T14:20:27.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671219.json -> /tmp/minio_downloads/1766671219.json
[2025-12-25T14:20:27.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671232.json -> /tmp/minio_downloads/1766671232.json
[2025-12-25T14:20:27.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671245.json -> /tmp/minio_downloads/1766671245.json
[2025-12-25T14:20:27.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671257.json -> /tmp/minio_downloads/1766671257.json
[2025-12-25T14:20:27.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671269.json -> /tmp/minio_downloads/1766671269.json
[2025-12-25T14:20:27.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671281.json -> /tmp/minio_downloads/1766671281.json
[2025-12-25T14:20:27.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671294.json -> /tmp/minio_downloads/1766671294.json
[2025-12-25T14:20:27.581+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671307.json -> /tmp/minio_downloads/1766671307.json
[2025-12-25T14:20:27.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671319.json -> /tmp/minio_downloads/1766671319.json
[2025-12-25T14:20:27.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671331.json -> /tmp/minio_downloads/1766671331.json
[2025-12-25T14:20:27.640+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671344.json -> /tmp/minio_downloads/1766671344.json
[2025-12-25T14:20:27.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671356.json -> /tmp/minio_downloads/1766671356.json
[2025-12-25T14:20:27.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671369.json -> /tmp/minio_downloads/1766671369.json
[2025-12-25T14:20:27.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671383.json -> /tmp/minio_downloads/1766671383.json
[2025-12-25T14:20:27.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671396.json -> /tmp/minio_downloads/1766671396.json
[2025-12-25T14:20:27.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671409.json -> /tmp/minio_downloads/1766671409.json
[2025-12-25T14:20:27.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671424.json -> /tmp/minio_downloads/1766671424.json
[2025-12-25T14:20:27.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671437.json -> /tmp/minio_downloads/1766671437.json
[2025-12-25T14:20:27.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671452.json -> /tmp/minio_downloads/1766671452.json
[2025-12-25T14:20:27.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671465.json -> /tmp/minio_downloads/1766671465.json
[2025-12-25T14:20:27.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671477.json -> /tmp/minio_downloads/1766671477.json
[2025-12-25T14:20:27.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671490.json -> /tmp/minio_downloads/1766671490.json
[2025-12-25T14:20:27.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671503.json -> /tmp/minio_downloads/1766671503.json
[2025-12-25T14:20:27.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671516.json -> /tmp/minio_downloads/1766671516.json
[2025-12-25T14:20:27.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671529.json -> /tmp/minio_downloads/1766671529.json
[2025-12-25T14:20:27.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671542.json -> /tmp/minio_downloads/1766671542.json
[2025-12-25T14:20:28.023+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671555.json -> /tmp/minio_downloads/1766671555.json
[2025-12-25T14:20:28.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671567.json -> /tmp/minio_downloads/1766671567.json
[2025-12-25T14:20:28.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671579.json -> /tmp/minio_downloads/1766671579.json
[2025-12-25T14:20:28.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671593.json -> /tmp/minio_downloads/1766671593.json
[2025-12-25T14:20:28.146+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671606.json -> /tmp/minio_downloads/1766671606.json
[2025-12-25T14:20:28.183+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671620.json -> /tmp/minio_downloads/1766671620.json
[2025-12-25T14:20:28.219+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671634.json -> /tmp/minio_downloads/1766671634.json
[2025-12-25T14:20:28.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671652.json -> /tmp/minio_downloads/1766671652.json
[2025-12-25T14:20:28.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671664.json -> /tmp/minio_downloads/1766671664.json
[2025-12-25T14:20:28.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671677.json -> /tmp/minio_downloads/1766671677.json
[2025-12-25T14:20:28.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671690.json -> /tmp/minio_downloads/1766671690.json
[2025-12-25T14:20:28.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671704.json -> /tmp/minio_downloads/1766671704.json
[2025-12-25T14:20:28.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671718.json -> /tmp/minio_downloads/1766671718.json
[2025-12-25T14:20:28.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671732.json -> /tmp/minio_downloads/1766671732.json
[2025-12-25T14:20:28.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671745.json -> /tmp/minio_downloads/1766671745.json
[2025-12-25T14:20:28.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671758.json -> /tmp/minio_downloads/1766671758.json
[2025-12-25T14:20:28.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671772.json -> /tmp/minio_downloads/1766671772.json
[2025-12-25T14:20:28.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671789.json -> /tmp/minio_downloads/1766671789.json
[2025-12-25T14:20:28.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671802.json -> /tmp/minio_downloads/1766671802.json
[2025-12-25T14:20:28.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671816.json -> /tmp/minio_downloads/1766671816.json
[2025-12-25T14:20:28.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671829.json -> /tmp/minio_downloads/1766671829.json
[2025-12-25T14:20:28.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671842.json -> /tmp/minio_downloads/1766671842.json
[2025-12-25T14:20:28.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671854.json -> /tmp/minio_downloads/1766671854.json
[2025-12-25T14:20:28.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671868.json -> /tmp/minio_downloads/1766671868.json
[2025-12-25T14:20:28.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671881.json -> /tmp/minio_downloads/1766671881.json
[2025-12-25T14:20:28.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671894.json -> /tmp/minio_downloads/1766671894.json
[2025-12-25T14:20:28.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671907.json -> /tmp/minio_downloads/1766671907.json
[2025-12-25T14:20:28.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671919.json -> /tmp/minio_downloads/1766671919.json
[2025-12-25T14:20:28.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671933.json -> /tmp/minio_downloads/1766671933.json
[2025-12-25T14:20:28.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671948.json -> /tmp/minio_downloads/1766671948.json
[2025-12-25T14:20:28.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671961.json -> /tmp/minio_downloads/1766671961.json
[2025-12-25T14:20:29.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671974.json -> /tmp/minio_downloads/1766671974.json
[2025-12-25T14:20:29.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671986.json -> /tmp/minio_downloads/1766671986.json
[2025-12-25T14:20:29.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672000.json -> /tmp/minio_downloads/1766672000.json
[2025-12-25T14:20:29.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672013.json -> /tmp/minio_downloads/1766672013.json
[2025-12-25T14:20:29.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672026.json -> /tmp/minio_downloads/1766672026.json
[2025-12-25T14:20:29.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672039.json -> /tmp/minio_downloads/1766672039.json
[2025-12-25T14:20:29.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672053.json -> /tmp/minio_downloads/1766672053.json
[2025-12-25T14:20:29.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672066.json -> /tmp/minio_downloads/1766672066.json
[2025-12-25T14:20:29.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672078.json -> /tmp/minio_downloads/1766672078.json
[2025-12-25T14:20:29.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672091.json -> /tmp/minio_downloads/1766672091.json
[2025-12-25T14:20:29.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672104.json -> /tmp/minio_downloads/1766672104.json
[2025-12-25T14:20:29.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672118.json -> /tmp/minio_downloads/1766672118.json
[2025-12-25T14:20:29.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672131.json -> /tmp/minio_downloads/1766672131.json
[2025-12-25T14:20:29.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672144.json -> /tmp/minio_downloads/1766672144.json
[2025-12-25T14:20:29.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672157.json -> /tmp/minio_downloads/1766672157.json
[2025-12-25T14:20:29.389+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672171.json -> /tmp/minio_downloads/1766672171.json
[2025-12-25T14:20:29.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672184.json -> /tmp/minio_downloads/1766672184.json
[2025-12-25T14:20:29.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672196.json -> /tmp/minio_downloads/1766672196.json
[2025-12-25T14:20:29.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672209.json -> /tmp/minio_downloads/1766672209.json
[2025-12-25T14:20:29.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672221.json -> /tmp/minio_downloads/1766672221.json
[2025-12-25T14:20:29.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672235.json -> /tmp/minio_downloads/1766672235.json
[2025-12-25T14:20:29.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672249.json -> /tmp/minio_downloads/1766672249.json
[2025-12-25T14:20:29.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672262.json -> /tmp/minio_downloads/1766672262.json
[2025-12-25T14:20:29.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672276.json -> /tmp/minio_downloads/1766672276.json
[2025-12-25T14:20:29.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672289.json -> /tmp/minio_downloads/1766672289.json
[2025-12-25T14:20:29.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672302.json -> /tmp/minio_downloads/1766672302.json
[2025-12-25T14:20:29.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672316.json -> /tmp/minio_downloads/1766672316.json
[2025-12-25T14:20:29.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672328.json -> /tmp/minio_downloads/1766672328.json
[2025-12-25T14:20:29.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672341.json -> /tmp/minio_downloads/1766672341.json
[2025-12-25T14:20:29.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672353.json -> /tmp/minio_downloads/1766672353.json
[2025-12-25T14:20:29.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672366.json -> /tmp/minio_downloads/1766672366.json
[2025-12-25T14:20:29.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672379.json -> /tmp/minio_downloads/1766672379.json
[2025-12-25T14:20:29.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672392.json -> /tmp/minio_downloads/1766672392.json
[2025-12-25T14:20:30.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672404.json -> /tmp/minio_downloads/1766672404.json
[2025-12-25T14:20:30.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672417.json -> /tmp/minio_downloads/1766672417.json
[2025-12-25T14:20:30.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651916.json -> /tmp/minio_downloads/1766651916.json
[2025-12-25T14:20:30.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651928.json -> /tmp/minio_downloads/1766651928.json
[2025-12-25T14:20:30.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651940.json -> /tmp/minio_downloads/1766651940.json
[2025-12-25T14:20:30.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651952.json -> /tmp/minio_downloads/1766651952.json
[2025-12-25T14:20:30.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651964.json -> /tmp/minio_downloads/1766651964.json
[2025-12-25T14:20:30.208+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651978.json -> /tmp/minio_downloads/1766651978.json
[2025-12-25T14:20:30.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651989.json -> /tmp/minio_downloads/1766651989.json
[2025-12-25T14:20:30.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652001.json -> /tmp/minio_downloads/1766652001.json
[2025-12-25T14:20:30.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652013.json -> /tmp/minio_downloads/1766652013.json
[2025-12-25T14:20:30.331+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652025.json -> /tmp/minio_downloads/1766652025.json
[2025-12-25T14:20:30.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652036.json -> /tmp/minio_downloads/1766652036.json
[2025-12-25T14:20:30.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652048.json -> /tmp/minio_downloads/1766652048.json
[2025-12-25T14:20:30.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652060.json -> /tmp/minio_downloads/1766652060.json
[2025-12-25T14:20:30.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652072.json -> /tmp/minio_downloads/1766652072.json
[2025-12-25T14:20:30.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652084.json -> /tmp/minio_downloads/1766652084.json
[2025-12-25T14:20:30.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652097.json -> /tmp/minio_downloads/1766652097.json
[2025-12-25T14:20:30.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652109.json -> /tmp/minio_downloads/1766652109.json
[2025-12-25T14:20:30.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652121.json -> /tmp/minio_downloads/1766652121.json
[2025-12-25T14:20:30.622+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652133.json -> /tmp/minio_downloads/1766652133.json
[2025-12-25T14:20:30.648+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652145.json -> /tmp/minio_downloads/1766652145.json
[2025-12-25T14:20:30.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652157.json -> /tmp/minio_downloads/1766652157.json
[2025-12-25T14:20:30.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652169.json -> /tmp/minio_downloads/1766652169.json
[2025-12-25T14:20:30.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652181.json -> /tmp/minio_downloads/1766652181.json
[2025-12-25T14:20:30.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652193.json -> /tmp/minio_downloads/1766652193.json
[2025-12-25T14:20:30.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652206.json -> /tmp/minio_downloads/1766652206.json
[2025-12-25T14:20:30.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652217.json -> /tmp/minio_downloads/1766652217.json
[2025-12-25T14:20:30.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652229.json -> /tmp/minio_downloads/1766652229.json
[2025-12-25T14:20:30.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652241.json -> /tmp/minio_downloads/1766652241.json
[2025-12-25T14:20:30.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652253.json -> /tmp/minio_downloads/1766652253.json
[2025-12-25T14:20:30.917+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652264.json -> /tmp/minio_downloads/1766652264.json
[2025-12-25T14:20:30.943+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652277.json -> /tmp/minio_downloads/1766652277.json
[2025-12-25T14:20:30.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652289.json -> /tmp/minio_downloads/1766652289.json
[2025-12-25T14:20:31.002+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652301.json -> /tmp/minio_downloads/1766652301.json
[2025-12-25T14:20:31.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652312.json -> /tmp/minio_downloads/1766652312.json
[2025-12-25T14:20:31.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652325.json -> /tmp/minio_downloads/1766652325.json
[2025-12-25T14:20:31.073+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652338.json -> /tmp/minio_downloads/1766652338.json
[2025-12-25T14:20:31.091+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652349.json -> /tmp/minio_downloads/1766652349.json
[2025-12-25T14:20:31.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652361.json -> /tmp/minio_downloads/1766652361.json
[2025-12-25T14:20:31.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652374.json -> /tmp/minio_downloads/1766652374.json
[2025-12-25T14:20:31.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652390.json -> /tmp/minio_downloads/1766652390.json
[2025-12-25T14:20:31.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652401.json -> /tmp/minio_downloads/1766652401.json
[2025-12-25T14:20:31.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652413.json -> /tmp/minio_downloads/1766652413.json
[2025-12-25T14:20:31.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652426.json -> /tmp/minio_downloads/1766652426.json
[2025-12-25T14:20:31.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652439.json -> /tmp/minio_downloads/1766652439.json
[2025-12-25T14:20:31.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652452.json -> /tmp/minio_downloads/1766652452.json
[2025-12-25T14:20:31.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652464.json -> /tmp/minio_downloads/1766652464.json
[2025-12-25T14:20:31.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652477.json -> /tmp/minio_downloads/1766652477.json
[2025-12-25T14:20:31.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652490.json -> /tmp/minio_downloads/1766652490.json
[2025-12-25T14:20:31.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652503.json -> /tmp/minio_downloads/1766652503.json
[2025-12-25T14:20:31.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652516.json -> /tmp/minio_downloads/1766652516.json
[2025-12-25T14:20:31.355+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652530.json -> /tmp/minio_downloads/1766652530.json
[2025-12-25T14:20:31.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652543.json -> /tmp/minio_downloads/1766652543.json
[2025-12-25T14:20:31.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652558.json -> /tmp/minio_downloads/1766652558.json
[2025-12-25T14:20:31.405+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652570.json -> /tmp/minio_downloads/1766652570.json
[2025-12-25T14:20:31.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652584.json -> /tmp/minio_downloads/1766652584.json
[2025-12-25T14:20:31.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652598.json -> /tmp/minio_downloads/1766652598.json
[2025-12-25T14:20:31.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652611.json -> /tmp/minio_downloads/1766652611.json
[2025-12-25T14:20:31.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652625.json -> /tmp/minio_downloads/1766652625.json
[2025-12-25T14:20:31.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652641.json -> /tmp/minio_downloads/1766652641.json
[2025-12-25T14:20:31.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652652.json -> /tmp/minio_downloads/1766652652.json
[2025-12-25T14:20:31.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652665.json -> /tmp/minio_downloads/1766652665.json
[2025-12-25T14:20:31.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652677.json -> /tmp/minio_downloads/1766652677.json
[2025-12-25T14:20:31.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652690.json -> /tmp/minio_downloads/1766652690.json
[2025-12-25T14:20:31.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652703.json -> /tmp/minio_downloads/1766652703.json
[2025-12-25T14:20:31.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652715.json -> /tmp/minio_downloads/1766652715.json
[2025-12-25T14:20:31.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652727.json -> /tmp/minio_downloads/1766652727.json
[2025-12-25T14:20:31.622+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652739.json -> /tmp/minio_downloads/1766652739.json
[2025-12-25T14:20:31.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652752.json -> /tmp/minio_downloads/1766652752.json
[2025-12-25T14:20:31.655+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652764.json -> /tmp/minio_downloads/1766652764.json
[2025-12-25T14:20:31.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652777.json -> /tmp/minio_downloads/1766652777.json
[2025-12-25T14:20:31.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652790.json -> /tmp/minio_downloads/1766652790.json
[2025-12-25T14:20:31.705+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652803.json -> /tmp/minio_downloads/1766652803.json
[2025-12-25T14:20:31.722+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652815.json -> /tmp/minio_downloads/1766652815.json
[2025-12-25T14:20:31.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652827.json -> /tmp/minio_downloads/1766652827.json
[2025-12-25T14:20:31.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652841.json -> /tmp/minio_downloads/1766652841.json
[2025-12-25T14:20:31.773+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652854.json -> /tmp/minio_downloads/1766652854.json
[2025-12-25T14:20:31.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652866.json -> /tmp/minio_downloads/1766652866.json
[2025-12-25T14:20:31.805+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652878.json -> /tmp/minio_downloads/1766652878.json
[2025-12-25T14:20:31.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652889.json -> /tmp/minio_downloads/1766652889.json
