[2025-12-25T08:52:18.783+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T08:52:26.193+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652438.json -> /tmp/minio_downloads/1766652438.json
[2025-12-25T08:52:26.409+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652451.json -> /tmp/minio_downloads/1766652451.json
[2025-12-25T08:52:26.639+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652462.json -> /tmp/minio_downloads/1766652462.json
[2025-12-25T08:52:26.766+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652476.json -> /tmp/minio_downloads/1766652476.json
[2025-12-25T08:52:26.903+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652489.json -> /tmp/minio_downloads/1766652489.json
[2025-12-25T08:52:27.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652502.json -> /tmp/minio_downloads/1766652502.json
[2025-12-25T08:52:27.090+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652515.json -> /tmp/minio_downloads/1766652515.json
[2025-12-25T08:52:27.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652529.json -> /tmp/minio_downloads/1766652529.json
[2025-12-25T08:52:27.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652542.json -> /tmp/minio_downloads/1766652542.json
[2025-12-25T08:52:27.261+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652556.json -> /tmp/minio_downloads/1766652556.json
[2025-12-25T08:52:27.366+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652569.json -> /tmp/minio_downloads/1766652569.json
[2025-12-25T08:52:27.454+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652582.json -> /tmp/minio_downloads/1766652582.json
[2025-12-25T08:52:27.576+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652596.json -> /tmp/minio_downloads/1766652596.json
[2025-12-25T08:52:28.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652610.json -> /tmp/minio_downloads/1766652610.json
[2025-12-25T08:52:28.386+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652623.json -> /tmp/minio_downloads/1766652623.json
[2025-12-25T08:52:28.463+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652640.json -> /tmp/minio_downloads/1766652640.json
[2025-12-25T08:52:28.730+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652651.json -> /tmp/minio_downloads/1766652651.json
[2025-12-25T08:52:28.881+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652664.json -> /tmp/minio_downloads/1766652664.json
[2025-12-25T08:52:28.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652676.json -> /tmp/minio_downloads/1766652676.json
[2025-12-25T08:52:28.938+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652689.json -> /tmp/minio_downloads/1766652689.json
[2025-12-25T08:52:28.968+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652702.json -> /tmp/minio_downloads/1766652702.json
[2025-12-25T08:52:28.999+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652714.json -> /tmp/minio_downloads/1766652714.json
[2025-12-25T08:52:29.019+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652726.json -> /tmp/minio_downloads/1766652726.json
[2025-12-25T08:52:29.043+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766652738.json -> /tmp/minio_downloads/1766652738.json
[2025-12-25T08:52:29.061+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651913.json -> /tmp/minio_downloads/1766651913.json
[2025-12-25T08:52:29.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651924.json -> /tmp/minio_downloads/1766651924.json
[2025-12-25T08:52:29.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651937.json -> /tmp/minio_downloads/1766651937.json
[2025-12-25T08:52:29.117+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651948.json -> /tmp/minio_downloads/1766651948.json
[2025-12-25T08:52:29.153+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651960.json -> /tmp/minio_downloads/1766651960.json
[2025-12-25T08:52:29.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651973.json -> /tmp/minio_downloads/1766651973.json
[2025-12-25T08:52:29.187+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651986.json -> /tmp/minio_downloads/1766651986.json
[2025-12-25T08:52:29.202+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766651998.json -> /tmp/minio_downloads/1766651998.json
[2025-12-25T08:52:29.216+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652009.json -> /tmp/minio_downloads/1766652009.json
[2025-12-25T08:52:29.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652021.json -> /tmp/minio_downloads/1766652021.json
[2025-12-25T08:52:29.244+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652033.json -> /tmp/minio_downloads/1766652033.json
[2025-12-25T08:52:29.260+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652045.json -> /tmp/minio_downloads/1766652045.json
[2025-12-25T08:52:29.276+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652057.json -> /tmp/minio_downloads/1766652057.json
[2025-12-25T08:52:29.296+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652069.json -> /tmp/minio_downloads/1766652069.json
[2025-12-25T08:52:29.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652080.json -> /tmp/minio_downloads/1766652080.json
[2025-12-25T08:52:29.332+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652092.json -> /tmp/minio_downloads/1766652092.json
[2025-12-25T08:52:29.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652105.json -> /tmp/minio_downloads/1766652105.json
[2025-12-25T08:52:29.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652117.json -> /tmp/minio_downloads/1766652117.json
[2025-12-25T08:52:29.405+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652129.json -> /tmp/minio_downloads/1766652129.json
[2025-12-25T08:52:29.423+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652141.json -> /tmp/minio_downloads/1766652141.json
[2025-12-25T08:52:29.449+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652154.json -> /tmp/minio_downloads/1766652154.json
[2025-12-25T08:52:29.477+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652166.json -> /tmp/minio_downloads/1766652166.json
[2025-12-25T08:52:29.502+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652177.json -> /tmp/minio_downloads/1766652177.json
[2025-12-25T08:52:29.525+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652189.json -> /tmp/minio_downloads/1766652189.json
[2025-12-25T08:52:29.542+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652202.json -> /tmp/minio_downloads/1766652202.json
[2025-12-25T08:52:29.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652214.json -> /tmp/minio_downloads/1766652214.json
[2025-12-25T08:52:29.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652225.json -> /tmp/minio_downloads/1766652225.json
[2025-12-25T08:52:29.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652238.json -> /tmp/minio_downloads/1766652238.json
[2025-12-25T08:52:29.643+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652249.json -> /tmp/minio_downloads/1766652249.json
[2025-12-25T08:52:29.667+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652261.json -> /tmp/minio_downloads/1766652261.json
[2025-12-25T08:52:29.685+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652274.json -> /tmp/minio_downloads/1766652274.json
[2025-12-25T08:52:29.702+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652286.json -> /tmp/minio_downloads/1766652286.json
[2025-12-25T08:52:29.720+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652297.json -> /tmp/minio_downloads/1766652297.json
[2025-12-25T08:52:29.743+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652309.json -> /tmp/minio_downloads/1766652309.json
[2025-12-25T08:52:29.764+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652320.json -> /tmp/minio_downloads/1766652320.json
[2025-12-25T08:52:29.784+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652334.json -> /tmp/minio_downloads/1766652334.json
[2025-12-25T08:52:29.805+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652346.json -> /tmp/minio_downloads/1766652346.json
[2025-12-25T08:52:29.831+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652357.json -> /tmp/minio_downloads/1766652357.json
[2025-12-25T08:52:29.862+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652370.json -> /tmp/minio_downloads/1766652370.json
[2025-12-25T08:52:29.882+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652383.json -> /tmp/minio_downloads/1766652383.json
[2025-12-25T08:52:29.907+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652398.json -> /tmp/minio_downloads/1766652398.json
[2025-12-25T08:52:29.942+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652410.json -> /tmp/minio_downloads/1766652410.json
[2025-12-25T08:52:29.971+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652422.json -> /tmp/minio_downloads/1766652422.json
[2025-12-25T08:52:30.001+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652435.json -> /tmp/minio_downloads/1766652435.json
[2025-12-25T08:52:30.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652448.json -> /tmp/minio_downloads/1766652448.json
[2025-12-25T08:52:30.079+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652460.json -> /tmp/minio_downloads/1766652460.json
[2025-12-25T08:52:30.111+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652473.json -> /tmp/minio_downloads/1766652473.json
[2025-12-25T08:52:30.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652486.json -> /tmp/minio_downloads/1766652486.json
[2025-12-25T08:52:30.300+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652500.json -> /tmp/minio_downloads/1766652500.json
[2025-12-25T08:52:30.314+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652512.json -> /tmp/minio_downloads/1766652512.json
[2025-12-25T08:52:30.352+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652526.json -> /tmp/minio_downloads/1766652526.json
[2025-12-25T08:52:30.409+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652539.json -> /tmp/minio_downloads/1766652539.json
[2025-12-25T08:52:30.496+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652553.json -> /tmp/minio_downloads/1766652553.json
[2025-12-25T08:52:30.524+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652567.json -> /tmp/minio_downloads/1766652567.json
[2025-12-25T08:52:30.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652579.json -> /tmp/minio_downloads/1766652579.json
[2025-12-25T08:52:30.594+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652594.json -> /tmp/minio_downloads/1766652594.json
[2025-12-25T08:52:30.614+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652606.json -> /tmp/minio_downloads/1766652606.json
[2025-12-25T08:52:30.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652620.json -> /tmp/minio_downloads/1766652620.json
[2025-12-25T08:52:30.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652634.json -> /tmp/minio_downloads/1766652634.json
[2025-12-25T08:52:30.723+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652649.json -> /tmp/minio_downloads/1766652649.json
[2025-12-25T08:52:30.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652661.json -> /tmp/minio_downloads/1766652661.json
[2025-12-25T08:52:30.801+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652673.json -> /tmp/minio_downloads/1766652673.json
[2025-12-25T08:52:30.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652686.json -> /tmp/minio_downloads/1766652686.json
[2025-12-25T08:52:30.899+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652699.json -> /tmp/minio_downloads/1766652699.json
[2025-12-25T08:52:30.964+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652712.json -> /tmp/minio_downloads/1766652712.json
[2025-12-25T08:52:30.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652724.json -> /tmp/minio_downloads/1766652724.json
[2025-12-25T08:52:31.021+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652735.json -> /tmp/minio_downloads/1766652735.json
[2025-12-25T08:52:31.042+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651914.json -> /tmp/minio_downloads/1766651914.json
[2025-12-25T08:52:31.070+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651926.json -> /tmp/minio_downloads/1766651926.json
[2025-12-25T08:52:31.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651938.json -> /tmp/minio_downloads/1766651938.json
[2025-12-25T08:52:31.121+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651949.json -> /tmp/minio_downloads/1766651949.json
[2025-12-25T08:52:31.141+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651961.json -> /tmp/minio_downloads/1766651961.json
[2025-12-25T08:52:31.170+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651975.json -> /tmp/minio_downloads/1766651975.json
[2025-12-25T08:52:31.197+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651987.json -> /tmp/minio_downloads/1766651987.json
[2025-12-25T08:52:31.228+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651999.json -> /tmp/minio_downloads/1766651999.json
[2025-12-25T08:52:31.248+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652011.json -> /tmp/minio_downloads/1766652011.json
[2025-12-25T08:52:31.271+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652022.json -> /tmp/minio_downloads/1766652022.json
[2025-12-25T08:52:31.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652034.json -> /tmp/minio_downloads/1766652034.json
[2025-12-25T08:52:31.367+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652046.json -> /tmp/minio_downloads/1766652046.json
[2025-12-25T08:52:31.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652058.json -> /tmp/minio_downloads/1766652058.json
[2025-12-25T08:52:31.397+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652070.json -> /tmp/minio_downloads/1766652070.json
[2025-12-25T08:52:31.415+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652081.json -> /tmp/minio_downloads/1766652081.json
[2025-12-25T08:52:31.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652094.json -> /tmp/minio_downloads/1766652094.json
[2025-12-25T08:52:31.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652106.json -> /tmp/minio_downloads/1766652106.json
[2025-12-25T08:52:31.465+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652118.json -> /tmp/minio_downloads/1766652118.json
[2025-12-25T08:52:31.488+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652130.json -> /tmp/minio_downloads/1766652130.json
[2025-12-25T08:52:31.503+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652142.json -> /tmp/minio_downloads/1766652142.json
[2025-12-25T08:52:31.523+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652155.json -> /tmp/minio_downloads/1766652155.json
[2025-12-25T08:52:31.609+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652167.json -> /tmp/minio_downloads/1766652167.json
[2025-12-25T08:52:31.630+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652178.json -> /tmp/minio_downloads/1766652178.json
[2025-12-25T08:52:31.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652190.json -> /tmp/minio_downloads/1766652190.json
[2025-12-25T08:52:31.662+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652204.json -> /tmp/minio_downloads/1766652204.json
[2025-12-25T08:52:31.682+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652215.json -> /tmp/minio_downloads/1766652215.json
[2025-12-25T08:52:31.699+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652227.json -> /tmp/minio_downloads/1766652227.json
[2025-12-25T08:52:31.719+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652239.json -> /tmp/minio_downloads/1766652239.json
[2025-12-25T08:52:31.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652250.json -> /tmp/minio_downloads/1766652250.json
[2025-12-25T08:52:31.757+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652262.json -> /tmp/minio_downloads/1766652262.json
[2025-12-25T08:52:31.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652275.json -> /tmp/minio_downloads/1766652275.json
[2025-12-25T08:52:31.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652287.json -> /tmp/minio_downloads/1766652287.json
[2025-12-25T08:52:31.806+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652298.json -> /tmp/minio_downloads/1766652298.json
[2025-12-25T08:52:31.824+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652310.json -> /tmp/minio_downloads/1766652310.json
[2025-12-25T08:52:31.842+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652322.json -> /tmp/minio_downloads/1766652322.json
[2025-12-25T08:52:31.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652335.json -> /tmp/minio_downloads/1766652335.json
[2025-12-25T08:52:31.889+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652347.json -> /tmp/minio_downloads/1766652347.json
[2025-12-25T08:52:31.906+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652358.json -> /tmp/minio_downloads/1766652358.json
[2025-12-25T08:52:31.927+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652371.json -> /tmp/minio_downloads/1766652371.json
[2025-12-25T08:52:31.948+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652384.json -> /tmp/minio_downloads/1766652384.json
[2025-12-25T08:52:31.965+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652399.json -> /tmp/minio_downloads/1766652399.json
[2025-12-25T08:52:31.980+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652411.json -> /tmp/minio_downloads/1766652411.json
[2025-12-25T08:52:31.996+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652423.json -> /tmp/minio_downloads/1766652423.json
[2025-12-25T08:52:32.014+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652437.json -> /tmp/minio_downloads/1766652437.json
[2025-12-25T08:52:32.036+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652450.json -> /tmp/minio_downloads/1766652450.json
[2025-12-25T08:52:32.054+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652461.json -> /tmp/minio_downloads/1766652461.json
[2025-12-25T08:52:32.073+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652475.json -> /tmp/minio_downloads/1766652475.json
[2025-12-25T08:52:32.093+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652488.json -> /tmp/minio_downloads/1766652488.json
[2025-12-25T08:52:32.115+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652501.json -> /tmp/minio_downloads/1766652501.json
[2025-12-25T08:52:32.134+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652513.json -> /tmp/minio_downloads/1766652513.json
[2025-12-25T08:52:32.154+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652527.json -> /tmp/minio_downloads/1766652527.json
[2025-12-25T08:52:32.182+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652541.json -> /tmp/minio_downloads/1766652541.json
[2025-12-25T08:52:32.204+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652554.json -> /tmp/minio_downloads/1766652554.json
[2025-12-25T08:52:32.229+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652568.json -> /tmp/minio_downloads/1766652568.json
[2025-12-25T08:52:32.251+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652581.json -> /tmp/minio_downloads/1766652581.json
[2025-12-25T08:52:32.271+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652595.json -> /tmp/minio_downloads/1766652595.json
[2025-12-25T08:52:32.298+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652608.json -> /tmp/minio_downloads/1766652608.json
[2025-12-25T08:52:32.322+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652622.json -> /tmp/minio_downloads/1766652622.json
[2025-12-25T08:52:32.347+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652639.json -> /tmp/minio_downloads/1766652639.json
[2025-12-25T08:52:32.367+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652650.json -> /tmp/minio_downloads/1766652650.json
[2025-12-25T08:52:32.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652663.json -> /tmp/minio_downloads/1766652663.json
[2025-12-25T08:52:32.399+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652675.json -> /tmp/minio_downloads/1766652675.json
[2025-12-25T08:52:32.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652688.json -> /tmp/minio_downloads/1766652688.json
[2025-12-25T08:52:32.433+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652700.json -> /tmp/minio_downloads/1766652700.json
[2025-12-25T08:52:32.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652713.json -> /tmp/minio_downloads/1766652713.json
[2025-12-25T08:52:32.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652725.json -> /tmp/minio_downloads/1766652725.json
[2025-12-25T08:52:32.482+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652736.json -> /tmp/minio_downloads/1766652736.json
