[2025-12-23T07:56:08.125+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T07:56:08.188+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:52:00+00:00 [queued]>
[2025-12-23T07:56:08.203+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:52:00+00:00 [queued]>
[2025-12-23T07:56:08.204+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T07:57:33.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471572.json to Snowflake stage
[2025-12-23T07:57:33.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471584.json to Snowflake stage
[2025-12-23T07:57:34.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471596.json to Snowflake stage
[2025-12-23T07:57:34.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471609.json to Snowflake stage
[2025-12-23T07:57:34.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471621.json to Snowflake stage
[2025-12-23T07:57:35.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471675.json to Snowflake stage
[2025-12-23T07:57:36.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471688.json to Snowflake stage
[2025-12-23T07:57:36.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471700.json to Snowflake stage
[2025-12-23T07:57:37.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471713.json to Snowflake stage
[2025-12-23T07:57:37.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471725.json to Snowflake stage
[2025-12-23T07:57:37.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471737.json to Snowflake stage
[2025-12-23T07:57:38.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471750.json to Snowflake stage
[2025-12-23T07:57:38.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471762.json to Snowflake stage
[2025-12-23T07:57:39.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471775.json to Snowflake stage
[2025-12-23T07:57:39.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471787.json to Snowflake stage
[2025-12-23T07:57:40.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471800.json to Snowflake stage
[2025-12-23T07:57:40.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471812.json to Snowflake stage
[2025-12-23T07:57:41.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471825.json to Snowflake stage
[2025-12-23T07:57:41.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471837.json to Snowflake stage
[2025-12-23T07:57:41.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471850.json to Snowflake stage
[2025-12-23T07:57:42.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471863.json to Snowflake stage
[2025-12-23T07:57:42.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471875.json to Snowflake stage
[2025-12-23T07:57:43.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471888.json to Snowflake stage
[2025-12-23T07:57:43.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471900.json to Snowflake stage
[2025-12-23T07:57:44.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471913.json to Snowflake stage
[2025-12-23T07:57:44.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471926.json to Snowflake stage
[2025-12-23T07:57:45.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471938.json to Snowflake stage
[2025-12-23T07:57:45.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471951.json to Snowflake stage
[2025-12-23T07:57:46.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471964.json to Snowflake stage
[2025-12-23T07:57:46.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471978.json to Snowflake stage
[2025-12-23T07:57:47.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471991.json to Snowflake stage
[2025-12-23T07:57:47.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472005.json to Snowflake stage
[2025-12-23T07:57:47.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472018.json to Snowflake stage
[2025-12-23T07:57:48.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472031.json to Snowflake stage
[2025-12-23T07:57:48.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472044.json to Snowflake stage
[2025-12-23T07:57:49.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472057.json to Snowflake stage
[2025-12-23T07:57:49.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472068.json to Snowflake stage
[2025-12-23T07:57:49.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472080.json to Snowflake stage
[2025-12-23T07:57:50.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472093.json to Snowflake stage
[2025-12-23T07:57:50.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472105.json to Snowflake stage
[2025-12-23T07:57:51.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472116.json to Snowflake stage
[2025-12-23T07:57:52.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472128.json to Snowflake stage
[2025-12-23T07:57:52.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472139.json to Snowflake stage
[2025-12-23T07:57:53.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472150.json to Snowflake stage
[2025-12-23T07:57:53.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472162.json to Snowflake stage
[2025-12-23T07:57:53.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472174.json to Snowflake stage
[2025-12-23T07:57:54.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472185.json to Snowflake stage
[2025-12-23T07:57:55.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472197.json to Snowflake stage
[2025-12-23T07:57:55.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472208.json to Snowflake stage
[2025-12-23T07:57:56.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472220.json to Snowflake stage
[2025-12-23T07:57:56.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472231.json to Snowflake stage
[2025-12-23T07:57:57.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472243.json to Snowflake stage
[2025-12-23T07:57:57.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472255.json to Snowflake stage
[2025-12-23T07:57:57.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472267.json to Snowflake stage
[2025-12-23T07:57:58.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472278.json to Snowflake stage
[2025-12-23T07:57:58.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472290.json to Snowflake stage
[2025-12-23T07:57:59.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472302.json to Snowflake stage
[2025-12-23T07:57:59.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472314.json to Snowflake stage
[2025-12-23T07:57:59.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472326.json to Snowflake stage
[2025-12-23T07:58:00.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472338.json to Snowflake stage
[2025-12-23T07:58:00.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472350.json to Snowflake stage
[2025-12-23T07:58:00.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472361.json to Snowflake stage
[2025-12-23T07:58:01.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472373.json to Snowflake stage
[2025-12-23T07:58:01.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472385.json to Snowflake stage
[2025-12-23T07:58:02.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472396.json to Snowflake stage
[2025-12-23T07:58:03.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472408.json to Snowflake stage
[2025-12-23T07:58:03.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472419.json to Snowflake stage
[2025-12-23T07:58:04.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472431.json to Snowflake stage
[2025-12-23T07:58:04.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472442.json to Snowflake stage
[2025-12-23T07:58:05.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472454.json to Snowflake stage
[2025-12-23T07:58:05.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472465.json to Snowflake stage
[2025-12-23T07:58:05.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472477.json to Snowflake stage
[2025-12-23T07:58:06.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472488.json to Snowflake stage
[2025-12-23T07:58:06.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472500.json to Snowflake stage
[2025-12-23T07:58:07.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472511.json to Snowflake stage
[2025-12-23T07:58:07.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472523.json to Snowflake stage
[2025-12-23T07:58:07.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472535.json to Snowflake stage
[2025-12-23T07:58:08.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472547.json to Snowflake stage
[2025-12-23T07:58:08.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472558.json to Snowflake stage
[2025-12-23T07:58:09.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472570.json to Snowflake stage
[2025-12-23T07:58:09.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472581.json to Snowflake stage
[2025-12-23T07:58:10.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472593.json to Snowflake stage
[2025-12-23T07:58:10.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472605.json to Snowflake stage
[2025-12-23T07:58:11.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472617.json to Snowflake stage
[2025-12-23T07:58:11.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472628.json to Snowflake stage
[2025-12-23T07:58:12.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472640.json to Snowflake stage
[2025-12-23T07:58:12.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472651.json to Snowflake stage
[2025-12-23T07:58:12.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472663.json to Snowflake stage
[2025-12-23T07:58:13.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472674.json to Snowflake stage
[2025-12-23T07:58:13.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472686.json to Snowflake stage
[2025-12-23T07:58:14.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472697.json to Snowflake stage
[2025-12-23T07:58:14.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472708.json to Snowflake stage
[2025-12-23T07:58:14.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472719.json to Snowflake stage
[2025-12-23T07:58:15.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472730.json to Snowflake stage
[2025-12-23T07:58:15.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472743.json to Snowflake stage
[2025-12-23T07:58:15.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472757.json to Snowflake stage
[2025-12-23T07:58:16.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472768.json to Snowflake stage
[2025-12-23T07:58:16.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472780.json to Snowflake stage
[2025-12-23T07:58:17.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472794.json to Snowflake stage
[2025-12-23T07:58:17.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472805.json to Snowflake stage
[2025-12-23T07:58:17.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472817.json to Snowflake stage
[2025-12-23T07:58:18.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472828.json to Snowflake stage
[2025-12-23T07:58:18.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472840.json to Snowflake stage
[2025-12-23T07:58:19.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472852.json to Snowflake stage
[2025-12-23T07:58:19.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472863.json to Snowflake stage
[2025-12-23T07:58:19.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472875.json to Snowflake stage
[2025-12-23T07:58:20.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472886.json to Snowflake stage
[2025-12-23T07:58:20.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471094.json to Snowflake stage
[2025-12-23T07:58:21.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471106.json to Snowflake stage
[2025-12-23T07:58:21.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471118.json to Snowflake stage
[2025-12-23T07:58:21.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471130.json to Snowflake stage
[2025-12-23T07:58:22.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471142.json to Snowflake stage
[2025-12-23T07:58:22.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471154.json to Snowflake stage
[2025-12-23T07:58:23.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471166.json to Snowflake stage
[2025-12-23T07:58:23.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471178.json to Snowflake stage
[2025-12-23T07:58:23.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471191.json to Snowflake stage
[2025-12-23T07:58:24.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471203.json to Snowflake stage
[2025-12-23T07:58:24.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471215.json to Snowflake stage
[2025-12-23T07:58:25.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471228.json to Snowflake stage
[2025-12-23T07:58:26.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471240.json to Snowflake stage
[2025-12-23T07:58:26.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471253.json to Snowflake stage
[2025-12-23T07:58:27.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471266.json to Snowflake stage
[2025-12-23T07:58:27.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471278.json to Snowflake stage
[2025-12-23T07:58:28.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471290.json to Snowflake stage
[2025-12-23T07:58:28.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471304.json to Snowflake stage
[2025-12-23T07:58:29.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471316.json to Snowflake stage
[2025-12-23T07:58:29.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471329.json to Snowflake stage
[2025-12-23T07:58:29.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471342.json to Snowflake stage
[2025-12-23T07:58:30.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471355.json to Snowflake stage
[2025-12-23T07:58:30.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471367.json to Snowflake stage
[2025-12-23T07:58:30.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471380.json to Snowflake stage
[2025-12-23T07:58:31.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471393.json to Snowflake stage
[2025-12-23T07:58:31.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471406.json to Snowflake stage
[2025-12-23T07:58:32.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471418.json to Snowflake stage
[2025-12-23T07:58:32.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471431.json to Snowflake stage
[2025-12-23T07:58:33.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471443.json to Snowflake stage
[2025-12-23T07:58:33.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471456.json to Snowflake stage
[2025-12-23T07:58:34.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471469.json to Snowflake stage
[2025-12-23T07:58:34.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471481.json to Snowflake stage
[2025-12-23T07:58:35.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471493.json to Snowflake stage
[2025-12-23T07:58:35.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471506.json to Snowflake stage
[2025-12-23T07:58:35.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471519.json to Snowflake stage
[2025-12-23T07:58:36.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471532.json to Snowflake stage
[2025-12-23T07:58:36.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471545.json to Snowflake stage
[2025-12-23T07:58:37.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471558.json to Snowflake stage
[2025-12-23T07:58:37.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471570.json to Snowflake stage
[2025-12-23T07:58:37.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471583.json to Snowflake stage
[2025-12-23T07:58:38.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471595.json to Snowflake stage
[2025-12-23T07:58:38.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471607.json to Snowflake stage
[2025-12-23T07:58:38.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471620.json to Snowflake stage
[2025-12-23T07:58:39.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471674.json to Snowflake stage
[2025-12-23T07:58:40.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471687.json to Snowflake stage
[2025-12-23T07:58:40.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471699.json to Snowflake stage
[2025-12-23T07:58:41.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471711.json to Snowflake stage
[2025-12-23T07:58:41.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471724.json to Snowflake stage
[2025-12-23T07:58:42.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471736.json to Snowflake stage
[2025-12-23T07:58:42.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471748.json to Snowflake stage
[2025-12-23T07:58:43.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471761.json to Snowflake stage
[2025-12-23T07:58:43.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471774.json to Snowflake stage
[2025-12-23T07:58:44.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471786.json to Snowflake stage
[2025-12-23T07:58:44.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471799.json to Snowflake stage
[2025-12-23T07:58:44.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471811.json to Snowflake stage
[2025-12-23T07:58:45.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471823.json to Snowflake stage
[2025-12-23T07:58:45.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471836.json to Snowflake stage
[2025-12-23T07:58:46.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471849.json to Snowflake stage
[2025-12-23T07:58:46.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471862.json to Snowflake stage
[2025-12-23T07:58:46.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471874.json to Snowflake stage
[2025-12-23T07:58:47.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471886.json to Snowflake stage
[2025-12-23T07:58:48.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471899.json to Snowflake stage
[2025-12-23T07:58:48.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471912.json to Snowflake stage
[2025-12-23T07:58:49.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471925.json to Snowflake stage
[2025-12-23T07:58:49.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471937.json to Snowflake stage
[2025-12-23T07:58:50.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471949.json to Snowflake stage
[2025-12-23T07:58:50.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471963.json to Snowflake stage
[2025-12-23T07:58:50.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471976.json to Snowflake stage
[2025-12-23T07:58:51.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471989.json to Snowflake stage
[2025-12-23T07:58:51.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472004.json to Snowflake stage
[2025-12-23T07:58:52.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472017.json to Snowflake stage
[2025-12-23T07:58:52.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472030.json to Snowflake stage
[2025-12-23T07:58:52.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472043.json to Snowflake stage
[2025-12-23T07:58:53.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472055.json to Snowflake stage
[2025-12-23T07:58:53.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472067.json to Snowflake stage
[2025-12-23T07:58:53.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472079.json to Snowflake stage
[2025-12-23T07:58:54.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472092.json to Snowflake stage
[2025-12-23T07:58:54.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472104.json to Snowflake stage
[2025-12-23T07:58:55.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472115.json to Snowflake stage
[2025-12-23T07:58:55.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472127.json to Snowflake stage
[2025-12-23T07:58:55.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472138.json to Snowflake stage
[2025-12-23T07:58:56.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472149.json to Snowflake stage
[2025-12-23T07:58:56.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472161.json to Snowflake stage
[2025-12-23T07:58:57.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472173.json to Snowflake stage
[2025-12-23T07:58:57.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472184.json to Snowflake stage
[2025-12-23T07:58:57.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472196.json to Snowflake stage
[2025-12-23T07:58:58.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472207.json to Snowflake stage
[2025-12-23T07:58:58.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472219.json to Snowflake stage
[2025-12-23T07:58:59.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472230.json to Snowflake stage
[2025-12-23T07:58:59.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472242.json to Snowflake stage
[2025-12-23T07:59:00.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472254.json to Snowflake stage
[2025-12-23T07:59:00.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472266.json to Snowflake stage
[2025-12-23T07:59:01.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472277.json to Snowflake stage
[2025-12-23T07:59:01.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472289.json to Snowflake stage
[2025-12-23T07:59:02.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472301.json to Snowflake stage
[2025-12-23T07:59:02.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472313.json to Snowflake stage
[2025-12-23T07:59:03.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472325.json to Snowflake stage
