[2025-12-26T16:41:05.421+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T16:42:15.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731176.json -> /tmp/minio_downloads/1766731176.json
[2025-12-26T16:42:15.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731193.json -> /tmp/minio_downloads/1766731193.json
[2025-12-26T16:42:15.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731210.json -> /tmp/minio_downloads/1766731210.json
[2025-12-26T16:42:15.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731226.json -> /tmp/minio_downloads/1766731226.json
[2025-12-26T16:42:15.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731243.json -> /tmp/minio_downloads/1766731243.json
[2025-12-26T16:42:15.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731259.json -> /tmp/minio_downloads/1766731259.json
[2025-12-26T16:42:15.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731275.json -> /tmp/minio_downloads/1766731275.json
[2025-12-26T16:42:15.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731290.json -> /tmp/minio_downloads/1766731290.json
[2025-12-26T16:42:15.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731307.json -> /tmp/minio_downloads/1766731307.json
[2025-12-26T16:42:16.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731324.json -> /tmp/minio_downloads/1766731324.json
[2025-12-26T16:42:16.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731342.json -> /tmp/minio_downloads/1766731342.json
[2025-12-26T16:42:16.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731357.json -> /tmp/minio_downloads/1766731357.json
[2025-12-26T16:42:17.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731371.json -> /tmp/minio_downloads/1766731371.json
[2025-12-26T16:42:17.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731388.json -> /tmp/minio_downloads/1766731388.json
[2025-12-26T16:42:17.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731402.json -> /tmp/minio_downloads/1766731402.json
[2025-12-26T16:42:17.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731418.json -> /tmp/minio_downloads/1766731418.json
[2025-12-26T16:42:17.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731451.json -> /tmp/minio_downloads/1766731451.json
[2025-12-26T16:42:18.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731463.json -> /tmp/minio_downloads/1766731463.json
[2025-12-26T16:42:18.145+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731476.json -> /tmp/minio_downloads/1766731476.json
[2025-12-26T16:42:18.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731489.json -> /tmp/minio_downloads/1766731489.json
[2025-12-26T16:42:18.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731501.json -> /tmp/minio_downloads/1766731501.json
[2025-12-26T16:42:18.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731514.json -> /tmp/minio_downloads/1766731514.json
[2025-12-26T16:42:18.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731527.json -> /tmp/minio_downloads/1766731527.json
[2025-12-26T16:42:18.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731539.json -> /tmp/minio_downloads/1766731539.json
[2025-12-26T16:42:18.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731551.json -> /tmp/minio_downloads/1766731551.json
[2025-12-26T16:42:18.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731563.json -> /tmp/minio_downloads/1766731563.json
[2025-12-26T16:42:18.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731576.json -> /tmp/minio_downloads/1766731576.json
[2025-12-26T16:42:18.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731588.json -> /tmp/minio_downloads/1766731588.json
[2025-12-26T16:42:18.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731600.json -> /tmp/minio_downloads/1766731600.json
[2025-12-26T16:42:18.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731613.json -> /tmp/minio_downloads/1766731613.json
[2025-12-26T16:42:18.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731625.json -> /tmp/minio_downloads/1766731625.json
[2025-12-26T16:42:18.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731637.json -> /tmp/minio_downloads/1766731637.json
[2025-12-26T16:42:19.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731649.json -> /tmp/minio_downloads/1766731649.json
[2025-12-26T16:42:19.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731662.json -> /tmp/minio_downloads/1766731662.json
[2025-12-26T16:42:19.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731673.json -> /tmp/minio_downloads/1766731673.json
[2025-12-26T16:42:19.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731687.json -> /tmp/minio_downloads/1766731687.json
[2025-12-26T16:42:19.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731699.json -> /tmp/minio_downloads/1766731699.json
[2025-12-26T16:42:19.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731711.json -> /tmp/minio_downloads/1766731711.json
[2025-12-26T16:42:19.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731723.json -> /tmp/minio_downloads/1766731723.json
[2025-12-26T16:42:19.783+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731736.json -> /tmp/minio_downloads/1766731736.json
[2025-12-26T16:42:19.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731748.json -> /tmp/minio_downloads/1766731748.json
[2025-12-26T16:42:19.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731761.json -> /tmp/minio_downloads/1766731761.json
[2025-12-26T16:42:19.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731773.json -> /tmp/minio_downloads/1766731773.json
[2025-12-26T16:42:19.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731785.json -> /tmp/minio_downloads/1766731785.json
[2025-12-26T16:42:19.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731797.json -> /tmp/minio_downloads/1766731797.json
[2025-12-26T16:42:19.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731809.json -> /tmp/minio_downloads/1766731809.json
[2025-12-26T16:42:19.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731822.json -> /tmp/minio_downloads/1766731822.json
[2025-12-26T16:42:19.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731834.json -> /tmp/minio_downloads/1766731834.json
[2025-12-26T16:42:20.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731847.json -> /tmp/minio_downloads/1766731847.json
[2025-12-26T16:42:20.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731859.json -> /tmp/minio_downloads/1766731859.json
[2025-12-26T16:42:20.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731872.json -> /tmp/minio_downloads/1766731872.json
[2025-12-26T16:42:20.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731884.json -> /tmp/minio_downloads/1766731884.json
[2025-12-26T16:42:20.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731896.json -> /tmp/minio_downloads/1766731896.json
[2025-12-26T16:42:20.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731907.json -> /tmp/minio_downloads/1766731907.json
[2025-12-26T16:42:20.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731919.json -> /tmp/minio_downloads/1766731919.json
[2025-12-26T16:42:20.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731931.json -> /tmp/minio_downloads/1766731931.json
[2025-12-26T16:42:20.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731944.json -> /tmp/minio_downloads/1766731944.json
[2025-12-26T16:42:20.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731956.json -> /tmp/minio_downloads/1766731956.json
[2025-12-26T16:42:20.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731968.json -> /tmp/minio_downloads/1766731968.json
[2025-12-26T16:42:20.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731980.json -> /tmp/minio_downloads/1766731980.json
[2025-12-26T16:42:20.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731992.json -> /tmp/minio_downloads/1766731992.json
[2025-12-26T16:42:20.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732004.json -> /tmp/minio_downloads/1766732004.json
[2025-12-26T16:42:20.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732016.json -> /tmp/minio_downloads/1766732016.json
[2025-12-26T16:42:20.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732029.json -> /tmp/minio_downloads/1766732029.json
[2025-12-26T16:42:20.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732041.json -> /tmp/minio_downloads/1766732041.json
[2025-12-26T16:42:20.658+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732052.json -> /tmp/minio_downloads/1766732052.json
[2025-12-26T16:42:20.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732064.json -> /tmp/minio_downloads/1766732064.json
[2025-12-26T16:42:20.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732076.json -> /tmp/minio_downloads/1766732076.json
[2025-12-26T16:42:20.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732089.json -> /tmp/minio_downloads/1766732089.json
[2025-12-26T16:42:20.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732101.json -> /tmp/minio_downloads/1766732101.json
[2025-12-26T16:42:20.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732113.json -> /tmp/minio_downloads/1766732113.json
[2025-12-26T16:42:20.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732126.json -> /tmp/minio_downloads/1766732126.json
[2025-12-26T16:42:20.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732137.json -> /tmp/minio_downloads/1766732137.json
[2025-12-26T16:42:20.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732150.json -> /tmp/minio_downloads/1766732150.json
[2025-12-26T16:42:21.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732163.json -> /tmp/minio_downloads/1766732163.json
[2025-12-26T16:42:21.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732175.json -> /tmp/minio_downloads/1766732175.json
[2025-12-26T16:42:21.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732187.json -> /tmp/minio_downloads/1766732187.json
[2025-12-26T16:42:21.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732201.json -> /tmp/minio_downloads/1766732201.json
[2025-12-26T16:42:21.110+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732215.json -> /tmp/minio_downloads/1766732215.json
[2025-12-26T16:42:21.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732228.json -> /tmp/minio_downloads/1766732228.json
[2025-12-26T16:42:21.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732241.json -> /tmp/minio_downloads/1766732241.json
[2025-12-26T16:42:21.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732253.json -> /tmp/minio_downloads/1766732253.json
[2025-12-26T16:42:21.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732264.json -> /tmp/minio_downloads/1766732264.json
[2025-12-26T16:42:21.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732276.json -> /tmp/minio_downloads/1766732276.json
[2025-12-26T16:42:21.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732289.json -> /tmp/minio_downloads/1766732289.json
[2025-12-26T16:42:21.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732302.json -> /tmp/minio_downloads/1766732302.json
[2025-12-26T16:42:21.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732313.json -> /tmp/minio_downloads/1766732313.json
[2025-12-26T16:42:21.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732325.json -> /tmp/minio_downloads/1766732325.json
[2025-12-26T16:42:21.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732337.json -> /tmp/minio_downloads/1766732337.json
[2025-12-26T16:42:21.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732350.json -> /tmp/minio_downloads/1766732350.json
[2025-12-26T16:42:21.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732362.json -> /tmp/minio_downloads/1766732362.json
[2025-12-26T16:42:21.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732374.json -> /tmp/minio_downloads/1766732374.json
[2025-12-26T16:42:21.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732386.json -> /tmp/minio_downloads/1766732386.json
[2025-12-26T16:42:21.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732399.json -> /tmp/minio_downloads/1766732399.json
[2025-12-26T16:42:21.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732411.json -> /tmp/minio_downloads/1766732411.json
[2025-12-26T16:42:21.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732423.json -> /tmp/minio_downloads/1766732423.json
[2025-12-26T16:42:21.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732434.json -> /tmp/minio_downloads/1766732434.json
[2025-12-26T16:42:21.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732447.json -> /tmp/minio_downloads/1766732447.json
[2025-12-26T16:42:21.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732459.json -> /tmp/minio_downloads/1766732459.json
[2025-12-26T16:42:21.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732471.json -> /tmp/minio_downloads/1766732471.json
[2025-12-26T16:42:21.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732484.json -> /tmp/minio_downloads/1766732484.json
[2025-12-26T16:42:21.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732495.json -> /tmp/minio_downloads/1766732495.json
[2025-12-26T16:42:21.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732509.json -> /tmp/minio_downloads/1766732509.json
[2025-12-26T16:42:21.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732522.json -> /tmp/minio_downloads/1766732522.json
[2025-12-26T16:42:21.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732534.json -> /tmp/minio_downloads/1766732534.json
[2025-12-26T16:42:21.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732546.json -> /tmp/minio_downloads/1766732546.json
[2025-12-26T16:42:21.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732558.json -> /tmp/minio_downloads/1766732558.json
[2025-12-26T16:42:22.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732571.json -> /tmp/minio_downloads/1766732571.json
[2025-12-26T16:42:22.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732583.json -> /tmp/minio_downloads/1766732583.json
[2025-12-26T16:42:22.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732595.json -> /tmp/minio_downloads/1766732595.json
[2025-12-26T16:42:22.145+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732607.json -> /tmp/minio_downloads/1766732607.json
[2025-12-26T16:42:22.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732621.json -> /tmp/minio_downloads/1766732621.json
[2025-12-26T16:42:22.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732634.json -> /tmp/minio_downloads/1766732634.json
[2025-12-26T16:42:22.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732646.json -> /tmp/minio_downloads/1766732646.json
[2025-12-26T16:42:22.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732659.json -> /tmp/minio_downloads/1766732659.json
[2025-12-26T16:42:22.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732671.json -> /tmp/minio_downloads/1766732671.json
[2025-12-26T16:42:22.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732684.json -> /tmp/minio_downloads/1766732684.json
[2025-12-26T16:42:22.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732696.json -> /tmp/minio_downloads/1766732696.json
[2025-12-26T16:42:22.413+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732709.json -> /tmp/minio_downloads/1766732709.json
[2025-12-26T16:42:22.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732721.json -> /tmp/minio_downloads/1766732721.json
[2025-12-26T16:42:22.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732734.json -> /tmp/minio_downloads/1766732734.json
[2025-12-26T16:42:22.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732746.json -> /tmp/minio_downloads/1766732746.json
[2025-12-26T16:42:22.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732758.json -> /tmp/minio_downloads/1766732758.json
[2025-12-26T16:42:22.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732770.json -> /tmp/minio_downloads/1766732770.json
[2025-12-26T16:42:22.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732781.json -> /tmp/minio_downloads/1766732781.json
[2025-12-26T16:42:22.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732794.json -> /tmp/minio_downloads/1766732794.json
[2025-12-26T16:42:22.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732805.json -> /tmp/minio_downloads/1766732805.json
[2025-12-26T16:42:22.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732818.json -> /tmp/minio_downloads/1766732818.json
[2025-12-26T16:42:22.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732831.json -> /tmp/minio_downloads/1766732831.json
[2025-12-26T16:42:22.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732847.json -> /tmp/minio_downloads/1766732847.json
[2025-12-26T16:42:22.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732859.json -> /tmp/minio_downloads/1766732859.json
[2025-12-26T16:42:22.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732872.json -> /tmp/minio_downloads/1766732872.json
[2025-12-26T16:42:22.730+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732884.json -> /tmp/minio_downloads/1766732884.json
[2025-12-26T16:42:22.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732895.json -> /tmp/minio_downloads/1766732895.json
[2025-12-26T16:42:22.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732908.json -> /tmp/minio_downloads/1766732908.json
[2025-12-26T16:42:22.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732920.json -> /tmp/minio_downloads/1766732920.json
[2025-12-26T16:42:22.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732933.json -> /tmp/minio_downloads/1766732933.json
[2025-12-26T16:42:22.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732948.json -> /tmp/minio_downloads/1766732948.json
[2025-12-26T16:42:22.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732963.json -> /tmp/minio_downloads/1766732963.json
[2025-12-26T16:42:22.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732975.json -> /tmp/minio_downloads/1766732975.json
[2025-12-26T16:42:22.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732988.json -> /tmp/minio_downloads/1766732988.json
[2025-12-26T16:42:23.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733001.json -> /tmp/minio_downloads/1766733001.json
[2025-12-26T16:42:23.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733012.json -> /tmp/minio_downloads/1766733012.json
[2025-12-26T16:42:23.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733024.json -> /tmp/minio_downloads/1766733024.json
[2025-12-26T16:42:23.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733036.json -> /tmp/minio_downloads/1766733036.json
[2025-12-26T16:42:23.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733048.json -> /tmp/minio_downloads/1766733048.json
[2025-12-26T16:42:23.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733060.json -> /tmp/minio_downloads/1766733060.json
[2025-12-26T16:42:23.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733072.json -> /tmp/minio_downloads/1766733072.json
[2025-12-26T16:42:23.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733085.json -> /tmp/minio_downloads/1766733085.json
[2025-12-26T16:42:23.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733096.json -> /tmp/minio_downloads/1766733096.json
[2025-12-26T16:42:23.311+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733109.json -> /tmp/minio_downloads/1766733109.json
[2025-12-26T16:42:23.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733121.json -> /tmp/minio_downloads/1766733121.json
[2025-12-26T16:42:23.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733134.json -> /tmp/minio_downloads/1766733134.json
[2025-12-26T16:42:23.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733145.json -> /tmp/minio_downloads/1766733145.json
[2025-12-26T16:42:23.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733158.json -> /tmp/minio_downloads/1766733158.json
[2025-12-26T16:42:23.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733170.json -> /tmp/minio_downloads/1766733170.json
[2025-12-26T16:42:23.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733182.json -> /tmp/minio_downloads/1766733182.json
[2025-12-26T16:42:23.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733194.json -> /tmp/minio_downloads/1766733194.json
[2025-12-26T16:42:23.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733205.json -> /tmp/minio_downloads/1766733205.json
[2025-12-26T16:42:23.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733217.json -> /tmp/minio_downloads/1766733217.json
[2025-12-26T16:42:23.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733230.json -> /tmp/minio_downloads/1766733230.json
[2025-12-26T16:42:23.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733243.json -> /tmp/minio_downloads/1766733243.json
[2025-12-26T16:42:23.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733255.json -> /tmp/minio_downloads/1766733255.json
[2025-12-26T16:42:23.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733267.json -> /tmp/minio_downloads/1766733267.json
[2025-12-26T16:42:23.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733281.json -> /tmp/minio_downloads/1766733281.json
[2025-12-26T16:42:23.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733295.json -> /tmp/minio_downloads/1766733295.json
[2025-12-26T16:42:23.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733308.json -> /tmp/minio_downloads/1766733308.json
[2025-12-26T16:42:23.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733321.json -> /tmp/minio_downloads/1766733321.json
[2025-12-26T16:42:23.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733334.json -> /tmp/minio_downloads/1766733334.json
[2025-12-26T16:42:23.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733347.json -> /tmp/minio_downloads/1766733347.json
[2025-12-26T16:42:23.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733361.json -> /tmp/minio_downloads/1766733361.json
[2025-12-26T16:42:23.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733375.json -> /tmp/minio_downloads/1766733375.json
[2025-12-26T16:42:23.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733387.json -> /tmp/minio_downloads/1766733387.json
[2025-12-26T16:42:23.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733402.json -> /tmp/minio_downloads/1766733402.json
[2025-12-26T16:42:24.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733415.json -> /tmp/minio_downloads/1766733415.json
[2025-12-26T16:42:24.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733428.json -> /tmp/minio_downloads/1766733428.json
[2025-12-26T16:42:24.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733440.json -> /tmp/minio_downloads/1766733440.json
[2025-12-26T16:42:24.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733453.json -> /tmp/minio_downloads/1766733453.json
[2025-12-26T16:42:24.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733466.json -> /tmp/minio_downloads/1766733466.json
[2025-12-26T16:42:24.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733478.json -> /tmp/minio_downloads/1766733478.json
[2025-12-26T16:42:24.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736951.json -> /tmp/minio_downloads/1766736951.json
[2025-12-26T16:42:24.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736963.json -> /tmp/minio_downloads/1766736963.json
[2025-12-26T16:42:24.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736974.json -> /tmp/minio_downloads/1766736974.json
[2025-12-26T16:42:24.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736987.json -> /tmp/minio_downloads/1766736987.json
[2025-12-26T16:42:24.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736999.json -> /tmp/minio_downloads/1766736999.json
[2025-12-26T16:42:24.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737011.json -> /tmp/minio_downloads/1766737011.json
[2025-12-26T16:42:24.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737023.json -> /tmp/minio_downloads/1766737023.json
[2025-12-26T16:42:24.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737035.json -> /tmp/minio_downloads/1766737035.json
[2025-12-26T16:42:24.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737046.json -> /tmp/minio_downloads/1766737046.json
[2025-12-26T16:42:24.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737058.json -> /tmp/minio_downloads/1766737058.json
[2025-12-26T16:42:24.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737070.json -> /tmp/minio_downloads/1766737070.json
[2025-12-26T16:42:24.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737082.json -> /tmp/minio_downloads/1766737082.json
[2025-12-26T16:42:24.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737093.json -> /tmp/minio_downloads/1766737093.json
