[2025-12-26T16:04:00.103+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T16:04:00.187+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T15:55:00+00:00 [queued]>
[2025-12-26T16:04:00.204+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T15:55:00+00:00 [queued]>
[2025-12-26T16:04:00.206+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T16:04:57.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731290.json to Snowflake stage
[2025-12-26T16:04:58.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731307.json to Snowflake stage
[2025-12-26T16:04:58.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731324.json to Snowflake stage
[2025-12-26T16:04:58.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731342.json to Snowflake stage
[2025-12-26T16:04:59.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731357.json to Snowflake stage
[2025-12-26T16:04:59.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731371.json to Snowflake stage
[2025-12-26T16:04:59.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731388.json to Snowflake stage
[2025-12-26T16:04:59.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731402.json to Snowflake stage
[2025-12-26T16:05:00.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731418.json to Snowflake stage
[2025-12-26T16:05:00.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731451.json to Snowflake stage
[2025-12-26T16:05:00.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731463.json to Snowflake stage
[2025-12-26T16:05:00.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731476.json to Snowflake stage
[2025-12-26T16:05:01.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731489.json to Snowflake stage
[2025-12-26T16:05:01.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731501.json to Snowflake stage
[2025-12-26T16:05:01.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731514.json to Snowflake stage
[2025-12-26T16:05:01.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731527.json to Snowflake stage
[2025-12-26T16:05:02.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731539.json to Snowflake stage
[2025-12-26T16:05:02.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731551.json to Snowflake stage
[2025-12-26T16:05:03.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731563.json to Snowflake stage
[2025-12-26T16:05:03.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731576.json to Snowflake stage
[2025-12-26T16:05:03.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731588.json to Snowflake stage
[2025-12-26T16:05:03.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731600.json to Snowflake stage
[2025-12-26T16:05:04.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731613.json to Snowflake stage
[2025-12-26T16:05:04.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731625.json to Snowflake stage
[2025-12-26T16:05:04.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731637.json to Snowflake stage
[2025-12-26T16:05:05.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731649.json to Snowflake stage
[2025-12-26T16:05:05.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731662.json to Snowflake stage
[2025-12-26T16:05:05.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731673.json to Snowflake stage
[2025-12-26T16:05:05.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731687.json to Snowflake stage
[2025-12-26T16:05:06.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731699.json to Snowflake stage
[2025-12-26T16:05:06.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731711.json to Snowflake stage
[2025-12-26T16:05:06.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731723.json to Snowflake stage
[2025-12-26T16:05:07.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731736.json to Snowflake stage
[2025-12-26T16:05:07.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731748.json to Snowflake stage
[2025-12-26T16:05:07.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731761.json to Snowflake stage
[2025-12-26T16:05:07.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731773.json to Snowflake stage
[2025-12-26T16:05:08.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731785.json to Snowflake stage
[2025-12-26T16:05:08.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731797.json to Snowflake stage
[2025-12-26T16:05:08.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731809.json to Snowflake stage
[2025-12-26T16:05:09.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731822.json to Snowflake stage
[2025-12-26T16:05:09.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731834.json to Snowflake stage
[2025-12-26T16:05:09.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731847.json to Snowflake stage
[2025-12-26T16:05:09.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731859.json to Snowflake stage
[2025-12-26T16:05:10.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731872.json to Snowflake stage
[2025-12-26T16:05:10.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731884.json to Snowflake stage
[2025-12-26T16:05:10.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731896.json to Snowflake stage
[2025-12-26T16:05:10.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731907.json to Snowflake stage
[2025-12-26T16:05:11.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731919.json to Snowflake stage
[2025-12-26T16:05:11.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731931.json to Snowflake stage
[2025-12-26T16:05:11.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731944.json to Snowflake stage
[2025-12-26T16:05:11.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731956.json to Snowflake stage
[2025-12-26T16:05:12.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731968.json to Snowflake stage
[2025-12-26T16:05:12.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731980.json to Snowflake stage
[2025-12-26T16:05:12.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731992.json to Snowflake stage
[2025-12-26T16:05:13.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732004.json to Snowflake stage
[2025-12-26T16:05:13.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732016.json to Snowflake stage
[2025-12-26T16:05:13.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732029.json to Snowflake stage
[2025-12-26T16:05:13.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732041.json to Snowflake stage
[2025-12-26T16:05:14.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732052.json to Snowflake stage
[2025-12-26T16:05:14.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732064.json to Snowflake stage
[2025-12-26T16:05:14.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732076.json to Snowflake stage
[2025-12-26T16:05:14.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732089.json to Snowflake stage
[2025-12-26T16:05:15.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732101.json to Snowflake stage
[2025-12-26T16:05:15.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732113.json to Snowflake stage
[2025-12-26T16:05:15.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732126.json to Snowflake stage
[2025-12-26T16:05:16.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732137.json to Snowflake stage
[2025-12-26T16:05:16.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732150.json to Snowflake stage
[2025-12-26T16:05:16.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732163.json to Snowflake stage
[2025-12-26T16:05:16.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732175.json to Snowflake stage
[2025-12-26T16:05:17.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732187.json to Snowflake stage
[2025-12-26T16:05:17.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732201.json to Snowflake stage
[2025-12-26T16:05:17.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732215.json to Snowflake stage
[2025-12-26T16:05:17.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732228.json to Snowflake stage
[2025-12-26T16:05:18.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732241.json to Snowflake stage
[2025-12-26T16:05:18.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732253.json to Snowflake stage
[2025-12-26T16:05:18.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732264.json to Snowflake stage
[2025-12-26T16:05:19.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732276.json to Snowflake stage
[2025-12-26T16:05:19.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732289.json to Snowflake stage
[2025-12-26T16:05:19.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732302.json to Snowflake stage
[2025-12-26T16:05:19.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732313.json to Snowflake stage
[2025-12-26T16:05:20.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732325.json to Snowflake stage
[2025-12-26T16:05:20.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732337.json to Snowflake stage
[2025-12-26T16:05:20.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732350.json to Snowflake stage
[2025-12-26T16:05:20.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732362.json to Snowflake stage
[2025-12-26T16:05:21.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732374.json to Snowflake stage
[2025-12-26T16:05:21.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732386.json to Snowflake stage
[2025-12-26T16:05:21.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732399.json to Snowflake stage
[2025-12-26T16:05:22.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732411.json to Snowflake stage
[2025-12-26T16:05:22.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732423.json to Snowflake stage
[2025-12-26T16:05:22.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732434.json to Snowflake stage
[2025-12-26T16:05:22.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732447.json to Snowflake stage
[2025-12-26T16:05:23.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732459.json to Snowflake stage
[2025-12-26T16:05:23.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732471.json to Snowflake stage
[2025-12-26T16:05:23.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732484.json to Snowflake stage
[2025-12-26T16:05:24.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732495.json to Snowflake stage
[2025-12-26T16:05:24.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732509.json to Snowflake stage
[2025-12-26T16:05:24.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732522.json to Snowflake stage
[2025-12-26T16:05:25.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732534.json to Snowflake stage
[2025-12-26T16:05:25.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732546.json to Snowflake stage
[2025-12-26T16:05:25.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732558.json to Snowflake stage
[2025-12-26T16:05:26.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732571.json to Snowflake stage
[2025-12-26T16:05:26.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732583.json to Snowflake stage
[2025-12-26T16:05:26.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732595.json to Snowflake stage
[2025-12-26T16:05:27.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732607.json to Snowflake stage
[2025-12-26T16:05:27.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732621.json to Snowflake stage
[2025-12-26T16:05:27.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732634.json to Snowflake stage
[2025-12-26T16:05:27.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732646.json to Snowflake stage
[2025-12-26T16:05:28.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732659.json to Snowflake stage
[2025-12-26T16:05:28.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732671.json to Snowflake stage
[2025-12-26T16:05:28.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732684.json to Snowflake stage
[2025-12-26T16:05:28.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732696.json to Snowflake stage
[2025-12-26T16:05:29.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732709.json to Snowflake stage
[2025-12-26T16:05:29.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732721.json to Snowflake stage
[2025-12-26T16:05:29.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732734.json to Snowflake stage
[2025-12-26T16:05:30.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732746.json to Snowflake stage
[2025-12-26T16:05:30.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732758.json to Snowflake stage
[2025-12-26T16:05:30.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732770.json to Snowflake stage
[2025-12-26T16:05:31.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732781.json to Snowflake stage
[2025-12-26T16:05:31.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732794.json to Snowflake stage
[2025-12-26T16:05:31.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732805.json to Snowflake stage
[2025-12-26T16:05:31.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732818.json to Snowflake stage
[2025-12-26T16:05:32.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732831.json to Snowflake stage
[2025-12-26T16:05:32.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732847.json to Snowflake stage
[2025-12-26T16:05:32.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732859.json to Snowflake stage
[2025-12-26T16:05:33.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732872.json to Snowflake stage
[2025-12-26T16:05:33.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732884.json to Snowflake stage
[2025-12-26T16:05:33.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732895.json to Snowflake stage
[2025-12-26T16:05:33.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732908.json to Snowflake stage
[2025-12-26T16:05:34.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732920.json to Snowflake stage
[2025-12-26T16:05:34.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732933.json to Snowflake stage
[2025-12-26T16:05:34.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732948.json to Snowflake stage
[2025-12-26T16:05:34.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732963.json to Snowflake stage
[2025-12-26T16:05:35.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732975.json to Snowflake stage
[2025-12-26T16:05:35.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732988.json to Snowflake stage
[2025-12-26T16:05:35.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733001.json to Snowflake stage
[2025-12-26T16:05:35.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733012.json to Snowflake stage
[2025-12-26T16:05:36.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733024.json to Snowflake stage
[2025-12-26T16:05:36.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733036.json to Snowflake stage
[2025-12-26T16:05:36.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733048.json to Snowflake stage
[2025-12-26T16:05:37.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733060.json to Snowflake stage
[2025-12-26T16:05:37.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733072.json to Snowflake stage
[2025-12-26T16:05:37.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733085.json to Snowflake stage
[2025-12-26T16:05:37.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733096.json to Snowflake stage
[2025-12-26T16:05:38.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733109.json to Snowflake stage
[2025-12-26T16:05:38.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733121.json to Snowflake stage
[2025-12-26T16:05:38.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733134.json to Snowflake stage
[2025-12-26T16:05:38.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733145.json to Snowflake stage
[2025-12-26T16:05:39.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733158.json to Snowflake stage
[2025-12-26T16:05:39.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733170.json to Snowflake stage
[2025-12-26T16:05:39.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733182.json to Snowflake stage
[2025-12-26T16:05:40.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733194.json to Snowflake stage
[2025-12-26T16:05:40.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733205.json to Snowflake stage
[2025-12-26T16:05:40.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733217.json to Snowflake stage
[2025-12-26T16:05:40.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733230.json to Snowflake stage
[2025-12-26T16:05:41.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733243.json to Snowflake stage
[2025-12-26T16:05:41.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733255.json to Snowflake stage
[2025-12-26T16:05:41.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733267.json to Snowflake stage
[2025-12-26T16:05:42.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733281.json to Snowflake stage
[2025-12-26T16:05:42.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733295.json to Snowflake stage
[2025-12-26T16:05:42.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733308.json to Snowflake stage
[2025-12-26T16:05:42.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733321.json to Snowflake stage
[2025-12-26T16:05:43.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733334.json to Snowflake stage
[2025-12-26T16:05:43.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733347.json to Snowflake stage
[2025-12-26T16:05:43.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733361.json to Snowflake stage
[2025-12-26T16:05:43.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733375.json to Snowflake stage
[2025-12-26T16:05:44.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733387.json to Snowflake stage
[2025-12-26T16:05:44.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733402.json to Snowflake stage
[2025-12-26T16:05:44.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733415.json to Snowflake stage
[2025-12-26T16:05:45.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733428.json to Snowflake stage
[2025-12-26T16:05:45.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733440.json to Snowflake stage
[2025-12-26T16:05:45.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733453.json to Snowflake stage
[2025-12-26T16:05:45.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733466.json to Snowflake stage
[2025-12-26T16:05:46.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766733478.json to Snowflake stage
[2025-12-26T16:05:46.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766736951.json to Snowflake stage
[2025-12-26T16:05:46.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766736963.json to Snowflake stage
[2025-12-26T16:05:46.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766736974.json to Snowflake stage
[2025-12-26T16:05:47.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766736987.json to Snowflake stage
[2025-12-26T16:05:47.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766736999.json to Snowflake stage
[2025-12-26T16:05:47.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737011.json to Snowflake stage
[2025-12-26T16:05:48.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737023.json to Snowflake stage
[2025-12-26T16:05:48.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737035.json to Snowflake stage
[2025-12-26T16:05:48.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737046.json to Snowflake stage
[2025-12-26T16:05:48.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737058.json to Snowflake stage
[2025-12-26T16:05:49.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737070.json to Snowflake stage
[2025-12-26T16:05:49.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737082.json to Snowflake stage
[2025-12-26T16:05:49.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737093.json to Snowflake stage
[2025-12-26T16:05:49.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737105.json to Snowflake stage
[2025-12-26T16:05:50.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737117.json to Snowflake stage
[2025-12-26T16:05:50.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737129.json to Snowflake stage
[2025-12-26T16:05:50.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737140.json to Snowflake stage
[2025-12-26T16:05:51.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737152.json to Snowflake stage
[2025-12-26T16:05:51.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737165.json to Snowflake stage
[2025-12-26T16:05:51.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737176.json to Snowflake stage
[2025-12-26T16:05:52.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737188.json to Snowflake stage
[2025-12-26T16:05:52.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737200.json to Snowflake stage
[2025-12-26T16:05:53.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737212.json to Snowflake stage
[2025-12-26T16:05:54.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737223.json to Snowflake stage
[2025-12-26T16:05:54.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737234.json to Snowflake stage
[2025-12-26T16:05:54.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737246.json to Snowflake stage
[2025-12-26T16:05:55.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737258.json to Snowflake stage
[2025-12-26T16:05:55.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737270.json to Snowflake stage
[2025-12-26T16:05:55.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737281.json to Snowflake stage
[2025-12-26T16:05:56.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737293.json to Snowflake stage
[2025-12-26T16:05:56.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766737304.json to Snowflake stage
