[2025-12-26T06:32:00.193+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:32:00.331+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:12:00+00:00 [queued]>
[2025-12-26T06:32:00.351+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:12:00+00:00 [queued]>
[2025-12-26T06:32:00.353+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T06:33:15.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729629.json to Snowflake stage
[2025-12-26T06:33:16.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729641.json to Snowflake stage
[2025-12-26T06:33:16.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729652.json to Snowflake stage
[2025-12-26T06:33:16.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728890.json to Snowflake stage
[2025-12-26T06:33:17.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728901.json to Snowflake stage
[2025-12-26T06:33:17.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728912.json to Snowflake stage
[2025-12-26T06:33:17.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728925.json to Snowflake stage
[2025-12-26T06:33:18.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728936.json to Snowflake stage
[2025-12-26T06:33:18.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728948.json to Snowflake stage
[2025-12-26T06:33:18.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728961.json to Snowflake stage
[2025-12-26T06:33:18.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728973.json to Snowflake stage
[2025-12-26T06:33:19.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728985.json to Snowflake stage
[2025-12-26T06:33:19.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728996.json to Snowflake stage
[2025-12-26T06:33:19.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729008.json to Snowflake stage
[2025-12-26T06:33:20.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729021.json to Snowflake stage
[2025-12-26T06:33:20.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729033.json to Snowflake stage
[2025-12-26T06:33:20.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729045.json to Snowflake stage
[2025-12-26T06:33:20.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729059.json to Snowflake stage
[2025-12-26T06:33:21.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729072.json to Snowflake stage
[2025-12-26T06:33:21.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729084.json to Snowflake stage
[2025-12-26T06:33:21.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729097.json to Snowflake stage
[2025-12-26T06:33:21.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729111.json to Snowflake stage
[2025-12-26T06:33:22.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729124.json to Snowflake stage
[2025-12-26T06:33:22.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729136.json to Snowflake stage
[2025-12-26T06:33:22.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729149.json to Snowflake stage
[2025-12-26T06:33:23.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729161.json to Snowflake stage
[2025-12-26T06:33:23.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729173.json to Snowflake stage
[2025-12-26T06:33:23.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729186.json to Snowflake stage
[2025-12-26T06:33:23.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729200.json to Snowflake stage
[2025-12-26T06:33:24.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729213.json to Snowflake stage
[2025-12-26T06:33:24.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729227.json to Snowflake stage
[2025-12-26T06:33:24.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729240.json to Snowflake stage
[2025-12-26T06:33:24.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729252.json to Snowflake stage
[2025-12-26T06:33:25.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729265.json to Snowflake stage
[2025-12-26T06:33:25.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729278.json to Snowflake stage
[2025-12-26T06:33:25.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729290.json to Snowflake stage
[2025-12-26T06:33:26.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729302.json to Snowflake stage
[2025-12-26T06:33:26.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729315.json to Snowflake stage
[2025-12-26T06:33:26.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729327.json to Snowflake stage
[2025-12-26T06:33:27.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729340.json to Snowflake stage
[2025-12-26T06:33:27.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729352.json to Snowflake stage
[2025-12-26T06:33:27.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729364.json to Snowflake stage
[2025-12-26T06:33:28.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729377.json to Snowflake stage
[2025-12-26T06:33:28.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729390.json to Snowflake stage
[2025-12-26T06:33:28.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729402.json to Snowflake stage
[2025-12-26T06:33:28.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729415.json to Snowflake stage
[2025-12-26T06:33:29.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729427.json to Snowflake stage
[2025-12-26T06:33:29.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729439.json to Snowflake stage
[2025-12-26T06:33:30.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729452.json to Snowflake stage
[2025-12-26T06:33:30.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729464.json to Snowflake stage
[2025-12-26T06:33:30.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729478.json to Snowflake stage
[2025-12-26T06:33:31.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729490.json to Snowflake stage
[2025-12-26T06:33:31.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729503.json to Snowflake stage
[2025-12-26T06:33:32.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729515.json to Snowflake stage
[2025-12-26T06:33:32.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729527.json to Snowflake stage
[2025-12-26T06:33:33.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729539.json to Snowflake stage
[2025-12-26T06:33:33.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729551.json to Snowflake stage
[2025-12-26T06:33:33.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729564.json to Snowflake stage
[2025-12-26T06:33:34.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729576.json to Snowflake stage
[2025-12-26T06:33:34.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729589.json to Snowflake stage
[2025-12-26T06:33:35.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729602.json to Snowflake stage
[2025-12-26T06:33:35.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729614.json to Snowflake stage
[2025-12-26T06:33:35.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729627.json to Snowflake stage
[2025-12-26T06:33:36.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729639.json to Snowflake stage
[2025-12-26T06:33:36.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729650.json to Snowflake stage
[2025-12-26T06:33:36.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728891.json to Snowflake stage
[2025-12-26T06:33:37.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728902.json to Snowflake stage
[2025-12-26T06:33:37.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728913.json to Snowflake stage
[2025-12-26T06:33:37.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728926.json to Snowflake stage
[2025-12-26T06:33:37.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728937.json to Snowflake stage
[2025-12-26T06:33:38.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728949.json to Snowflake stage
[2025-12-26T06:33:38.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728962.json to Snowflake stage
[2025-12-26T06:33:38.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728974.json to Snowflake stage
[2025-12-26T06:33:39.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728986.json to Snowflake stage
[2025-12-26T06:33:39.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728998.json to Snowflake stage
[2025-12-26T06:33:39.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729010.json to Snowflake stage
[2025-12-26T06:33:39.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729022.json to Snowflake stage
[2025-12-26T06:33:40.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729035.json to Snowflake stage
[2025-12-26T06:33:40.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729047.json to Snowflake stage
[2025-12-26T06:33:40.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729060.json to Snowflake stage
[2025-12-26T06:33:41.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729073.json to Snowflake stage
[2025-12-26T06:33:41.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729085.json to Snowflake stage
[2025-12-26T06:33:41.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729098.json to Snowflake stage
[2025-12-26T06:33:41.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729112.json to Snowflake stage
[2025-12-26T06:33:42.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729125.json to Snowflake stage
[2025-12-26T06:33:42.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729137.json to Snowflake stage
[2025-12-26T06:33:42.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729150.json to Snowflake stage
[2025-12-26T06:33:43.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729162.json to Snowflake stage
[2025-12-26T06:33:43.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729174.json to Snowflake stage
[2025-12-26T06:33:43.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729188.json to Snowflake stage
[2025-12-26T06:33:43.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729201.json to Snowflake stage
[2025-12-26T06:33:44.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729215.json to Snowflake stage
[2025-12-26T06:33:44.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729228.json to Snowflake stage
[2025-12-26T06:33:44.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729241.json to Snowflake stage
[2025-12-26T06:33:45.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729253.json to Snowflake stage
[2025-12-26T06:33:45.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729267.json to Snowflake stage
[2025-12-26T06:33:45.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729279.json to Snowflake stage
[2025-12-26T06:33:45.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729291.json to Snowflake stage
[2025-12-26T06:33:46.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729303.json to Snowflake stage
[2025-12-26T06:33:46.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729316.json to Snowflake stage
[2025-12-26T06:33:47.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729328.json to Snowflake stage
[2025-12-26T06:33:47.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729341.json to Snowflake stage
[2025-12-26T06:33:47.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729353.json to Snowflake stage
[2025-12-26T06:33:48.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729365.json to Snowflake stage
[2025-12-26T06:33:48.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729378.json to Snowflake stage
[2025-12-26T06:33:48.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729391.json to Snowflake stage
[2025-12-26T06:33:49.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729403.json to Snowflake stage
[2025-12-26T06:33:49.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729416.json to Snowflake stage
[2025-12-26T06:33:49.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729428.json to Snowflake stage
[2025-12-26T06:33:50.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729441.json to Snowflake stage
[2025-12-26T06:33:50.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729453.json to Snowflake stage
[2025-12-26T06:33:50.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729466.json to Snowflake stage
[2025-12-26T06:33:51.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729479.json to Snowflake stage
[2025-12-26T06:33:52.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729491.json to Snowflake stage
[2025-12-26T06:33:52.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729504.json to Snowflake stage
[2025-12-26T06:33:52.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729516.json to Snowflake stage
[2025-12-26T06:33:53.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729529.json to Snowflake stage
[2025-12-26T06:33:53.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729540.json to Snowflake stage
[2025-12-26T06:33:54.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729552.json to Snowflake stage
[2025-12-26T06:33:54.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729565.json to Snowflake stage
[2025-12-26T06:33:55.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729578.json to Snowflake stage
[2025-12-26T06:33:55.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729590.json to Snowflake stage
[2025-12-26T06:33:56.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729603.json to Snowflake stage
[2025-12-26T06:33:56.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729616.json to Snowflake stage
[2025-12-26T06:33:56.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729628.json to Snowflake stage
[2025-12-26T06:33:58.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729640.json to Snowflake stage
[2025-12-26T06:33:58.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729651.json to Snowflake stage
[2025-12-26T06:34:00.135+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-26T06:34:00.465+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-26T06:34:00.477+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-26T06:34:00.772+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-26T06:12:00+00:00, execution_date=20251226T061200, start_date=20251226T063200, end_date=20251226T063400
[2025-12-26T06:34:01.024+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-26T06:34:01.178+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-26T06:34:01.184+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
