[2025-12-24T13:58:54.386+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:58:54.499+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:53:00+00:00 [queued]>
[2025-12-24T13:58:54.514+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:53:00+00:00 [queued]>
[2025-12-24T13:58:54.569+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T14:00:13.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583264.json to Snowflake stage
[2025-12-24T14:00:14.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583277.json to Snowflake stage
[2025-12-24T14:00:14.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583291.json to Snowflake stage
[2025-12-24T14:00:14.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583304.json to Snowflake stage
[2025-12-24T14:00:15.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583316.json to Snowflake stage
[2025-12-24T14:00:15.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583330.json to Snowflake stage
[2025-12-24T14:00:16.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583343.json to Snowflake stage
[2025-12-24T14:00:16.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583356.json to Snowflake stage
[2025-12-24T14:00:16.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583370.json to Snowflake stage
[2025-12-24T14:00:17.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583383.json to Snowflake stage
[2025-12-24T14:00:17.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583396.json to Snowflake stage
[2025-12-24T14:00:17.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583410.json to Snowflake stage
[2025-12-24T14:00:18.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583425.json to Snowflake stage
[2025-12-24T14:00:18.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583438.json to Snowflake stage
[2025-12-24T14:00:18.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583451.json to Snowflake stage
[2025-12-24T14:00:19.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583463.json to Snowflake stage
[2025-12-24T14:00:19.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583476.json to Snowflake stage
[2025-12-24T14:00:20.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583489.json to Snowflake stage
[2025-12-24T14:00:20.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583502.json to Snowflake stage
[2025-12-24T14:00:20.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583515.json to Snowflake stage
[2025-12-24T14:00:21.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583528.json to Snowflake stage
[2025-12-24T14:00:21.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583542.json to Snowflake stage
[2025-12-24T14:00:21.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583555.json to Snowflake stage
[2025-12-24T14:00:22.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583568.json to Snowflake stage
[2025-12-24T14:00:22.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583583.json to Snowflake stage
[2025-12-24T14:00:23.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583597.json to Snowflake stage
[2025-12-24T14:00:23.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583611.json to Snowflake stage
[2025-12-24T14:00:23.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583625.json to Snowflake stage
[2025-12-24T14:00:24.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583638.json to Snowflake stage
[2025-12-24T14:00:24.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583652.json to Snowflake stage
[2025-12-24T14:00:24.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583664.json to Snowflake stage
[2025-12-24T14:00:25.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583678.json to Snowflake stage
[2025-12-24T14:00:25.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583692.json to Snowflake stage
[2025-12-24T14:00:25.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583705.json to Snowflake stage
[2025-12-24T14:00:26.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583718.json to Snowflake stage
[2025-12-24T14:00:26.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583732.json to Snowflake stage
[2025-12-24T14:00:26.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583745.json to Snowflake stage
[2025-12-24T14:00:27.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583759.json to Snowflake stage
[2025-12-24T14:00:27.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583773.json to Snowflake stage
[2025-12-24T14:00:28.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583787.json to Snowflake stage
[2025-12-24T14:00:28.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583800.json to Snowflake stage
[2025-12-24T14:00:29.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583814.json to Snowflake stage
[2025-12-24T14:00:29.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583828.json to Snowflake stage
[2025-12-24T14:00:30.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583841.json to Snowflake stage
[2025-12-24T14:00:30.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583855.json to Snowflake stage
[2025-12-24T14:00:31.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583867.json to Snowflake stage
[2025-12-24T14:00:31.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583880.json to Snowflake stage
[2025-12-24T14:00:31.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583892.json to Snowflake stage
[2025-12-24T14:00:32.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583904.json to Snowflake stage
[2025-12-24T14:00:33.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583918.json to Snowflake stage
[2025-12-24T14:00:33.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583932.json to Snowflake stage
[2025-12-24T14:00:34.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583945.json to Snowflake stage
[2025-12-24T14:00:34.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583958.json to Snowflake stage
[2025-12-24T14:00:35.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583972.json to Snowflake stage
[2025-12-24T14:00:35.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583986.json to Snowflake stage
[2025-12-24T14:00:36.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583998.json to Snowflake stage
[2025-12-24T14:00:36.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584011.json to Snowflake stage
[2025-12-24T14:00:36.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584025.json to Snowflake stage
[2025-12-24T14:00:37.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584039.json to Snowflake stage
[2025-12-24T14:00:37.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584053.json to Snowflake stage
[2025-12-24T14:00:38.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584066.json to Snowflake stage
[2025-12-24T14:00:38.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584079.json to Snowflake stage
[2025-12-24T14:00:39.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584093.json to Snowflake stage
[2025-12-24T14:00:39.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584105.json to Snowflake stage
[2025-12-24T14:00:39.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584120.json to Snowflake stage
[2025-12-24T14:00:40.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584133.json to Snowflake stage
[2025-12-24T14:00:40.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584146.json to Snowflake stage
[2025-12-24T14:00:41.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584159.json to Snowflake stage
[2025-12-24T14:00:41.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584172.json to Snowflake stage
[2025-12-24T14:00:42.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584187.json to Snowflake stage
[2025-12-24T14:00:42.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584201.json to Snowflake stage
[2025-12-24T14:00:42.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584214.json to Snowflake stage
[2025-12-24T14:00:43.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584228.json to Snowflake stage
[2025-12-24T14:00:43.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584241.json to Snowflake stage
[2025-12-24T14:00:44.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584254.json to Snowflake stage
[2025-12-24T14:00:44.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584266.json to Snowflake stage
[2025-12-24T14:00:45.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584280.json to Snowflake stage
[2025-12-24T14:00:45.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584294.json to Snowflake stage
[2025-12-24T14:00:46.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584307.json to Snowflake stage
[2025-12-24T14:00:47.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584321.json to Snowflake stage
[2025-12-24T14:00:47.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584335.json to Snowflake stage
[2025-12-24T14:00:48.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584350.json to Snowflake stage
[2025-12-24T14:00:49.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584364.json to Snowflake stage
[2025-12-24T14:00:55.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584378.json to Snowflake stage
[2025-12-24T14:00:55.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584391.json to Snowflake stage
[2025-12-24T14:00:56.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584404.json to Snowflake stage
[2025-12-24T14:00:57.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584417.json to Snowflake stage
[2025-12-24T14:00:57.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584430.json to Snowflake stage
[2025-12-24T14:00:58.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584443.json to Snowflake stage
[2025-12-24T14:00:58.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584457.json to Snowflake stage
[2025-12-24T14:00:59.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584469.json to Snowflake stage
[2025-12-24T14:01:00.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584483.json to Snowflake stage
[2025-12-24T14:01:00.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583260.json to Snowflake stage
[2025-12-24T14:01:01.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583275.json to Snowflake stage
[2025-12-24T14:01:01.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583288.json to Snowflake stage
[2025-12-24T14:01:02.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583301.json to Snowflake stage
[2025-12-24T14:01:02.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583314.json to Snowflake stage
[2025-12-24T14:01:02.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583327.json to Snowflake stage
[2025-12-24T14:01:03.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583341.json to Snowflake stage
[2025-12-24T14:01:03.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583354.json to Snowflake stage
[2025-12-24T14:01:03.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583366.json to Snowflake stage
[2025-12-24T14:01:04.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583380.json to Snowflake stage
[2025-12-24T14:01:04.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583393.json to Snowflake stage
[2025-12-24T14:01:05.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583407.json to Snowflake stage
[2025-12-24T14:01:05.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583420.json to Snowflake stage
[2025-12-24T14:01:05.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583436.json to Snowflake stage
[2025-12-24T14:01:06.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583448.json to Snowflake stage
[2025-12-24T14:01:06.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583461.json to Snowflake stage
[2025-12-24T14:01:07.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583473.json to Snowflake stage
[2025-12-24T14:01:08.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583487.json to Snowflake stage
[2025-12-24T14:01:08.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583499.json to Snowflake stage
[2025-12-24T14:01:08.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583513.json to Snowflake stage
[2025-12-24T14:01:09.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583525.json to Snowflake stage
[2025-12-24T14:01:09.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583539.json to Snowflake stage
[2025-12-24T14:01:10.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583552.json to Snowflake stage
[2025-12-24T14:01:11.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583565.json to Snowflake stage
[2025-12-24T14:01:11.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583579.json to Snowflake stage
[2025-12-24T14:01:12.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583593.json to Snowflake stage
[2025-12-24T14:01:12.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583608.json to Snowflake stage
[2025-12-24T14:01:13.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583622.json to Snowflake stage
[2025-12-24T14:01:13.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583635.json to Snowflake stage
[2025-12-24T14:01:13.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583649.json to Snowflake stage
[2025-12-24T14:01:14.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583662.json to Snowflake stage
[2025-12-24T14:01:14.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583675.json to Snowflake stage
[2025-12-24T14:01:15.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583689.json to Snowflake stage
[2025-12-24T14:01:15.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583703.json to Snowflake stage
[2025-12-24T14:01:16.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583715.json to Snowflake stage
[2025-12-24T14:01:16.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583729.json to Snowflake stage
[2025-12-24T14:01:17.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583743.json to Snowflake stage
[2025-12-24T14:01:18.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583756.json to Snowflake stage
[2025-12-24T14:01:18.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583770.json to Snowflake stage
[2025-12-24T14:01:19.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583784.json to Snowflake stage
[2025-12-24T14:01:19.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583797.json to Snowflake stage
[2025-12-24T14:01:20.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583810.json to Snowflake stage
[2025-12-24T14:01:20.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583824.json to Snowflake stage
[2025-12-24T14:01:21.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583838.json to Snowflake stage
[2025-12-24T14:01:21.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583852.json to Snowflake stage
[2025-12-24T14:01:22.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583864.json to Snowflake stage
[2025-12-24T14:01:22.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583877.json to Snowflake stage
[2025-12-24T14:01:23.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583890.json to Snowflake stage
[2025-12-24T14:01:23.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583902.json to Snowflake stage
[2025-12-24T14:01:23.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583915.json to Snowflake stage
[2025-12-24T14:01:24.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583929.json to Snowflake stage
[2025-12-24T14:01:24.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583942.json to Snowflake stage
[2025-12-24T14:01:24.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583955.json to Snowflake stage
[2025-12-24T14:01:25.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583969.json to Snowflake stage
[2025-12-24T14:01:25.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583983.json to Snowflake stage
[2025-12-24T14:01:25.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583995.json to Snowflake stage
[2025-12-24T14:01:26.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584008.json to Snowflake stage
[2025-12-24T14:01:26.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584022.json to Snowflake stage
[2025-12-24T14:01:26.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584036.json to Snowflake stage
[2025-12-24T14:01:27.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584049.json to Snowflake stage
[2025-12-24T14:01:27.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584063.json to Snowflake stage
[2025-12-24T14:01:27.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584077.json to Snowflake stage
[2025-12-24T14:01:28.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584090.json to Snowflake stage
[2025-12-24T14:01:29.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584103.json to Snowflake stage
[2025-12-24T14:01:29.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584116.json to Snowflake stage
[2025-12-24T14:01:29.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584130.json to Snowflake stage
[2025-12-24T14:01:30.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584143.json to Snowflake stage
[2025-12-24T14:01:30.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584156.json to Snowflake stage
[2025-12-24T14:01:31.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584169.json to Snowflake stage
[2025-12-24T14:01:31.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584183.json to Snowflake stage
[2025-12-24T14:01:31.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584197.json to Snowflake stage
[2025-12-24T14:01:32.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584211.json to Snowflake stage
[2025-12-24T14:01:32.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584225.json to Snowflake stage
[2025-12-24T14:01:33.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584238.json to Snowflake stage
[2025-12-24T14:01:33.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584251.json to Snowflake stage
[2025-12-24T14:01:34.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584264.json to Snowflake stage
[2025-12-24T14:01:35.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584277.json to Snowflake stage
[2025-12-24T14:01:36.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584291.json to Snowflake stage
[2025-12-24T14:01:37.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584304.json to Snowflake stage
[2025-12-24T14:01:38.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584318.json to Snowflake stage
[2025-12-24T14:01:40.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584332.json to Snowflake stage
[2025-12-24T14:01:40.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584346.json to Snowflake stage
[2025-12-24T14:01:41.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584361.json to Snowflake stage
[2025-12-24T14:01:42.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584375.json to Snowflake stage
[2025-12-24T14:01:42.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584389.json to Snowflake stage
[2025-12-24T14:01:43.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584401.json to Snowflake stage
[2025-12-24T14:01:43.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584414.json to Snowflake stage
[2025-12-24T14:01:44.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584427.json to Snowflake stage
[2025-12-24T14:01:45.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584441.json to Snowflake stage
[2025-12-24T14:01:45.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584454.json to Snowflake stage
[2025-12-24T14:01:46.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584467.json to Snowflake stage
[2025-12-24T14:01:46.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584480.json to Snowflake stage
[2025-12-24T14:01:47.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583262.json to Snowflake stage
[2025-12-24T14:01:47.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583276.json to Snowflake stage
[2025-12-24T14:01:48.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583289.json to Snowflake stage
[2025-12-24T14:01:48.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583302.json to Snowflake stage
[2025-12-24T14:01:48.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583315.json to Snowflake stage
[2025-12-24T14:01:49.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583329.json to Snowflake stage
[2025-12-24T14:01:49.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583342.json to Snowflake stage
[2025-12-24T14:01:50.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583355.json to Snowflake stage
[2025-12-24T14:01:50.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583368.json to Snowflake stage
[2025-12-24T14:01:51.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583381.json to Snowflake stage
[2025-12-24T14:01:51.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583394.json to Snowflake stage
[2025-12-24T14:01:51.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583408.json to Snowflake stage
[2025-12-24T14:01:52.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583422.json to Snowflake stage
[2025-12-24T14:01:52.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583437.json to Snowflake stage
[2025-12-24T14:01:53.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583449.json to Snowflake stage
[2025-12-24T14:01:53.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583462.json to Snowflake stage
[2025-12-24T14:01:54.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583474.json to Snowflake stage
[2025-12-24T14:01:54.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583488.json to Snowflake stage
[2025-12-24T14:01:55.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583501.json to Snowflake stage
[2025-12-24T14:01:55.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583514.json to Snowflake stage
