[2025-12-25T14:24:37.527+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:24:53.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670951.json -> /tmp/minio_downloads/1766670951.json
[2025-12-25T14:24:53.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670964.json -> /tmp/minio_downloads/1766670964.json
[2025-12-25T14:24:53.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670977.json -> /tmp/minio_downloads/1766670977.json
[2025-12-25T14:24:53.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670990.json -> /tmp/minio_downloads/1766670990.json
[2025-12-25T14:24:53.094+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671003.json -> /tmp/minio_downloads/1766671003.json
[2025-12-25T14:24:53.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671017.json -> /tmp/minio_downloads/1766671017.json
[2025-12-25T14:24:53.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671030.json -> /tmp/minio_downloads/1766671030.json
[2025-12-25T14:24:53.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671044.json -> /tmp/minio_downloads/1766671044.json
[2025-12-25T14:24:53.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671056.json -> /tmp/minio_downloads/1766671056.json
[2025-12-25T14:24:53.235+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671068.json -> /tmp/minio_downloads/1766671068.json
[2025-12-25T14:24:53.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671081.json -> /tmp/minio_downloads/1766671081.json
[2025-12-25T14:24:53.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671094.json -> /tmp/minio_downloads/1766671094.json
[2025-12-25T14:24:53.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671107.json -> /tmp/minio_downloads/1766671107.json
[2025-12-25T14:24:53.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671120.json -> /tmp/minio_downloads/1766671120.json
[2025-12-25T14:24:53.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671132.json -> /tmp/minio_downloads/1766671132.json
[2025-12-25T14:24:53.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671145.json -> /tmp/minio_downloads/1766671145.json
[2025-12-25T14:24:53.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671157.json -> /tmp/minio_downloads/1766671157.json
[2025-12-25T14:24:53.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671169.json -> /tmp/minio_downloads/1766671169.json
[2025-12-25T14:24:53.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671182.json -> /tmp/minio_downloads/1766671182.json
[2025-12-25T14:24:53.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671195.json -> /tmp/minio_downloads/1766671195.json
[2025-12-25T14:24:53.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671207.json -> /tmp/minio_downloads/1766671207.json
[2025-12-25T14:24:53.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671219.json -> /tmp/minio_downloads/1766671219.json
[2025-12-25T14:24:53.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671232.json -> /tmp/minio_downloads/1766671232.json
[2025-12-25T14:24:53.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671245.json -> /tmp/minio_downloads/1766671245.json
[2025-12-25T14:24:53.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671257.json -> /tmp/minio_downloads/1766671257.json
[2025-12-25T14:24:53.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671269.json -> /tmp/minio_downloads/1766671269.json
[2025-12-25T14:24:53.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671281.json -> /tmp/minio_downloads/1766671281.json
[2025-12-25T14:24:53.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671294.json -> /tmp/minio_downloads/1766671294.json
[2025-12-25T14:24:53.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671307.json -> /tmp/minio_downloads/1766671307.json
[2025-12-25T14:24:53.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671319.json -> /tmp/minio_downloads/1766671319.json
[2025-12-25T14:24:53.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671331.json -> /tmp/minio_downloads/1766671331.json
[2025-12-25T14:24:53.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671344.json -> /tmp/minio_downloads/1766671344.json
[2025-12-25T14:24:53.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671356.json -> /tmp/minio_downloads/1766671356.json
[2025-12-25T14:24:53.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671369.json -> /tmp/minio_downloads/1766671369.json
[2025-12-25T14:24:53.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671383.json -> /tmp/minio_downloads/1766671383.json
[2025-12-25T14:24:54.004+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671396.json -> /tmp/minio_downloads/1766671396.json
[2025-12-25T14:24:54.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671409.json -> /tmp/minio_downloads/1766671409.json
[2025-12-25T14:24:54.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671424.json -> /tmp/minio_downloads/1766671424.json
[2025-12-25T14:24:54.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671437.json -> /tmp/minio_downloads/1766671437.json
[2025-12-25T14:24:54.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671452.json -> /tmp/minio_downloads/1766671452.json
[2025-12-25T14:24:54.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671465.json -> /tmp/minio_downloads/1766671465.json
[2025-12-25T14:24:54.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671477.json -> /tmp/minio_downloads/1766671477.json
[2025-12-25T14:24:54.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671490.json -> /tmp/minio_downloads/1766671490.json
[2025-12-25T14:24:54.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671503.json -> /tmp/minio_downloads/1766671503.json
[2025-12-25T14:24:54.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671516.json -> /tmp/minio_downloads/1766671516.json
[2025-12-25T14:24:54.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671529.json -> /tmp/minio_downloads/1766671529.json
[2025-12-25T14:24:54.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671542.json -> /tmp/minio_downloads/1766671542.json
[2025-12-25T14:24:54.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671555.json -> /tmp/minio_downloads/1766671555.json
[2025-12-25T14:24:54.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671567.json -> /tmp/minio_downloads/1766671567.json
[2025-12-25T14:24:55.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671579.json -> /tmp/minio_downloads/1766671579.json
[2025-12-25T14:24:55.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671593.json -> /tmp/minio_downloads/1766671593.json
[2025-12-25T14:24:55.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671606.json -> /tmp/minio_downloads/1766671606.json
[2025-12-25T14:24:55.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671620.json -> /tmp/minio_downloads/1766671620.json
[2025-12-25T14:24:55.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671634.json -> /tmp/minio_downloads/1766671634.json
[2025-12-25T14:24:55.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671652.json -> /tmp/minio_downloads/1766671652.json
[2025-12-25T14:24:55.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671664.json -> /tmp/minio_downloads/1766671664.json
[2025-12-25T14:24:55.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671677.json -> /tmp/minio_downloads/1766671677.json
[2025-12-25T14:24:55.589+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671690.json -> /tmp/minio_downloads/1766671690.json
[2025-12-25T14:24:55.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671704.json -> /tmp/minio_downloads/1766671704.json
[2025-12-25T14:24:55.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671718.json -> /tmp/minio_downloads/1766671718.json
[2025-12-25T14:24:55.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671732.json -> /tmp/minio_downloads/1766671732.json
[2025-12-25T14:24:55.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671745.json -> /tmp/minio_downloads/1766671745.json
[2025-12-25T14:24:55.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671758.json -> /tmp/minio_downloads/1766671758.json
[2025-12-25T14:24:55.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671772.json -> /tmp/minio_downloads/1766671772.json
[2025-12-25T14:24:55.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671789.json -> /tmp/minio_downloads/1766671789.json
[2025-12-25T14:24:55.872+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671802.json -> /tmp/minio_downloads/1766671802.json
[2025-12-25T14:24:55.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671816.json -> /tmp/minio_downloads/1766671816.json
[2025-12-25T14:24:56.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671829.json -> /tmp/minio_downloads/1766671829.json
[2025-12-25T14:24:56.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671842.json -> /tmp/minio_downloads/1766671842.json
[2025-12-25T14:24:56.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671854.json -> /tmp/minio_downloads/1766671854.json
[2025-12-25T14:24:56.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671868.json -> /tmp/minio_downloads/1766671868.json
[2025-12-25T14:24:56.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671881.json -> /tmp/minio_downloads/1766671881.json
[2025-12-25T14:24:56.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671894.json -> /tmp/minio_downloads/1766671894.json
[2025-12-25T14:24:56.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671907.json -> /tmp/minio_downloads/1766671907.json
[2025-12-25T14:24:56.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671919.json -> /tmp/minio_downloads/1766671919.json
[2025-12-25T14:24:56.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671933.json -> /tmp/minio_downloads/1766671933.json
[2025-12-25T14:24:56.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671948.json -> /tmp/minio_downloads/1766671948.json
[2025-12-25T14:24:56.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671961.json -> /tmp/minio_downloads/1766671961.json
[2025-12-25T14:24:56.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671974.json -> /tmp/minio_downloads/1766671974.json
[2025-12-25T14:24:56.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671986.json -> /tmp/minio_downloads/1766671986.json
[2025-12-25T14:24:56.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672000.json -> /tmp/minio_downloads/1766672000.json
[2025-12-25T14:24:56.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672013.json -> /tmp/minio_downloads/1766672013.json
[2025-12-25T14:24:56.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672026.json -> /tmp/minio_downloads/1766672026.json
[2025-12-25T14:24:56.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672039.json -> /tmp/minio_downloads/1766672039.json
[2025-12-25T14:24:56.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672053.json -> /tmp/minio_downloads/1766672053.json
[2025-12-25T14:24:56.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672066.json -> /tmp/minio_downloads/1766672066.json
[2025-12-25T14:24:56.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672078.json -> /tmp/minio_downloads/1766672078.json
[2025-12-25T14:24:56.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672091.json -> /tmp/minio_downloads/1766672091.json
[2025-12-25T14:24:56.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672104.json -> /tmp/minio_downloads/1766672104.json
[2025-12-25T14:24:56.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672118.json -> /tmp/minio_downloads/1766672118.json
[2025-12-25T14:24:56.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672131.json -> /tmp/minio_downloads/1766672131.json
[2025-12-25T14:24:56.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672144.json -> /tmp/minio_downloads/1766672144.json
[2025-12-25T14:24:56.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672157.json -> /tmp/minio_downloads/1766672157.json
[2025-12-25T14:24:56.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672171.json -> /tmp/minio_downloads/1766672171.json
[2025-12-25T14:24:56.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672184.json -> /tmp/minio_downloads/1766672184.json
[2025-12-25T14:24:56.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672196.json -> /tmp/minio_downloads/1766672196.json
[2025-12-25T14:24:56.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672209.json -> /tmp/minio_downloads/1766672209.json
[2025-12-25T14:24:57.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672221.json -> /tmp/minio_downloads/1766672221.json
[2025-12-25T14:24:57.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672235.json -> /tmp/minio_downloads/1766672235.json
[2025-12-25T14:24:57.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672249.json -> /tmp/minio_downloads/1766672249.json
[2025-12-25T14:24:57.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672262.json -> /tmp/minio_downloads/1766672262.json
[2025-12-25T14:24:57.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672276.json -> /tmp/minio_downloads/1766672276.json
[2025-12-25T14:24:57.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672289.json -> /tmp/minio_downloads/1766672289.json
[2025-12-25T14:24:57.183+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672302.json -> /tmp/minio_downloads/1766672302.json
[2025-12-25T14:24:57.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672316.json -> /tmp/minio_downloads/1766672316.json
[2025-12-25T14:24:57.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672328.json -> /tmp/minio_downloads/1766672328.json
[2025-12-25T14:24:57.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672341.json -> /tmp/minio_downloads/1766672341.json
[2025-12-25T14:24:57.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672353.json -> /tmp/minio_downloads/1766672353.json
[2025-12-25T14:24:57.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672366.json -> /tmp/minio_downloads/1766672366.json
[2025-12-25T14:24:57.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672379.json -> /tmp/minio_downloads/1766672379.json
[2025-12-25T14:24:57.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672392.json -> /tmp/minio_downloads/1766672392.json
[2025-12-25T14:24:57.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672404.json -> /tmp/minio_downloads/1766672404.json
[2025-12-25T14:24:57.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672417.json -> /tmp/minio_downloads/1766672417.json
[2025-12-25T14:24:57.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672430.json -> /tmp/minio_downloads/1766672430.json
[2025-12-25T14:24:57.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672444.json -> /tmp/minio_downloads/1766672444.json
[2025-12-25T14:24:57.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672456.json -> /tmp/minio_downloads/1766672456.json
[2025-12-25T14:24:57.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672471.json -> /tmp/minio_downloads/1766672471.json
[2025-12-25T14:24:57.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672484.json -> /tmp/minio_downloads/1766672484.json
[2025-12-25T14:24:57.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672496.json -> /tmp/minio_downloads/1766672496.json
[2025-12-25T14:24:57.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672509.json -> /tmp/minio_downloads/1766672509.json
[2025-12-25T14:24:58.001+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651916.json -> /tmp/minio_downloads/1766651916.json
[2025-12-25T14:24:58.043+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651928.json -> /tmp/minio_downloads/1766651928.json
[2025-12-25T14:24:58.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651940.json -> /tmp/minio_downloads/1766651940.json
[2025-12-25T14:24:58.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651952.json -> /tmp/minio_downloads/1766651952.json
[2025-12-25T14:24:58.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651964.json -> /tmp/minio_downloads/1766651964.json
[2025-12-25T14:24:58.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651978.json -> /tmp/minio_downloads/1766651978.json
[2025-12-25T14:24:58.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651989.json -> /tmp/minio_downloads/1766651989.json
[2025-12-25T14:24:58.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652001.json -> /tmp/minio_downloads/1766652001.json
[2025-12-25T14:24:58.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652013.json -> /tmp/minio_downloads/1766652013.json
[2025-12-25T14:24:58.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652025.json -> /tmp/minio_downloads/1766652025.json
[2025-12-25T14:24:58.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652036.json -> /tmp/minio_downloads/1766652036.json
[2025-12-25T14:24:58.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652048.json -> /tmp/minio_downloads/1766652048.json
[2025-12-25T14:24:58.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652060.json -> /tmp/minio_downloads/1766652060.json
[2025-12-25T14:24:58.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652072.json -> /tmp/minio_downloads/1766652072.json
[2025-12-25T14:24:58.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652084.json -> /tmp/minio_downloads/1766652084.json
[2025-12-25T14:24:58.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652097.json -> /tmp/minio_downloads/1766652097.json
[2025-12-25T14:24:58.625+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652109.json -> /tmp/minio_downloads/1766652109.json
[2025-12-25T14:24:58.714+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652121.json -> /tmp/minio_downloads/1766652121.json
[2025-12-25T14:24:58.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652133.json -> /tmp/minio_downloads/1766652133.json
[2025-12-25T14:24:58.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652145.json -> /tmp/minio_downloads/1766652145.json
[2025-12-25T14:24:58.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652157.json -> /tmp/minio_downloads/1766652157.json
[2025-12-25T14:24:59.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652169.json -> /tmp/minio_downloads/1766652169.json
[2025-12-25T14:24:59.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652181.json -> /tmp/minio_downloads/1766652181.json
[2025-12-25T14:24:59.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652193.json -> /tmp/minio_downloads/1766652193.json
[2025-12-25T14:24:59.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652206.json -> /tmp/minio_downloads/1766652206.json
[2025-12-25T14:24:59.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652217.json -> /tmp/minio_downloads/1766652217.json
[2025-12-25T14:24:59.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652229.json -> /tmp/minio_downloads/1766652229.json
[2025-12-25T14:24:59.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652241.json -> /tmp/minio_downloads/1766652241.json
[2025-12-25T14:24:59.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652253.json -> /tmp/minio_downloads/1766652253.json
[2025-12-25T14:24:59.470+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652264.json -> /tmp/minio_downloads/1766652264.json
[2025-12-25T14:24:59.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652277.json -> /tmp/minio_downloads/1766652277.json
[2025-12-25T14:24:59.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652289.json -> /tmp/minio_downloads/1766652289.json
[2025-12-25T14:24:59.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652301.json -> /tmp/minio_downloads/1766652301.json
[2025-12-25T14:24:59.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652312.json -> /tmp/minio_downloads/1766652312.json
[2025-12-25T14:24:59.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652325.json -> /tmp/minio_downloads/1766652325.json
[2025-12-25T14:24:59.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652338.json -> /tmp/minio_downloads/1766652338.json
[2025-12-25T14:24:59.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652349.json -> /tmp/minio_downloads/1766652349.json
[2025-12-25T14:24:59.773+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652361.json -> /tmp/minio_downloads/1766652361.json
[2025-12-25T14:24:59.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652374.json -> /tmp/minio_downloads/1766652374.json
[2025-12-25T14:24:59.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652390.json -> /tmp/minio_downloads/1766652390.json
[2025-12-25T14:24:59.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652401.json -> /tmp/minio_downloads/1766652401.json
[2025-12-25T14:24:59.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652413.json -> /tmp/minio_downloads/1766652413.json
[2025-12-25T14:24:59.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652426.json -> /tmp/minio_downloads/1766652426.json
[2025-12-25T14:25:00.025+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652439.json -> /tmp/minio_downloads/1766652439.json
[2025-12-25T14:25:00.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652452.json -> /tmp/minio_downloads/1766652452.json
[2025-12-25T14:25:00.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652464.json -> /tmp/minio_downloads/1766652464.json
[2025-12-25T14:25:00.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652477.json -> /tmp/minio_downloads/1766652477.json
[2025-12-25T14:25:00.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652490.json -> /tmp/minio_downloads/1766652490.json
[2025-12-25T14:25:00.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652503.json -> /tmp/minio_downloads/1766652503.json
[2025-12-25T14:25:00.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652516.json -> /tmp/minio_downloads/1766652516.json
[2025-12-25T14:25:00.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652530.json -> /tmp/minio_downloads/1766652530.json
[2025-12-25T14:25:00.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652543.json -> /tmp/minio_downloads/1766652543.json
[2025-12-25T14:25:00.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652558.json -> /tmp/minio_downloads/1766652558.json
[2025-12-25T14:25:00.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652570.json -> /tmp/minio_downloads/1766652570.json
[2025-12-25T14:25:00.463+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652584.json -> /tmp/minio_downloads/1766652584.json
[2025-12-25T14:25:00.557+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652598.json -> /tmp/minio_downloads/1766652598.json
[2025-12-25T14:25:00.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652611.json -> /tmp/minio_downloads/1766652611.json
[2025-12-25T14:25:00.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652625.json -> /tmp/minio_downloads/1766652625.json
[2025-12-25T14:25:00.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652641.json -> /tmp/minio_downloads/1766652641.json
[2025-12-25T14:25:00.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652652.json -> /tmp/minio_downloads/1766652652.json
[2025-12-25T14:25:00.825+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652665.json -> /tmp/minio_downloads/1766652665.json
[2025-12-25T14:25:00.884+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652677.json -> /tmp/minio_downloads/1766652677.json
[2025-12-25T14:25:00.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652690.json -> /tmp/minio_downloads/1766652690.json
[2025-12-25T14:25:00.959+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652703.json -> /tmp/minio_downloads/1766652703.json
[2025-12-25T14:25:00.996+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652715.json -> /tmp/minio_downloads/1766652715.json
[2025-12-25T14:25:01.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652727.json -> /tmp/minio_downloads/1766652727.json
[2025-12-25T14:25:01.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652739.json -> /tmp/minio_downloads/1766652739.json
[2025-12-25T14:25:01.098+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652752.json -> /tmp/minio_downloads/1766652752.json
[2025-12-25T14:25:01.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652764.json -> /tmp/minio_downloads/1766652764.json
[2025-12-25T14:25:01.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652777.json -> /tmp/minio_downloads/1766652777.json
[2025-12-25T14:25:01.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652790.json -> /tmp/minio_downloads/1766652790.json
[2025-12-25T14:25:01.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652803.json -> /tmp/minio_downloads/1766652803.json
[2025-12-25T14:25:01.257+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652815.json -> /tmp/minio_downloads/1766652815.json
